dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-07-02,virginia,1638.42060068197,1644.05710958099,1649.98108528609,1659.11833414068,1666.183523186,1671.57640351196,1676.43763110974,1681.83056332619,1686.69017370891,1691.8353959996,1696.03443043354,1700.68679637606,1705.80599069018,1711.16958272368,1716.22131111782,1724.44250175497,1732.83147877014,1740.62060851545,1751.51078460618,1766.77031575306,1791.33800014837,1807.11383953114,1841.7636610232,0,Virginia,,2020-06-21
2020-07-02,virginislands,6.09944514537463,6.13299182873463,6.17500908496161,6.23415373727998,6.29944242668865,6.35232332160172,6.40473574371384,6.46950300071516,6.52471273065684,6.59607844216528,6.65868992427717,6.71036114990987,6.7854810294645,6.86869135342571,6.95361274237164,7.06637709280748,7.20635792897397,7.34925151691602,7.63966229461281,7.97542130699097,8.6814125383404,9.54650657671801,10.583693101472,0,Virgin Islands,,2020-06-21
2020-07-02,washington,1299.02506982559,1305.85275445085,1313.54304356221,1323.27187534769,1329.47331530408,1336.2684205412,1343.00195323663,1348.33098236122,1353.72667999936,1359.19393898136,1363.7530247341,1368.4506793861,1373.97457670155,1379.83701703972,1386.32021829373,1393.67420592177,1402.02587597189,1410.55870684739,1419.83263616267,1433.91779485475,1461.493318931,1488.22844024827,1520.23955360499,0,Washington,,2020-06-21
2020-07-02,westvirginia,90.3578426702095,90.9511951575099,91.6011256313919,92.3621485466048,93.0379642702775,93.7684357293881,94.3741261475282,95.0921941933402,95.7182117400599,96.195460737357,96.957257797477,97.577215353785,98.318842541027,98.9725138955757,99.7782459384297,100.766565520048,101.764324259515,103.003971417075,104.656841315408,106.931852213678,110.604722797189,114.513738907453,118.90998818048,0,West Virginia,,2020-06-21
2020-07-02,wisconsin,766.424870987641,772.436580773369,777.688759386706,784.441928012217,790.058404433824,794.515143393441,799.340721863595,802.592038436136,806.38690831088,810.941050540559,815.03125476483,818.934762304239,822.982846118792,828.051576661146,833.022787889821,838.018344668527,844.370275576883,852.70175851664,862.086453175245,876.736825874321,897.777591374033,916.609854817176,957.374770148916,0,Wisconsin,,2020-06-21
2020-07-02,wyoming,20.596034837348,20.7500229084504,21.0490166401298,21.3926786048279,21.7175669612036,21.9458484340634,22.1868742010987,22.4682465835437,22.7155552688092,22.9837682168146,23.3154717197477,23.6511759733677,23.9901133483126,24.3505017790651,24.760273723962,25.2278241142661,25.7586350284363,26.3890112294294,27.1329498538308,28.2306475603456,30.0666436063172,32.1137602096707,36.6426454092702,0,Wyoming,,2020-06-21
2020-07-03,alabama,864.940852051928,872.033848026342,876.119296186631,883.835017180369,889.341551077153,894.561728886495,899.228455756667,903.951426033903,908.293937319219,913.612909084023,918.44776796428,923.03916320728,927.69802627249,932.917464030329,937.679631787217,943.79869458973,951.582252770089,959.292844111817,969.759840902755,982.736216732156,1004.91822144991,1026.74150682828,1049.15120480254,0,Alabama,,2020-06-21
2020-07-03,alaska,12.0882069381288,12.1431691188663,12.2108185270923,12.313603541129,12.4206536886266,12.5025225541864,12.6061841753042,12.7050288299084,12.8006157717777,12.9080986092667,13.0224321777118,13.1683742516601,13.2920937525775,13.4404967321377,13.645874577975,13.9048635905225,14.1435657951488,14.5067447299665,14.9365390069959,15.5845683686899,16.9484188930094,18.8489988279276,20.6429868905793,0,Alaska,,2020-06-21
2020-07-03,arizona,1485.84469765048,1506.84583978949,1535.87648207829,1566.26490199934,1589.71818101596,1606.86770159613,1626.29938013772,1643.6135180376,1658.17857636406,1675.19448219801,1688.5119241074,1705.52848124523,1720.16516528539,1735.36096111653,1754.53069985476,1774.33994531704,1795.38383107956,1817.39810097714,1851.60487040629,1891.71320282118,1965.17778895697,2039.04464472329,2141.90351106862,0,Arizona,,2020-06-21
2020-07-03,arkansas,242.882771964977,246.730972475411,250.740097748811,255.988123246231,260.20059678676,264.410589384001,268.062784960915,271.206171459279,274.442823989067,277.707802999702,281.200108295578,284.43616669657,288.261088491227,292.165793076382,296.426147418639,301.664004371594,306.816525700827,312.348737390247,319.165225112059,330.125068557377,342.94070823926,357.703171450565,382.243614574686,0,Arkansas,,2020-06-21
2020-07-03,california,5772.59407328135,5814.80595933618,5869.65325281178,5921.83366239671,5969.41065574117,6004.92135814062,6034.22795136761,6065.35549346764,6093.87647093377,6121.8513500222,6146.8900340485,6170.13882904559,6203.5933340474,6229.7136810571,6266.8975160156,6295.39867402677,6331.56933059404,6379.47319168773,6430.9438095164,6497.81373044316,6640.48614973736,6737.533632425,6907.29143199254,0,California,,2020-06-21
2020-07-03,colorado,1678.09687444548,1684.08537983531,1689.95564609093,1698.90103539284,1706.76489245283,1713.26503440674,1718.75972700416,1724.61535834136,1729.44547488616,1734.46498322152,1739.71947878068,1745.36832014763,1751.80880418769,1757.68806192432,1764.28361778917,1772.43843666753,1780.58258201897,1789.14483973132,1800.58527271338,1818.51282339068,1843.31096509447,1868.19064673269,1901.37842439166,0,Colorado,,2020-06-21
2020-07-03,connecticut,4285.49468172411,4293.01511118863,4298.8484343895,4306.33526258045,4312.56896293047,4317.34495289996,4322.18513174136,4326.88886905662,4330.43451453911,4335.33139309177,4340.06400720473,4344.35974100973,4348.60782985533,4353.34820827686,4358.54908297508,4364.04778388498,4370.42662495278,4377.52659136803,4386.38485597701,4398.45086330277,4416.34971897497,4437.23847549701,4465.96137946805,0,Connecticut,,2020-06-21
2020-07-03,delaware,446.1972281466,449.841707757138,453.102792653225,457.463132023716,460.454270315525,462.863291802006,465.135496807243,467.70572153174,470.010914717303,472.020410796274,474.069517157105,476.426175256172,479.017014932397,481.69647156082,484.50056992734,487.331419317219,490.50167061656,495.596675221168,501.006763786525,506.589392564514,517.791869272652,529.376005820236,540.287965558992,0,Delaware,,2020-06-21
2020-07-03,districtofcolumbia,537.641719280297,538.438369099118,539.963412000866,541.878740465761,543.499204211858,544.893865992493,546.26478264527,547.663193427839,548.7370236459,549.928281965313,551.125483234274,552.357075700456,553.465904269988,554.802390365419,556.235281340863,557.544483964669,559.536384454713,561.625669213182,564.621863383966,568.170337335662,574.36160674527,580.55265022181,587.352201715691,0,District of Columbia,,2020-06-21
2020-07-03,florida,3368.85827062571,3403.23668322919,3436.60909618905,3483.60703127435,3522.17418286814,3550.97341942241,3577.36561335429,3597.70662584812,3618.71968698807,3640.91202470024,3665.8893445957,3689.25746534077,3713.65514171339,3741.36698206707,3768.60464301281,3796.64846620096,3831.98589923414,3860.61832404013,3901.23073982952,3974.24055523432,4068.46352139035,4188.94236661168,4307.929632402,0,Florida,,2020-06-21
2020-07-03,georgia,2788.59352107758,2813.51911579519,2837.70744583529,2870.88379658048,2894.59731860211,2920.15405297599,2939.60310629143,2957.0611601978,2973.13398889461,2992.6451547991,3013.5772998311,3029.23442306521,3050.74441037749,3070.94355842994,3091.25896193592,3113.18400122148,3139.57288465946,3165.3655172235,3197.81869287179,3241.04710382882,3335.05402858771,3401.70664658109,3517.48192112863,0,Georgia,,2020-06-21
2020-07-03,hawaii,17.54051617274,17.7523587011655,17.9896376910777,18.3751244959105,18.7151430615041,19.0325079614817,19.3762507464382,19.7132529825923,19.998301644697,20.3280428179683,20.6152113515434,20.9571001041024,21.3246397333364,21.7539157172541,22.250478011057,22.7863429890654,23.359403798569,24.0567356805111,25.0323561842639,26.1751266254493,28.3766084244365,30.7334278177805,33.6892413286508,0,Hawaii,,2020-06-21
2020-07-03,idaho,91.3674583155496,91.9348769443523,92.7737542197236,94.0941719039575,95.0924266501677,96.1540378428538,97.0243350676431,97.7808063969568,98.6995858349048,99.5646698847252,100.414111233927,101.557532571221,102.605499120021,103.539029051138,104.841539946687,106.23416341441,107.815744683419,109.635101298791,111.889296046482,114.520425230871,120.620298855314,126.00538439845,131.764852800865,0,Idaho,,2020-06-21
2020-07-03,illinois,6817.74080151581,6853.59229545839,6894.1088019095,6942.18610736794,6973.34335079184,7003.01632075318,7025.56889119778,7048.07947735245,7072.51275166853,7097.99414320992,7120.32579959044,7144.74106699398,7172.12984583632,7198.74821649842,7225.99665943353,7256.57547713086,7285.96646753687,7332.23615859695,7386.29676437546,7446.40157718106,7548.31803476427,7621.25901077253,7762.52331763011,0,Illinois,,2020-06-21
2020-07-03,indiana,2590.00507019973,2599.51819318174,2613.07794586197,2629.72270793648,2640.33379606732,2648.6969164612,2658.0641165951,2666.59674633441,2675.39037756251,2684.26395368003,2691.38561228822,2698.82931756737,2706.98387027375,2717.24719710917,2726.46555276777,2738.04165525289,2750.74455346674,2765.23392016238,2783.29100206785,2808.58749634,2844.9432675276,2886.82258115058,2940.26106236574,0,Indiana,,2020-06-21
2020-07-03,iowa,711.973184091101,717.948907662842,724.971406898236,732.86668239524,738.523645708144,744.201565263565,749.436433088527,753.564539920289,757.857469013542,763.292972650061,767.531814170456,772.886839034444,778.301821226645,782.902229974132,788.624224982359,794.362606498387,801.437941850752,812.331244356322,823.930326826667,838.4236226614,862.043355579494,882.561188130046,912.254472678066,0,Iowa,,2020-06-21
2020-07-03,kansas,261.319886800832,262.820124973063,264.512336203873,266.307235442261,268.093086383192,269.714858213257,270.95058911625,272.331919571889,273.528143858019,274.846896817161,276.218746478078,277.538838634168,278.885183682404,280.409912328212,282.348362648648,284.279820531885,286.483486923698,289.140785574435,292.470411749632,296.956718179301,304.122890029899,311.50008469447,319.183148038744,0,Kansas,,2020-06-21
2020-07-03,kentucky,542.195723556394,545.453739277114,549.259522583377,554.548982258412,557.938930595604,561.813470285183,565.245200421266,568.130522421418,571.442636961917,574.182706956735,577.253837027757,580.108252813685,583.450323501543,586.675200477482,591.18971887403,595.831188409834,600.154801825417,605.415600538856,611.713585904006,621.981486880994,637.953514155004,655.842669502817,683.652876881338,0,Kentucky,,2020-06-21
2020-07-03,louisiana,3138.12338097815,3146.57371426998,3153.31926338003,3163.25183119056,3171.59047047438,3178.27454952057,3183.67863262104,3189.66516309364,3196.16096386564,3202.12475934813,3208.89919735677,3214.41861353563,3220.86514398029,3227.5290375097,3235.73073601534,3245.48664603704,3256.71732330462,3267.99792283762,3284.28876766618,3301.77046299077,3329.19082438495,3359.22896109656,3411.47956058701,0,Louisiana,,2020-06-21
2020-07-03,maine,102.81619465973,103.189441052513,103.585885504295,104.26485036535,104.814044470731,105.197878892449,105.607620998034,106.005988451035,106.462091434531,106.92587527965,107.442744368938,107.893559695456,108.458587319394,109.005266027015,109.511813358709,110.237700928479,110.990726357517,111.962950576263,113.050590424585,114.722271592555,117.612371602832,120.896392835743,124.906761177211,0,Maine,,2020-06-21
2020-07-03,maryland,3111.66285168268,3122.79662589397,3134.98331861454,3149.83934014134,3160.53053119354,3171.3392826519,3178.44933134497,3186.91363264284,3194.7051673851,3204.55074474729,3213.77251866332,3222.18069083548,3229.95089799817,3238.36723082763,3248.20299406437,3258.26770020126,3270.63569509375,3284.50828186395,3303.67058107391,3329.89035440369,3369.10940801231,3412.65853031771,3454.37769247172,0,Maryland,,2020-06-21
2020-07-03,massachusetts,7936.0348798777,7952.07329035122,7967.93823117318,7989.21572202776,8005.55515337609,8020.3386156766,8032.09816006786,8042.9885278079,8054.52301998561,8067.19685601808,8078.80315327448,8090.61401913308,8103.84206041189,8117.38808359032,8130.08714855544,8144.88038332748,8161.40910187189,8177.85639615815,8204.74702951381,8235.42645276413,8279.20280146586,8329.55276933343,8376.79950431581,0,Massachusetts,,2020-06-21
2020-07-03,michigan,6203.34779690372,6223.70526874961,6242.81438867841,6266.2391891112,6287.1156095076,6307.11681998381,6324.83782625744,6339.078139439,6356.44610148149,6370.8400879978,6390.2471435373,6406.24833002473,6422.02635435863,6438.1340347411,6457.52392657597,6476.26320208779,6496.57091777542,6524.94405337674,6557.73005642305,6595.41648990322,6663.03801983417,6736.87539059069,6829.39294250856,0,Michigan,,2020-06-21
2020-07-03,minnesota,1475.98965464867,1488.20187202929,1503.39085169241,1520.69942699945,1535.78914826261,1546.89881980888,1558.02279758259,1567.48890332657,1577.36647923512,1587.01705375012,1597.75355343708,1606.04958697636,1616.31631069836,1626.29582148828,1636.79292191204,1649.03230995292,1662.80572405232,1678.37469936501,1702.032509884,1726.22504198672,1767.52869055271,1813.19768041806,1858.95864086953,0,Minnesota,,2020-06-21
2020-07-03,mississippi,945.548471128494,947.110549793739,949.178393217953,952.012642049755,954.429321588912,956.227745135138,958.095077556877,959.846484660867,961.669363990575,963.458884352234,965.165093973444,966.961936276892,968.915764276867,970.954488204474,972.808214873694,974.687323624483,977.518071168926,980.46875602202,984.467751922883,989.026659106479,997.320922438669,1004.88315453127,1015.44639812185,0,Mississippi,,2020-06-21
2020-07-03,missouri,1012.02169842779,1027.99668275861,1038.52535287828,1053.06030619882,1064.02217309354,1072.35345820141,1080.17517041474,1088.48874532468,1096.655668825,1104.46926340484,1113.00686006228,1120.75384208111,1129.90200811839,1138.62280770186,1148.99593324095,1159.99424923972,1173.57826171777,1187.68630006282,1207.38762928986,1231.25660078633,1272.52346726068,1312.78125480417,1362.32761339203,0,Missouri,,2020-06-21
2020-07-03,montana,21.1283807379462,21.6708532382166,22.1541127014525,22.9021855257377,23.5798653126282,24.1224735325828,24.7033250346325,25.2225836405008,25.8694723097833,26.4411012718361,26.9630469729948,27.4815492098546,28.1185676535647,28.7362759234664,29.3993555474271,30.1012584544033,30.9277025068509,31.9434925534035,33.4465611401758,35.5263792502971,39.2279192448138,42.6609793158121,46.6617720316905,0,Montana,,2020-06-21
2020-07-03,nebraska,249.094488999755,250.73596346851,252.512468045738,254.559046665724,256.101136379428,257.646391325456,259.16617057022,260.689234392989,262.120661141207,263.386267830978,264.787128939874,266.172626096348,267.708141821167,269.507629422435,271.266133120776,273.299871907519,275.548849196907,278.488746822941,281.929430979291,286.510525156108,293.643041915446,302.717306709155,310.182935624924,0,Nebraska,,2020-06-21
2020-07-03,nevada,502.262147741242,506.184258257907,510.366166284613,515.789178591443,520.771915214135,524.750781926671,528.240769476262,531.529158693328,534.731632553945,538.350584734227,541.478740026445,544.579610188029,547.92043539624,552.119156770612,555.954640223605,560.469491583934,566.21164657122,572.573153779497,581.017853630257,592.383287055189,611.452263528995,627.333292837573,648.889160556537,0,Nevada,,2020-06-21
2020-07-03,newhampshire,347.813919309527,350.013303250005,352.561538896197,355.344334240891,357.643714878387,359.692788304319,361.640681421286,363.257380428839,364.90353288093,366.685884070183,368.237372164841,369.824981690521,371.708524961673,373.57984280278,375.722990859007,378.119237115143,380.476160511002,384.583905194777,387.67390780194,392.730154630217,401.670320992529,409.504116036656,421.118554747487,0,New Hampshire,,2020-06-21
2020-07-03,newjersey,13071.9850100512,13096.2208843755,13121.4664333782,13157.6306837378,13183.2610638197,13206.4502048691,13225.2683892433,13244.9301547562,13261.2752537402,13280.0083116667,13298.466569175,13317.7850232338,13336.2338806554,13355.2041579077,13376.8829979287,13401.8069831239,13431.3400427292,13460.6801706996,13493.9932230507,13541.5884470139,13620.8652563378,13710.0748413363,13773.6942425183,0,New Jersey,,2020-06-21
2020-07-03,newmexico,485.009145879982,488.455227122627,492.783678520882,496.432338891301,500.407441570382,503.571327937504,507.255942131665,510.256974967376,514.294492689749,517.58791656663,520.873147016923,523.886718598501,527.394124842236,530.975350703988,534.676182135282,538.28287667493,542.958543708625,548.45268548038,555.403190442867,564.316942546135,580.034776958402,595.560510549108,612.812561379762,0,New Mexico,,2020-06-21
2020-07-03,newyork,31274.1657891639,31308.1905016184,31343.4594210343,31379.3338819415,31407.8121425886,31435.7191760015,31464.3361991847,31486.6015616802,31510.123901208,31532.8360751429,31559.7032724282,31586.9244406487,31610.9983494512,31636.1847743203,31663.4539520089,31690.8763154224,31727.728730706,31776.2160836092,31832.924899919,31910.9526375,32018.0795639421,32124.0959969514,32263.3578431644,0,New York,,2020-06-21
2020-07-03,northcarolina,1234.91901910031,1240.56544562081,1244.92429066453,1251.28521218655,1256.42094763206,1261.03078376004,1264.59601964386,1267.691881122,1271.37805431842,1274.92550509007,1277.90189521931,1282.1619658775,1286.02987427117,1290.29135764768,1294.57902398555,1298.95204384466,1305.12457936098,1312.71438589213,1320.72280524449,1333.64839526705,1352.67534724107,1370.96661760357,1400.65013744636,0,North Carolina,,2020-06-21
2020-07-03,northdakota,78.4794898412369,79.0007792109542,79.603657385744,80.3594576105235,81.0603533095448,81.5241877284464,82.2361681772429,82.7651648577571,83.3259975624871,83.9131861905417,84.4671611832341,85.0954464996319,85.8387673908218,86.5298625385289,87.3738884144329,88.1705047988665,89.0413409400858,89.9846516869566,91.617514020599,93.6002826130136,96.1718397960735,99.649032179515,102.612403893994,0,North Dakota,,2020-06-21
2020-07-03,ohio,2806.4248608826,2824.17025128708,2844.88924180736,2874.01202082245,2890.68456449574,2908.54461787373,2924.80999251937,2938.75196834544,2953.3851539577,2970.26513966565,2985.78646353339,2999.70428948375,3015.78231691518,3032.19989102603,3049.50221469016,3069.69273721519,3089.17363311956,3112.26964134159,3144.4143865728,3186.18770998441,3263.0396302125,3334.25433456389,3439.47572540768,0,Ohio,,2020-06-21
2020-07-03,oklahoma,387.040915650407,391.492750064065,395.943399484221,402.416509204934,407.012113683785,411.365998943499,415.324306181352,418.292002498538,422.253845671766,425.713422147756,429.513660734201,433.693559002899,437.859477509039,442.687905489322,447.051565623932,453.073254677007,458.726887584913,465.582205163863,473.348594807844,485.261336268967,500.126058963859,518.744359410599,544.372139450257,0,Oklahoma,,2020-06-21
2020-07-03,oregon,190.816207116299,191.712691232502,192.500179116835,193.799067541042,194.932174011525,195.78593701023,196.931438545636,197.743115714097,198.651399816476,199.323552799959,200.166737554372,201.085889782938,202.063384070934,203.017192965251,204.046967286446,205.232003146502,206.779823438658,208.562794905856,210.530814628075,213.001544342407,217.7885940034,222.156491767645,227.962323730193,0,Oregon,,2020-06-21
2020-07-03,pennsylvania,6547.8272559058,6572.60926878383,6599.73815518061,6629.89383234806,6657.04502672009,6674.36298998328,6694.18972978698,6712.20429296509,6729.85442811435,6746.53968118753,6763.53951745102,6779.22926305894,6800.15792032091,6818.98913032582,6837.60221710692,6861.94046016585,6887.68421888201,6913.7864481712,6945.15686658013,6992.78511853431,7067.00528669259,7130.96075071684,7222.62858720991,0,Pennsylvania,,2020-06-21
2020-07-03,puertorico,150.504472481039,151.042477031247,151.546207582308,152.362104528512,153.076370565255,153.672340665279,154.26737882928,154.888401710398,155.523571954959,156.008528219102,156.607651804209,157.392789133114,158.065896775911,158.786841513831,159.700041894523,160.670946550375,161.719292081479,162.937788436916,164.708458627221,167.211245524486,171.506136117023,175.854709677909,179.4807063284,0,Puerto Rico,,2020-06-21
2020-07-03,rhodeisland,903.914596252541,905.591310148477,908.183915953594,911.153124031261,913.380053237473,915.383236157514,917.134471872616,919.146264462084,920.906858918759,922.443373110955,924.319891916189,926.05016128842,928.21897950968,930.234633736581,932.267256280299,934.752265731828,937.132519262926,940.158540477242,943.159089121084,947.686768808629,957.058833673168,965.571066802499,973.227003097402,0,Rhode Island,,2020-06-21
2020-07-03,southcarolina,687.740835851465,694.545406819314,703.551278829206,712.07763372744,718.518396021832,725.849056940557,732.136149680934,738.856038480816,744.410978141278,750.533305514299,756.499309786342,762.140504536543,767.654176573284,773.92640224819,779.647376475127,787.449596540915,794.803797043759,804.585847162619,817.359722650409,833.439533062887,858.050511036365,878.322111126913,906.187474263447,0,South Carolina,,2020-06-21
2020-07-03,southdakota,83.4985650052007,84.1800558653009,84.7729198184209,85.9222960760353,86.9259588194498,87.7355585053484,88.5000376747975,89.2007787689807,89.9979806535539,90.7463351087998,91.5299366023835,92.3323787428797,93.2732219012702,94.1695778680534,95.2688679102806,96.5056617872898,97.719808817593,99.2021240610813,101.240334640273,103.460228060557,107.526606174185,111.271928145135,116.508411960271,0,South Dakota,,2020-06-21
2020-07-03,tennessee,553.077039890575,558.193048046537,566.423650410013,573.906225705059,579.768999080619,584.808164920134,589.388981733409,593.636991420413,597.561193530264,601.906728020297,605.63686872517,609.753564343983,615.206064583106,620.692542380608,626.190210621572,633.020117274115,640.730772090565,649.067670099445,660.087912296143,674.282472854235,701.273765483242,721.570083916656,749.256484543474,0,Tennessee,,2020-06-21
2020-07-03,texas,2332.99689045404,2360.90088432562,2391.50459322002,2418.33524194668,2444.68638357081,2467.08850748935,2485.80260240645,2501.37709217234,2516.77177276114,2532.21034917283,2549.28734323164,2568.21786665307,2585.36593958533,2601.005872816,2623.2574123448,2644.83654012973,2667.12644597309,2698.21150841273,2730.10533806252,2765.93257685361,2828.02991895572,2882.3340652206,2968.62993517576,0,Texas,,2020-06-21
2020-07-03,utah,166.381553659277,169.940596763088,172.585563237354,175.464336405151,178.001390300118,180.415065291103,183.022361989124,184.825888958998,186.601908721808,188.598191026263,190.404953532984,192.655128974885,194.930887755605,197.302670111854,199.407872518098,202.189282981849,205.61816875608,209.411738233717,215.285144697513,220.507491360617,231.616023348706,243.36612450287,252.563640551027,0,Utah,,2020-06-21
2020-07-03,vermont,56.5214040953076,56.6456384282774,56.8579803358271,57.1520644446621,57.375064342326,57.6184114752495,57.8293996788331,58.0262597522896,58.2720828915096,58.5138149273754,58.7129045499811,58.9362008082213,59.195619840807,59.4679873473673,59.7999677662606,60.1994388668102,60.6008396673475,61.1558185209163,61.8965647303563,62.8912906949361,64.4729336987019,66.3598629970041,68.7290489185723,0,Vermont,,2020-06-21
2020-07-03,virginia,1640.56773404772,1645.66987447586,1652.85315047063,1662.80977093614,1669.89885977975,1676.21366243137,1682.0016824784,1687.57923462124,1691.97591224883,1697.94367613923,1702.7977418914,1707.79479085063,1713.32090062726,1718.73457188885,1725.3921000469,1733.49136595888,1741.33038655375,1751.437385053,1763.29279723512,1779.96792135034,1806.71367311808,1825.04903097097,1859.11502597017,0,Virginia,,2020-06-21
2020-07-03,virginislands,6.1077684030977,6.14299993211713,6.1918169162876,6.26034182503144,6.3304344593696,6.39053246296368,6.45074843445485,6.52430972946101,6.5849702131529,6.64452204830682,6.71354462376956,6.7933011289187,6.86702490248266,6.9554729267645,7.05131005612253,7.17426587720602,7.31175231284789,7.50435893323831,7.75010942919772,8.14324306730791,8.87064062439785,9.75417522208161,11.3112663017611,0,Virgin Islands,,2020-06-21
2020-07-03,washington,1301.92912464611,1308.87155247679,1317.21198547115,1327.23043863361,1334.03574960103,1341.05991354955,1348.3482338482,1354.65615697773,1360.26080561983,1365.93320494337,1371.52096791585,1376.51359052542,1382.79915243469,1388.61069340649,1395.92236046207,1404.71604763241,1413.05910271329,1422.62863882432,1432.60258568462,1448.77993947941,1479.02244898163,1509.85410660472,1544.36525677089,0,Washington,,2020-06-21
2020-07-03,westvirginia,90.4775882030947,91.2505800440706,91.8022453534004,92.6254513789791,93.4168077565138,94.1407394340716,94.8066610811025,95.5233905099079,96.1654104359151,96.8800747124709,97.562505762518,98.2976754268374,99.0524654769758,99.8109061321851,100.708660521349,101.648303549429,102.878153242357,104.158638134496,106.287229201123,108.42245482627,112.521701183395,116.2106115548,121.614876263702,0,West Virginia,,2020-06-21
2020-07-03,wisconsin,768.546567372328,774.948877198339,780.344338533088,787.626751909836,793.611282247335,798.132617549474,802.895074802812,806.942576218945,811.790663484478,816.347801896231,820.479760466348,825.132589533087,828.725259675015,834.134600160737,840.182973018372,845.786396329025,852.267066958244,862.456201872201,873.753410943165,889.251157412469,910.716047524434,933.609137308425,970.849043785925,0,Wisconsin,,2020-06-21
2020-07-03,wyoming,20.6456476486936,20.8594032048698,21.1459892349722,21.5494580563723,21.8886008155081,22.1362203820594,22.4111610548945,22.7076660188589,22.9675915997879,23.2670766047241,23.611725626289,23.9574068482381,24.3065665303198,24.7324736989295,25.1773041015574,25.6811232013486,26.2534451700204,27.0372413458878,27.8437862156343,28.9690817879937,30.8683059988577,33.0617117361267,37.6254271037197,0,Wyoming,,2020-06-21
2020-07-04,alabama,866.044546841722,874.149753556746,878.785979822109,885.907386714199,892.703873544971,898.363913925993,903.074775349549,908.018393377568,912.776030932149,918.653825859966,923.886386523962,929.303467778504,933.755754297533,939.641077006779,945.124869564888,951.591116914008,959.378171643873,969.042513246731,979.998234548373,994.281110913264,1018.70464730714,1042.73778906878,1070.79887023123,0,Alabama,,2020-06-21
2020-07-04,alaska,12.0996157898959,12.1695956485789,12.2291550293458,12.343932866907,12.4560052975365,12.5599834304366,12.6680988167562,12.7735218444224,12.8846916846523,12.980002230898,13.1317577129242,13.2596526851904,13.3904349838615,13.5720394323631,13.773530406952,14.049233346953,14.3179884939998,14.7123021977813,15.1704326686494,15.9125354146291,17.3480873891731,19.2236743624239,21.0907580036706,0,Alaska,,2020-06-21
2020-07-04,arizona,1495.36444175844,1518.58827563931,1551.59213780703,1583.99219811323,1609.02584566854,1627.39090607177,1648.1654143462,1666.11912389002,1682.83569675868,1702.67963350477,1717.43717922021,1736.99493401375,1753.55839968268,1770.69268231418,1792.76756097944,1813.79988079388,1838.35388091983,1866.21377911109,1899.96168694016,1944.22602075227,2033.68466887042,2121.46989271898,2247.58762969802,0,Arizona,,2020-06-21
2020-07-04,arkansas,244.289973466185,248.096541947546,253.022296001244,258.263397272429,263.289924164923,267.415646835572,271.239050174653,274.84131212109,278.355373403197,281.921946760636,285.331077705619,288.91806961406,293.093075679806,297.529132645298,302.462803461272,308.117174061949,313.525545891533,319.494247435605,326.801264275805,338.904914834052,353.975988006487,368.788337606902,398.848103710069,0,Arkansas,,2020-06-21
2020-07-04,california,5785.14932651719,5833.28988872286,5892.04160770897,5951.65928210693,6001.13115507879,6037.68229193198,6069.50368816536,6102.69859328488,6136.20356554671,6164.00055253463,6192.20568031885,6221.14105445166,6255.60202550723,6289.66508544408,6323.21191090762,6358.67938025543,6398.72001658882,6448.25626851355,6508.79903552499,6589.02441237298,6740.35444651061,6846.54760737578,7018.31175940594,0,California,,2020-06-21
2020-07-04,colorado,1679.64425203686,1686.73440282806,1692.95495719986,1702.67866387052,1710.95194546761,1717.45267180687,1723.85114310291,1729.68801175639,1735.42746346991,1740.48716025648,1746.73615112722,1752.18871090771,1759.08223499235,1766.05829792676,1772.76449423703,1781.06097862197,1790.36544787609,1799.46040221012,1811.85453036776,1831.65247352443,1859.28427189391,1885.38576392588,1926.95229951296,0,Colorado,,2020-06-21
2020-07-04,connecticut,4286.95718881471,4294.9319198678,4301.18969401203,4308.80938968372,4315.89543263613,4320.23551667479,4326.03349949262,4330.8960325203,4334.86573214353,4339.80834112239,4345.2778644188,4349.7130853777,4354.63156594493,4360.09236347548,4365.05158128751,4370.54481818196,4377.68862534687,4384.8860194593,4394.49688625953,4406.55614016347,4427.77693357372,4447.70488942713,4480.05763749581,0,Connecticut,,2020-06-21
2020-07-04,delaware,446.926033572474,451.034713314238,454.023281963908,459.153308837352,462.129828570122,464.699937784827,467.401547893219,469.869267160494,472.056009134185,474.398878762724,477.038611162653,479.521073752325,482.055627053862,484.959900588256,488.045541964858,491.110644029833,494.823718400508,500.046667565167,505.230904515884,511.583089174088,524.42976570028,537.47641231819,549.781066936967,0,Delaware,,2020-06-21
2020-07-04,districtofcolumbia,537.767259428004,538.604488936811,540.542540123004,542.473988906452,544.220913175402,545.697072735525,547.09013083478,548.605564487412,549.776739137596,550.913057265164,552.29461316571,553.530910974744,554.878692426336,556.230581317347,557.740591716541,559.231438031198,561.443031916231,563.686646738688,566.724883071786,570.960194611981,576.830632253937,583.869729915214,590.443756404318,0,District of Columbia,,2020-06-21
