dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-08-07,kentucky,716.228581604369,720.594182000054,724.959120832802,730.910730869839,734.983392534017,738.982957366865,742.056644469269,745.044363829535,748.327928725791,751.478734780775,754.607142443395,758.024058486295,761.620250348063,764.771564793985,768.709240886633,773.773845076598,778.863890216952,784.191643708198,791.146157533593,801.600711895065,819.878307287332,833.780657621699,853.206334715837,0,Kentucky,,2020-07-26
2020-08-07,louisiana,3888.27489043333,3910.28528155017,3933.95193283702,3962.95487804628,3984.89376150661,4005.55356740582,4024.43930556295,4040.71235546141,4054.44904092851,4070.36265226557,4085.56604622161,4101.40376263402,4116.65650211137,4136.8709906341,4156.23625965805,4178.49476828891,4200.34188965288,4231.55593652247,4267.5784706156,4308.38521049357,4378.83045712193,4435.24776124717,4533.62157741956,0,Louisiana,,2020-07-26
2020-08-07,maine,119.362682890244,119.541097768627,119.728615711548,120.023768489212,120.237699109577,120.450028775321,120.693233129408,120.93389805656,121.150470861399,121.381452321202,121.608021901657,121.873392061921,122.128383381721,122.460830800474,122.767356944246,123.136859660886,123.586362477312,124.111853502639,124.783336400419,125.824027576997,127.542084576347,129.266786045747,131.056694102436,0,Maine,,2020-07-26
2020-08-07,maryland,3476.69420672425,3484.52432117499,3493.53617680428,3503.66778126805,3513.15308302166,3520.54482336625,3527.02863941939,3533.35096345318,3539.76518380071,3547.07814480301,3555.11598112415,3562.14270874219,3569.06305360683,3575.94245022566,3582.78647381272,3591.97450343321,3602.16508121337,3612.65421629737,3627.20440118183,3648.2263294308,3677.67200621959,3705.34082179985,3740.84264555928,0,Maryland,,2020-07-26
2020-08-07,massachusetts,8630.45027101057,8645.39418934919,8666.15095418454,8691.04991042462,8708.75667672238,8725.98014477624,8742.70818661726,8759.57745780436,8773.94276874762,8787.54513352408,8801.30717370698,8817.48284916586,8833.55651858743,8849.3874483123,8868.86871363428,8887.52335996951,8904.73249056019,8928.55998687306,8957.36314431698,8989.49281621982,9052.05540759723,9124.75164233756,9181.55585718188,0,Massachusetts,,2020-07-26
2020-08-07,michigan,6432.58505160623,6440.55413053437,6446.77096608304,6456.75307001482,6465.13710337488,6471.28431433819,6478.28698333844,6484.0664675883,6491.58371104595,6498.61006234196,6504.59680037857,6511.85036751189,6517.53283723541,6524.13178014072,6531.23694497288,6540.95273505877,6550.77049035159,6562.97121821071,6577.44367999719,6597.83923947506,6626.31842174204,6654.62963003074,6703.86844372243,0,Michigan,,2020-07-26
2020-08-07,minnesota,1634.35823680549,1638.66873608149,1643.20981726241,1649.73503144328,1655.55059137762,1659.6882888819,1663.68187369801,1667.54377371091,1671.60298125171,1675.18139554421,1679.81812565522,1684.76734422811,1688.93536775771,1694.64053858419,1699.20855723721,1705.43922531249,1712.50836727084,1719.67133502781,1729.43611288414,1742.76905720962,1766.2286726938,1786.29588383182,1809.66322159636,0,Minnesota,,2020-07-26
2020-08-07,mississippi,1567.7570659739,1584.80701226416,1596.57517660994,1612.16540712408,1627.77440853634,1640.55402472,1652.90517506359,1662.93410747339,1671.64941101264,1682.48413766816,1694.09935208953,1705.44874125269,1715.5217320895,1726.06908251503,1736.78441258069,1749.24080864344,1766.44899032965,1786.5954009123,1807.859318573,1830.98936318428,1872.50412138799,1920.12715084053,1988.45185688407,0,Mississippi,,2020-07-26
2020-08-07,missouri,1247.11637777654,1255.64314727794,1261.71240304493,1272.06462214918,1281.03247074596,1287.8783085477,1294.84845865785,1301.82869742837,1307.86313545901,1313.72118393494,1319.43164352917,1325.24954687718,1331.26124254199,1338.8833637812,1345.4293649094,1353.98026983773,1362.4860094015,1373.50432989515,1383.00764934612,1402.5653856739,1430.57635469119,1457.79089553159,1498.08432073726,0,Missouri,,2020-07-26
2020-08-07,montana,49.1689482831364,49.9887442265209,51.2327137090803,52.8215826285644,54.1098619373835,55.3960327439497,56.6273668444929,57.7061928727951,58.6140514705389,59.8475653531811,60.9198091678666,61.9434578010313,63.1911469068422,64.7011239301193,66.2538572757904,67.9151446394153,70.0255364398192,72.193769641278,75.3232030674291,79.2355257064253,85.7775294126046,90.5153896572987,96.9906789014076,0,Montana,,2020-07-26
2020-08-07,nebraska,320.635651731472,322.844826130074,324.551190326962,326.688177813916,328.366536179873,329.849189796912,331.228080538445,332.799538471239,333.993732496982,335.305559561244,336.856693637202,338.437842344219,339.810286214689,341.377299135283,343.419783022878,345.646394173768,347.7990438237,351.030076232937,354.918652052967,360.182988990197,368.104508859983,376.321551785985,386.053546705276,0,Nebraska,,2020-07-26
2020-08-07,nevada,766.740204082461,775.561751993325,783.231310892725,792.196911264753,799.649871952616,805.912777254499,812.353922067829,818.62881821984,824.456633110492,830.141535865475,836.379699351931,841.983853912451,847.368789849742,854.276226898364,861.793893305588,869.122767459084,877.892135302189,887.104504720843,900.342893140058,919.030169333064,948.468754856802,973.153883208793,997.647666588974,0,Nevada,,2020-07-26
2020-08-07,newhampshire,416.563299777848,418.930503055938,421.54469362201,424.280750719082,426.564851678985,428.85842043757,430.870663788871,432.518675884163,434.57535392988,435.943683087221,437.49796845684,439.109996770677,441.231164893069,442.948790154088,445.103261807956,447.581472791546,450.139589738838,452.810062176163,456.55900125444,461.865235673553,469.562201619778,474.872046670462,484.605988864222,0,New Hampshire,,2020-07-26
2020-08-07,newjersey,15958.4274981715,15994.5066304585,16023.0654095977,16059.095781682,16089.9006413919,16118.3678238081,16140.6168335384,16164.3123271484,16186.8163972053,16208.3936476042,16227.2466094239,16251.5417662087,16276.2723920977,16300.0045722785,16329.0953124086,16355.7388956103,16386.5953853489,16428.3389569645,16469.1712931594,16525.9029827846,16620.6404747802,16725.2726600229,16877.3517126199,0,New Jersey,,2020-07-26
2020-08-07,newmexico,625.71489789156,629.005580828846,632.188408985879,637.081283841086,640.858045148651,643.868775555213,646.365283843459,649.162783722653,652.261252858872,654.939918364396,657.489999938073,660.571010572024,663.437064843377,667.349546397704,671.23254499623,675.167310729857,679.467287232801,685.141291934223,691.699648653649,700.198259194797,712.523163066058,724.55764541509,747.255532445014,0,New Mexico,,2020-07-26
2020-08-07,newyork,32696.129892284,32711.7016730243,32726.5716884005,32748.4968071624,32760.2296729426,32776.658531902,32790.1954787335,32801.9928130364,32812.8757224906,32823.5241294493,32834.8582433468,32849.0753701418,32860.6337922625,32875.5728892462,32891.9466710093,32907.1728139584,32925.1368402985,32948.9215901157,32976.4566375336,33011.3315156777,33060.2829513619,33113.259444192,33170.8330264454,0,New York,,2020-07-26
2020-08-07,northcarolina,1879.03262339479,1891.62606695222,1908.35909192311,1923.6788666411,1937.23210598005,1948.15687038227,1959.613697694,1967.58371677509,1976.6014768709,1985.87286671577,1994.64618244994,2004.00886209187,2015.04408532361,2025.73851047216,2038.21966814362,2048.42724107176,2063.80571587831,2078.72543423239,2097.45032613252,2126.97406557917,2170.46330028276,2211.85476957883,2256.43253460959,0,North Carolina,,2020-07-26
2020-08-07,northdakota,101.313678689012,102.024848160959,102.954771270867,104.156465609016,104.987945586552,105.825499866709,106.598948129141,107.468160127422,108.119674801418,108.84222070325,109.578445983615,110.494089327516,111.470744096234,112.439439336651,113.703965335319,115.079615923544,116.403524496659,118.032156886849,120.497984856445,123.546295051102,127.401785273974,133.232292273531,138.990876579654,0,North Dakota,,2020-07-26
2020-08-07,ohio,3353.91647224048,3371.64073829586,3379.89087347365,3394.54411017821,3404.39138739182,3413.73780862502,3422.21724111896,3429.72134738511,3437.33229640229,3444.93230065266,3455.17057809313,3465.1019782048,3473.32751834983,3482.59206072318,3492.76830579002,3504.10256233905,3520.43570228974,3537.58790883473,3555.34970701131,3578.90684188349,3628.45675773094,3666.59570830278,3723.50140431259,0,Ohio,,2020-07-26
2020-08-07,oklahoma,523.675839446648,530.286636828026,536.101085647633,544.630921950491,551.548971872684,557.1916609814,561.837169266774,566.507609725603,571.34164383699,576.709788694249,581.78342531795,586.614063653355,591.743458208186,597.093418752519,602.956913842479,609.594867204407,617.402790759099,626.560193890647,636.919603289719,652.196532518628,674.770137629707,701.767149286005,732.88923033494,0,Oklahoma,,2020-07-26
2020-08-07,oregon,301.0644499013,304.373071050127,307.139440478435,311.504601628844,315.181278099927,318.324872375736,320.790451438294,323.349449942616,325.978407013499,328.651955706818,331.201038139978,333.817322124877,336.931737883973,339.986714521925,343.021046956775,346.686021379356,350.825710800541,356.134491010162,361.064914850611,368.871307572694,380.890321234027,391.538962325953,413.9154936078,0,Oregon,,2020-07-26
2020-08-07,pennsylvania,7176.81989237029,7186.94004134339,7195.29050971915,7209.49524128841,7219.48308911776,7229.31868214876,7238.69070467825,7249.28694271125,7257.59894199919,7267.81392238416,7275.31504843953,7284.30992645588,7294.38784395508,7303.89853825394,7314.55234941794,7328.08942392065,7339.87432933537,7357.66479087805,7378.47513010715,7400.42911900882,7442.96704618331,7490.27813717822,7528.78199997978,0,Pennsylvania,,2020-07-26
2020-08-07,puertorico,211.319976636853,213.149767140218,215.082040181584,218.669926423072,221.56306321155,224.034426986088,226.13011098871,228.263486264916,230.519979174528,232.905573428185,235.085726202976,237.657790882077,239.873053304456,242.442297324634,245.536240995877,248.81651370802,252.636369375,256.274703477749,261.801072007357,269.372898029417,280.333174996987,293.279318411829,308.051800112885,0,Puerto Rico,,2020-07-26
2020-08-07,rhodeisland,1012.55863776466,1014.93703878943,1017.39995031253,1020.09450417102,1022.46775329737,1024.39727187647,1026.03094254517,1028.32218565878,1030.31254451566,1032.09202174207,1034.26166178834,1036.13416776976,1038.19551518889,1040.46883952896,1042.77742029309,1045.22085857882,1047.78210828616,1050.67471477886,1054.58023974225,1059.37786749083,1069.91853710218,1077.81230629379,1091.792201506,0,Rhode Island,,2020-07-26
2020-08-07,southcarolina,1631.77611871155,1658.45427064534,1685.32795055753,1716.60180413389,1742.27140474348,1763.41805442928,1782.49077564456,1801.28809797849,1816.69613007538,1836.46806501864,1856.44885837458,1874.17306311683,1890.419475614,1913.46912370453,1934.12804499576,1955.52416673883,1977.57539045252,2005.66624384844,2042.99904373576,2088.6027898221,2155.62636808933,2239.49483947349,2353.84715254653,0,South Carolina,,2020-07-26
2020-08-07,southdakota,126.414151605477,127.269077387304,128.298133707223,129.979218857071,130.901381177961,131.916451585348,132.89671169641,133.884022833079,134.885809993944,136.088249958482,137.130580209723,138.281337606989,139.290543743323,140.666246613276,141.889021983971,143.548367182962,144.986868041533,147.117351889985,149.442091588999,153.394324281409,160.787070740594,166.078568774696,171.907875667077,0,South Dakota,,2020-07-26
2020-08-07,tennessee,1066.54684158443,1087.83595305727,1103.16945088929,1126.89051892241,1143.02739162978,1158.45539260998,1170.7961297677,1182.37552235916,1194.62943929469,1206.65371426025,1220.21261682065,1232.26234049945,1245.93206099365,1259.85535897685,1273.06886752739,1288.1425198307,1304.49737455417,1322.57210972754,1344.8487770492,1375.66396564867,1429.96706057061,1487.57090416355,1546.85305071399,0,Tennessee,,2020-07-26
2020-08-07,texas,5414.36809184618,5468.29174001065,5517.62010984558,5588.67854931035,5651.27697617923,5695.01831074321,5746.37205902149,5788.63711097703,5829.55082123135,5866.08042341616,5903.60931886949,5934.69936623627,5972.59304406034,6014.20271369462,6062.70895142465,6106.46089174425,6154.1948913249,6213.46640361899,6280.1738623534,6348.87339816418,6498.08175000741,6608.04516714932,6813.06411834828,0,Texas,,2020-07-26
2020-08-07,utah,284.023200935525,286.147948808156,288.566878373046,291.973787857903,294.580192988751,296.912936644649,298.960993749765,301.043819341293,303.312109783419,305.424471761694,307.569082098885,309.550295992745,311.774243992977,314.367527746739,317.345321170891,320.249390253698,322.843760447326,327.415889926845,332.051113410383,339.12191256722,349.899032628542,362.23816611171,373.621792053088,0,Utah,,2020-07-26
2020-08-07,vermont,56.0929999220518,56.1378448826479,56.1804712541112,56.2595213397172,56.3314046930129,56.4021914513349,56.4652390670401,56.5326817708366,56.6033226692821,56.6817794333049,56.7604408417432,56.8539865078076,56.9420788726614,57.0722595443582,57.210781292681,57.352166720408,57.502761542644,57.6976693613851,58.0001420779623,58.5137831914928,59.4652177308269,60.3726099906183,61.9403822486023,0,Vermont,,2020-07-26
2020-08-07,virginia,2110.67446515571,2120.78730155542,2127.30676317278,2137.69185434825,2146.11686189761,2154.45050204431,2160.34046002627,2166.18181840969,2171.81838089036,2177.14438490994,2182.76014767819,2189.15882228336,2195.30109686185,2202.44663145015,2209.25266291649,2218.30097931071,2227.49977422708,2237.8558434361,2249.64896694899,2267.91082430737,2304.60181865561,2329.86268224174,2363.29491284468,0,Virginia,,2020-07-26
2020-08-07,virginislands,7.08170374831246,7.11571337238921,7.15760338651363,7.2318746167139,7.29421977516328,7.35105394320351,7.42108020452593,7.47707026014453,7.5465537662449,7.60589223536732,7.68661297459726,7.77824930268951,7.87322586670458,7.97721591873968,8.10718135292978,8.24869426326223,8.43175458817056,8.64978854883399,8.92999483002586,9.36645717964599,10.3539566198059,11.4200013135407,13.0156200668054,0,Virgin Islands,,2020-07-26
2020-08-07,washington,1518.13366881283,1524.76572846195,1528.50095529495,1534.6689444385,1539.99156205974,1543.9027722261,1547.62740612025,1551.25651082953,1555.09829342827,1559.51522283231,1563.19477459591,1566.45741265863,1570.39765200115,1574.30591590563,1578.74960250773,1583.37377323882,1590.61795763664,1598.43269151212,1606.85935394433,1618.24859376093,1639.6195966618,1663.11122567918,1692.69346326928,0,Washington,,2020-07-26
2020-08-07,westvirginia,104.612170172783,105.02417793545,105.552132268036,106.267130231273,106.870178038384,107.469927544707,108.002198939129,108.479869990606,108.974300202025,109.584738012745,110.221898696836,110.786336260035,111.402340075526,112.028059377142,112.72720494075,113.546975552319,114.510843811628,115.503092620197,116.892569219079,119.157482128233,122.484387207882,126.945866706673,132.883263057454,0,West Virginia,,2020-07-26
2020-08-07,wisconsin,909.124964891929,913.332473064021,916.756991853757,922.795567441236,926.088221444966,929.652803277419,932.074509294473,935.214662994948,938.224489966491,941.147371692676,943.52036193115,946.930921572852,949.611900256566,952.815909786535,956.00712713783,959.808512706808,964.519163643711,970.371418834448,977.568306019904,986.493240766393,999.922848473403,1013.54069394988,1034.95202648994,0,Wisconsin,,2020-07-26
2020-08-07,wyoming,25.3835373334289,25.5083977277315,25.7047552870694,25.985016055086,26.1944660411506,26.424757894869,26.6752560639028,26.8777731910633,27.0838332613486,27.3206610291672,27.5907877040454,27.7964131322319,28.0731252725236,28.3836262961904,28.7096752619031,29.1039198620032,29.6112067483952,30.2639229566076,31.0498451568288,32.2814231821571,34.04721722979,35.7580470121577,38.1549200131943,0,Wyoming,,2020-07-26
2020-08-08,alabama,1551.61024411722,1564.6169619169,1578.26673175388,1599.01685861422,1613.45552855153,1625.21491000291,1636.2395776397,1646.57320043999,1656.02439693677,1667.41356023192,1677.90958386437,1689.96502504269,1702.45915726509,1715.63125735989,1729.12517844443,1742.61642050282,1758.89689189313,1775.16164679349,1801.26014464709,1833.6073033365,1890.23854579121,1932.16495741085,1987.00750071773,0,Alabama,,2020-07-26
2020-08-08,alaska,21.6134551809475,22.0941714686139,22.5328840893613,23.342907477953,24.0307127166499,24.5782625145092,25.1328859747876,25.7813853964839,26.2901292587397,26.8790277469998,27.518982525696,28.1568093560188,28.7922882097632,29.4182113087917,30.2946816722188,31.2725740834916,32.2908100241427,33.6580489277803,35.0524682906247,37.019804925836,40.9692980846114,45.4120794714291,51.8182884132983,0,Alaska,,2020-07-26
2020-08-08,arizona,3598.72155073268,3662.79332200234,3706.99994662458,3764.28647688556,3813.8711541179,3851.62878680633,3893.99087399022,3931.19451295774,3964.1790911554,3997.42274585915,4029.88944455706,4062.69155504897,4099.43999781195,4136.5388305515,4171.96605973984,4213.42217228952,4259.37147658655,4306.4525399864,4361.80319551351,4455.831171763,4602.95000127331,4738.03115805661,4913.0260018234,0,Arizona,,2020-07-26
2020-08-08,arkansas,417.877047100006,421.514504473755,425.96287421098,432.095106553348,436.662972318644,440.942549030746,444.155692965449,447.469542496188,450.535346379269,453.885960037681,457.307379092716,460.126815767813,463.582161200985,467.883022639183,472.4104166088,477.197538030003,483.109225786673,489.179761262543,498.316838438757,508.551360186538,522.320870619679,541.990170235969,558.880921813257,0,Arkansas,,2020-07-26
2020-08-08,california,8768.5237031124,8821.53721199201,8871.21628527823,8944.20006054254,8983.86409990999,9027.71869845437,9061.90796681142,9097.00802536216,9124.75267347619,9159.20086341619,9193.00708004972,9223.19487193366,9254.81592422817,9288.00914635598,9324.70383657078,9369.40094687471,9419.97773729361,9473.34817317947,9539.00568210052,9638.81626169922,9777.00071848216,9911.67479634975,10076.5069181561,0,California,,2020-07-26
2020-08-08,colorado,1811.79860829932,1818.13549740447,1823.9645134773,1830.43354674213,1835.49186295218,1840.42244246877,1845.26777317317,1849.3324165016,1852.95135394857,1857.12372694385,1860.69746639131,1865.13770844849,1869.24791443334,1874.16228263463,1880.04449539144,1886.12941439221,1893.07833024497,1899.56350370972,1910.65870419777,1924.65518205099,1944.3462344139,1966.29280815991,1990.72148289186,0,Colorado,,2020-07-26
2020-08-08,connecticut,4439.23892372403,4445.89941421469,4451.80537061836,4460.21508685465,4466.6433421106,4472.71631330413,4478.13379773974,4482.78762336635,4487.30281896602,4492.38938660068,4496.815074424,4502.27809809669,4507.10006099536,4512.57276240559,4518.99344808753,4525.87984407717,4533.06136934638,4541.50576756045,4552.31025365656,4565.17706359314,4586.96201271752,4620.49628636142,4648.35937200884,0,Connecticut,,2020-07-26
2020-08-08,delaware,581.201157164159,581.9112878886,582.622253834973,583.656850235211,584.840399083345,585.714722058084,586.487666067535,587.345969153202,588.089045023539,588.884009731582,589.863193186287,590.601858403815,591.365672725752,592.380535376017,593.602026425106,594.670072858294,596.205863939216,597.934781660338,600.29496031062,602.988416560846,609.149628407631,613.833112259382,621.618733898363,0,Delaware,,2020-07-26
2020-08-08,districtofcolumbia,587.527237760182,589.090019645071,590.951652593632,594.162488881521,596.558592107493,598.390787731685,600.127722149414,601.948978945348,603.683125365175,605.179373614221,607.056804378844,608.457974907068,610.133692838616,611.946147342698,613.959730571447,616.115155075687,618.757420531546,621.90639862105,625.706697995415,630.196549027931,637.877838595824,646.422979738467,663.323061970146,0,District of Columbia,,2020-07-26
2020-08-08,florida,6447.90245301725,6541.25550437458,6623.60029053686,6748.23196614881,6834.81287219179,6904.1503319255,6963.39868650176,7027.99031019032,7082.51230336105,7134.89939514706,7191.0802125204,7236.6239590363,7281.44082144617,7338.92498394746,7393.62008552638,7451.22201026864,7526.13337078906,7609.48892284164,7704.27236311641,7818.74997961866,8032.00498990838,8242.8401960049,8393.91589994964,0,Florida,,2020-07-26
2020-08-08,georgia,3645.25796979249,3669.68059230152,3692.70107120372,3726.04019080141,3748.02643234092,3768.76438718282,3786.86338669111,3803.77985643591,3820.65347322247,3837.52204934382,3852.43560269631,3870.50949991406,3889.14829633277,3907.80031227546,3928.36117497763,3947.3942513637,3974.21575238862,3999.75176780192,4032.44668972233,4081.75778541765,4158.8565297315,4237.73222938593,4335.98271118156,0,Georgia,,2020-07-26
2020-08-08,hawaii,27.0660774526986,27.5708608340492,28.0542929956655,28.8302690780261,29.5071053921925,29.9763696293643,30.4440017872802,31.0182255626335,31.5947367677873,32.2953779942991,32.9347817902692,33.59114214107,34.3532851982045,35.2580186463055,36.1152658005569,37.1740926321258,38.2506420460693,39.8029308996994,41.3074104906843,43.3504698031371,47.4164569659728,51.6449664658681,55.8553821936742,0,Hawaii,,2020-07-26
2020-08-08,idaho,155.621409108269,157.850209130013,159.385619558701,162.766730606072,165.20648702756,167.380408890913,169.080989061733,170.875821481072,172.614680382433,174.185662047325,176.050998789686,177.939352638324,179.607902636068,181.320537304059,183.516704952533,186.168805026756,189.03802740667,191.944995083524,196.606289265869,201.650498870882,212.345197466569,221.000841007797,230.936167787354,0,Idaho,,2020-07-26
2020-08-08,illinois,7658.97043405598,7676.04576079116,7691.75062639802,7710.70623483301,7727.31996027556,7742.67662005554,7753.79508592998,7765.60579347461,7776.73223777222,7788.7557991714,7799.38106063203,7811.78115073852,7823.29134613948,7836.22156865257,7849.59337397208,7864.74444143599,7882.89941809755,7901.45123548562,7931.07605221938,7964.0613088682,8012.05184252278,8068.14476058418,8120.45873188972,0,Illinois,,2020-07-26
2020-08-08,indiana,2950.83039734574,2958.0604259448,2966.14924062071,2977.84555377079,2986.63075669317,2994.91901324828,3001.88761865346,3009.45760003404,3016.92960371408,3024.85956062221,3030.77390717367,3037.56739518864,3044.3733300103,3053.31577757247,3061.82526962435,3071.03480036383,3081.48358697878,3093.86879850665,3110.31353500204,3130.96848470298,3164.05725448676,3203.65902402916,3241.53991432462,0,Indiana,,2020-07-26
2020-08-08,iowa,840.043398239996,843.249598746764,846.490407791339,851.216533205471,854.834261861808,857.789990332598,860.369537597303,863.211653978829,865.817012806096,868.169311502899,870.511523703902,873.162990418877,875.778469378079,879.02751323918,882.065211677512,886.557303421933,891.141289794902,896.826434645602,902.245584504012,911.607934959555,929.453853977494,943.773986745281,963.610954110716,0,Iowa,,2020-07-26
2020-08-08,kansas,337.709602161791,339.139293735629,341.0310332995,343.233660927399,345.178939594829,347.010786937501,348.447451944847,350.106092585796,351.642982398306,353.197073977524,354.696033518318,356.058607865704,357.864130761778,359.692547210804,361.449456433868,363.413737620501,365.484092891664,368.438167818237,372.195598512397,377.327492649476,386.306687909837,393.637135969718,405.624065454032,0,Kansas,,2020-07-26
2020-08-08,kentucky,717.214706787159,721.720384214605,726.947493500663,732.302427510457,737.2914953997,741.904092792128,744.977318886824,748.41663583747,751.726143519117,755.21718890921,758.890224819936,762.60469955959,765.952657236966,770.328957400263,774.159615079205,779.402854750695,785.192948912902,790.86848067438,798.951140293306,809.738017268764,831.163985276228,845.576980972003,865.66542902105,0,Kentucky,,2020-07-26
2020-08-08,louisiana,3895.66206312114,3919.90913903323,3946.24163711724,3974.08041476092,4001.73539291048,4020.77817766421,4042.57481292154,4060.29966339591,4077.00850119902,4093.07068013436,4109.42520033839,4128.31231553618,4145.35744468601,4166.74476425487,4188.90159220308,4212.52002372833,4237.12306732018,4270.17147843837,4310.27973519211,4356.92539778159,4432.20614569084,4498.49230041727,4614.13590597026,0,Louisiana,,2020-07-26
2020-08-08,maine,119.389102710975,119.618491108492,119.808958627681,120.102841167639,120.337244777318,120.564571390845,120.837293066602,121.090169198922,121.302422781481,121.571589002858,121.801149562095,122.09531990176,122.365621291684,122.691572240395,123.031599002217,123.486881573859,123.962296510152,124.528066124549,125.153504155005,126.320666434451,128.069878886946,130.020170814777,131.852366986018,0,Maine,,2020-07-26
2020-08-08,maryland,3479.66948368386,3487.75411965749,3496.6097007786,3507.55685506405,3518.42909636889,3525.77133924041,3532.74872272582,3540.25183490689,3546.94601402434,3554.72105963337,3563.20234124649,3571.15431683772,3578.46927082272,3585.4726414389,3593.13981227557,3603.27396117651,3614.62966676025,3626.5261134495,3641.14698771607,3665.03013208079,3696.9662207626,3724.80126341921,3764.50040651701,0,Maryland,,2020-07-26
2020-08-08,massachusetts,8636.97787096768,8652.41998262813,8674.68839834533,8702.48710570725,8719.16959496389,8739.86573836696,8757.35012613712,8775.41275663421,8790.23988091486,8805.581868323,8820.5149009616,8836.59553866574,8854.99828758625,8873.12749515407,8891.1973710316,8914.59608717506,8930.82926448135,8960.37806621386,8984.47961653023,9025.80110845517,9089.50715573975,9172.82827406065,9232.88131279479,0,Massachusetts,,2020-07-26
2020-08-08,michigan,6434.67247849784,6443.51845191791,6449.52097615071,6460.0521760856,6468.69636279653,6476.34036627306,6483.2317249366,6490.79344598043,6497.79946066621,6505.37557589081,6512.4096396879,6519.86935569048,6525.66890219707,6533.37044375056,6541.024231369,6551.09624060227,6562.3881523173,6575.32949291354,6591.15725010062,6614.06863681068,6643.04704630997,6680.44957069231,6736.84278306328,0,Michigan,,2020-07-26
2020-08-08,minnesota,1634.98360620306,1639.88844081469,1645.46924705959,1652.42022691747,1658.58786059285,1662.88700667948,1667.38065673214,1671.38488488682,1675.75274593648,1680.16448139815,1684.80987694963,1690.02837427556,1694.51655369276,1700.45571277116,1705.39001752526,1712.46627713013,1719.46100604612,1727.81404039332,1738.86004007742,1754.25035659945,1777.69643784138,1803.00231763428,1829.10947367487,0,Minnesota,,2020-07-26
2020-08-08,mississippi,1574.99092454579,1590.63008584547,1604.5097570344,1621.40997952793,1636.68938305167,1649.67758100531,1663.77088976065,1675.09320538249,1685.65424999465,1697.15055581481,1710.24270315886,1721.76173186021,1732.67508622977,1743.20282967078,1756.98181446176,1770.86989593923,1788.62505183414,1810.60475584572,1832.83465949557,1860.64065651227,1905.57788668613,1960.33738485732,2038.61546421553,0,Mississippi,,2020-07-26
2020-08-08,missouri,1250.01487243995,1259.13659716497,1265.19802409438,1276.64027687447,1286.22365589783,1294.32322974566,1301.34925828762,1308.87781514322,1316.0343425133,1322.04216402315,1328.21973092823,1334.59221714382,1341.82281190667,1348.89569831935,1356.95136539472,1365.09140269395,1374.01431124907,1387.17111656785,1400.4687548312,1420.05875756946,1452.32338883738,1478.47844132417,1521.53434730095,0,Missouri,,2020-07-26
2020-08-08,montana,49.4626696447096,50.3295382174854,51.7164167954671,53.4596610662527,54.7464865491661,55.9903694378132,57.4240852229686,58.5411690381485,59.4470717146528,60.785755596166,62.1044552553948,63.1758113152151,64.7598223410834,66.0982576519977,67.816567306924,69.7008168317809,71.9836193825283,74.4248313253409,77.8059591069699,82.2413270870646,89.5962899063661,95.4769743803084,102.211684143699,0,Montana,,2020-07-26
2020-08-08,nebraska,321.138519439341,323.310989961626,325.200327077264,327.493036166635,329.27425903338,330.793170429267,332.224049138761,333.956057103458,335.276252513155,336.551255684864,338.316231782028,340.116267620008,341.563213681757,343.366038948167,345.452380575374,347.552039653402,350.386106814722,353.634020207962,357.339539416826,362.814658897815,372.345534401783,381.675636852211,391.420633357212,0,Nebraska,,2020-07-26
2020-08-08,nevada,767.481138519369,778.012602984364,786.726898852001,796.81100234973,804.51280909133,811.270624131982,818.362777389165,824.554017993739,830.250463089497,837.608335966982,843.60543448473,849.39718227711,856.394064191949,863.491192600942,870.967953544275,879.398800410006,889.266901625696,899.557090893616,914.752793479353,933.382107750341,967.897941912685,992.04195475069,1021.34007630036,0,Nevada,,2020-07-26
2020-08-08,newhampshire,417.394873058464,419.793780841326,422.342614183962,425.327486808231,427.734926956895,430.303516012488,432.255731729231,434.171520788179,436.200820679658,437.743048902889,439.383045232547,441.192901166553,443.579513639961,445.506631749473,447.840956464127,450.203938928005,452.664440631584,456.613651204293,459.753668951648,465.567377476385,474.144698334649,480.094931987739,490.607263784849,0,New Hampshire,,2020-07-26
2020-08-08,newjersey,15966.8681516889,16006.8193007221,16037.2122079317,16077.9021388226,16110.5041239389,16139.1414399513,16164.2825215783,16188.5914822095,16212.7527977014,16235.2670200326,16257.8219962827,16284.1337538025,16307.5637627318,16333.8103078241,16364.6958748873,16396.358556433,16430.2896904418,16473.2773344581,16516.9472569413,16583.2736289012,16682.1929431908,16789.258694855,16966.6497731192,0,New Jersey,,2020-07-26
2020-08-08,newmexico,626.583849461278,630.043184657755,633.263237849165,638.735435707202,642.687369291197,645.943153791444,648.770935680671,651.636852877184,654.707105854962,657.858037758743,661.024234978662,663.735647150965,667.34956420413,671.060107970617,675.566327237137,679.052275959254,684.412833543012,690.762884795375,697.469917564864,707.197741735184,720.871454187635,734.438179826086,758.232219368014,0,New Mexico,,2020-07-26
