dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-06-09,arkansas,129.143998734183,132.463138997181,135.85417128118,141.30512888791,145.384713963205,148.516642346825,151.91137782085,155.335554644187,158.65893258864,162.368700389467,165.788285816063,168.939883582737,173.214096933893,176.955068039079,182.293894096747,187.382895509229,193.195179783481,199.092853881252,207.588542761493,218.689649223129,238.506858804907,261.686023993352,283.733075559458,0,Arkansas,,2020-05-24
2020-06-09,california,4089.25398613987,4139.65858516162,4206.84723436677,4285.63707911161,4350.88925958107,4405.23214282598,4458.70930386404,4509.41525711003,4555.25711189584,4594.56902743387,4637.81868216767,4676.58310111632,4722.10082878633,4762.34037423833,4813.51040213693,4866.19094264892,4932.4421971604,4989.44587865389,5087.05686906135,5181.05794035611,5378.06036363547,5562.83072377914,5744.57066762196,0,California,,2020-05-24
2020-06-09,colorado,1427.95177207334,1449.13184575034,1470.24234786717,1503.2120741926,1527.4933787373,1546.14543752717,1564.39928757793,1585.13691562093,1602.43788922117,1616.22120730244,1632.76130983936,1646.67391576253,1666.47340530219,1685.3517253858,1704.47813037604,1727.19995704224,1750.72661466924,1777.39909480565,1809.6399603328,1859.47285413321,1945.28573227791,2012.59442069919,2121.46731140073,0,Colorado,,2020-05-24
2020-06-09,connecticut,3889.34614994582,3933.69017726649,3976.60976506435,4025.37625703035,4059.76919716198,4090.7878064176,4120.27310154161,4151.76018670969,4175.22666193334,4202.57491859958,4231.93073647637,4255.99978987337,4286.00475497917,4320.09637736947,4354.80637271686,4401.79752446705,4438.01141034386,4491.05460362588,4545.46591741174,4638.40046060604,4758.38716672185,4867.35196402192,5026.42833955507,0,Connecticut,,2020-05-24
2020-06-09,delaware,352.994510529596,359.385633547935,366.294554921414,375.154022378391,381.583998378727,387.913798480835,393.411702888895,399.041221410456,403.694585522998,409.40973842749,414.795465233884,420.666656622776,426.211513298127,432.174159438616,438.72026439998,446.238215139646,454.687573957542,464.55196330687,476.631168252465,496.316285561786,526.680564878059,561.129676543273,601.442596614757,0,Delaware,,2020-05-24
2020-06-09,districtofcolumbia,461.085789765487,469.442423876419,476.780497215006,486.813417546092,494.893938770628,502.802053993239,508.902071709006,514.909264616194,520.287175177635,525.959040952163,532.23735811076,537.415132797325,544.17710961683,551.122972085278,558.34366871232,566.32749881758,575.906624557898,588.109620671314,602.275514838238,622.172038685952,647.871067375617,679.311742738213,722.451900982042,0,District of Columbia,,2020-05-24
2020-06-09,florida,2407.15956432941,2446.05169053137,2481.91865294315,2525.69886192396,2565.31456839292,2598.7963842712,2633.91481497806,2660.11924421209,2685.82958737885,2709.54467186369,2735.4322302116,2757.38972356325,2784.30031254792,2813.31382950993,2842.59406268011,2878.03063604112,2919.68719154339,2968.05920530301,3035.37688184374,3104.84385052624,3236.3527183726,3373.90668384099,3523.23102149426,0,Florida,,2020-05-24
2020-06-09,georgia,1986.94602655639,2013.89861156644,2038.91530207178,2074.16916827323,2104.79422669986,2131.56268877456,2152.43746499733,2174.95378999302,2196.48080776145,2218.38013741779,2239.42116234266,2262.24516816916,2287.71653474454,2311.51222049909,2342.12546364901,2374.8045708511,2417.25249879279,2455.94683015665,2514.8209191352,2585.32217904617,2690.87986348994,2801.04701769267,2931.31324038503,0,Georgia,,2020-05-24
2020-06-09,hawaii,17.0701643769944,17.0961214839541,17.1326785382907,17.19615634178,17.2417894469953,17.287985920336,17.3323293032542,17.3861940515405,17.4337369255309,17.4797983555405,17.5381582655592,17.5881768714478,17.6645121600896,17.7404994363326,17.8343149581991,17.9429739690753,18.0566209057287,18.2428284028364,18.4465857663568,18.7891629395377,19.5296749385895,20.1679570151339,21.2165165649464,0,Hawaii,,2020-05-24
2020-06-09,idaho,82.2055621372249,83.4081358185675,84.2571431691765,85.9082433491877,87.2651239612627,88.3176229958482,89.1150970351704,90.0682158434638,91.2379499862837,92.3665060481711,93.4980902407386,94.5880484883761,95.9700297145469,97.3386388123854,98.874050902246,100.404430696189,102.338076537622,104.636456144337,107.086285145869,111.073915058915,116.72955858656,123.106648089387,129.293769884642,0,Idaho,,2020-05-24
2020-06-09,illinois,5404.89713347642,5489.28478301983,5609.71756804295,5743.96936834519,5856.28760709087,5935.3133015878,6008.21590801278,6079.51664351155,6150.71058709351,6217.77621405529,6287.25375504901,6360.12485769765,6436.2386803987,6528.73033110401,6611.572880076,6710.10727536433,6829.20777178956,6963.72847212798,7096.42790529245,7266.71665657166,7599.3977516553,7987.1714504952,8354.29298845705,0,Illinois,,2020-05-24
2020-06-09,indiana,2136.11457062512,2171.00292362253,2200.27690279621,2242.23088129784,2272.85451970309,2300.17217000395,2325.31896304686,2349.60092696128,2374.5072433514,2400.63469284882,2426.44061268291,2450.58234930514,2477.75111544962,2503.78078483447,2534.91266619013,2568.97189990379,2606.01954929606,2651.17673113445,2708.36671079995,2777.39088880336,2891.14400027593,2981.34367979462,3131.81578012953,0,Indiana,,2020-05-24
2020-06-09,iowa,516.915905618698,535.840587085174,551.79621400393,569.723401585689,582.45753317508,595.073432814954,608.458929660395,620.884156513891,634.904461518045,647.539404469078,657.946899245447,669.639307012718,682.629303370679,696.566849417623,710.214209415032,724.308587671793,740.172741279157,762.483263234646,787.791617027118,818.551191976213,877.469630918487,944.59116078394,1033.84372959325,0,Iowa,,2020-05-24
2020-06-09,kansas,209.534834795358,211.19902089313,212.229213880413,214.237750760982,215.569631659753,217.278663183752,218.420074878671,219.656660957215,221.122518714987,222.55961736595,224.138202837679,225.582841013557,226.995334898177,228.729355547287,230.493671311186,232.777374767069,235.068953988423,237.881955447199,241.327869731757,246.57377466503,257.044075650691,264.381470469112,276.389750610044,0,Kansas,,2020-05-24
2020-06-09,kentucky,403.569134859692,406.079740979247,410.046616511562,414.544756420637,417.374005637334,420.546940378118,423.309971996813,425.956996506222,428.699256993917,431.73672295268,434.378592554833,437.806036508919,440.873910563228,444.282940771294,447.489540256283,451.409291336956,455.91918564149,460.248041378525,467.478135967641,477.281113687792,492.334012287194,509.502097070096,528.029183166496,0,Kentucky,,2020-05-24
2020-06-09,louisiana,2846.9410972813,2877.60366801379,2909.17090988622,2955.18239082271,2985.51910216658,3015.58424555487,3042.78255131863,3062.17341037523,3089.11750653835,3113.05318634264,3136.84215892246,3160.94482643704,3191.88377416997,3218.33607311942,3250.80982603479,3284.69166140792,3317.37234743363,3360.77655969598,3411.47952617533,3484.5908216974,3608.22903758892,3699.79018181431,3856.55243166996,0,Louisiana,,2020-05-24
2020-06-09,maine,85.8550792806598,87.6283969910818,89.7667263209759,92.9988459641823,95.1906347674901,97.1435314103694,99.2534254761318,101.267122632473,103.291806954491,105.0379116305,107.113097056558,108.922446538894,111.206712189923,113.377103676999,116.602113092385,119.273987274067,122.709323544397,126.91873477348,132.175854730235,139.432512122001,153.090234198992,163.426260016724,179.660754753303,0,Maine,,2020-05-24
2020-06-09,maryland,2449.21563977289,2476.65973573612,2515.92735276276,2565.63121716382,2602.83977547843,2631.1780054366,2654.55112290327,2679.90761003736,2708.6321767569,2733.97256022934,2754.62686081447,2776.12461467726,2804.38177440411,2831.06770516583,2859.53368945458,2900.96637523113,2939.77186845842,2985.62789920087,3052.98987877076,3140.55526349064,3275.20881059147,3409.12927956648,3610.44383634797,0,Maryland,,2020-05-24
2020-06-09,massachusetts,6744.42503651601,6814.06456262113,6892.37093462979,6979.34981250983,7051.69200222168,7116.24424204821,7177.19474157715,7235.40206603956,7287.97549565882,7341.29753830851,7401.68811900592,7461.47805018605,7513.55993436802,7569.95965996706,7641.89995090264,7719.79990533429,7794.34825057222,7876.92396240708,7969.63176992985,8126.67750889228,8344.56288542873,8614.85952612212,8924.27836837764,0,Massachusetts,,2020-05-24
2020-06-09,michigan,5444.14144816912,5484.93760939954,5526.56529460072,5582.45916048233,5632.99814005836,5668.52377229735,5699.88503641353,5740.81101965473,5782.44591267476,5818.49375545548,5856.20311090983,5889.07380753124,5932.23262209764,5972.78383125669,6009.8872960409,6063.73465755161,6112.76125010455,6172.17327442595,6242.3541482117,6353.6364784475,6534.08706363809,6685.36409502711,6884.90425835767,0,Michigan,,2020-05-24
2020-06-09,minnesota,1007.2897847104,1030.91571266272,1058.05405492513,1086.74003126177,1113.26901773329,1133.8149164657,1157.4390408403,1173.93316035524,1189.24990522095,1208.86751894755,1226.17546133594,1248.18792777996,1267.29188685057,1293.07244618612,1315.43917562675,1341.69311827836,1372.56807873997,1411.21686712719,1453.6038057957,1515.75280729472,1623.38214070565,1729.25459078099,1831.17559744608,0,Minnesota,,2020-05-24
2020-06-09,mississippi,698.340571503009,718.833902358818,736.259209366102,761.747313575915,779.060745888441,794.820683306385,808.466265449209,822.522244066065,835.083939088507,846.190573061136,860.921285083042,874.278338411208,887.507267466145,903.033337526154,918.934544060564,934.625828004756,953.503237461098,981.233744800385,1014.47750327026,1060.17660312171,1131.74854517991,1207.76157285955,1287.83117396246,0,Mississippi,,2020-05-24
2020-06-09,missouri,739.605725012442,752.322128225393,765.768292665441,781.475638191934,792.404935037295,801.834129959912,812.331826200564,820.403223898551,830.200946389585,839.559940239065,848.363729446272,858.085244289792,866.892078340544,877.942827400257,889.802548207415,901.333254370191,915.220887071414,932.080630071646,951.664402097043,981.865483507696,1023.15485683075,1066.17865539094,1120.30841492349,0,Missouri,,2020-05-24
2020-06-09,montana,16.1104191281164,16.1724895202667,16.240573344896,16.328783078512,16.4086265093079,16.4700403022042,16.5421400739539,16.6215718597679,16.7004866814149,16.7668927983963,16.8521459656039,16.9561730643219,17.0553614658162,17.1785389187813,17.3401410296329,17.4963149485079,17.7097420622305,17.9196371992045,18.2350837488081,18.7661036635304,19.7498504859498,20.6894471666211,22.5886872726957,0,Montana,,2020-05-24
2020-06-09,nebraska,156.902561647832,159.557306276009,162.299988714272,165.923061584142,168.475467714959,171.167768839462,173.515728193394,175.566009741935,178.130333869275,180.806490983748,182.966859821299,185.471509744461,188.278459903376,191.472558307763,194.468526436851,198.286372903346,201.93778722278,206.870982013865,212.881746615487,222.351268071446,234.743955334655,248.768519155109,266.554626158337,0,Nebraska,,2020-05-24
2020-06-09,nevada,417.607561050031,426.412423731531,435.862096323372,449.705715955225,460.521074736082,468.570829840428,476.49312936502,484.895499569489,491.573040814322,499.493938210094,505.415017571806,514.538434797907,521.72727748349,529.450840807197,538.286758445223,549.63479758203,560.790846656501,575.530145428634,590.036925020714,613.81319847794,653.466474061399,690.469854555741,757.661385200278,0,Nevada,,2020-05-24
2020-06-09,newhampshire,235.972633037417,241.06036326612,246.640319209571,255.34043128803,261.671350650389,266.728798873234,272.250284565394,277.457867541937,282.739948826451,287.796771927916,292.06196759547,297.414930476661,302.917674964613,308.643982191099,315.801558807952,322.954189908057,331.804435390748,343.00788492018,355.442322717581,371.589889358649,399.221846179833,425.58620743658,467.377144964978,0,New Hampshire,,2020-05-24
2020-06-09,newjersey,11603.1617138549,11661.8389931344,11743.761495731,11847.8928681924,11938.6858998931,12005.4768449513,12076.853836259,12146.7364186822,12208.2504087778,12273.4322184512,12341.1051243915,12407.9818824897,12466.5490855951,12535.4487131249,12602.8653209832,12695.8031159485,12771.0937180414,12879.2689241694,13032.4231415801,13213.1446564923,13517.3054373234,13745.9648367418,14143.9451079525,0,New Jersey,,2020-05-24
2020-06-09,newmexico,359.050177177725,370.495855854209,377.617972539795,389.332116796137,399.353259220242,406.33244391948,414.453443409593,422.862795958921,430.040235587197,438.697425986521,446.513125768692,453.923348560578,463.371380269337,472.336806950636,481.282662641148,490.995688227051,505.271068374217,518.824167099632,539.412741797433,564.295897203836,613.742149626531,647.695553762377,702.449107678427,0,New Mexico,,2020-05-24
2020-06-09,newyork,29793.488597608,29907.9306773921,30019.8826994666,30186.6311548277,30312.5403049306,30433.4288597556,30541.5947540278,30648.6848517853,30741.4730369001,30829.5597683808,30935.8610061687,31010.2917823673,31109.8813060283,31210.5085598656,31306.2572135113,31432.2850776363,31580.6667573116,31745.9347092546,31923.3060099411,32244.0964444129,32643.4621989232,33051.5094901468,33683.4865983076,0,New York,,2020-05-24
2020-06-09,northcarolina,867.558741571318,882.783872228738,901.694686758273,926.157376310551,946.376783790784,961.824403544666,976.594209139236,991.480086826469,1004.07895664228,1016.38395493387,1030.64161257716,1045.59623983025,1062.09865346732,1077.26014801258,1094.94482447909,1110.43391970246,1132.09210394852,1158.79407103045,1190.77994019936,1233.83292856651,1307.78428312181,1400.44802829884,1475.45853405853,0,North Carolina,,2020-05-24
2020-06-09,northdakota,59.8705139451685,61.9135437411141,64.0293285801532,66.8344223203597,69.5842162191947,71.7466704449734,73.8931998976842,75.6976649034595,77.5661114333393,79.2657694353349,81.4869628572984,83.6155977827402,86.0491198338332,88.3237206615411,90.7095866169066,93.3288879547315,96.4177226643239,100.411405958096,105.42933569561,112.636216098786,125.172133829243,134.903821454488,149.870057322229,0,North Dakota,,2020-05-24
2020-06-09,ohio,2185.33494399844,2228.19615801037,2263.0824340269,2326.05720001071,2369.06775999232,2405.33333295233,2439.52577878464,2469.34673588692,2498.72848943832,2527.1088909483,2555.67484303786,2586.72514173563,2624.90843156491,2652.5240588712,2695.99621271299,2733.28246956712,2784.37427250609,2835.97855700809,2898.23655422641,2993.46123865765,3121.11768707112,3244.79013919153,3439.51797634102,0,Ohio,,2020-05-24
2020-06-09,oklahoma,326.188733472305,329.567874528186,333.55326314472,338.331260087665,342.769819919721,345.767709347368,348.626246086719,352.040169256991,355.368866758814,358.498317680949,361.892230367026,365.247363679899,368.337133897956,372.336125752724,375.950250044484,380.048577783958,385.025278223749,390.219387640421,397.783067505811,410.164663125093,429.708976797661,446.068283493815,474.789691956237,0,Oklahoma,,2020-05-24
2020-06-09,oregon,151.112009105811,152.325618887752,153.468504289328,154.906015592727,156.155255620962,157.209860390808,158.159840227754,159.130564966957,159.996180726108,160.96394672562,162.033135230673,162.950873657359,164.451645865961,165.539165248619,166.950903678841,168.778579897308,170.364528289168,172.313474077049,174.480536062312,177.910508324296,182.907951148021,188.775078175105,197.930648546873,0,Oregon,,2020-05-24
2020-06-09,pennsylvania,5557.74696779321,5616.67330847321,5694.88343002454,5792.37394447254,5866.57205035799,5931.40712518191,5994.58764221321,6045.52169232092,6098.97020805615,6151.34809920497,6209.57596618952,6263.3100748036,6313.76804118384,6367.37772695931,6450.34696345573,6522.18783223609,6607.67799952384,6690.93116263639,6807.4038086785,6984.87582250835,7239.18974405466,7471.58833779554,7818.17540885287,0,Pennsylvania,,2020-05-24
2020-06-09,puertorico,134.157485988639,135.882692779792,138.199606950668,141.742017337563,144.208855907449,146.58272671004,148.581694773541,150.443257769938,152.173618550217,154.260909312849,156.166486008425,158.374945016885,160.300871514637,162.79083634019,165.172144297203,167.975798333727,171.626794922055,176.069416451939,180.882038036565,187.716714095632,199.198010671215,210.709454813256,225.556922822161,0,Puerto Rico,,2020-05-24
2020-06-09,rhodeisland,663.636310754889,675.701444733697,685.651506135162,701.008912265829,712.547182007667,724.392753162923,733.830032700422,743.505557358028,752.186882005662,760.158984445732,770.572779138281,780.862655732103,789.927200606407,800.045761966062,812.407905250551,826.503052564337,841.777555004396,861.179328683745,882.135220378641,910.004751539297,965.500649629601,1000.34699447962,1084.03669497596,0,Rhode Island,,2020-05-24
2020-06-09,southcarolina,475.90251292494,487.754679008499,497.041280218994,509.3298173613,518.860828362226,527.137355480216,537.37869106554,545.193853221059,553.431889731887,561.005220659703,568.637622654696,577.53911619578,585.785921225527,594.716911812933,604.979421795933,616.36214395264,629.951430214266,644.114390948924,666.280448103745,695.785379588812,734.807681318256,772.981478205672,850.31109118752,0,South Carolina,,2020-05-24
2020-06-09,southdakota,55.6332252931316,57.1786193076555,58.7067776228017,60.8811658788891,62.393722892081,63.8374052442797,65.4522563480028,67.0491090357701,68.3767631261494,69.7066289008598,71.4420544660046,73.0706823341005,74.7173222415908,76.277782661006,78.4429042555127,80.4626192849715,83.5021091240744,86.5731747100793,89.9427325401076,96.2474966397353,104.890848617923,115.687667721835,125.674048577565,0,South Dakota,,2020-05-24
2020-06-09,tennessee,357.253729217,361.756098244593,367.011714449807,373.800040895299,379.301498140541,383.064600514805,387.38978025423,391.905149703937,396.648127962023,401.57969464025,405.603032570984,410.999223219024,415.029020510326,418.963065348376,424.744323307588,430.568154069558,437.120827788621,445.514087454556,455.406559993113,469.521562141339,492.921594794518,519.477416685567,549.90261065156,0,Tennessee,,2020-05-24
2020-06-09,texas,1638.34501814986,1666.02673363829,1690.59965053161,1721.1546548391,1744.88688260376,1764.31997546846,1783.37920201292,1804.33073158426,1821.82560367539,1838.93242623408,1854.38873586448,1874.61607205318,1893.18401515618,1911.81589544433,1934.66217643517,1964.14017105962,1990.55111706456,2020.53764746341,2056.9606476545,2112.25515802376,2214.84671889887,2313.70262224941,2427.05027945204,0,Texas,,2020-05-24
2020-06-09,utah,105.29965537914,108.067020194002,110.314028766216,113.204685783645,115.377654666088,117.375997953943,119.651696839526,121.713740314038,123.902140609472,125.901062085366,127.892943590094,129.69559150012,132.123504294844,135.065355015503,137.948623369003,140.656074971255,143.816112763334,147.93361241547,153.160172093843,160.167902117187,172.391213874578,188.299444907738,203.374432658685,0,Utah,,2020-05-24
2020-06-09,vermont,54.3702177980774,54.4919067214265,54.6540635453092,54.8322191009239,55.0038878595104,55.1496878439409,55.2672223082015,55.4038361196457,55.5811034372614,55.7413133151148,55.8965300888932,56.0607685558703,56.2299228915319,56.455242960692,56.697461600032,56.9426007408776,57.3240011089346,57.7272555861729,58.1777848253471,58.9831867639579,60.3626905558063,61.6783344249457,63.8029152255888,0,Vermont,,2020-05-24
2020-06-09,virginia,1251.65851031818,1262.27451650004,1273.9783651194,1294.70193960472,1310.54910676108,1325.74279058584,1341.0561588526,1355.86971632531,1369.32786115159,1381.17932456654,1394.07173340937,1405.4303555981,1420.44320213685,1435.93222590614,1453.6871631252,1470.93373541293,1490.82715200116,1516.58141321173,1542.72653832634,1580.91120536883,1649.54136516109,1719.18813966382,1811.05838671189,0,Virginia,,2020-05-24
2020-06-09,virginislands,6.83801878890157,7.27379068525214,7.63433649042756,8.17477097192568,8.70958058964124,9.24338786854604,9.66291218308473,10.115302108138,10.5719837617281,11.198125629383,11.5910763951109,12.0636971539303,12.6926245641727,13.4740475697076,14.3116167367767,15.3157432461637,16.1943694033124,17.4521612769392,18.8648965690507,20.8672568240449,24.6998931256315,28.8060821107797,36.6154686573299,0,Virgin Islands,,2020-05-24
2020-06-09,washington,1102.16466529346,1114.5286335647,1125.56072282748,1137.16615500021,1147.46463788374,1155.77050027402,1163.71318163132,1171.06523046729,1179.47345321301,1188.09218079038,1195.90446912548,1204.67998340778,1212.57640829197,1220.83980754656,1228.49846643258,1239.1280413108,1252.39298424154,1267.74475199588,1285.61919693617,1307.47604216946,1342.92005815034,1393.87399885636,1445.48640021549,0,Washington,,2020-05-24
2020-06-09,westvirginia,84.2073992663063,87.5852592051424,91.3779778801851,96.1255449535785,100.004852760222,103.62972547577,106.503520349372,109.107598762923,111.694084073222,114.84524796562,118.413983607954,121.579016782242,125.380110572603,128.874654921542,132.840803889323,137.132747618226,142.982934164518,147.709039593575,155.160531269498,164.749214953283,181.798177242103,202.942596677764,223.52364724366,0,West Virginia,,2020-05-24
2020-06-09,wisconsin,553.508919916542,564.840827208534,575.590850110207,589.485780668225,599.974333604234,607.378875111767,616.297243912001,625.33079872021,632.42970833173,641.680475550316,650.236932675494,658.140163125628,667.561296853404,676.65481075414,686.517268597631,700.161322782774,711.588608989069,730.794898193783,749.590370409765,771.673297498069,818.324631038774,871.082947220971,940.290114761901,0,Wisconsin,,2020-05-24
2020-06-09,wyoming,12.3691171372509,12.5644594450994,12.7482615817847,13.0132947864568,13.2520038759501,13.490273037222,13.6854993353715,13.9231483399318,14.1702069615745,14.4097867934821,14.6902653610713,14.9478123339658,15.2303762280469,15.5483765160228,15.8911617159491,16.2416383500616,16.6300124658435,17.2522839209757,18.0305350612177,18.9456283107126,21.0697909116393,23.4000708946732,25.6268817089779,0,Wyoming,,2020-05-24
2020-06-10,alabama,616.297888589348,630.65370165988,645.783989918187,665.492241944109,681.53663400134,694.879940967619,708.853035080646,718.034482615523,729.739960592982,741.890938945104,754.698811189704,768.30624303689,783.362324100097,796.324129965729,810.694728949617,829.832504259907,849.863258345096,870.584679780523,898.663809376023,945.840545192189,1010.4350559407,1098.75955742048,1195.43531971698,0,Alabama,,2020-05-24
2020-06-10,alaska,10.0236667833737,10.0319985836517,10.0483289743223,10.0713531070511,10.0902370273963,10.1120193158732,10.1310748916394,10.1510783147319,10.1735519349922,10.2007949889372,10.2260476723361,10.2566795961645,10.2897618604568,10.3364645624247,10.377798423333,10.4305259938665,10.5113395418209,10.5952710665516,10.7172432875102,10.9247520014444,11.4030314928264,12.0038432286028,12.9513993401281,0,Alaska,,2020-05-24
2020-06-10,arizona,881.772488357041,896.993828579645,914.480409571271,940.592814666766,961.14673418063,975.317431979374,989.588963407259,1002.40227859802,1015.93922425129,1031.32294796964,1045.07724898413,1058.77834870626,1077.46440190913,1097.13133589819,1111.57828548937,1136.10364365016,1160.23552205888,1189.21982180677,1220.0670034714,1263.42460743159,1346.17996357243,1402.63710086485,1517.40987275401,0,Arizona,,2020-05-24
2020-06-10,arkansas,129.633062238486,133.351060334955,136.653789421058,142.440743153547,146.741241439182,150.588965104451,153.948512344045,157.484949311141,160.91019169374,164.864525484606,168.800212359529,172.268582868216,176.201600225473,180.828733699837,186.417855885711,191.921287156305,198.201302582107,204.820202363572,213.963819245589,225.530622815724,247.026951713053,271.452699557684,297.990609995778,0,Arkansas,,2020-05-24
2020-06-10,california,4109.40786374618,4154.54736003112,4225.34763141235,4306.45096123427,4380.50502104866,4437.62700559735,4493.92483515543,4546.74288216762,4597.85880470084,4638.45186415552,4685.76017883421,4726.85069364445,4773.39335654416,4817.86019912398,4873.65578301249,4931.68082053799,5000.60740497111,5067.28960065919,5166.32864276865,5267.88095828084,5484.48662407663,5680.05221682112,5922.23650285409,0,California,,2020-05-24
2020-06-10,colorado,1432.99472009003,1453.31466883247,1475.36906504037,1510.99379068377,1535.69709805259,1554.55776572127,1576.47066777254,1597.9085909388,1615.30483889126,1631.19950265594,1648.27313153328,1664.61544352932,1685.91200012882,1704.3483958545,1724.4645766041,1750.74079836761,1773.0821905258,1803.11949843267,1837.67748358125,1893.76435353187,1984.67001298611,2058.69094813443,2170.91720884322,0,Colorado,,2020-05-24
2020-06-10,connecticut,3899.44420361554,3945.50877095235,3986.3430004737,4039.04398813913,4075.82600207837,4108.69695536486,4142.61132261409,4170.77034504192,4197.7339614225,4226.71551983611,4257.08638979488,4286.19816585723,4320.36743476206,4351.84555777056,4391.59204419774,4431.97103855467,4482.3100858803,4533.70763534709,4593.437966714,4693.07942989869,4825.4705394929,4921.78000106695,5081.29350898396,0,Connecticut,,2020-05-24
2020-06-10,delaware,353.90113795195,360.367692510435,368.918450495026,378.25497536488,384.465110205771,390.981702481283,397.410690883799,402.7764662003,407.837303389242,413.608389230066,419.184092906457,425.57297361564,431.799255763232,437.83543381452,445.592209229451,453.756860066917,461.981154068434,473.072803599397,486.308243952303,505.914184090945,538.913370290892,575.380400851376,624.101147736164,0,Delaware,,2020-05-24
2020-06-10,districtofcolumbia,462.700591589428,471.061698931644,478.845879348709,488.91227028098,498.455183619511,506.489712974224,512.478089349225,519.071526260867,524.47362008939,531.679511467499,537.320533322679,543.147196742095,550.261991032342,556.953273894443,565.39139202483,573.018829690652,583.70854338141,596.954498491256,612.784804888548,633.911306994411,663.512562399512,696.710882616805,742.66066620631,0,District of Columbia,,2020-05-24
2020-06-10,florida,2416.73565544889,2453.72149856059,2493.72297153394,2539.74683016133,2583.40847314739,2617.21996404614,2654.21378861076,2680.77847353569,2707.69439208151,2732.51945767928,2760.32621042267,2784.33192886535,2811.56738015256,2844.27308613983,2880.1919461884,2915.33965748353,2960.11149630985,3011.712243009,3081.71912411402,3160.51409886034,3306.3972154889,3458.34022200332,3608.90068463644,0,Florida,,2020-05-24
2020-06-10,georgia,1995.04700096182,2019.31346954151,2046.48543280085,2086.0931621636,2120.47414341386,2147.21358513899,2168.30464735207,2191.95281331552,2215.51500302857,2237.66156942651,2260.40984401517,2284.77226246479,2312.44463304093,2339.95972966807,2370.83258414409,2402.90121746527,2447.05461806599,2497.64957209295,2555.08465768729,2632.57470783341,2750.31847074584,2859.74545867824,3020.13832649971,0,Georgia,,2020-05-24
2020-06-10,hawaii,17.0765133223027,17.1000498205653,17.1415542398012,17.2063135316396,17.2566618718811,17.3022172030743,17.3550482502522,17.4084196279591,17.4549338247818,17.5041327490904,17.56601384633,17.6211717385732,17.6933369232808,17.776077418016,17.8814635778655,17.984424454554,18.102496989461,18.2914767078539,18.5018237392752,18.8441889113557,19.5926283036364,20.3114435370433,21.4179472042536,0,Hawaii,,2020-05-24
2020-06-10,idaho,82.376593842204,83.5930587249983,84.5815152693269,86.2911556622705,87.7954280524573,88.7739779204699,89.6614523854831,90.6579349870462,91.8811136366788,93.1332489195677,94.1434330581397,95.4554467521034,96.7774128635359,98.3995402762438,99.8685950625169,101.622491681637,103.609923685453,105.939312406869,108.85589167458,113.055134232176,119.177029660172,125.850426392332,132.338479175509,0,Idaho,,2020-05-24
2020-06-10,illinois,5432.40176472031,5513.79547876047,5645.85116295005,5785.01396221362,5903.14552959045,5985.71814187811,6065.86235321141,6141.96618980163,6213.23713005368,6289.6163218441,6367.42171833003,6446.10655443582,6525.74844345969,6622.93292048941,6709.61526806557,6817.95611725809,6948.83796772819,7092.82738047403,7235.26822082883,7431.34060227667,7785.90739650292,8183.5202791131,8638.4827296831,0,Illinois,,2020-05-24
2020-06-10,indiana,2140.62032693498,2177.83574451026,2211.03433640965,2254.49338231687,2286.23344511191,2317.19580728605,2344.04071962464,2366.52117416062,2395.85817147423,2422.14890958822,2450.8533989863,2475.64966919582,2504.93711780904,2535.65056286471,2566.36106136987,2602.51810063802,2643.28127038631,2691.71711401078,2753.02328296568,2828.48389819535,2948.44670241352,3041.16572943573,3211.32407331418,0,Indiana,,2020-05-24
2020-06-10,iowa,520.592625423247,539.94749673022,555.2938346186,574.739606859595,588.192289639109,601.607166808986,615.729849505869,630.910396478544,643.96370449227,658.893638675424,667.837686683272,682.140120881876,695.882984068002,711.135854661931,725.069069520816,739.134347543125,756.863389865965,779.055920388553,807.631834617679,844.117949032839,909.211054069963,981.582174117906,1076.8687596694,0,Iowa,,2020-05-24
2020-06-10,kansas,209.567882356589,211.32472210981,212.515462909328,214.526316268409,216.151546427619,217.746188686172,219.020546033332,220.367140971122,221.801965174159,223.272564065021,225.033322890299,226.576156488932,228.147942345294,229.761048626092,231.884546055646,234.036209952593,236.531556357447,239.400047433953,242.977312171726,248.909324753905,260.178636376993,268.049335751636,279.022852193064,0,Kansas,,2020-05-24
2020-06-10,kentucky,403.965087428072,406.537733839565,410.840190571751,415.53864051517,418.422869040774,421.70450446506,424.952201234824,427.659157249449,430.47922450347,433.673262865676,436.62408074462,439.903942486285,443.41911015367,446.818416040726,450.135556964972,454.236524103506,458.798050731329,463.944539052698,470.729389582887,482.214220894172,498.041011390583,516.572129217433,535.117195406167,0,Kentucky,,2020-05-24
2020-06-10,louisiana,2851.58976303743,2885.09371821253,2917.08699053478,2964.17005121296,2998.31847312275,3029.96958413,3055.90627209088,3078.69306762598,3105.81893987962,3130.81267136074,3159.02979808261,3182.35179695755,3215.00788433858,3246.91715559134,3277.2532909009,3313.0735967394,3351.65735837241,3393.67141074349,3448.72238277351,3526.97300415574,3659.61269516067,3764.59835056222,3936.94343112496,0,Louisiana,,2020-05-24
