dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-07-17,connecticut,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,1,Connecticut,4396,2020-08-05
2020-07-17,delaware,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,521,1,Delaware,521,2020-08-05
2020-07-17,districtofcolumbia,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,1,District of Columbia,577,2020-08-05
2020-07-17,florida,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,4805,1,Florida,4805,2020-08-05
2020-07-17,georgia,3132,3132,3132,3132,3132,3132,3132,3132,3132,3132,3132,3132,3132,3132,3132,3132,3132,3132,3132,3132,3132,3132,3132,1,Georgia,3132,2020-08-05
2020-07-17,hawaii,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,Hawaii,23,2020-08-05
2020-07-17,idaho,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,1,Idaho,118,2020-08-05
2020-07-17,illinois,7465,7465,7465,7465,7465,7465,7465,7465,7465,7465,7465,7465,7465,7465,7465,7465,7465,7465,7465,7465,7465,7465,7465,1,Illinois,7465,2020-08-05
2020-07-17,indiana,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,2803,1,Indiana,2803,2020-08-05
2020-07-17,iowa,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,1,Iowa,785,2020-08-05
2020-07-17,kansas,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,1,Kansas,306,2020-08-05
2020-07-17,kentucky,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,1,Kentucky,658,2020-08-05
2020-07-17,louisiana,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,1,Louisiana,3509,2020-08-05
2020-07-17,maine,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,1,Maine,115,2020-08-05
2020-07-17,maryland,3359,3359,3359,3359,3359,3359,3359,3359,3359,3359,3359,3359,3359,3359,3359,3359,3359,3359,3359,3359,3359,3359,3359,1,Maryland,3359,2020-08-05
2020-07-17,massachusetts,8402,8402,8402,8402,8402,8402,8402,8402,8402,8402,8402,8402,8402,8402,8402,8402,8402,8402,8402,8402,8402,8402,8402,1,Massachusetts,8402,2020-08-05
2020-07-17,michigan,6355,6355,6355,6355,6355,6355,6355,6355,6355,6355,6355,6355,6355,6355,6355,6355,6355,6355,6355,6355,6355,6355,6355,1,Michigan,6355,2020-08-05
2020-07-17,minnesota,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1573,1,Minnesota,1573,2020-08-05
2020-07-17,mississippi,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1,Mississippi,1332,2020-08-05
2020-07-17,missouri,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1125,1,Missouri,1125,2020-08-05
2020-07-17,montana,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,Montana,37,2020-08-05
2020-07-17,nebraska,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,1,Nebraska,301,2020-08-05
2020-07-17,nevada,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,637,1,Nevada,637,2020-08-05
2020-07-17,newhampshire,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,395,1,New Hampshire,395,2020-08-05
2020-07-17,newjersey,15684,15684,15684,15684,15684,15684,15684,15684,15684,15684,15684,15684,15684,15684,15684,15684,15684,15684,15684,15684,15684,15684,15684,1,New Jersey,15684,2020-08-05
2020-07-17,newmexico,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565,1,New Mexico,565,2020-08-05
2020-07-17,newyork,32463,32463,32463,32463,32463,32463,32463,32463,32463,32463,32463,32463,32463,32463,32463,32463,32463,32463,32463,32463,32463,32463,32463,1,New York,32463,2020-08-05
2020-07-17,northcarolina,1623,1623,1623,1623,1623,1623,1623,1623,1623,1623,1623,1623,1623,1623,1623,1623,1623,1623,1623,1623,1623,1623,1623,1,North Carolina,1623,2020-08-05
2020-07-17,northdakota,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,1,North Dakota,90,2020-08-05
2020-07-17,ohio,3112,3112,3112,3112,3112,3112,3112,3112,3112,3112,3112,3112,3112,3112,3112,3112,3112,3112,3112,3112,3112,3112,3112,1,Ohio,3112,2020-08-05
2020-07-17,oklahoma,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,1,Oklahoma,445,2020-08-05
2020-07-17,oregon,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,1,Oregon,254,2020-08-05
2020-07-17,pennsylvania,7004,7004,7004,7004,7004,7004,7004,7004,7004,7004,7004,7004,7004,7004,7004,7004,7004,7004,7004,7004,7004,7004,7004,1,Pennsylvania,7004,2020-08-05
2020-07-17,puertorico,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,1,Puerto Rico,177,2020-08-05
2020-07-17,rhodeisland,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,1,Rhode Island,990,2020-08-05
2020-07-17,southcarolina,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1096,1,South Carolina,1096,2020-08-05
2020-07-17,southdakota,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,1,South Dakota,116,2020-08-05
2020-07-17,tennessee,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,1,Tennessee,815,2020-08-05
2020-07-17,texas,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,1,Texas,3820,2020-08-05
2020-07-17,utah,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,1,Utah,235,2020-08-05
2020-07-17,vermont,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,Vermont,56,2020-08-05
2020-07-17,virginia,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,1,Virginia,2013,2020-08-05
2020-07-17,virginislands,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Virgin Islands,6,2020-08-05
2020-07-17,washington,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1434,1,Washington,1434,2020-08-05
2020-07-17,westvirginia,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,1,West Virginia,100,2020-08-05
2020-07-17,wisconsin,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,1,Wisconsin,833,2020-08-05
2020-07-17,wyoming,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,Wyoming,24,2020-08-05
2020-07-18,alabama,1286,1286,1286,1286,1286,1286,1286,1286,1286,1286,1286,1286,1286,1286,1286,1286,1286,1286,1286,1286,1286,1286,1286,1,Alabama,1286,2020-08-05
2020-07-18,alaska,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,Alaska,18,2020-08-05
2020-07-18,arizona,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,2730,1,Arizona,2730,2020-08-05
2020-07-18,arkansas,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,1,Arkansas,357,2020-08-05
2020-07-18,california,7702,7702,7702,7702,7702,7702,7702,7702,7702,7702,7702,7702,7702,7702,7702,7702,7702,7702,7702,7702,7702,7702,7702,1,California,7702,2020-08-05
2020-07-18,colorado,1752,1752,1752,1752,1752,1752,1752,1752,1752,1752,1752,1752,1752,1752,1752,1752,1752,1752,1752,1752,1752,1752,1752,1,Colorado,1752,2020-08-05
2020-07-18,connecticut,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,1,Connecticut,4396,2020-08-05
2020-07-18,delaware,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,1,Delaware,523,2020-08-05
2020-07-18,districtofcolumbia,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,1,District of Columbia,578,2020-08-05
2020-07-18,florida,4895,4895,4895,4895,4895,4895,4895,4895,4895,4895,4895,4895,4895,4895,4895,4895,4895,4895,4895,4895,4895,4895,4895,1,Florida,4895,2020-08-05
2020-07-18,georgia,3169,3169,3169,3169,3169,3169,3169,3169,3169,3169,3169,3169,3169,3169,3169,3169,3169,3169,3169,3169,3169,3169,3169,1,Georgia,3169,2020-08-05
2020-07-18,hawaii,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,Hawaii,24,2020-08-05
2020-07-18,idaho,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,1,Idaho,119,2020-08-05
2020-07-18,illinois,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,1,Illinois,7483,2020-08-05
2020-07-18,indiana,2820,2820,2820,2820,2820,2820,2820,2820,2820,2820,2820,2820,2820,2820,2820,2820,2820,2820,2820,2820,2820,2820,2820,1,Indiana,2820,2020-08-05
2020-07-18,iowa,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,1,Iowa,789,2020-08-05
2020-07-18,kansas,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,1,Kansas,308,2020-08-05
2020-07-18,kentucky,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,667,1,Kentucky,667,2020-08-05
2020-07-18,louisiana,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,3509,1,Louisiana,3509,2020-08-05
2020-07-18,maine,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,1,Maine,117,2020-08-05
2020-07-18,maryland,3368,3368,3368,3368,3368,3368,3368,3368,3368,3368,3368,3368,3368,3368,3368,3368,3368,3368,3368,3368,3368,3368,3368,1,Maryland,3368,2020-08-05
2020-07-18,massachusetts,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,8419,1,Massachusetts,8419,2020-08-05
2020-07-18,michigan,6364,6364,6364,6364,6364,6364,6364,6364,6364,6364,6364,6364,6364,6364,6364,6364,6364,6364,6364,6364,6364,6364,6364,1,Michigan,6364,2020-08-05
2020-07-18,minnesota,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1578,1,Minnesota,1578,2020-08-05
2020-07-18,mississippi,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1346,1,Mississippi,1346,2020-08-05
2020-07-18,missouri,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1,Missouri,1136,2020-08-05
2020-07-18,montana,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,Montana,37,2020-08-05
2020-07-18,nebraska,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,1,Nebraska,301,2020-08-05
2020-07-18,nevada,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,1,Nevada,646,2020-08-05
2020-07-18,newhampshire,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,396,1,New Hampshire,396,2020-08-05
2020-07-18,newjersey,15699,15699,15699,15699,15699,15699,15699,15699,15699,15699,15699,15699,15699,15699,15699,15699,15699,15699,15699,15699,15699,15699,15699,1,New Jersey,15699,2020-08-05
2020-07-18,newmexico,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,1,New Mexico,569,2020-08-05
2020-07-18,newyork,32478,32478,32478,32478,32478,32478,32478,32478,32478,32478,32478,32478,32478,32478,32478,32478,32478,32478,32478,32478,32478,32478,32478,1,New York,32478,2020-08-05
2020-07-18,northcarolina,1648,1648,1648,1648,1648,1648,1648,1648,1648,1648,1648,1648,1648,1648,1648,1648,1648,1648,1648,1648,1648,1648,1648,1,North Carolina,1648,2020-08-05
2020-07-18,northdakota,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,1,North Dakota,90,2020-08-05
2020-07-18,ohio,3132,3132,3132,3132,3132,3132,3132,3132,3132,3132,3132,3132,3132,3132,3132,3132,3132,3132,3132,3132,3132,3132,3132,1,Ohio,3132,2020-08-05
2020-07-18,oklahoma,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,1,Oklahoma,451,2020-08-05
2020-07-18,oregon,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,1,Oregon,257,2020-08-05
2020-07-18,pennsylvania,7015,7015,7015,7015,7015,7015,7015,7015,7015,7015,7015,7015,7015,7015,7015,7015,7015,7015,7015,7015,7015,7015,7015,1,Pennsylvania,7015,2020-08-05
2020-07-18,puertorico,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,1,Puerto Rico,178,2020-08-05
2020-07-18,rhodeisland,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,1,Rhode Island,990,2020-08-05
2020-07-18,southcarolina,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1,South Carolina,1135,2020-08-05
2020-07-18,southdakota,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,1,South Dakota,116,2020-08-05
2020-07-18,tennessee,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,838,1,Tennessee,838,2020-08-05
2020-07-18,texas,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,3939,1,Texas,3939,2020-08-05
2020-07-18,utah,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,1,Utah,243,2020-08-05
2020-07-18,vermont,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,Vermont,56,2020-08-05
2020-07-18,virginia,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,1,Virginia,2025,2020-08-05
2020-07-18,virginislands,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Virgin Islands,6,2020-08-05
2020-07-18,washington,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1444,1,Washington,1444,2020-08-05
2020-07-18,westvirginia,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,1,West Virginia,100,2020-08-05
2020-07-18,wisconsin,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,1,Wisconsin,843,2020-08-05
2020-07-18,wyoming,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,Wyoming,24,2020-08-05
2020-07-19,alabama,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1,Alabama,1287,2020-08-05
2020-07-19,alaska,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,Alaska,18,2020-08-05
2020-07-19,arizona,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,1,Arizona,2761,2020-08-05
2020-07-19,arkansas,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,1,Arkansas,357,2020-08-05
2020-07-19,california,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,7715,1,California,7715,2020-08-05
2020-07-19,colorado,1752,1752,1752,1752,1752,1752,1752,1752,1752,1752,1752,1752,1752,1752,1752,1752,1752,1752,1752,1752,1752,1752,1752,1,Colorado,1752,2020-08-05
2020-07-19,connecticut,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,4396,1,Connecticut,4396,2020-08-05
2020-07-19,delaware,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,1,Delaware,523,2020-08-05
2020-07-19,districtofcolumbia,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,578,1,District of Columbia,578,2020-08-05
2020-07-19,florida,4982,4982,4982,4982,4982,4982,4982,4982,4982,4982,4982,4982,4982,4982,4982,4982,4982,4982,4982,4982,4982,4982,4982,1,Florida,4982,2020-08-05
2020-07-19,georgia,3174,3174,3174,3174,3174,3174,3174,3174,3174,3174,3174,3174,3174,3174,3174,3174,3174,3174,3174,3174,3174,3174,3174,1,Georgia,3174,2020-08-05
2020-07-19,hawaii,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,Hawaii,24,2020-08-05
2020-07-19,idaho,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,1,Idaho,119,2020-08-05
2020-07-19,illinois,7488,7488,7488,7488,7488,7488,7488,7488,7488,7488,7488,7488,7488,7488,7488,7488,7488,7488,7488,7488,7488,7488,7488,1,Illinois,7488,2020-08-05
2020-07-19,indiana,2822,2822,2822,2822,2822,2822,2822,2822,2822,2822,2822,2822,2822,2822,2822,2822,2822,2822,2822,2822,2822,2822,2822,1,Indiana,2822,2020-08-05
2020-07-19,iowa,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,793,1,Iowa,793,2020-08-05
2020-07-19,kansas,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,1,Kansas,309,2020-08-05
2020-07-19,kentucky,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,670,1,Kentucky,670,2020-08-05
2020-07-19,louisiana,3543,3543,3543,3543,3543,3543,3543,3543,3543,3543,3543,3543,3543,3543,3543,3543,3543,3543,3543,3543,3543,3543,3543,1,Louisiana,3543,2020-08-05
2020-07-19,maine,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,1,Maine,117,2020-08-05
2020-07-19,maryland,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,1,Maryland,3377,2020-08-05
2020-07-19,massachusetts,8431,8431,8431,8431,8431,8431,8431,8431,8431,8431,8431,8431,8431,8431,8431,8431,8431,8431,8431,8431,8431,8431,8431,1,Massachusetts,8431,2020-08-05
2020-07-19,michigan,6366,6366,6366,6366,6366,6366,6366,6366,6366,6366,6366,6366,6366,6366,6366,6366,6366,6366,6366,6366,6366,6366,6366,1,Michigan,6366,2020-08-05
2020-07-19,minnesota,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1,Minnesota,1581,2020-08-05
2020-07-19,mississippi,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1,Mississippi,1355,2020-08-05
2020-07-19,missouri,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1,Missouri,1136,2020-08-05
2020-07-19,montana,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,Montana,37,2020-08-05
2020-07-19,nebraska,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,1,Nebraska,301,2020-08-05
2020-07-19,nevada,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,647,1,Nevada,647,2020-08-05
2020-07-19,newhampshire,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,1,New Hampshire,398,2020-08-05
2020-07-19,newjersey,15706,15706,15706,15706,15706,15706,15706,15706,15706,15706,15706,15706,15706,15706,15706,15706,15706,15706,15706,15706,15706,15706,15706,1,New Jersey,15706,2020-08-05
2020-07-19,newmexico,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,1,New Mexico,571,2020-08-05
2020-07-19,newyork,32495,32495,32495,32495,32495,32495,32495,32495,32495,32495,32495,32495,32495,32495,32495,32495,32495,32495,32495,32495,32495,32495,32495,1,New York,32495,2020-08-05
2020-07-19,northcarolina,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1,North Carolina,1652,2020-08-05
2020-07-19,northdakota,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,1,North Dakota,92,2020-08-05
2020-07-19,ohio,3174,3174,3174,3174,3174,3174,3174,3174,3174,3174,3174,3174,3174,3174,3174,3174,3174,3174,3174,3174,3174,3174,3174,1,Ohio,3174,2020-08-05
2020-07-19,oklahoma,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,1,Oklahoma,451,2020-08-05
2020-07-19,oregon,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,1,Oregon,260,2020-08-05
2020-07-19,pennsylvania,7022,7022,7022,7022,7022,7022,7022,7022,7022,7022,7022,7022,7022,7022,7022,7022,7022,7022,7022,7022,7022,7022,7022,1,Pennsylvania,7022,2020-08-05
2020-07-19,puertorico,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,178,1,Puerto Rico,178,2020-08-05
2020-07-19,rhodeisland,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990,1,Rhode Island,990,2020-08-05
2020-07-19,southcarolina,1155,1155,1155,1155,1155,1155,1155,1155,1155,1155,1155,1155,1155,1155,1155,1155,1155,1155,1155,1155,1155,1155,1155,1,South Carolina,1155,2020-08-05
2020-07-19,southdakota,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,1,South Dakota,118,2020-08-05
2020-07-19,tennessee,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,1,Tennessee,843,2020-08-05
2020-07-19,texas,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,4012,1,Texas,4012,2020-08-05
2020-07-19,utah,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,1,Utah,243,2020-08-05
2020-07-19,vermont,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,Vermont,56,2020-08-05
2020-07-19,virginia,2027,2027,2027,2027,2027,2027,2027,2027,2027,2027,2027,2027,2027,2027,2027,2027,2027,2027,2027,2027,2027,2027,2027,1,Virginia,2027,2020-08-05
2020-07-19,virginislands,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Virgin Islands,6,2020-08-05
2020-07-19,washington,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1447,1,Washington,1447,2020-08-05
2020-07-19,westvirginia,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,1,West Virginia,100,2020-08-05
2020-07-19,wisconsin,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,844,1,Wisconsin,844,2020-08-05
2020-07-19,wyoming,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,Wyoming,25,2020-08-05
2020-07-20,alabama,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1291,1,Alabama,1291,2020-08-05
2020-07-20,alaska,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,Alaska,18,2020-08-05
2020-07-20,arizona,2784,2784,2784,2784,2784,2784,2784,2784,2784,2784,2784,2784,2784,2784,2784,2784,2784,2784,2784,2784,2784,2784,2784,1,Arizona,2784,2020-08-05
2020-07-20,arkansas,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,1,Arkansas,363,2020-08-05
2020-07-20,california,7770,7770,7770,7770,7770,7770,7770,7770,7770,7770,7770,7770,7770,7770,7770,7770,7770,7770,7770,7770,7770,7770,7770,1,California,7770,2020-08-05
2020-07-20,colorado,1758,1758,1758,1758,1758,1758,1758,1758,1758,1758,1758,1758,1758,1758,1758,1758,1758,1758,1758,1758,1758,1758,1758,1,Colorado,1758,2020-08-05
2020-07-20,connecticut,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,4406,1,Connecticut,4406,2020-08-05
2020-07-20,delaware,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,1,Delaware,523,2020-08-05
2020-07-20,districtofcolumbia,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,1,District of Columbia,579,2020-08-05
