dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-07-18,virginislands,6.92421580933941,7.32488773314915,7.74407705134141,8.27393866448098,8.89361321177576,9.37484059208217,9.85784894343006,10.2516444012014,10.6450130446409,11.234041316433,11.7942978557516,12.3597912372861,12.9556476919397,13.6487204906852,14.4074988258695,15.1663461845978,16.0726700680382,17.0783790194296,18.6692222049889,20.711296243372,23.8446046611184,27.4970834893628,35.5061264685292,0,Virgin Islands,,2020-07-05
2020-07-18,washington,1390.93279221878,1396.75782039503,1403.87570808139,1413.46982831419,1420.04563517836,1426.16732939922,1431.38422909778,1436.99468467415,1443.2237315107,1448.91708725378,1454.61361876925,1460.66899687152,1465.56378268177,1472.40510002003,1480.06747606994,1488.17682164116,1497.53992586078,1506.81906836038,1519.18644650771,1537.8399653351,1563.25860821479,1584.40190780304,1620.57063041402,0,Washington,,2020-07-05
2020-07-18,westvirginia,96.4767702499976,97.147263538234,97.8601799025488,98.9463196628537,99.9470963727272,100.838633639271,101.630134696754,102.471334191353,103.37534314643,104.268776307784,105.214991511214,106.178154568377,107.282368076753,108.400429743048,109.354997544882,110.91119473246,112.529854461155,114.194645514956,116.472961347585,119.192502724554,124.266593987776,129.384184668637,137.251822978057,0,West Virginia,,2020-07-05
2020-07-18,wisconsin,818.641677561107,823.114863457168,827.985984477151,834.889675027015,839.816688553905,845.136746364924,849.229967834289,854.091820084235,857.813803791717,861.867543006119,865.711478908968,869.53113675785,874.10926773315,879.380399524654,885.448934248659,891.719025266078,898.174850890938,904.79020565682,914.437512438839,927.674924246023,949.385488103009,973.112867847026,991.921745485751,0,Wisconsin,,2020-07-05
2020-07-18,wyoming,20.496189280415,20.6670218217461,20.8629434878348,21.1900566578237,21.4424901666821,21.7311510182498,21.9526123930079,22.2458781238756,22.4926579913603,22.7306301397718,23.0274600710596,23.3044395605528,23.6012740797093,23.9431581638342,24.355652108288,24.8124179228335,25.2750477157207,25.8449658510579,26.6621631041857,27.8725739746239,29.4873777417639,31.4064419095986,34.4274128985351,0,Wyoming,,2020-07-05
2020-07-19,alabama,1064.40822512401,1077.60859981508,1090.37870751515,1107.61977885208,1121.0251209493,1130.697300824,1140.3392061263,1149.04865797405,1157.31832859578,1165.96740467518,1176.01331992865,1184.31602296628,1194.70243634934,1204.49906862305,1215.54666049893,1229.82861667307,1242.21516991333,1258.53457250876,1276.12200200843,1302.0326691997,1342.61188649239,1385.32464234007,1430.33871118285,0,Alabama,,2020-07-05
2020-07-19,alaska,16.9287574989597,17.1627453479515,17.4967098877453,18.0045784373589,18.4452736824781,18.8315327122905,19.2467264404382,19.6220132594876,20.1058124996356,20.5233427420975,21.0486283749035,21.5048371661105,22.0265672567211,22.6996173464778,23.3085690998647,24.2322005948878,25.1284979767485,26.1846296934771,27.4769524895927,29.6981280898082,33.7838113453205,36.0934924521274,41.1637891363188,0,Alaska,,2020-07-05
2020-07-19,arizona,2019.96790411589,2056.38797469492,2088.78427137716,2129.92359159011,2159.24801464501,2186.39891176471,2212.7780409666,2235.33253287244,2257.82622300706,2277.40732434529,2301.01774008421,2323.30779721318,2345.93199777016,2371.53512101989,2398.60977378535,2424.183241934,2458.46357973355,2497.30959515773,2539.3815003032,2597.91156582475,2699.39524167498,2809.85495868569,2954.60479733333,0,Arizona,,2020-07-05
2020-07-19,arkansas,308.56791163694,313.290923520263,318.105093888882,324.557055105095,329.300440009718,333.553437246892,337.217872893282,341.097408923983,345.283136925513,349.218637526232,352.633425864093,356.470761962049,360.816875094086,364.658257407894,369.347659677565,375.349949441327,381.21670404654,388.009970488614,395.116483508618,407.95278661046,429.693969927864,449.05445465126,474.267565333495,0,Arkansas,,2020-07-05
2020-07-19,california,7020.34056527822,7110.95903602379,7202.37113196503,7325.79220331168,7409.62498748817,7493.95598019866,7581.33438407886,7670.75464127274,7750.01006505158,7811.48732737823,7888.52486822682,7959.30394260251,8009.83466874748,8087.88888567798,8160.19661753935,8260.62851434096,8351.63440704155,8453.47751166441,8601.89979509747,8769.87238612215,9048.82096366844,9364.81075752649,9680.05934971511,0,California,,2020-07-05
2020-07-19,colorado,1721.90502899705,1727.22468767294,1732.49004453399,1739.39393327724,1744.85214263469,1749.60099223613,1754.55405788141,1758.30046028828,1762.1415768226,1766.63006918611,1771.08633796247,1775.26823921192,1779.65888830698,1784.17506180928,1789.31863531954,1796.13965001149,1804.31452338006,1812.38499033451,1822.72128870828,1835.4578779627,1857.84983873354,1889.44485404193,1913.522548662,0,Colorado,,2020-07-05
2020-07-19,connecticut,4348.98634463154,4351.7007237995,4355.2168858516,4359.50129112358,4363.04012405822,4366.05818146043,4368.38234282375,4371.1376417244,4373.44121745267,4375.55544423525,4377.72836567453,4379.8309747268,4382.77251723076,4385.39539943668,4388.03867977133,4391.04493878726,4394.63951394706,4398.59304595849,4402.76562163815,4408.36932477529,4421.17053772071,4432.23768782921,4445.40287219658,0,Connecticut,,2020-07-05
2020-07-19,delaware,522.976837222057,525.900251282843,528.313023364642,531.910540820687,534.863726732277,537.638740156095,540.100008413954,542.305566804503,544.720238981456,546.997600643898,549.311404290903,552.235207165029,555.147377472399,557.933488590027,560.717788767304,563.737458539158,567.795281150028,572.276263710067,578.338926175356,587.047698228199,599.977891800415,611.185120233097,630.761387859462,0,Delaware,,2020-07-05
2020-07-19,districtofcolumbia,563.866735913114,565.098134399127,566.528358070329,568.368160103712,569.659662676998,571.185694464607,572.438072041927,573.596343186274,574.611433807105,575.867030682964,577.012238453364,578.255371043481,579.522239767806,580.719364510208,582.460546270042,584.21173020208,585.957212776407,587.985653822083,590.68454371253,594.631488242422,600.272856354351,605.551792744393,615.762065400404,0,District of Columbia,,2020-07-05
2020-07-19,florida,4065.161181488,4104.76229351434,4156.45936364798,4225.24806506902,4281.05323922043,4320.76086210881,4363.72548093988,4397.72989392798,4430.65993464538,4467.67150137748,4500.37262662395,4543.53771582467,4577.50256933029,4619.87492404067,4657.91462380065,4707.36376809403,4754.94180074714,4820.00700974051,4886.99768303132,4975.64845718611,5126.5736262585,5309.65704029222,5482.36073101944,0,Florida,,2020-07-05
2020-07-19,georgia,2943.90759502253,2957.79959147102,2971.0405320656,2991.09439265734,3009.66783630377,3020.41130584556,3033.30177628278,3045.73500779031,3054.5095022356,3065.24616051941,3077.90170693962,3091.70953961012,3102.92403803862,3116.77893871663,3131.5485757801,3146.07774546916,3162.65360552094,3184.18205139211,3203.32690855054,3235.11375715826,3283.08884437778,3342.39141474277,3444.89101664439,0,Georgia,,2020-07-05
2020-07-19,hawaii,19.2569706932208,19.3767433867483,19.5007726029419,19.7130472906161,19.8734390291263,20.051746354531,20.2156660634803,20.3912578816901,20.5610157088454,20.7308139532386,20.9688903156991,21.1824191219516,21.4081875918501,21.6631264847362,21.9838229417958,22.3189795228633,22.7845884047354,23.3624918595165,24.1480728419718,25.1201938793256,26.8251278185517,28.9989687432725,32.1005085114705,0,Hawaii,,2020-07-05
2020-07-19,idaho,98.9734051897006,100.63482766725,102.142938734989,104.451888755765,106.162512162477,107.690708445174,109.260600561039,110.449008498743,111.846515346592,113.307436607296,114.595158287642,115.85228629866,117.207816831659,118.968939085436,120.73642105254,122.762262742949,124.826438322441,127.491998789277,130.498165292629,135.724708695099,144.049500134807,151.258083676722,162.620066138933,0,Idaho,,2020-07-05
2020-07-19,illinois,7147.38600081819,7177.37860287273,7206.73715869493,7239.99044310109,7266.26119598164,7290.26957453967,7311.09221488751,7332.11406552382,7350.3340405745,7372.20367005946,7389.54866905918,7408.93764845695,7435.71620815688,7458.49757694122,7483.14903818015,7506.31386877503,7532.05761440247,7573.16635085112,7614.34991941709,7674.29320828439,7769.50631951231,7857.2714469044,7962.04195108671,0,Illinois,,2020-07-05
2020-07-19,indiana,2769.05445966679,2782.21958575487,2798.71010908884,2821.41583001649,2839.12107459799,2851.5397620447,2866.35350780256,2879.80038882926,2889.67015269379,2902.64386835193,2915.26926216174,2927.57995226432,2939.89561648462,2952.58891362769,2967.73643035299,2984.74348947227,3005.57205488457,3026.52342835539,3055.87583731075,3097.07308106784,3170.89594561725,3218.18385496338,3288.14101205101,0,Indiana,,2020-07-05
2020-07-19,iowa,738.804320697174,742.422555690311,746.325749790886,751.519563072551,755.793600026322,759.458398743781,762.680338453127,766.407271134378,769.159543382616,772.017957434294,775.591763733628,779.661871076724,783.760792031828,787.854667614856,792.151539518042,796.593077711979,802.777192942503,810.336725215387,819.273387282943,830.244551935899,848.127452074613,867.172836495316,891.111936200647,0,Iowa,,2020-07-05
2020-07-19,kansas,293.030958919864,295.285932373105,297.643660325144,300.445253543676,303.090497865594,305.612956560969,307.692793961853,309.761127448663,312.134551080549,314.310376677041,316.731120441252,318.793850829655,320.819305098218,323.024864343454,325.508126238478,328.850899709016,332.300356730472,336.340768909795,340.761909094894,349.139589710072,361.687494837188,373.951808025328,392.097455222435,0,Kansas,,2020-07-05
2020-07-19,kentucky,591.255533304126,593.64836817027,596.176587510387,599.328349033644,601.444989610557,603.412492941109,605.321793344159,607.283414413064,609.116499745729,610.858429499268,612.587507510303,614.589788904989,616.735159691536,618.66933219713,621.065205442963,624.108605647777,627.194041116397,630.984197988878,635.739605094067,641.914913653495,653.29559218346,662.537326525102,673.563785069495,0,Kentucky,,2020-07-05
2020-07-19,louisiana,3378.70586654449,3397.89020358952,3414.14011047248,3432.39785318919,3450.77859770088,3463.8476342789,3479.5342929441,3493.30304199798,3504.10828316758,3517.19994843723,3528.90600336534,3541.68000037454,3556.34146247565,3569.51430987463,3583.70668009278,3602.79539779131,3621.36791786678,3646.39452477592,3671.79174034372,3709.10944134258,3779.41899446711,3832.72349491275,3920.72017908391,0,Louisiana,,2020-07-05
2020-07-19,maine,109.918402851446,110.16918660666,110.549934200442,111.116594745138,111.667455496143,112.122759661443,112.430157316949,112.789109301047,113.239866925172,113.621834226751,114.029772209828,114.494449105022,115.013087896736,115.524640473618,116.060773672433,116.808028807102,117.68440398267,118.695039606578,120.036925401423,121.601451277432,124.796980344621,128.722003701222,132.396825755883,0,Maine,,2020-07-05
2020-07-19,maryland,3294.27320365731,3306.30319915345,3316.69223695151,3332.79907640535,3343.20657658747,3354.44987032923,3362.73949197066,3371.51946891568,3380.60113583758,3389.38320198603,3399.32877162132,3408.89159770348,3417.26917944596,3424.76643113325,3436.00424093452,3449.5489083779,3463.02729988756,3479.90895841081,3499.73767199654,3528.7218495087,3570.80756281941,3600.63690008181,3667.93411105096,0,Maryland,,2020-07-05
2020-07-19,massachusetts,8276.95031177268,8296.57337434424,8314.20711485012,8338.64553400795,8360.54251309293,8376.51693064436,8392.3064173938,8407.3845309285,8419.6250944158,8433.67651214653,8446.4521195083,8462.64024797924,8477.43062315324,8493.08051356111,8511.96979702374,8529.54724924729,8549.1979446414,8571.24779173559,8599.70703092867,8639.45194677391,8703.90948982311,8750.75544830281,8827.28968712379,0,Massachusetts,,2020-07-05
2020-07-19,michigan,6276.71037307333,6288.10781424106,6302.7863489651,6318.29085421737,6331.90380719957,6343.19970744203,6355.79229878597,6364.84107195864,6375.30946999534,6384.63560563011,6393.23010272472,6404.41356711497,6413.87209914578,6425.0945220182,6437.48742967615,6452.49537085305,6468.66907643956,6486.08888949902,6512.72093101647,6541.57906343886,6590.69011610399,6629.42298034884,6684.9554367649,0,Michigan,,2020-07-05
2020-07-19,minnesota,1532.29105418604,1540.12811834333,1546.98419449206,1555.56142034963,1561.77633768118,1567.14210542657,1573.05206751262,1578.21974534922,1584.25785321177,1589.84469858494,1596.32396915353,1600.85895785589,1605.67199676625,1612.54661331641,1619.86989316008,1627.00430357881,1636.02998017946,1645.24331295469,1656.1594064973,1673.10027342988,1699.4862135106,1726.00050828295,1757.48118133676,0,Minnesota,,2020-07-05
2020-07-19,mississippi,1148.17990989718,1155.28599282857,1163.60187014037,1176.92565097512,1186.07657174655,1193.38123203006,1200.51288444361,1206.24264010631,1211.81720962313,1217.9195936758,1225.04687320886,1231.89595977997,1238.68375762705,1245.61589447536,1253.76176083818,1261.60218079741,1269.9154166084,1281.954639209,1298.74171043069,1318.69653508029,1350.44341649521,1394.94233601724,1434.39769502589,0,Mississippi,,2020-07-05
2020-07-19,missouri,1085.42100433871,1092.39440026834,1101.05502260446,1111.24717424113,1120.22156265585,1127.71642356575,1134.94888722204,1141.35815537877,1147.57436046433,1154.53498247947,1160.87593749109,1167.05548607616,1173.38349092446,1181.07363914809,1189.06727373202,1195.91534439981,1205.31430217577,1218.13203713845,1232.40575656618,1251.74792337177,1283.61099838232,1318.38052169825,1366.58627190572,0,Missouri,,2020-07-05
2020-07-19,montana,24.6570120659527,25.2481968666061,25.8726250276541,26.7685518183339,27.4326543119441,28.1369290176382,28.7708959456615,29.5261162613896,30.2601000849383,30.7775949693475,31.4981243416208,32.2751329480588,33.1689092545611,34.0525651035317,34.958296127697,36.0588645592535,37.3432513775445,38.8090924293797,40.7672599986339,43.4848113256288,48.8769101846937,53.6985684834728,59.248848909117,0,Montana,,2020-07-05
2020-07-19,nebraska,291.633410211379,294.085722512329,296.334174418902,299.842654097903,302.464436757134,304.56018660441,306.757471142458,308.709493950728,310.533081458598,312.510200438466,314.272311763351,316.205032697233,318.554324946954,320.737637489306,323.029005918404,325.440184292792,328.113840886518,332.404771781291,336.654157765381,342.982609908352,352.077195763878,362.886061798958,377.684489905532,0,Nebraska,,2020-07-05
2020-07-19,nevada,557.419567649283,562.524998636083,568.275005541202,574.690076061309,579.678928101209,584.270831686884,588.960984708307,593.987618684503,598.878040347945,603.35142619206,608.430268016405,612.870961766756,617.641692935807,623.165495925845,628.290943490852,634.501655132006,642.738814660072,650.553468305099,661.278438375749,677.212918294877,702.850327954564,729.056162589506,752.613916427355,0,Nevada,,2020-07-05
2020-07-19,newhampshire,387.252235277283,388.706997784518,390.367624266737,392.944139050957,394.65406634861,396.579259106681,397.756612449974,399.224967542047,400.634153564588,401.987031536319,403.463515261126,405.002499205102,406.480446811013,408.085765625579,409.774291585313,411.648041656075,413.821626464058,416.647737401889,419.443585318875,423.382070049085,430.032086074338,435.64194482752,443.92981045164,0,New Hampshire,,2020-07-05
2020-07-19,newjersey,15372.6836538731,15396.6281241341,15428.0089797315,15469.0826794669,15494.1504456016,15519.549931484,15540.8626841983,15560.5484093382,15583.4746465751,15604.9962517029,15626.3806418584,15649.2033125549,15670.7088818566,15691.2688227024,15716.4389083185,15740.1114434134,15776.5140760745,15811.7482586457,15854.3869668556,15904.601453617,15989.0460938976,16071.2609741835,16207.1246984872,0,New Jersey,,2020-07-05
2020-07-19,newmexico,528.649094297145,534.111045845566,538.269073098795,544.374230323002,548.979814101955,552.862405770553,557.108133782323,560.743830648915,564.153499616582,567.961747806316,571.493623211778,575.025553287024,579.651910791031,583.478643896244,587.878367349917,592.522876030078,598.67856967839,604.831151922809,613.463888348553,625.099055984062,644.336883242884,664.783005403905,688.951969598051,0,New Mexico,,2020-07-05
2020-07-19,newyork,32365.2710233042,32394.3021873941,32427.5385076357,32464.1464232771,32500.2223963023,32528.3152825791,32552.6590276949,32576.284728909,32598.8562221062,32625.0840392086,32651.0433022683,32678.891459934,32709.1729629033,32732.9379784068,32759.4911711203,32783.3379592141,32818.3127354165,32866.3977126519,32925.0431591397,33000.7565070722,33136.6800665479,33256.9391139416,33365.2487833255,0,New York,,2020-07-05
2020-07-19,northcarolina,1472.95476489858,1483.62309197958,1492.13042009617,1503.30898287142,1515.23742156528,1524.10340137072,1532.29779344376,1539.69632582258,1548.34483571107,1556.58260601256,1563.62357348148,1570.99299515101,1578.63554042011,1586.40829278532,1595.55477521908,1605.99050828273,1620.40992142127,1632.46168071083,1650.47726010705,1671.77852224632,1711.44515527802,1754.73673109527,1805.48994044189,0,North Carolina,,2020-07-05
2020-07-19,northdakota,81.9801957141814,82.5603178086332,83.140209907068,84.2126562909304,85.0652214299816,85.7392219198577,86.3660444592747,86.9557817672833,87.5386033279761,88.3424435859692,88.9464647030042,89.579263142404,90.3330111036278,91.2490522794111,92.1156888543857,93.066009746171,94.2697904348509,95.5832175977741,97.4569306899929,100.102097029372,104.611217279052,108.190883295217,113.818878039273,0,North Dakota,,2020-07-05
2020-07-19,ohio,2992.13265256346,3018.16502415714,3031.39925259106,3054.22912044987,3070.62418006307,3084.24195237332,3098.0947189615,3111.2009378109,3125.84449695045,3138.38339637471,3151.09979091937,3163.66303686423,3176.97242339238,3189.41821536981,3206.31157214111,3224.37079993286,3245.01977396549,3272.61808644016,3299.93812404124,3340.27119614481,3399.97325714955,3474.89288864195,3554.49656590076,0,Ohio,,2020-07-05
2020-07-19,oklahoma,405.570811563167,407.859045777869,410.185968211423,413.182904677103,415.416544267457,417.534191451499,419.460316060541,421.385952983528,423.138755743086,425.005869984135,427.129437552974,428.929760584148,430.875720395198,432.984224529569,435.681765924925,438.299897626313,441.233401135489,445.477500798605,449.946639763649,456.149495649231,466.997381651426,476.997844926819,497.036172038496,0,Oklahoma,,2020-07-05
2020-07-19,oregon,224.017112676933,226.331592102725,229.086589490167,232.694014318811,235.67236722365,238.269163486526,241.268931846158,243.6050892714,245.626461818405,247.577152237122,250.20784063666,252.789576261676,255.477538472502,258.116876935716,260.936121960766,264.236211234096,268.09478136246,272.356085177122,277.892382088822,285.174188145907,298.474354152886,315.185893131431,330.582672244313,0,Oregon,,2020-07-05
2020-07-19,pennsylvania,6856.9871295301,6876.57758274442,6898.14493737439,6926.77341867541,6949.26406427163,6967.31400530943,6985.032368537,7000.43278688708,7015.47827007498,7033.80903051905,7052.42161975823,7072.34954175512,7088.09053260082,7106.65432931903,7127.44206337904,7150.25933647913,7176.28349645087,7203.23924701703,7240.83442647331,7277.56930231804,7343.4234848545,7426.68965403455,7539.20881149379,0,Pennsylvania,,2020-07-05
2020-07-19,puertorico,155.921379895883,156.272821980727,156.646671354466,157.139260868036,157.579565414036,157.953198355507,158.330626887476,158.727924549968,159.156760524766,159.561042794362,160.0076551378,160.447390757989,160.950533088063,161.472580350085,162.128964105645,162.826270656998,163.643203294516,164.636192748716,165.64983728988,167.309221208745,170.27363182002,173.896913911211,178.697265101553,0,Puerto Rico,,2020-07-05
2020-07-19,rhodeisland,973.105062046839,976.257476316814,979.12577689233,984.361384309697,987.58428714589,990.426778548908,992.735363350569,995.119613491121,997.307719729248,999.759802366575,1002.38769295513,1004.77271284849,1007.24831559574,1009.42611444456,1012.0751935881,1015.62968102327,1018.60143845549,1022.13327827417,1027.25306632739,1033.78723132772,1046.15740586011,1056.27478718438,1064.81950691349,0,Rhode Island,,2020-07-05
2020-07-19,southcarolina,882.166781285824,894.545007897703,903.22787809973,921.080672575252,931.628371313084,941.192846413887,950.319174046265,960.290293027917,968.875319879165,977.982443577145,987.041273507962,996.62295373192,1006.7806145245,1015.96455332302,1025.93844026491,1038.43344322593,1050.25590879804,1067.432134096,1086.83511205834,1110.89827862559,1152.61463117267,1185.09916072146,1257.28452320061,0,South Carolina,,2020-07-05
2020-07-19,southdakota,99.5265162000675,100.281329793571,101.078335542411,102.249290309923,103.182849932825,104.128741949114,104.824425376547,105.662553702683,106.465278748127,107.235560673806,108.060393259279,109.032262184646,109.879939933144,110.864637731191,111.99270570323,113.067403072714,114.669502739482,116.125545298097,117.955241895672,120.823489987826,125.678016512602,130.08985866369,134.483236427297,0,South Dakota,,2020-07-05
2020-07-19,tennessee,679.058313289076,691.210394443209,699.542686072573,711.394818649025,719.41583418834,726.378751086952,732.037020400734,738.690261274727,744.244112550575,750.547118325503,756.543842410588,763.161462053718,770.16406193078,777.686821123686,784.803668657425,792.94077451937,801.243012977395,811.372171638499,827.11943406876,846.122933886245,875.094986043517,895.717847843515,928.572507584782,0,Tennessee,,2020-07-05
2020-07-19,texas,2713.20144970256,2727.85285262677,2737.74809320033,2755.38209227493,2765.99579233836,2778.26025939567,2786.70232188268,2796.31855597182,2806.18547291902,2816.26592293794,2825.03362827698,2836.2596691644,2845.30593758863,2854.70494651539,2866.05117890304,2878.04766706556,2893.70459840045,2906.98478418847,2934.83466021908,2963.29567145425,3011.21436824477,3068.42679717502,3126.21559706269,0,Texas,,2020-07-05
2020-07-19,utah,192.64709846048,194.50776083846,196.811711347448,199.168130260436,201.000153019831,202.811775465216,204.812216541616,206.571066451282,207.83432731332,209.766791956497,211.531457187981,212.981877688113,214.387586027795,216.148800624587,217.967838457564,219.99671540148,222.980843279269,226.347373439006,229.70313235678,235.089355647849,243.2221993389,251.84234926676,263.471994450612,0,Utah,,2020-07-05
2020-07-19,vermont,56.1432057269043,56.2362937539075,56.3277161864006,56.4737317760242,56.5995415900221,56.7296286287223,56.8514070079211,56.9855586841392,57.1448499233372,57.2905153275354,57.4286363873653,57.5905947833653,57.7728948693737,57.957965142341,58.2304623112731,58.4674037187383,58.7932904516743,59.1454780341831,59.5933299853974,60.3515747682798,61.8120262995264,63.3023123230865,64.7446421030216,0,Vermont,,2020-07-05
2020-07-19,virginia,1927.39522900231,1940.68435016457,1951.84011315008,1969.54609411811,1985.83708402629,1997.28550445841,2008.75212090424,2020.58506352907,2033.03135155903,2044.39474282427,2055.16700464115,2066.07734061721,2077.93074490985,2089.28794930968,2101.76194083799,2117.29674623297,2134.28788010861,2150.83466888361,2178.0804808376,2213.4743055629,2270.23487159258,2317.56873441157,2371.74165390718,0,Virginia,,2020-07-05
2020-07-19,virginislands,6.9844465280904,7.44905395958418,7.92093937299276,8.55914495736775,9.16819310409095,9.67912146910598,10.1587163342403,10.5477365363443,11.066154727513,11.6581026717777,12.3506129822596,12.9441044583173,13.6140606521306,14.4108937630484,15.1647574743629,16.0179248478871,16.9360909489599,18.260671038222,19.8493691235306,21.9912856151018,25.7903047177518,30.329164219471,37.6556633531019,0,Virgin Islands,,2020-07-05
2020-07-19,washington,1392.75675245372,1399.51794553591,1406.03787687427,1416.82724860283,1423.9413567838,1430.32270925398,1435.62449476598,1441.8258972769,1448.17884781455,1454.61778861394,1460.68775189262,1467.28576250685,1472.99951408445,1479.58223372057,1489.21375334297,1497.14360049439,1507.73173978342,1516.18000078296,1533.6666116016,1551.30844020682,1580.01542195105,1604.69860395468,1642.51117480343,0,Washington,,2020-07-05
2020-07-19,westvirginia,96.6019462605695,97.3606544374496,98.0525709761756,99.3970017729973,100.435870348634,101.287918229515,102.256634931894,103.059982320412,103.977955677264,104.977178981759,106.037529588613,106.954600489923,108.17445192497,109.440671083683,110.601343788487,112.175594949832,113.932465479463,115.731562059533,118.250053856247,121.400410757605,126.428521470254,131.804851596749,140.351069937044,0,West Virginia,,2020-07-05
2020-07-19,wisconsin,819.592490087727,825.001776770064,830.238891304603,837.328999752212,842.668572272092,848.310000485608,852.98053130115,857.504174847624,861.960602306725,866.01625881535,870.308500678634,875.106368566622,879.464934153094,885.233591904979,892.13125430416,898.27925302843,905.586702637539,912.670586963219,923.42977773823,938.070976576541,961.855112114165,987.578476107002,1006.1831219028,0,Wisconsin,,2020-07-05
2020-07-19,wyoming,20.5299412337279,20.699419259759,20.9324700786505,21.2807824803914,21.5635018179051,21.835522113259,22.0957452668041,22.4132862859316,22.7305789409751,22.967403370868,23.2313019642717,23.5245890201179,23.8279165227169,24.2576741025579,24.6873926615368,25.2146829478061,25.6891095529559,26.3132685990479,27.0918992608257,28.3232825429886,30.1549760259752,32.0983698948163,35.5469309192586,0,Wyoming,,2020-07-05
2020-07-20,alabama,1067.43203149652,1080.66587336816,1095.40557659762,1114.28899941263,1127.09170105098,1138.08774412506,1148.15846673199,1157.80102622719,1167.30314470053,1176.60938955168,1186.04546363468,1196.57715892698,1207.25796868191,1218.2551161986,1230.36347742103,1245.06322378221,1259.99744387088,1277.59967663181,1295.66095235442,1322.08853770221,1370.88031167748,1417.37982277709,1466.04418591587,0,Alabama,,2020-07-05
2020-07-20,alaska,16.9656642504294,17.2439560105,17.5847784807385,18.1314974791153,18.6393906346402,19.0641365921999,19.4727897104141,19.9228974472801,20.3916151325413,20.8702875235386,21.4297125718462,21.9318468449524,22.4704401681535,23.1563718746203,23.8652448619464,24.7442991860777,25.8579914162677,26.8904964548867,28.2596850390552,30.9544336501798,35.1810601376943,37.865009778526,43.8369003538136,0,Alaska,,2020-07-05
2020-07-20,arizona,2027.64484902647,2069.54777631005,2102.55406682514,2146.30688651743,2180.22802228487,2206.6178623817,2238.26258452685,2261.93712663801,2284.45396163568,2307.47023411398,2332.92816301253,2356.0749599186,2383.34797794703,2409.32153146732,2441.10839885368,2469.69683292664,2504.00197729672,2549.53944598053,2596.12245756921,2663.06316386058,2774.04625481548,2904.49759039443,3066.51792995968,0,Arizona,,2020-07-05
2020-07-20,arkansas,309.58581682081,314.33145225284,319.608558409245,326.941400958509,331.655405675894,336.216684238584,340.40550938292,344.51085831937,348.71901065669,353.719794199256,357.059636376795,360.693459068252,365.772462922388,370.260494985765,375.231123869538,381.016047781069,387.245128984813,395.177697502381,403.026763370269,417.469901138439,440.891432511633,462.080422454694,487.858707673011,0,Arkansas,,2020-07-05
2020-07-20,california,7061.52212772525,7152.69064573131,7254.30843077047,7377.32891252146,7477.26882728884,7563.81511012113,7650.94397915106,7752.44343963004,7835.72422409687,7913.67509334468,7996.905415367,8067.90736967921,8136.97727751946,8215.12594217229,8301.87798916862,8401.97776322716,8518.04751212637,8620.22842149377,8795.1571328433,8982.6281216678,9303.35582551889,9634.17422875264,10015.3708187567,0,California,,2020-07-05
2020-07-20,colorado,1722.91005023474,1728.82274064019,1733.65128981371,1741.77615380335,1747.88036865164,1752.55407045225,1757.60541522258,1761.69852574673,1765.74728555981,1770.85068224012,1775.27183519536,1779.48447660742,1784.41774746729,1789.60916911122,1794.88133590037,1802.06740417806,1810.31330381891,1819.56768812187,1830.24375620949,1842.95904706272,1868.89357676121,1898.9420033853,1928.54100630341,0,Colorado,,2020-07-05
2020-07-20,connecticut,4349.456784392,4352.64768130769,4356.3145992875,4360.92069357029,4364.70486908861,4367.55822155399,4370.20221178593,4372.98890953477,4375.62242415546,4377.82505121768,4379.97394894703,4382.48801138098,4385.53017764495,4388.19721432477,4391.11189554912,4394.44199217528,4397.73902823846,4402.13439247638,4406.93439072297,4412.53892188225,4426.39449923521,4438.32875970722,4453.19898580322,0,Connecticut,,2020-07-05
2020-07-20,delaware,523.608256779475,526.983055295239,529.188807789199,532.879719595659,536.202981910625,539.349808762824,541.776790798022,543.726557682204,546.833982973944,549.059590080627,551.88763709242,554.676924150887,557.762261298506,560.65739862626,563.844612039235,567.210382314556,571.406640846363,575.89190197222,582.404747025696,592.269274227718,606.716432856212,619.822888128764,638.005510606604,0,Delaware,,2020-07-05
2020-07-20,districtofcolumbia,564.218058762326,565.609300575583,567.121304209999,568.989222273368,570.51837240761,571.957993130641,573.266553579685,574.461736555524,575.565622178,576.793282278321,577.995543341588,579.353880498069,580.746065704951,582.062877700295,583.651451246488,585.585088785076,587.51159029532,589.455788659412,592.437047622849,596.308247463138,603.842253811174,609.116696335757,619.131307556071,0,District of Columbia,,2020-07-05
2020-07-20,florida,4079.93293001356,4123.71764792908,4186.07805860942,4256.42616937297,4319.66880460199,4362.60515793266,4406.4966522334,4442.23307373317,4481.10242516482,4520.01663142712,4558.54004787103,4608.74803258444,4647.34534358,4691.48417610654,4733.28950293259,4786.7173640327,4842.42106720414,4915.96553581467,4993.17549532486,5090.67204783875,5262.18766325478,5441.97388895302,5673.07940873792,0,Florida,,2020-07-05
