dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-06-11,kentucky,0.412102924007546,0.634068156423533,0.871155064825362,1.27303291084423,1.68272386037268,2.00189020012032,2.40959147879999,2.71715066791758,3.00201870010613,3.36811284428841,3.6744339774999,4.0500877927124,4.43091127347594,4.9061083909944,5.43200715674381,5.98615955863217,6.79244692013615,7.6397148614629,8.61017131746301,9.68795626102388,11.5887474881728,13.7785279555282,16.4036373122456,0,Kentucky,,2020-05-31
2020-06-11,louisiana,3.94925897708804,5.44941238173639,7.43071985926293,9.68293056609837,11.3700007229989,12.924098622697,14.2903731184474,16.1140783502542,17.5955202565123,19.095136695447,20.5391910071826,22.5234416589875,24.3306872594324,26.0040661214151,27.9648948097814,30.4724355131617,32.4499480767403,35.2636519673926,39.0938296721634,43.5552037245245,51.3534419943808,57.2615292618862,66.9288424774352,0,Louisiana,,2020-05-31
2020-06-11,maine,0.0155926389817182,0.0345322641746786,0.065036978652336,0.108166952758872,0.16559163413124,0.212902810495861,0.263930384098242,0.320535130466145,0.381919074628497,0.458680144141915,0.537260894028872,0.642084530185627,0.757439119822246,0.864876799821208,1.02571708414967,1.18206618314305,1.42591803487515,1.66088160249692,2.05046492707918,2.60190512144368,3.43835900101417,4.39034491938555,5.56725603594798,0,Maine,,2020-05-31
2020-06-11,maryland,6.43432829695701,8.78384229127055,10.3849021362655,13.0396585664493,15.3733685457419,17.4160563170866,19.6547247234408,21.4309624597106,23.8144132302319,25.7959729600113,28.0388100265198,30.1448371368775,32.276074592435,34.6925564703904,37.3111610855676,40.3230487189624,43.9020014973768,47.3723102703144,52.3964751698555,58.3697865646227,69.4998452046435,78.415113260745,95.2540238047068,0,Maryland,,2020-05-31
2020-06-11,massachusetts,8.87739146503174,12.4272139644105,14.7328862692907,18.8572102403823,22.1794380873473,25.272689719605,27.9390454636383,31.0429050302415,33.7140700311022,36.372469840783,39.4466856853979,42.2640269571656,45.4407390597035,48.4399915584338,51.4026219802236,55.1164214458521,58.7117377132485,63.9705743609797,72.3451238562109,79.0753712002307,96.3157724669082,112.944550925502,134.411261244335,0,Massachusetts,,2020-05-31
2020-06-11,michigan,8.57588096966143,11.7321521254233,14.5322259722359,17.9851084150918,21.1485725746075,23.8956911255322,26.6980385107331,29.2246531527743,32.2904443894249,34.6709616238341,37.3838747502138,40.3952235605443,43.4455965456444,46.7139824034455,49.3391364648863,52.8136448744285,57.0436393784587,61.3463429535245,66.8871073944992,75.4511897199889,87.3302895739611,105.547002226255,123.304069844558,0,Michigan,,2020-05-31
2020-06-11,minnesota,3.47723170586802,4.97946461587095,6.522071022391,8.97505857161523,10.5718641306745,12.0045502124312,13.2917161373486,14.7581813785651,15.9979826884855,17.4532613413776,18.7858766410751,20.2096358695696,21.329884252555,22.7846108655438,24.5126817654897,26.5054521718674,28.3703081548204,31.2429181026194,34.1892836874389,38.9997311043946,46.7622069932405,53.3179962348959,63.9585300086939,0,Minnesota,,2020-05-31
2020-06-11,mississippi,2.33582336055044,3.68739072749294,4.6503750926955,6.12985167394623,7.50564221321343,8.75835826047048,9.9152946567104,11.057378869765,12.1684986318038,13.1691421729667,14.2365534094651,15.4124531525182,16.5309906206032,17.8252288025693,19.1450376038345,20.901471048876,22.597149754847,24.5740301036243,26.9833943584815,30.5852379831962,35.2694340201476,41.1676982905947,53.2238234842073,0,Mississippi,,2020-05-31
2020-06-11,missouri,1.52102794173824,2.08526131470064,2.7746098866385,3.89005596421677,4.76244885339451,5.55919105629045,6.368251384534,7.10437049499221,8.00177647405615,8.74929347445378,9.35941912986173,10.1276560020108,10.8663041396883,11.6617197482672,12.5730737149629,13.4369550600848,14.4637779677653,16.1588386445561,17.7431459158626,20.2293570127557,24.5771875709885,28.7462390877534,34.1458847432803,0,Missouri,,2020-05-31
2020-06-11,montana,0.00531043386662446,0.00911465448349195,0.0156989955789662,0.0273908127230408,0.0393334467507749,0.051973709369166,0.067459807875331,0.082526746460679,0.103637981235666,0.126847845375691,0.14900289038819,0.179732273671362,0.214692377186538,0.245933141971943,0.298628141383378,0.351616488812712,0.429491413701052,0.55170432611217,0.728701930807223,0.964712568674208,1.50640348811365,2.17215004226039,2.87942147164343,0,Montana,,2020-05-31
2020-06-11,nebraska,0.158483393600939,0.272810791862939,0.448626797069961,0.710115394055005,0.912901297261987,1.14455504126823,1.3848617946421,1.58932619024341,1.81388251809316,2.05286515151722,2.27964092980752,2.54676138805312,2.79272223643548,3.15855829069988,3.49871070156539,3.87067014391269,4.39909652242596,4.93290387793209,5.80369474349558,6.87408272763925,8.5756124873784,10.0521918257593,11.5486634197094,0,Nebraska,,2020-05-31
2020-06-11,nevada,0.242583629065082,0.447549899376924,0.690116868586673,1.03538798762481,1.37437615859905,1.65859467540971,2.00154818142039,2.26644758431676,2.56910913508958,2.86595967407119,3.13438022447143,3.52939604677121,3.88487062512685,4.25423273160735,4.62660579821636,5.15511370430069,5.69909876318517,6.46293146857011,7.17271439075622,8.32635074771986,10.1322574900807,11.658555703633,15.2492013750553,0,Nevada,,2020-05-31
2020-06-11,newhampshire,0.569601143971798,0.934436789570016,1.27343408185158,1.74976947279547,2.18677345768877,2.61034810027223,3.03088280531898,3.45556782728517,3.9407101286867,4.30388717395734,4.73088516619679,5.13585639985378,5.59453326283129,6.09559029656823,6.69812737328665,7.44118079883794,8.35901907231734,9.27272809362897,10.4101566722449,12.1566235521518,15.1332815729565,17.9659517734634,22.0622593020531,0,New Hampshire,,2020-05-31
2020-06-11,newjersey,19.574719432918,22.9839313170421,28.3177926621599,35.5143833674988,40.7126216925147,46.0564828699342,50.1336755554481,54.4956315245334,60.2795524393082,64.4460243740559,68.5844148260893,73.8443860958308,78.3152863607298,82.9296582841281,87.8411803721312,94.5604568739138,100.760405225948,107.33782155559,116.647536801222,128.555951614979,148.600045338064,167.442844219616,192.319851532324,0,New Jersey,,2020-05-31
2020-06-11,newmexico,0.405301650031145,0.703723440363634,0.941844323708444,1.37473409251121,1.77923420474471,2.11805873989544,2.42502747914842,2.79005937479497,3.13353666526473,3.5830325157399,3.95883806757267,4.32736063989892,4.78006153653405,5.27291606792231,5.73737343245915,6.32686736401427,7.07845360839799,8.00100083690371,8.85732214938813,10.4342982523439,13.0055555786642,15.2305984164811,18.3764174653846,0,New Mexico,,2020-05-31
2020-06-11,newyork,18.0837925813769,24.4967192886394,30.1065378090862,37.5698830684611,43.1666165018503,48.8771843114066,53.5920652085209,59.0056628274281,63.2763756728315,67.8269967560484,72.6866555886432,77.9638371434221,82.8374422927012,88.4408737031688,94.7120839374271,101.094092342662,108.939177405709,117.542259209249,128.210646295965,141.019648112096,168.013717440375,188.349306483933,211.822859225556,0,New York,,2020-05-31
2020-06-11,northcarolina,4.71452894882682,6.37328309141176,8.0826910482883,10.3082761827749,12.5048961564152,14.372028427626,16.4195049345161,17.8975743395291,19.4230446429647,21.1256371739346,22.6854862026306,24.5628231248825,26.5720956642894,28.7459442033226,30.6061516516432,32.9497011365218,36.0823528748718,39.3214177483582,43.4245954479508,48.9593407628323,57.7496514654604,64.9974847392158,73.759884209317,0,North Carolina,,2020-05-31
2020-06-11,northdakota,0.00785423399720963,0.0151716080751075,0.0249820536391885,0.0408317918954508,0.0616928446685516,0.0840439101775091,0.113119228062768,0.141261432934172,0.168551469268582,0.205000606311226,0.239294945213211,0.292426810234415,0.350696329804172,0.405945650281352,0.4865674861671,0.572833346185563,0.67720715179709,0.809537154462739,1.02257931275278,1.31183838049801,1.98824546764857,2.86745402926769,3.92582410246948,0,North Dakota,,2020-05-31
2020-06-11,ohio,5.3519418174673,7.24685560554595,8.86757578327513,11.5185541754769,13.5520847123679,15.0206075581507,16.6658431409814,18.575300098371,20.2448288818493,21.965877284,23.6302657434122,25.5085895720174,27.3750734795434,30.2476916359585,32.3698291702094,34.8805209678812,37.5230020866534,41.1340208893791,45.491409661145,50.7933871705534,61.0293676218903,70.1896845539547,82.9640502060679,0,Ohio,,2020-05-31
2020-06-11,oklahoma,0.0408222393289724,0.070827340350692,0.125422648043958,0.210471931309691,0.281141442356194,0.349014731890976,0.422991809228816,0.512829483133505,0.625868403009532,0.730734054861349,0.846562158666309,0.974494603003602,1.1477523296177,1.32897361583479,1.52467534007997,1.72660806830939,1.94697141515738,2.23807278095589,2.63295985687586,3.25737827440319,4.10343885722621,5.16276913598485,7.27248229681838,0,Oklahoma,,2020-05-31
2020-06-11,oregon,0.0353909062110537,0.0594267267647141,0.11499007912234,0.1980570571067,0.285355492311087,0.372291150142076,0.478594598192934,0.56604506491351,0.691472377586925,0.798104414171706,0.894447170567054,1.03500573548309,1.17044850025602,1.3465760083253,1.55349377655755,1.77126501907364,2.05147899746239,2.37186566404095,2.81814998086466,3.43387673067352,4.83526304163604,5.86961719936447,7.47706004434357,0,Oregon,,2020-05-31
2020-06-11,pennsylvania,9.4414287679522,12.1907880076942,14.9949252089701,19.578838395202,23.1111102723584,26.7620931472727,29.9584316375336,33.2517092991719,36.0585983215723,38.5805187663391,41.756405587004,44.6460140419845,48.6419740842997,52.5872373457118,56.7967632341207,61.6305939641871,67.2047496877343,73.0010886487841,80.5636827237212,89.419954724823,104.004318099413,116.976581137682,138.090454183144,0,Pennsylvania,,2020-05-31
2020-06-11,puertorico,0.0491712304007972,0.0792071422470948,0.139934886556892,0.223013200476158,0.32228225213627,0.405967019684824,0.50753597959297,0.586532878197966,0.682431502413957,0.807252316442685,0.943577066834844,1.10406449918425,1.23977723050632,1.39078990759609,1.58124711753083,1.76387156335677,2.03333640621638,2.37893613584599,2.77107135387669,3.36046620221386,4.28635379525897,5.62655447372391,7.69734932169507,0,Puerto Rico,,2020-05-31
2020-06-11,rhodeisland,1.04984582849275,1.41665449573224,1.96489604030162,2.76214895027866,3.39007267821472,4.00998799999128,4.56798484869709,5.07705720856961,5.62879348491873,6.18440909198704,6.85585819965563,7.47796256538064,8.04962765588531,8.65447070863354,9.32201738667776,10.183982413795,11.2313716722899,12.3870632672626,13.6475758044699,15.607106689517,18.4767870790032,21.5438980110494,25.4019934845577,0,Rhode Island,,2020-05-31
2020-06-11,southcarolina,1.77512787374044,2.61914020774203,3.43033450201824,4.7551866260703,5.71736611919844,6.56524985336506,7.60736948659254,8.47328375485588,9.16090034938487,9.94130369007522,10.7389151925998,11.624475323724,12.5467119478982,13.6059927989734,14.9104170456731,16.1750101807723,17.6555393967519,19.0036024624637,21.2651502518245,24.1648328513285,29.7803412726284,35.1918756200682,44.5915809729285,0,South Carolina,,2020-05-31
2020-06-11,southdakota,0.0111428716873855,0.0220289105914003,0.0400712912438942,0.079833298624861,0.122370848716858,0.162618365244922,0.205072047200642,0.245225103138339,0.305181246551751,0.358406988224088,0.417882423875485,0.495409977246705,0.57374580245707,0.666770415412723,0.76757639320828,0.9044112512981,1.06644531904235,1.26696317745367,1.5771409137689,1.95808472766161,2.9606876904656,3.9056257222187,5.13749624263333,0,South Dakota,,2020-05-31
2020-06-11,tennessee,0.314155720789537,0.445950400941228,0.642556532881256,0.952544278320839,1.21584336096777,1.48828142240223,1.76250673904628,2.03921029104749,2.30190880381208,2.58159003515932,2.88767479737878,3.13085052472018,3.4760471276306,3.85248743912636,4.33826707909653,4.89381704451119,5.44015614939242,6.01809298762754,6.86417492401132,8.06238537069422,9.90292329518178,11.9289665704489,14.1269505442196,0,Tennessee,,2020-05-31
2020-06-11,texas,7.53303927204205,8.91074881317449,11.5723801050079,14.8285754850621,17.489056728693,19.7980513218229,22.1131139118113,24.2384756145678,26.1274580122792,28.1510593393491,30.0891577101834,32.2410406246133,34.7561795510502,37.2894756636683,39.5997015902518,42.3828040000076,45.955289635612,49.2983627170535,54.2531709327482,59.963414652934,72.6929999174399,82.0208239796286,99.5202574489048,0,Texas,,2020-05-31
2020-06-11,utah,0.224362901074405,0.36304748481281,0.558488196930758,0.804366949433674,1.0535581061219,1.3541247413229,1.5685451699478,1.81745425699309,2.03459774747699,2.27486105088781,2.55093487748081,2.83434032013567,3.14847977696301,3.50658986474801,3.85293974828964,4.35166579692977,4.90578594075564,5.57410370775243,6.4332880031969,7.34983092605466,9.24102587095727,11.5707247805584,14.6431330608722,0,Utah,,2020-05-31
2020-06-11,vermont,0.0010062200142265,0.00211119681144452,0.00376272674091695,0.00721907859626263,0.0114418826162406,0.0173925099837595,0.025063732297313,0.0317442305595987,0.0387176243222414,0.0483433730177976,0.0595255309238145,0.0734751432777852,0.0896345841361939,0.107247484057028,0.133172770749297,0.160764008363678,0.197060175085083,0.238177608345939,0.321391784303477,0.464740543381202,0.77948544379593,1.14796911900365,1.84069680902457,0,Vermont,,2020-05-31
2020-06-11,virginia,3.76508721950845,5.62036167626701,7.18189427517677,9.40241299280754,11.1526037660016,12.8339564323085,14.4777556930992,15.9665227687401,17.4084645401041,18.9344068220754,20.4915459922729,21.897648465163,23.3397739400613,25.1156029762455,27.0680322894019,28.8638059914228,31.343944669771,34.3980215834163,38.2794015692548,43.9364727541943,51.1577297012029,58.3262729898347,67.4510934130163,0,Virginia,,2020-05-31
2020-06-11,virginislands,0.0020683141711812,0.00432014492477165,0.00960878946835087,0.0183823023476909,0.0295763492504954,0.0408918050221886,0.0536392442974852,0.0661162092832937,0.08302562807217,0.10243158418596,0.122230961244987,0.144773633925894,0.172074618121445,0.216921557021514,0.270570740367807,0.331817199475303,0.43548123519366,0.533492413261933,0.693437498395903,0.959310893715586,1.53227458720599,2.27354953815257,3.37442970999705,0,Virgin Islands,,2020-05-31
2020-06-11,washington,1.40202853260959,1.93940215178987,2.78019067247638,3.78845650388683,4.55356427797068,5.34763776110697,5.88188316222481,6.55833052009061,7.14737034494631,7.72434699829643,8.45374170818036,9.22611994771222,10.0396523961842,10.9176924216321,12.0189703316771,13.0689290352148,14.7265672779677,16.2419476765728,18.2230707570379,20.5803572045228,24.1450212979736,28.5546095516535,34.1221949164806,0,Washington,,2020-05-31
2020-06-11,westvirginia,0.0496671347571652,0.0864876841656469,0.158859212316153,0.254706869283307,0.341822955720951,0.436006863390411,0.539506745743435,0.624404673841307,0.723005774861355,0.829914929891512,0.936506874221172,1.07286935587042,1.22285158538607,1.41918745670392,1.63386577118786,1.95142504401521,2.29976511567015,2.63537752716485,3.09000612098905,3.73820194212582,5.26741415482439,6.47224705839226,7.95495524463299,0,West Virginia,,2020-05-31
2020-06-11,wisconsin,0.751710877336983,1.22764052129192,1.63568199916776,2.22928322276345,2.73238089525348,3.35428503371002,3.82798315498879,4.28945296474292,4.80033836754929,5.31817557815185,5.95745373678342,6.65937231284918,7.17198148072547,7.85328095317492,8.66628729041662,9.52744919045537,10.5262134828472,11.6118539456345,13.392180822666,15.4554454112583,18.8640147969924,22.9657798456925,26.800987146574,0,Wisconsin,,2020-05-31
2020-06-11,wyoming,0.000961365410770954,0.002892843040785,0.00541738142237261,0.0112410977204515,0.0169094847388322,0.0223556466659595,0.0287112909284549,0.0393069193222737,0.0490803640198197,0.0607320831772763,0.0751803511298009,0.089030543139703,0.108848367056229,0.130299052869569,0.16576979399104,0.209125034200637,0.261682226557278,0.315092295217629,0.415278227080653,0.591960524727152,0.927486967338472,1.38420962088697,1.77686909535459,0,Wyoming,,2020-05-31
2020-06-12,alabama,1.44358019679191,1.94835960533913,2.49984160019294,3.48085304895125,4.2447897515907,4.9399604178803,5.5702791334597,6.16774926307244,6.72397727030093,7.44700382261614,8.32848894684074,9.08141601313588,9.97615350006233,10.9052523580264,12.1354830636784,13.4183173872005,14.7237393931996,16.5140138242723,18.299253628839,21.0540132139325,25.2527030903414,29.9832925812848,33.8165715177246,0,Alabama,,2020-05-31
2020-06-12,alaska,0.000450009227991267,0.000915035223519696,0.00206736935460847,0.00401091122829735,0.00665139805495051,0.0097476629296759,0.0130130122869049,0.0172577870777973,0.0224513366622328,0.0300860047772204,0.0378971274045133,0.0475578956469214,0.0583653123599777,0.0713424224981789,0.0942954514463858,0.116654969182398,0.152528760162219,0.203091184825304,0.280952598084232,0.408293776506251,0.751542321475547,1.12484535414203,1.74810524404224,0,Alaska,,2020-05-31
2020-06-12,arizona,4.55544181617198,6.41218039640114,8.24968928016646,10.8207995104907,12.7632248591092,14.5247612732449,15.9886156116965,17.9104377822969,19.3899750732532,21.1100331688945,22.604904238557,24.2687507043727,26.451254726335,28.4084044359693,30.55296596512,33.2934166637724,36.560443767167,39.9436585166609,44.1936387074111,48.9684707784873,61.2321491732278,69.7922249970086,85.8065999341445,0,Arizona,,2020-05-31
2020-06-12,arkansas,0.215678013829634,0.327429578457919,0.499164310195993,0.777021382127534,1.04409030118236,1.25513715593983,1.46948325554149,1.68230209406035,1.93893436455081,2.20524681893769,2.48810531368402,2.811335373596,3.21428982484815,3.64131734336386,4.04979363935654,4.40999460501355,4.84636085910515,5.3493385313847,6.23006770897782,7.43801240603231,9.39592271629545,11.2316756858064,14.1898955525426,0,Arkansas,,2020-05-31
2020-06-12,california,10.6338708912226,14.2973253693756,17.4892799176514,22.6155160411889,26.8909451316537,30.3279941277147,33.7602410518999,37.6027501557658,40.9017231562443,43.8529906885784,46.8657844867273,50.8175685962258,53.9689500182632,57.3668967832255,60.8019872832158,64.8074743093331,68.9648231040547,76.505063505329,83.5969184796306,93.2773138494975,113.602084681941,129.457708238363,149.49035803826,0,California,,2020-05-31
2020-06-12,colorado,3.14472826069285,4.03240305584273,5.32364965056596,7.2190724537917,8.84572808431738,10.2554356982277,11.7168878509345,13.0150639976087,14.1859852068654,15.2509653526469,16.2797829951759,17.6069695157638,18.8136296109116,20.3163695498534,22.0217799282976,23.8884713156385,26.1910349044481,28.501505060697,31.2187624232254,35.0338734868504,41.0192822668599,46.2002151369872,55.1538030308739,0,Colorado,,2020-05-31
2020-06-12,connecticut,2.3059174931779,2.99824690768133,3.83954368863142,4.87608202233604,5.87594522975345,6.99785189739718,7.92476470145987,8.67837483381216,9.49054696833634,10.3196530297621,11.2154959628979,12.2324512358192,13.3120957131425,14.5120300834532,15.6771695363863,17.0290093035129,18.5016264034628,20.4948037184737,22.4796705008979,25.7871389741513,30.3005091327319,35.2305964475503,42.3169856765281,0,Connecticut,,2020-05-31
2020-06-12,delaware,0.129583081765806,0.230853528224497,0.354470762707491,0.588347840120985,0.772658086843475,0.948159048648521,1.11032724235637,1.29494004219478,1.48041622410275,1.70742845965662,1.91192561446067,2.10889482583364,2.34285782776349,2.62705715463695,2.8978674875104,3.27063373564441,3.76915678603824,4.18660506966663,4.77540513915667,5.89975066189155,7.47813502261442,8.78088304648187,10.3656486944669,0,Delaware,,2020-05-31
2020-06-12,districtofcolumbia,0.27023688562729,0.393133845863617,0.575552441497472,0.922871624846868,1.18701090093554,1.45406794122577,1.70348774920716,1.92917782114323,2.20672727821615,2.451428786504,2.69247261653635,2.99696448939529,3.36415840651208,3.71736189892872,4.18464436394928,4.6827258508681,5.24504287668845,5.87236518470401,6.65126575282132,7.90145922911233,9.60923282189674,11.2766825226104,13.6775112741827,0,District of Columbia,,2020-05-31
2020-06-12,florida,5.15273527650398,7.17574692855116,9.14200322191165,11.8878433115996,14.026129074801,16.0795867465762,18.0747251829802,19.6612434858584,21.3707053630802,23.0207114361471,24.8057876418172,26.7242034446335,28.8490778130453,31.0220640564171,33.64632693522,36.5421412067956,39.5691538346335,43.3482504682891,47.698388129721,54.758827828794,62.5548457650658,71.9539645054885,83.615818232595,0,Florida,,2020-05-31
2020-06-12,georgia,3.59373500594192,4.71418160731115,6.17517456603648,8.03888129208648,9.55642026955386,10.922444491074,12.4264914160355,13.7355685727511,15.2394001620914,16.6200511528393,18.0723211862066,19.5359552923443,21.1185945521179,22.7149862989276,24.6017037618526,26.5472151625631,28.730608099562,31.5842734323495,35.3053760469567,40.9982606075234,50.8669813692281,56.8359778650629,72.8849428320642,0,Georgia,,2020-05-31
2020-06-12,hawaii,8.24626022972744e-05,0.000235923975337441,0.000453428107950107,0.000961837054857837,0.00164467505048897,0.00241028451553004,0.00347947587710506,0.00461375445443136,0.00612746938786869,0.00805833369127178,0.0108366235971536,0.0135456854781472,0.0181338413071705,0.0219334945315715,0.0288695666588049,0.0361573272615244,0.0457854621359153,0.064236018662279,0.0912531820708274,0.147324333416047,0.288954153936388,0.549368146083984,1.00267933796089,0,Hawaii,,2020-05-31
2020-06-12,idaho,0.0249080704415467,0.0427868520279801,0.0757639804293114,0.137620388348028,0.204939243907002,0.271707510072974,0.341586654191731,0.41998718685709,0.499760067999095,0.576762457432241,0.659402989088217,0.754428387580408,0.874588245413129,1.00799621185869,1.1485172817269,1.31905889557362,1.53161457840422,1.80782006989072,2.17371060858962,2.7761072025033,3.65664779853874,5.09294336625172,6.83076476835731,0,Idaho,,2020-05-31
2020-06-12,illinois,7.71837224089029,11.202110581071,14.2436099279863,18.3672982769511,22.1379454308636,25.7604066640913,28.3168489321635,31.1890662141662,34.4229185659169,36.9533554551951,40.0751142298683,43.550553067395,47.244337183573,50.6681429381276,54.7513344783451,58.1700425973079,63.4087842262321,69.1123581440238,75.2751603635128,85.7278293993697,101.991915250493,116.536499582738,138.041058044187,0,Illinois,,2020-05-31
2020-06-12,indiana,4.41600384992518,5.61661564451328,7.10208829254294,9.23939197098174,11.0814675591914,12.9281897277604,14.1075370857586,15.4297892281561,16.9399205323739,18.1330398548388,19.6459425337316,21.2453707591502,22.6877675720808,24.0705459663545,25.8307057967898,27.820538984887,30.2411243279913,33.4324383546528,37.6388323197019,41.7612532574483,50.0096468686566,58.3669641373091,69.3958490182055,0,Indiana,,2020-05-31
2020-06-12,iowa,1.50611247997375,2.26217673350291,3.12616753223189,4.28127270065905,5.05524619956336,5.85608376344309,6.58189512852381,7.38361770958322,8.03673064353818,8.739359517782,9.43361392578678,10.2836755254202,11.3251281454501,12.2450714480124,13.194695775239,14.4799689520361,15.9068328452178,17.5505821041551,19.6346317736024,22.571815806385,26.8102858617551,31.5049269693555,38.8223124862798,0,Iowa,,2020-05-31
2020-06-12,kansas,0.0140531410662734,0.0271883834996163,0.047933149814632,0.0824762432602024,0.122680613220426,0.16449177164742,0.209554497105489,0.272219361147362,0.325023056508265,0.376672116057811,0.438358919012922,0.510016193834131,0.583420524086943,0.681586546121593,0.792023318225239,0.9472853817648,1.10018289585804,1.37532846956193,1.6515185840774,2.09369008850112,3.08788784984177,4.32985526559683,6.00985947758909,0,Kansas,,2020-05-31
2020-06-12,kentucky,0.407030104410999,0.612052274638302,0.825981156863056,1.28146909167788,1.58948085460852,1.91852985282789,2.28393439408528,2.60897450097385,2.88864876690299,3.28511461063513,3.69337231648463,4.05514989206814,4.47481555568072,4.9199495008287,5.41247792739185,5.87581904181181,6.69993127833663,7.53608606564283,8.43606178670393,9.92736036398211,11.7854353767925,14.2486815469237,16.5589116445488,0,Kentucky,,2020-05-31
2020-06-12,louisiana,3.30851494247432,4.44106930459866,6.36178321379179,8.91927519699521,10.9409438909455,12.7351028203076,14.0256235573232,15.1879975944292,16.6931238988662,17.8706528733833,19.5909466433316,21.4427095618331,23.1886835366805,25.2211661417785,26.9030545066827,28.9502327732886,31.4238265461317,34.1247654832039,37.5686072415882,42.461563786278,49.010818010843,57.1549150169823,68.2785138637883,0,Louisiana,,2020-05-31
2020-06-12,maine,0.0194916217972267,0.0315444661388304,0.0541666440808223,0.09594469157142,0.146931258705713,0.208357446775733,0.263347723182188,0.324343971018827,0.382878878923657,0.465897389910287,0.54805052537074,0.647741243620897,0.749714596669719,0.892108325383698,1.05461040674247,1.20132417547301,1.40389296093942,1.62530379944956,1.97965586231355,2.53085947701725,3.36678499409298,4.1202593159152,5.66317071774817,0,Maine,,2020-05-31
2020-06-12,maryland,5.44148553612937,7.14824049424062,10.1144379590968,13.396786675495,15.5227557443121,17.7351626108362,19.5544695004344,21.5489687176629,23.476807138788,25.5016619759494,27.4981836581926,29.82691176565,31.8366577865055,33.8699468876656,36.3144514543905,40.0612015876437,43.7507004713307,47.4609950008104,52.8673066313393,59.7533019892242,70.8531009575582,84.0096501465481,94.7407623438572,0,Maryland,,2020-05-31
2020-06-12,massachusetts,7.86662138344588,10.6215740360686,13.7364424565538,17.5851775047961,21.2237450156405,24.2261728451615,26.8060269707955,29.842152081649,32.3923026894783,34.8568550830776,36.8665221492616,39.4935824762533,41.958505359385,45.1458928495025,48.7224146921972,52.1520705674677,57.033030709968,62.4746417291696,68.9359314850327,78.631642342328,91.7638591462579,106.183671666449,132.696719061496,0,Massachusetts,,2020-05-31
2020-06-12,michigan,7.49036762328164,9.9659351641958,12.488647097152,16.7372959266502,19.9824266388666,22.4693380743933,25.4873610927792,27.8930249215835,30.5390534011896,32.518638263243,35.2507630268454,37.9013002972843,41.5500385990879,44.3606512144037,47.6650674098519,50.6410745602983,54.590641797924,59.2808635495293,64.6674300612001,74.3973279377444,87.9482359676182,100.173836523905,117.804774116963,0,Michigan,,2020-05-31
2020-06-12,minnesota,3.06273919381166,5.09940612736049,6.28659615572733,8.7345093952864,10.2710907355975,11.5063562172946,12.7987741195612,14.2456506787915,15.6549626880263,17.0684247531969,18.292141965663,19.5664213395163,20.9762828713366,22.6892445914425,24.467764243529,26.1587650622674,28.2353776397562,31.0118199501777,34.3345356855405,39.3132790524282,47.1692356231169,54.5281382419316,64.4191232481301,0,Minnesota,,2020-05-31
2020-06-12,mississippi,2.57799649900866,3.43099869304445,4.59339690642727,5.99663891078447,7.37404401870471,8.70944168896526,9.83855042316829,10.8797027305687,11.9645460165338,13.2430328180974,14.1559418211525,15.3559570571042,16.547333846172,17.8658445645906,19.045489829678,20.5778254104222,22.5257645107066,24.8669114529891,27.638461835507,30.4623996189845,35.8180678773286,43.6432020795943,51.8804188593973,0,Mississippi,,2020-05-31
2020-06-12,missouri,1.31333030917567,1.95638186901939,2.70515715500049,3.62206883339098,4.40077211331162,5.1209078404092,5.87039254553428,6.57586686146137,7.30833378427924,8.06879381078065,8.76239496968637,9.55471887105586,10.5457934832181,11.4231082374545,12.4556406118234,13.3774763613658,14.5753753185752,15.9745297441135,17.7712632208766,20.0668373682799,23.9492737376572,28.2372657770183,33.0959832282562,0,Missouri,,2020-05-31
2020-06-12,montana,0.00278644369288627,0.00567143739764506,0.0115724597591605,0.0220920854291829,0.035381304271271,0.0484572528089425,0.0638762004423052,0.080841855322695,0.10116414113123,0.122194502664125,0.145667792644803,0.176864641125,0.208839067006843,0.252108760639394,0.296438721983626,0.344242504979325,0.412656438241567,0.528789524952088,0.713964154010566,0.929249173715456,1.37536204569826,2.0627797800444,3.05064789826471,0,Montana,,2020-05-31
2020-06-12,nebraska,0.198925066433761,0.301130795850724,0.434761059815824,0.719810421179687,0.924468922837741,1.10405911457285,1.30761516538638,1.51248006727985,1.72656657910584,1.94482778399066,2.19668376475241,2.43831553716861,2.73650224002465,3.07658225937999,3.38022456216564,3.79876402045624,4.20705526474517,4.85432385380363,5.58001690381591,6.50554952262548,8.51931980798094,9.78936617204595,11.874195334555,0,Nebraska,,2020-05-31
2020-06-12,nevada,0.274555434515943,0.38387452038899,0.651503228555885,1.01132284687507,1.32204030329894,1.54772703408256,1.93281737021029,2.20301530174994,2.48129345294515,2.78547843399697,3.09210379883195,3.50267244133157,3.86692913439255,4.27014880863783,4.67494139986567,5.20877735479562,5.80980205104132,6.51866686327437,7.37131634485443,8.51145028187847,10.2619559758006,12.0640962192175,14.7417461811164,0,Nevada,,2020-05-31
