dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-08-31,connecticut,4454.71908255779,4463.2621050439,4472.30383281401,4479.9282981792,4486.99749567996,4493.59942053396,4501.93629372792,4508.5503241183,4514.67161594107,4521.10086920313,4527.22866924192,4534.99035831388,4542.31055895453,4549.35011675589,4560.53440615821,4569.85502956598,4581.95917517006,4595.43753791737,4611.88025177308,4632.02357337182,4674.49749431202,4723.23372761557,4765.02228958036,0,Connecticut,,2020-08-02
2020-08-31,delaware,589.670855099445,590.960290798062,592.813500658845,595.410933691531,597.43425283963,599.32960987387,601.375333824958,602.979355225194,604.519301183217,606.321220359628,608.033235466016,610.43753763848,612.615365261142,614.567666218089,616.845490341164,619.572745510318,622.708396956857,626.638733708184,631.300078828845,637.942086742181,649.650435561748,660.965451148681,674.894566665936,0,Delaware,,2020-08-02
2020-08-31,districtofcolumbia,585.236982328176,585.684509853974,586.11503087872,586.866470538121,587.573930486517,588.172948591071,588.79169783398,589.412707953999,590.040349762357,590.605753714091,591.323580339984,592.134825880185,592.860353250815,593.680107333092,594.475401566791,595.59876007387,596.714391251687,597.860042801022,599.754035172413,602.052330613413,606.060097260068,610.244321763335,615.855323682607,0,District of Columbia,,2020-08-02
2020-08-31,florida,8186.96089674488,8405.65655161204,8625.20218102701,8871.19033768941,9103.39337217075,9269.191549675,9438.3566134032,9578.40302482575,9752.10469342466,9908.43897855215,10071.0891903967,10255.8189703609,10436.0859465324,10608.4369057466,10788.7239294658,10978.5459558073,11183.9830657892,11495.618126486,11858.472426598,12374.4501826552,13098.5363233755,13935.6023525095,15148.8000353854,0,Florida,,2020-08-02
2020-08-31,georgia,4189.30332997792,4245.31176559617,4310.34191015231,4388.97840047442,4458.05754454353,4513.81822165054,4553.19753286161,4605.30997313154,4657.24455317458,4717.69096514163,4766.87332280658,4821.49624069874,4874.9171676751,4944.68494908675,5014.86338503046,5095.47649193676,5185.27099331019,5273.12976447247,5395.18080602514,5596.31928584575,5853.36703687601,6091.93444879406,6384.22328824731,0,Georgia,,2020-08-02
2020-08-31,hawaii,29.5965248053063,31.3187732954813,32.5830641407058,34.7731558134664,36.8014420018292,38.6942601904278,40.3863089996632,41.9638927735938,43.650186768893,45.4405183318771,47.2458409118448,49.3359420354681,51.5032910326706,53.8966667652204,56.3165555670209,59.5610518832591,63.7231018280106,68.0133040180856,74.1575189494158,84.5054828213115,99.4926244123466,120.513336706118,148.284034679966,0,Hawaii,,2020-08-02
2020-08-31,idaho,209.719403726914,212.739520918682,216.440911655376,221.321231029911,225.730082446647,229.104062523822,232.832236750562,236.119124600015,239.246075792859,242.167949921521,246.348946719573,250.159157813721,253.748586779744,258.097025977128,262.511471897887,268.400368567311,274.915769373726,282.459367221429,291.06249578914,303.210758695472,323.498748444842,344.45243101597,376.885369743655,0,Idaho,,2020-08-02
2020-08-31,illinois,7810.44185007023,7825.83586154976,7850.92846911146,7888.46874055984,7915.06027204695,7938.20593178097,7960.95001200437,7984.68407103747,8002.9406127891,8024.0488760053,8045.51796868279,8067.2112823183,8088.17086959363,8116.25632227131,8146.5471460236,8176.13300753933,8205.12902744299,8244.31135247302,8295.86072212957,8374.38777338062,8497.43150266907,8643.76296765551,8771.98372273263,0,Illinois,,2020-08-02
2020-08-31,indiana,3038.09677522306,3056.68947219156,3069.10850226117,3088.32206323747,3102.76384544653,3117.9593587367,3130.81983397501,3143.2382266877,3156.35532871403,3169.13936680613,3182.08677889081,3197.74432290688,3212.54099550254,3227.89446796457,3246.75526943827,3265.50091961446,3292.21532528507,3327.09041321374,3365.70230465053,3419.75756945564,3505.04001974413,3572.33510012555,3700.68636199261,0,Indiana,,2020-08-02
2020-08-31,iowa,904.502339504024,910.267017953683,918.496435704263,927.607556736922,935.379299110036,942.778236854395,950.082554458778,957.405155238316,963.914199920467,970.573184261318,977.42460055528,984.476267939443,993.499076955026,1001.31190664877,1011.66296976727,1022.17514319888,1034.09169577411,1051.1844656729,1069.52852475834,1094.73447025643,1141.90695920495,1206.09154701945,1259.2259039254,0,Iowa,,2020-08-02
2020-08-31,kansas,369.758342686175,371.745384299235,374.148965639843,378.353240063709,381.465801146838,384.176807705163,386.902751771404,389.872655035702,392.513945652222,395.076807812227,397.454306614539,400.241944364559,403.822988230542,407.267797536726,411.244634961669,414.877183039867,419.926613502352,426.015171708357,433.857961423247,442.111441752603,458.952161586138,477.58354270484,504.193463637776,0,Kansas,,2020-08-02
2020-08-31,kentucky,770.452058287167,782.134844042314,788.683058036516,798.013866997015,806.330004233213,814.167167892787,822.920491525533,830.61549249008,838.230940293841,846.520625969156,852.798240524942,861.576130087549,871.305113669364,881.055852410023,891.678033931424,903.834404736236,917.141688446534,935.290568925378,957.039922509902,987.71706327865,1042.62896084745,1103.370933293,1183.9598822253,0,Kentucky,,2020-08-02
2020-08-31,louisiana,4343.49495808553,4423.031761348,4485.84194641578,4585.75389661231,4659.54232596517,4726.80786162753,4776.42689571007,4832.31066480953,4888.41708076156,4943.88080741304,5002.63623115077,5072.58615977298,5128.92913271384,5196.23313859546,5263.01741687639,5354.99268342771,5448.14901809482,5567.1638542403,5716.69707850084,5907.79894988778,6249.20667671743,6689.1631315255,7044.99186536669,0,Louisiana,,2020-08-02
2020-08-31,maine,124.347648018421,124.837029273579,125.414492009556,126.178034626333,126.960144197177,127.550602380281,128.198719930961,128.794312150692,129.440459464845,130.117493506541,130.822798195397,131.610825960354,132.50593268379,133.489386904435,134.405194550375,135.544658798399,136.997768897057,138.54337558515,140.813978562172,144.147229005616,149.116579766082,154.957110044772,161.691992213968,0,Maine,,2020-08-02
2020-08-31,maryland,3578.31092407828,3591.3342508461,3604.67434036738,3623.79520612031,3639.82285063001,3655.9320732889,3668.91432210473,3680.93178974015,3694.03602931964,3706.91395990943,3719.46452581111,3737.40631833391,3751.99340098404,3769.60029624496,3788.65951808459,3806.86647632485,3828.49267068095,3852.66736414117,3888.11819220153,3938.48648307223,4015.68167412061,4111.44294783949,4255.44643516123,0,Maryland,,2020-08-02
2020-08-31,massachusetts,8796.4595065724,8831.39011591143,8867.87987571087,8909.00959778912,8940.23629095853,8972.44244086537,9003.96650442445,9033.67004879869,9059.38234073861,9086.97702227991,9115.75207805647,9143.09618327326,9178.9396198093,9212.02757494779,9245.06885239739,9287.36977990114,9333.16906031376,9377.80980060018,9456.10245169927,9546.56714931435,9699.18232552377,9846.26561396556,10103.209545049,0,Massachusetts,,2020-08-02
2020-08-31,michigan,6491.98007148968,6504.26783498228,6513.65485040927,6531.6494091461,6543.26561958446,6554.25564054733,6562.4900862435,6573.33593599498,6582.56227575333,6593.78358283012,6603.4519362798,6612.80501457155,6622.43232324383,6632.92941740548,6644.24016454349,6658.45084855287,6675.32741147103,6693.55565671348,6718.66655994481,6749.36770554211,6806.78701192299,6865.73301247003,6960.24659846663,0,Michigan,,2020-08-02
2020-08-31,minnesota,1686.96548729265,1696.52666749923,1704.91450424591,1716.75591007545,1726.40432868048,1734.58095399888,1741.53310659886,1750.51237413562,1757.9875461805,1765.62704517151,1774.66035291077,1784.13455608503,1794.22460576002,1803.40418136951,1816.58113276964,1829.93750111669,1844.8651323719,1861.35515713169,1885.33078952215,1913.29318995011,1960.18047465977,2011.33538073307,2101.93604823513,0,Minnesota,,2020-08-02
2020-08-31,mississippi,1832.06418850639,1864.75509633538,1890.92876538393,1920.1258122932,1949.29572565077,1973.32435567518,1993.29810720826,2013.02055400819,2031.49112678668,2053.53723222655,2074.01726463212,2099.7061047316,2126.32811125825,2154.11457384866,2184.16883531936,2214.10623881463,2253.99284164596,2302.30016823501,2366.10016047351,2446.46198439206,2579.94424100051,2730.14233543706,2887.19560437147,0,Mississippi,,2020-08-02
2020-08-31,missouri,1310.20836262687,1319.50325583979,1328.05069410362,1341.14452404129,1350.4883063285,1360.45812932652,1369.53748261926,1378.45119649436,1386.67838571254,1394.55091735539,1403.11047915899,1411.53474724735,1422.38129054463,1431.76424984259,1441.24692798739,1453.65713937609,1471.00622168477,1487.90670771132,1512.3647955028,1539.39246725837,1600.84262160359,1648.85682626703,1728.6795901975,0,Missouri,,2020-08-02
2020-08-31,montana,69.7067017818353,73.1930978987317,76.3117602513623,80.8363569996458,84.7630415354262,88.7988319463412,91.9579120635794,95.607154762981,98.8322340975007,101.803162699821,105.264896149982,109.1387999165,113.600531256167,117.264169892559,122.033819400581,128.496665169822,135.872167158944,142.882264727394,153.345189793259,167.656035543129,194.653707883762,222.497958219788,279.852124842804,0,Montana,,2020-08-02
2020-08-31,nebraska,341.584582154308,344.780439373806,347.423356805477,351.516912104608,354.909336692914,358.304442074524,361.845972573893,365.26898351335,367.638416397149,370.893863303869,373.808306994809,377.653133161155,381.959353284592,385.940912997293,390.828509454563,395.472041798799,402.652023581728,409.313571220069,420.173793222901,433.402262872309,457.039219104853,481.738861797314,510.478022562952,0,Nebraska,,2020-08-02
2020-08-31,nevada,931.638435777349,948.183435088678,967.290744072818,990.492216449141,1015.9128977592,1035.19163834324,1057.46973330656,1073.77882210159,1091.92839040878,1109.6632790308,1127.56561935452,1146.16588152553,1169.84400676832,1196.96328046386,1220.60682936303,1248.40437007577,1277.76059921511,1318.62619494756,1365.59732321969,1424.7839469018,1561.81882017515,1695.87425302372,1863.47805058301,0,Nevada,,2020-08-02
2020-08-31,newhampshire,426.102762342547,428.168570312068,430.675080161317,434.619011153388,437.78910582426,440.457261213725,442.73974298332,445.227783361493,446.888926629418,448.811797801054,451.549188818082,453.76984098988,456.526382519439,459.419734120678,462.240807614295,465.463694268237,468.936720884434,473.110383307357,478.499064554716,486.429512678742,499.019966589002,513.809355278985,529.600603428772,0,New Hampshire,,2020-08-02
2020-08-31,newjersey,16107.8215471201,16160.7027565852,16220.2386021878,16294.3971868361,16364.3932971215,16416.5686635553,16472.1460645217,16516.9964591055,16559.2146303189,16607.4373147479,16656.274874121,16698.6096238177,16742.6968711444,16796.9283770555,16849.9933464954,16926.4878017325,17006.0006285306,17090.9186995573,17206.6027914662,17363.9464879672,17600.2302310116,17822.0244971284,18093.5326969712,0,New Jersey,,2020-08-02
2020-08-31,newmexico,676.539577739322,681.051192704417,687.503850748221,696.195839064041,702.04492507287,707.219689095946,711.942856731619,716.795311402502,721.654585297616,726.764299610692,732.401827184673,737.751256382135,743.413056333348,749.242075765494,756.740627584416,764.529531390292,774.242352491314,787.200172954222,802.786146692015,823.258170071966,864.242135054405,896.412847055401,942.983478495095,0,New Mexico,,2020-08-02
2020-08-31,newyork,32794.2796219951,32822.0413662015,32843.0030015382,32876.1939446905,32900.6581791952,32924.4833133681,32944.9587685539,32969.0272034318,32991.1892527131,33007.6980514526,33030.8076108565,33052.4158885512,33073.9298849186,33098.6401003901,33124.7690522963,33158.0418695681,33200.1214526722,33239.4923437768,33291.6368332462,33376.0485630663,33482.3806167205,33589.6859036356,33724.1546134764,0,New York,,2020-08-02
2020-08-31,northcarolina,2107.5827512045,2135.55873957123,2161.6509244738,2192.39178962017,2220.77229804369,2247.77472968807,2272.67214586208,2294.44781875374,2316.66906878053,2340.75330372045,2361.75676182201,2385.61384922887,2413.90365863066,2437.42291397473,2468.68801370772,2505.78264749555,2538.0664104828,2573.13270289052,2613.8192551954,2688.15525615116,2818.28097717261,2958.2807133709,3094.90121603773,0,North Carolina,,2020-08-02
2020-08-31,northdakota,107.748028064531,108.744153127636,109.655290898374,110.959440552887,112.193968736425,113.528567150352,114.703821714136,115.719236802319,116.911173207158,118.081126176654,119.278850390343,120.478404086993,121.662491528058,123.103641654068,124.751437250975,126.919067131211,128.972782907026,131.266152928044,134.460384063613,139.59281557074,149.895942527642,159.479629159163,177.580503643762,0,North Dakota,,2020-08-02
2020-08-31,ohio,3657.61782142896,3687.15695717067,3719.24211316451,3760.77632094842,3790.19041330855,3818.87013373694,3844.09765949183,3870.06251205425,3894.75809744063,3921.3732632138,3948.18661715189,3972.34118471212,4000.31491377647,4030.98336352065,4068.04093902949,4103.20636622924,4144.59847288434,4196.45372915399,4256.6320960911,4339.76226045085,4479.91656738715,4669.83437687745,4860.80945063539,0,Ohio,,2020-08-02
2020-08-31,oklahoma,578.837197384249,586.738459017145,593.795800140458,605.190568191363,614.1836645865,621.360990574287,628.654253955616,636.384054325279,643.691715224915,650.544621676324,658.228581162296,665.508738837369,673.20479167032,682.084733489035,692.601340912196,704.694995516854,720.824802610276,737.202752399056,760.368297423903,786.017485483456,835.855468566786,892.508661314692,946.294053072508,0,Oklahoma,,2020-08-02
2020-08-31,oregon,352.029577588946,357.633841560321,363.680218883024,372.933009922648,380.608512932386,388.753168980697,395.68712365384,401.618635018203,408.112873068562,415.667993479666,422.270359017125,429.548926665928,436.574893697059,444.624195369339,454.95086861311,464.269414906811,475.3939240005,488.909747429864,509.584131648104,535.180742778904,569.537722594777,606.578459367461,666.758584617474,0,Oregon,,2020-08-02
2020-08-31,pennsylvania,7284.15672624566,7299.85940743565,7314.34801471302,7341.86961204936,7359.42996800936,7375.99819409915,7390.43964228298,7404.18999497234,7419.11610827248,7434.27771546527,7446.69327277376,7461.19236311494,7478.09443967416,7492.58796921885,7511.24035118131,7532.47720709368,7560.67496544845,7585.37119953694,7619.46536922182,7671.86695267966,7747.6908418092,7813.11619089028,7967.01163423836,0,Pennsylvania,,2020-08-02
2020-08-31,puertorico,254.31085561213,259.918062267897,267.086376237269,278.040379819906,287.479342487179,295.04284621016,301.839753463403,308.859171426597,317.738496124389,325.195637299793,332.350039627647,340.141956957991,347.869432727066,357.586273050511,369.441745454282,382.017077701356,395.906519496931,412.605713630433,438.320097137935,469.626372476886,538.252490696876,605.517005217122,675.211691514289,0,Puerto Rico,,2020-08-02
2020-08-31,rhodeisland,1016.43523734001,1018.26773121068,1020.88753242098,1025.31920375298,1028.44570910351,1031.23449027946,1033.9332831724,1036.81056406927,1039.24339661306,1041.7638906203,1044.15640231388,1046.5379801046,1049.36388256386,1052.19143083672,1055.44729400995,1059.38252370576,1063.49713763814,1069.29559813618,1076.52708013119,1085.07592865697,1099.32563495724,1116.46660174694,1132.76879890156,0,Rhode Island,,2020-08-02
2020-08-31,southcarolina,2046.46938501845,2092.82437680918,2160.26390240771,2235.43943382971,2297.93032099586,2352.79025752306,2396.23795478937,2439.99818014807,2482.63788830842,2528.74646753252,2574.42363610789,2625.11902546647,2673.97490384974,2725.97433424763,2784.94704957965,2857.9149917007,2933.22476036751,3024.98675651922,3152.41359676687,3278.8350343052,3533.02231940504,3791.76708278002,4134.44221997082,0,South Carolina,,2020-08-02
2020-08-31,southdakota,141.799216161898,143.474751297569,145.994274064509,149.305492090477,152.110203175496,154.062191877041,156.224865931299,158.244760161276,160.479710334712,162.44533443661,165.200082424495,167.596670747457,170.274019334368,172.815278913978,175.753657839286,179.219964338301,183.661890873008,189.668510182749,195.313647433584,202.961020091577,220.061817047641,235.047999028731,249.563250956796,0,South Dakota,,2020-08-02
2020-08-31,tennessee,1155.63562462454,1172.32236275934,1186.69574417532,1210.40930064887,1230.52366812533,1246.96765461182,1260.28469859776,1275.23327569721,1288.90911701272,1303.20270945416,1316.02656518329,1333.66435876324,1349.60026243096,1370.24406970275,1388.2838095882,1407.72303576598,1432.95188151147,1463.03681073806,1503.25881662421,1572.28826605901,1663.14672056186,1758.74849858006,1887.63652758529,0,Tennessee,,2020-08-02
2020-08-31,texas,7597.82934927545,7752.78727169323,7872.61514561623,8057.45137777328,8197.80783768022,8327.64703441475,8436.18157819716,8552.90519801083,8656.95850439011,8763.83892597397,8886.99196465386,8990.86991980948,9109.82000470522,9238.82306789351,9363.65011572957,9504.57680037761,9721.91428486301,9893.91659768435,10148.6866854776,10477.3059730343,11257.3455977946,11784.2474988821,12324.7300950371,0,Texas,,2020-08-02
2020-08-31,utah,328.906154382442,333.712526940085,340.272315237651,345.822676831075,351.960543300079,356.959457536182,362.21378639781,366.636300824295,370.487536195094,375.286973012714,380.530208529225,385.714924909333,390.494916522928,396.826943787697,403.663257034924,411.463125515241,422.842733680661,433.218595300622,448.223578929472,464.521611885662,498.896833071994,531.157082002701,580.788177316732,0,Utah,,2020-08-02
2020-08-31,vermont,57.0535029925374,57.0922362623327,57.1239899833188,57.175326768704,57.2271605131538,57.2773666825299,57.334416886884,57.3857942270881,57.4559622190785,57.5340774456117,57.6181630284722,57.7049218340805,57.8036287057147,57.9225196137248,58.08344355862,58.2522490999925,58.4502781855202,58.7500059033072,59.1373182640151,59.7997155256321,60.9160606524832,62.3535459392248,64.5728225403081,0,Vermont,,2020-08-02
2020-08-31,virginia,2272.7774239868,2285.21882453118,2299.84078826051,2316.50986422826,2333.47331871728,2346.31789672318,2359.97598899355,2371.84659772124,2384.91393383277,2400.66894100395,2416.41563675825,2430.18685758579,2443.0597354429,2457.63972785846,2473.11791255831,2496.60802445841,2521.74558095629,2550.96161064188,2581.08595173012,2628.45451324943,2710.81003175979,2773.38897843044,2897.4152789711,0,Virginia,,2020-08-02
2020-08-31,virginislands,8.11667820900646,8.17659768967419,8.23561801647545,8.35468260398839,8.46134462302695,8.55195360587142,8.66971109008517,8.7907440686828,8.92458694316028,9.06094378377701,9.19847778040717,9.35408554150825,9.53516906128097,9.74721392412916,9.95769221808499,10.2395494422301,10.6233845827391,11.0189038064079,11.4958345746906,12.2789515843583,13.827304479039,15.4503979797686,18.4596473486869,0,Virgin Islands,,2020-08-02
2020-08-31,washington,1644.43415047145,1658.19919506448,1671.54398666024,1686.56675891949,1700.61117694789,1713.10697873783,1724.35034582535,1734.35836692797,1746.84295322717,1757.95572849706,1770.20251570437,1782.7874654807,1795.11867308189,1808.22745432651,1825.3729696584,1840.56864959368,1858.70467695248,1881.78286105151,1907.75939141513,1952.98964697324,2024.70102458794,2094.78018250385,2167.93827452288,0,Washington,,2020-08-02
2020-08-31,westvirginia,120.943339106475,121.825146551451,123.084154892891,124.788088479495,126.36165579841,127.425033945197,128.616724743805,129.897903724079,131.495051482647,132.831578972444,134.039332901639,135.369314963819,136.817499230216,138.657771177999,140.985330618079,143.078810344467,145.806885632251,148.779014996453,152.634003076347,158.419811172891,170.015281654335,180.840754884564,196.081906998519,0,West Virginia,,2020-08-02
2020-08-31,wisconsin,986.305640076695,993.738959800373,1003.33998594878,1015.33592459197,1026.94507077689,1035.40125540567,1042.44147451899,1050.90333147164,1059.31014418824,1067.53463630197,1077.55395186228,1087.33082588587,1097.9506998402,1109.3009786766,1122.31170048461,1136.03892371893,1151.91923340098,1167.78921191274,1190.86837209145,1221.22657593493,1282.4652258199,1352.94383454064,1438.47221331913,0,Wisconsin,,2020-08-02
2020-08-31,wyoming,26.7048565762643,26.9132951139727,27.2266799925164,27.6810580537803,28.0212662844877,28.3524824632238,28.6961594427536,29.0021989881184,29.3838458913481,29.7251977445561,30.1202687606454,30.4763785750373,30.9732529468717,31.415721437939,31.9439698230044,32.5690737365643,33.3608948721328,34.2614773093771,35.376540761762,37.1381582670557,40.2403064136261,43.2448103731941,47.9256504863969,0,Wyoming,,2020-08-02
2020-09-01,alabama,1824.49274132955,1866.05111537933,1906.34994203038,1965.73013753994,2007.89672938984,2045.52376726528,2079.55376271033,2117.40905672021,2152.3534180671,2191.14796826547,2233.70560632387,2269.96943460166,2309.95264469336,2347.44562294773,2392.34953845838,2444.40390589359,2504.3859530027,2564.68103506426,2643.84075540235,2790.44744961669,3021.3094653706,3193.86941897408,3451.70965342323,0,Alabama,,2020-08-02
2020-09-01,alaska,26.7290141331657,27.9388255957164,28.8310690045875,30.7117692856357,32.1078332881286,33.4245637422573,34.4123597108588,35.6996983106265,36.9222196061456,38.0947924089126,39.4727848084807,41.0403679344343,42.7800049426249,44.3411294806386,46.4398433469088,48.6024841990634,51.4642787344825,55.0291271590317,58.9537176063624,64.4535857212139,75.7413725579168,89.3918250389976,117.435553317016,0,Alaska,,2020-08-02
2020-09-01,arizona,4139.42978556351,4229.27661028387,4301.70818885166,4409.1781900168,4492.95036046838,4572.99115863387,4636.1003371198,4699.95991782214,4758.31137697438,4816.85145614324,4878.14692816345,4938.98025883222,5001.81050427636,5067.27634112965,5146.52319791702,5233.9055807758,5340.10832070424,5460.5377972149,5629.46728141128,5812.26016449819,6190.59274000661,6499.22292898732,7011.05063955585,0,Arizona,,2020-08-02
2020-09-01,arkansas,502.582005013294,511.389826093295,521.228297851437,534.7290112882,547.001994348722,556.786635677779,566.042658235538,573.98318804255,582.799166515188,591.617751974667,601.121493546088,610.997443835207,621.454683420639,630.477923248307,643.252706483661,656.922169544845,671.987052582203,691.721149541664,713.116835073497,745.88907297652,803.891594985819,854.909202741931,955.604901491717,0,Arkansas,,2020-08-02
2020-09-01,california,10087.040766709,10198.1844476467,10375.4343081364,10550.2671617845,10675.7012743258,10795.3975257779,10898.0933446058,10990.5419118413,11085.8619337168,11194.2593911543,11288.829422278,11401.5886081887,11520.0923433477,11649.9975947105,11771.0799857226,11924.1940235757,12060.5144976753,12244.8344732155,12491.193092398,12814.5116824247,13374.6013572894,13987.0216275358,14721.0402211601,0,California,,2020-08-02
2020-09-01,colorado,1865.78772720207,1872.08283993662,1876.88007171661,1885.81099541471,1893.43314357299,1900.05117669179,1905.74171427412,1911.76725460803,1917.12707187552,1923.1693038867,1929.65483276182,1935.66417208581,1942.14278905322,1951.54596988183,1960.33450068917,1970.81824108148,1982.12475679616,1995.41549919873,2011.74055341546,2037.02854732577,2077.79778836724,2115.19824471,2179.1947543051,0,Colorado,,2020-08-02
2020-09-01,connecticut,4455.03078168108,4464.31825944789,4472.65220714658,4480.67252467662,4487.72850595901,4494.81841092864,4502.99992790046,4510.03251304471,4516.03862986033,4522.69098553779,4529.08887976419,4536.88606285769,4544.28123175368,4551.73917432536,4562.81768954686,4573.07728558823,4584.72140135158,4599.54322423634,4615.83462830485,4637.3396453541,4681.70706180203,4732.92662086716,4771.78726587188,0,Connecticut,,2020-08-02
2020-09-01,delaware,589.694377244246,590.981750105185,592.964307057991,595.657976279162,597.664598128062,599.498862322319,601.615795492644,603.322542822431,604.998288508374,606.62876764989,608.505792840346,610.890207903724,613.194806094565,614.957261937735,617.554700213121,620.238887830249,623.628469803428,627.591790841965,632.238199885587,638.896701312198,650.541154214648,663.094245941433,677.583549301626,0,Delaware,,2020-08-02
2020-09-01,districtofcolumbia,585.249767842619,585.68953252297,586.141807037699,586.929285747299,587.650366009606,588.237760987502,588.889461045082,589.532975468427,590.161890140968,590.681188372109,591.506744565082,592.315742479649,593.051223138422,593.85526694768,594.69599624724,595.804412856095,596.998275250626,598.216150582855,600.104591107732,602.415789772074,606.525527232213,610.909134577294,616.434749641728,0,District of Columbia,,2020-08-02
2020-09-01,florida,8202.55116766725,8434.96792638953,8657.61886806853,8905.49704715082,9139.28467037637,9311.15312606947,9492.65505830194,9637.45816867178,9812.41011051092,9969.49699149817,10140.1262711497,10332.9065757234,10509.0221680187,10696.8145725941,10874.2595373067,11071.1055286302,11289.6728903842,11627.9036905609,12012.0394020873,12533.94191397,13284.1766895075,14169.1304822037,15418.1622470732,0,Florida,,2020-08-02
2020-09-01,georgia,4194.19752868548,4257.02481404836,4318.37248393482,4400.9705584698,4470.66635588547,4524.42817210958,4568.9647777984,4616.69510987507,4678.78147474088,4735.4946623076,4788.33636121832,4842.39106317606,4901.58832825369,4969.70038395,5044.69749048035,5129.77746130812,5220.82855000884,5318.65348003166,5448.74988679714,5655.73070170433,5919.19175573852,6158.83666340804,6494.42798333087,0,Georgia,,2020-08-02
2020-09-01,hawaii,29.863269037534,31.3702008798641,32.8841254196767,35.0813067907637,37.1797923998249,39.0649298003772,40.7612513709063,42.6059157727369,44.1254003342268,45.9738430793282,47.9695324663329,50.0269090006334,52.3011003315606,55.052508923674,57.3459099153291,60.9634977432956,65.006871522639,69.701310955123,75.7182404487354,87.0572425964109,102.886557220652,126.041715263529,161.47232791998,0,Hawaii,,2020-08-02
2020-09-01,idaho,209.92254114547,213.049610331238,216.740080414672,221.547255297248,226.235325763725,229.515151749703,233.487303824579,236.731397857185,240.08713467279,243.286454418156,247.543843041908,251.129087351697,254.830718404982,259.463526535931,263.958788204474,269.973671580852,276.71945361755,284.537596320888,293.12030982082,306.637259308522,327.02527195795,351.044163613431,386.306556376251,0,Idaho,,2020-08-02
2020-09-01,illinois,7812.29129353828,7826.98223815608,7853.73879263995,7892.34892128313,7919.21458901392,7942.18807943483,7967.54383172811,7990.38536637681,8008.60794072868,8031.44336633641,8053.57164500679,8074.85482532576,8097.16593621621,8127.04780407116,8156.57536562583,8187.84700817417,8216.19294079211,8257.24917416075,8307.38258636016,8390.03533567852,8516.45598452497,8674.50234297657,8813.54051110569,0,Illinois,,2020-08-02
2020-09-01,indiana,3039.39739747124,3058.23564050053,3070.39274327261,3090.71562893168,3105.50164874653,3121.08655818613,3134.21960580388,3147.0667488999,3160.25943976856,3173.5838701033,3186.52995587985,3202.01186784463,3218.22758535481,3235.25416401367,3253.47336429225,3272.25785653453,3300.82146196644,3337.18685123638,3377.10380462544,3431.76101231072,3526.39785066041,3591.46476129717,3718.71517233919,0,Indiana,,2020-08-02
2020-09-01,iowa,905.00963107413,910.81102281526,918.747559900239,928.663139446413,936.983559895014,944.073678252648,952.776938025997,959.148831194419,966.06472564249,972.813041750446,979.550478501022,986.55036834809,996.070472325706,1004.3371713198,1014.6813597453,1025.83405745383,1038.25738342801,1056.26336543499,1074.01496842686,1099.94650349077,1150.80683322884,1218.79098150518,1266.0838655143,0,Iowa,,2020-08-02
2020-09-01,kansas,369.826462973941,371.952705097983,374.374466553661,378.662145620953,381.753300754149,384.715348377286,387.362055562636,390.451475980587,393.022705211611,395.545260057399,398.210370891416,401.01137722356,404.880224242731,408.35877852244,412.184084886862,416.179101697291,421.037224715276,427.294201868223,435.357613788034,444.543798768284,461.732616966734,481.678583579295,510.213516722004,0,Kansas,,2020-08-02
2020-09-01,kentucky,771.476780146693,782.86038228643,789.879798824546,799.018725357546,807.714293749012,816.141848920567,824.683944359467,832.122666846784,840.613467987595,849.268141052134,855.395583422473,864.314716177409,874.122381929717,884.916256606829,895.488266868003,908.319307031302,922.339477213961,941.400289816813,963.87984192653,995.286644958826,1055.61772312587,1115.15989437855,1194.69775048745,0,Kentucky,,2020-08-02
2020-09-01,louisiana,4345.68684667895,4430.15787854057,4498.17340268982,4596.95920767578,4671.71363602583,4742.07653475297,4795.42277950795,4848.66144973801,4909.98463114569,4965.76405048159,5026.09936739816,5096.19100791821,5153.4564673043,5226.08246946701,5297.93429729662,5388.69575108562,5493.47379995382,5612.80599470871,5768.65038950954,5964.55686170878,6305.22539025036,6768.70302450569,7166.47441719005,0,Louisiana,,2020-08-02
2020-09-01,maine,124.415507883874,124.864048544316,125.445830036807,126.287598860917,127.053665735495,127.65498862664,128.322012964065,128.932486476428,129.604758176319,130.274379911803,130.968830170198,131.829305592014,132.699251304316,133.680388273505,134.693786584383,135.754980182479,137.173781497206,138.962154398559,141.403316367087,144.585893384986,150.006121478782,155.713114332378,162.694062387275,0,Maine,,2020-08-02
2020-09-01,maryland,3579.14270592013,3592.31027238005,3607.09458172812,3626.29711340334,3643.92720661061,3658.4330675467,3672.43948449744,3684.61044209913,3697.42413688326,3710.51425124038,3724.7761147514,3742.6964319539,3757.10625840896,3776.31389422697,3793.67697616108,3814.05611917272,3837.117987424,3862.74817425151,3897.67962658823,3951.65358014072,4027.22276027567,4125.69946534951,4289.12321795865,0,Maryland,,2020-08-02
