dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-07-29,westvirginia,96.0977121407312,97.6184939108533,99.0871317427384,101.054710210588,102.880826835711,104.751906617103,106.716604156505,108.296850893026,110.053271533654,111.805162485576,113.721309727032,115.630470940124,117.462690265942,119.852766969156,122.380744952136,124.745901331787,128.640466432898,131.783419690801,137.604632849986,146.798415508668,158.405342749222,168.807691546439,185.0516149962,0,West Virginia,,2020-06-23
2020-07-29,wisconsin,785.174965366338,793.360936495487,804.919246843523,817.972656359655,829.780158489116,841.070861109001,849.536942845969,860.429590971221,870.712802853667,879.936496427033,889.875151032103,899.763223603534,910.094274345815,921.325357592631,936.156959201797,949.66438190988,968.701487037331,988.620862926021,1017.2116853312,1054.08760648659,1127.96613904777,1196.34404915394,1292.86048133108,0,Wisconsin,,2020-06-23
2020-07-29,wyoming,22.0268496086464,22.6433435610995,23.3806171650716,24.3567666886789,25.2169884016158,26.1424292353965,26.8852049310207,27.6093545654085,28.2819181870446,29.3297889680789,30.1730664031367,31.1884999368557,32.0328778933249,33.2328033388844,34.6275042904948,36.0391708350575,37.6680958828216,39.7585455740821,42.5064058873456,46.2671804163598,52.8546757818738,60.9704506696397,75.7529758970069,0,Wyoming,,2020-06-23
2020-07-30,alabama,908.769645270981,918.817339693029,929.746244312024,948.534890715387,961.259625396719,972.159824450976,983.699882881585,994.746909214478,1006.61025280623,1019.65546203425,1032.41858495137,1046.4276949913,1060.11098353424,1076.14097852146,1094.1907185031,1115.08736873881,1139.37862746448,1168.5877502774,1201.72911038242,1263.34935673809,1346.23740866563,1444.85117391521,1536.52903147618,0,Alabama,,2020-06-23
2020-07-30,alaska,12.1560258781908,12.2303146185872,12.3205716269636,12.4452902777337,12.5546467652208,12.6636918752969,12.7661004796815,12.8660449280977,12.9741564332368,13.1028357244058,13.2387204575391,13.4190754600273,13.5837719385999,13.780533369063,13.9995668755363,14.2629950151086,14.5267794070032,14.9879267415515,15.6663012206265,16.5207521905587,18.1738509171247,19.9844846854486,23.1560717551948,0,Alaska,,2020-06-23
2020-07-30,arizona,1784.36234728795,1867.89869602935,1989.14854996042,2128.92134756773,2256.15961751848,2361.41422462687,2477.9571573545,2589.99498028272,2697.74634184249,2812.34978337578,2910.289281086,3029.38180908266,3159.77085577039,3287.90799664199,3480.23913894701,3694.06597802047,3899.49619456372,4240.21602648837,4700.53732431973,5345.05834607718,6579.94726537716,7708.3419337009,10397.5701635264,0,Arizona,,2020-06-23
2020-07-30,arkansas,290.597482161124,299.629092032278,314.22364901899,335.07784754243,352.769446597863,366.664049356403,381.41636303928,395.458619802463,411.037182638746,424.6142713237,441.19286819714,458.228283365479,477.881588370366,493.579087665735,517.844103885322,542.008982772372,571.988739428966,603.711553844075,647.832146875131,729.729624273225,855.593772083712,1062.82239093063,1348.22183035855,0,Arkansas,,2020-06-23
2020-07-30,california,6475.7436769059,6759.8375735868,6970.17810367198,7215.7321674612,7436.271375383,7633.51394447319,7822.96108553046,7981.49924740782,8159.3506506851,8318.32963723651,8512.51638377462,8688.96159161699,8868.37906762586,9115.63430870546,9392.83907512951,9649.64486706525,9963.36636989046,10464.615292191,11043.9002839389,11773.9828313529,13415.6868539824,15122.555573814,17408.6346587655,0,California,,2020-06-23
2020-07-30,colorado,1717.05687457829,1735.05014482211,1748.59609986896,1764.51780093283,1776.92133105324,1789.74548040231,1802.39756381505,1814.34985887992,1827.26842230982,1838.67751299863,1852.30164806534,1865.76492171008,1880.61501632824,1894.41786875542,1912.29394584735,1930.40586913024,1953.48747757041,1983.64418210155,2017.2602753023,2068.21744157752,2148.63368688791,2228.44852823418,2362.54214170384,0,Colorado,,2020-06-23
2020-07-30,connecticut,4330.54909872686,4340.83900914487,4354.52101747353,4374.47750216473,4387.47561024517,4401.22613556857,4413.00124617409,4424.45216017854,4437.04793681184,4447.06315770871,4459.61030795798,4471.46838287195,4483.84426231722,4497.25502459506,4510.45056070728,4526.05199544256,4546.11155840928,4571.64605985495,4602.66584401855,4637.82362433706,4700.14504610244,4779.42374720949,4865.94892938705,0,Connecticut,,2020-06-23
2020-07-30,delaware,522.176988032422,528.075842726744,534.139691805115,542.228536272731,548.11953649952,553.338525772062,559.291572811691,563.936701469812,568.779175013428,573.972498018064,578.242160096167,584.83551600595,589.346020428988,594.617510107938,601.012021187637,608.626386070773,619.029194156391,629.126309039849,641.06806077308,657.100626493406,692.521710204484,721.334165616071,781.609127843787,0,Delaware,,2020-06-23
2020-07-30,districtofcolumbia,546.35912012575,549.28240876025,552.322232414576,556.154236360397,559.286482899675,562.268741638756,565.072111844722,567.345377251457,570.00178930454,572.469503769094,575.338724557354,578.182597710291,581.304696095834,584.791341709349,588.360381921229,592.295241083232,597.132540680326,602.388070901392,609.719682530398,618.102654050508,634.053119591947,658.74097887757,677.507350553213,0,District of Columbia,,2020-06-23
2020-07-30,florida,3552.84745653384,3633.90448664321,3711.41716884667,3826.18491175385,3899.86086536851,3974.85263478725,4049.97113532178,4119.14709178128,4178.21276336073,4241.13357683117,4304.00549124574,4382.88479204601,4476.32539352961,4558.43612332552,4654.23670151117,4767.16406498206,4878.15063763318,5039.37342903981,5260.75977330526,5565.81775923525,6146.90290233272,6690.34902102605,7717.86402386566,0,Florida,,2020-06-23
2020-07-30,georgia,3079.21755718437,3160.13946544513,3227.44726542681,3341.27662896844,3454.9200857229,3532.7503069201,3610.8152722728,3683.83827930733,3760.00850302343,3844.8926792324,3920.97437954032,4005.33528638812,4089.40678603756,4178.84250926365,4290.35852896517,4413.59383461461,4566.77333071418,4765.08932858893,4991.69132620988,5276.11412475475,5880.71874961615,6370.01716164448,7112.89161985857,0,Georgia,,2020-06-23
2020-07-30,hawaii,17.6960674402557,17.9193019048625,18.2946999085648,18.7309722503463,19.1290951541071,19.4635712087194,19.8687770896353,20.2154845080255,20.6027806723435,21.0391332978454,21.4835142189721,21.9352355308792,22.4711796261631,23.1594176655204,23.7966484899809,24.4783396937785,25.4469144161307,26.574867025635,28.0628577431289,30.2123652962815,34.5730830352171,38.4998377449202,44.970576383798,0,Hawaii,,2020-06-23
2020-07-30,idaho,93.7984300705573,95.1940875026247,96.5104080014775,98.669640391632,100.323786390778,102.079852378636,103.968661451859,105.714330489176,107.102011895317,108.931360275291,110.828913661524,112.842676746333,114.970910739467,117.550841522078,120.539358483975,123.219563979937,126.949860505897,131.216966263107,135.900646795309,144.514766987143,162.421639167533,182.883492190447,219.993914707359,0,Idaho,,2020-06-23
2020-07-30,illinois,7010.56761964153,7090.28730245022,7165.05485271522,7252.07409025827,7325.45073617451,7382.56586991102,7441.53522299291,7501.50774724627,7565.47826710526,7621.10493504628,7677.1582390111,7732.20363131081,7804.97485042152,7884.46777680787,7953.21040487262,8035.43501700662,8136.41470890192,8287.87143484129,8444.95132300262,8623.27656144757,8978.31836719667,9303.17602785116,9716.99330072464,0,Illinois,,2020-06-23
2020-07-30,indiana,2638.98468578035,2654.9566194528,2675.77900407744,2700.64582882743,2716.66661739103,2734.07235657592,2749.12092549456,2766.69075086359,2781.07877822313,2795.58883961501,2811.02902432182,2829.97816715296,2844.38701105363,2864.44331377039,2881.98756258662,2904.16508122065,2927.97123777675,2960.71135075591,3004.39337126012,3055.60739089066,3145.62731750691,3232.0070051488,3358.51763714578,0,Indiana,,2020-06-23
2020-07-30,iowa,724.454517389321,732.886696264244,741.912040555455,753.869437383876,765.978261554806,775.840260951695,785.454975293864,794.102773388313,802.171446682554,810.836321038434,821.365270339104,831.178698304869,842.230552510256,855.075618732775,866.562934477217,881.577439046919,898.632948611409,918.672996692517,942.717264835618,981.28556138153,1050.25876901268,1117.18247401114,1197.81643646358,0,Iowa,,2020-06-23
2020-07-30,kansas,274.167332960691,277.478429357105,281.202019354393,286.28771098902,290.815204257131,294.29003861619,298.046193237322,301.811305605237,305.575657764128,309.609185020538,314.261816185913,318.944962757664,323.362903500898,327.991960615503,333.340143498297,339.506815170154,347.739845744413,358.217723925945,370.294251085394,384.705281510359,413.691659067699,438.226026227656,488.348255345067,0,Kansas,,2020-06-23
2020-07-30,kentucky,559.888247849253,566.787556931803,574.866130470295,586.062751815164,594.120770534888,601.261034124094,607.51189021181,614.894348575976,620.914991347744,628.359323433566,634.902562137174,642.250563756091,650.499773947829,660.026743900709,671.404943625695,683.099659830462,695.192557510038,709.37793872627,732.966841258415,762.632070261748,815.597038791275,866.673178625645,938.859527432814,0,Kentucky,,2020-06-23
2020-07-30,louisiana,3277.00188169589,3314.08959711724,3350.76185072498,3395.10178967433,3433.71056347649,3469.74546659486,3509.02076169271,3542.47490624666,3584.35614431391,3617.63491357902,3655.6403766229,3691.84292710583,3735.69066816474,3777.72332900332,3826.13077196236,3878.54194732026,3936.95971348378,4003.85662724843,4099.2849986689,4242.16649280891,4507.21238888897,4717.43111116751,5002.64514996246,0,Louisiana,,2020-06-23
2020-07-30,maine,103.678267951712,104.271483664647,105.060040651288,106.094675489082,106.861261865338,107.614626007399,108.333517057901,109.101821673233,109.929758142982,110.69174052251,111.51411428037,112.529480567355,113.376459410608,114.348049128462,115.515723937797,116.675064067571,118.043158245198,119.902694839644,122.34388434495,125.654011960826,130.635490740059,136.860848686374,144.17954492441,0,Maine,,2020-06-23
2020-07-30,maryland,3194.52758490682,3222.25770692482,3245.53864936559,3276.64959287694,3301.18273265872,3326.23281628839,3352.14574517437,3372.68696073041,3395.49346484252,3416.86922194419,3440.10385093368,3461.16963470145,3487.28207425776,3517.29102568425,3551.88017381896,3584.68809421063,3622.36174976035,3673.13413280895,3725.52863475704,3802.83084026365,3946.01573507335,4073.0753897035,4386.39306171063,0,Maryland,,2020-06-23
2020-07-30,massachusetts,8042.53766390381,8069.79206322355,8097.14036649381,8139.9506649945,8177.99582134165,8209.78129861473,8240.60540894665,8269.3190092957,8295.6395893957,8321.97326491088,8345.65030303226,8371.34834612164,8401.68288675668,8437.72408932661,8471.13545073171,8504.86277141769,8559.3864707368,8608.34805078475,8673.98801071761,8770.64413713657,8901.85617767649,9061.32635536242,9254.6101977914,0,Massachusetts,,2020-06-23
2020-07-30,michigan,6308.83819549663,6345.64872423571,6389.47865858874,6455.12479884219,6500.51331399702,6542.92485624826,6583.62142457388,6616.15162966371,6654.71056676436,6700.54514906302,6738.34397314769,6780.33102423638,6821.01710622341,6866.24790431915,6911.99314350838,6968.69136970823,7020.29118936209,7086.68417020615,7182.19763987921,7320.81935486071,7535.44580158934,7757.50548305566,8118.51504754403,0,Michigan,,2020-06-23
2020-07-30,minnesota,1513.63441862694,1536.00440360769,1556.40004435464,1586.58485018358,1609.75280336699,1633.20150953987,1652.4007012474,1670.72598888163,1689.06397701856,1712.99731896987,1732.70784885635,1755.39178536425,1774.49903176282,1798.70112280757,1825.3799635919,1854.64372615539,1890.73535601828,1940.34677332345,1997.96526398971,2076.53270879616,2201.769800209,2340.83229380236,2563.90741164239,0,Minnesota,,2020-06-23
2020-07-30,mississippi,1145.42642699943,1189.71323266986,1223.63679684716,1275.93147805218,1321.15053334307,1362.30828616898,1400.19199256596,1440.57592077009,1484.38359313943,1525.92551048911,1562.31549473867,1601.28941515653,1642.52373769413,1701.14461587931,1760.50744554262,1829.23618807979,1908.98431092995,1997.35820566091,2133.33534148846,2333.75123666264,2709.20286458248,3055.8211585501,3697.38575632153,0,Mississippi,,2020-06-23
2020-07-30,missouri,1059.845534732,1084.85553911636,1103.37091807417,1136.34707014324,1159.34686821219,1185.58221109449,1204.96837145204,1226.41898925683,1247.81203610264,1269.28497519508,1289.90535173188,1314.44705426936,1340.54148371564,1367.52553148444,1399.68747065618,1432.42927647377,1473.80697226418,1516.95192842912,1579.02916520701,1672.1697984617,1828.28979060119,2000.28088855641,2228.3650086794,0,Missouri,,2020-06-23
2020-07-30,montana,23.2435533313907,24.0428812777526,24.8111109029182,26.5908475776787,27.538769455007,28.7635826840267,29.9123974719945,31.0071372389935,32.1812659644534,33.3440904004079,34.5746414266658,35.8344853952005,37.2532454779351,38.7672417753488,40.5276895194716,42.4169133601524,44.7877916874081,47.556666202445,51.6336226982937,57.3374963322974,66.8446599249425,78.238767432825,97.4178983345898,0,Montana,,2020-06-23
2020-07-30,nebraska,268.027313164261,270.531076261273,274.297940412469,279.522921808332,283.406183102964,286.73801168572,289.838649924047,293.192081874583,297.481129754163,301.205064045356,304.64227626119,308.511505416761,312.924786554079,317.705265760601,322.772605035862,328.3312613159,335.174648887041,342.330826894193,352.590419686861,367.13977064393,392.453718127107,415.073937147196,445.036514422762,0,Nebraska,,2020-06-23
2020-07-30,nevada,507.522560806481,512.937098579481,518.44702073197,526.036385232276,534.121486300921,539.610591999644,544.179772590289,548.737105445207,554.497765300823,559.236582797653,566.003829802429,571.276387598311,577.511859312569,584.885387195318,591.888407179838,601.267609949058,611.200024855462,628.112228447564,644.717610262809,667.631023336041,705.29175175722,750.688570867859,828.696735255528,0,Nevada,,2020-06-23
2020-07-30,newhampshire,355.644035047522,358.982544293036,362.614174330464,367.611406643675,371.741273911872,374.957786633629,378.478926376463,381.093394394457,383.942921882647,386.785079339009,390.201343114016,393.38251942712,396.894090095001,400.390777421613,404.401079890834,408.711215911506,413.619335164058,420.061998176475,427.860336076275,438.178271054305,455.940330182471,473.945757305485,498.744970044388,0,New Hampshire,,2020-06-23
2020-07-30,newjersey,13275.3940125994,13326.1278609111,13378.6573704054,13455.5669935849,13508.9248481251,13546.4539564252,13591.2529154994,13631.3436632591,13677.936511813,13724.2023359627,13770.5256495394,13817.8646117276,13869.8425858012,13920.6767602168,13986.5126784558,14052.5034078715,14121.2244867022,14200.7277309531,14305.3394925445,14454.6572508696,14703.4044239102,14925.6460961579,15261.9369034235,0,New Jersey,,2020-06-23
2020-07-30,newmexico,508.230403124656,518.883095496577,528.756987731309,544.147463229213,554.048764856319,563.686808835472,572.549256066313,582.496772881784,590.908345400095,601.607535464899,610.426649375564,619.161087384092,629.90503014345,641.69915072567,654.330198159786,667.312949034854,685.115337595053,711.00558529306,737.171808384434,776.496576992094,839.074735599843,894.89121203476,972.308709121758,0,New Mexico,,2020-06-23
2020-07-30,newyork,31477.1965583636,31542.9985045338,31607.0992292749,31703.5702713168,31766.0986243554,31836.6974106234,31897.6720881082,31954.2545310033,32008.0641428139,32067.4017507357,32118.1019323929,32172.8352536914,32230.7173584572,32317.576135968,32389.3453411226,32466.3026031457,32560.397918188,32665.7937789152,32808.2878691752,33024.5912030519,33363.0337052977,33782.3741627125,34356.8906453989,0,New York,,2020-06-23
2020-07-30,northcarolina,1370.1190479494,1387.46861958768,1402.43034771536,1429.66237056485,1451.78472609539,1469.14929766842,1483.88653668733,1499.75565851841,1517.82872641897,1537.17954721062,1551.45332275596,1569.07286646988,1589.39335497597,1606.36448068199,1628.34988119433,1652.89342846874,1682.74661703253,1718.63048972333,1763.94578746253,1840.42738649108,1968.63709907802,2103.24653903635,2290.89435146651,0,North Carolina,,2020-06-23
2020-07-30,northdakota,80.2498145364693,80.9218284308101,81.7619453261047,83.0999095060785,84.3205205152205,85.4095578319109,86.2989803161654,87.2804413958356,88.1902956718048,89.1289781674779,90.2816674679611,91.449570787686,92.638830726701,93.890791478336,95.0273009908186,96.5460243987472,98.147222084395,100.330635392687,103.114441329718,107.310419731903,113.044435361227,119.684854299361,127.764993167432,0,North Dakota,,2020-06-23
2020-07-30,ohio,2946.69600064789,2995.78969047682,3031.99486879637,3094.64112883239,3142.01257811087,3186.14375303304,3228.06869517384,3261.3735807419,3309.89238847594,3349.0392633824,3392.2799236425,3438.70552302754,3488.41237573339,3550.62448855704,3615.74263801209,3673.77489129862,3734.89526187014,3816.62411628015,3919.55609199823,4068.47072976847,4324.68750894048,4627.21849832809,5053.80527337978,0,Ohio,,2020-06-23
2020-07-30,oklahoma,389.804791932247,395.453189772799,401.665976950997,410.793421229924,418.646062509096,426.658033921065,433.078281625339,440.604868645656,446.508025231323,453.722500655604,461.082213902252,468.985850871282,477.667424158968,486.603087305443,496.483149574349,507.743776422633,522.47588651799,537.788342727124,563.826883301858,598.168485955627,658.202671921232,733.980864572458,852.563581730106,0,Oklahoma,,2020-06-23
2020-07-30,oregon,207.552888123042,212.53211378012,219.20914642261,228.171863908782,235.248925624275,241.775834740759,247.98174957739,253.571680920185,260.12045381002,266.298142279491,272.89554610385,280.507578098652,287.186763498203,296.031502674614,305.240312545393,315.548508571899,330.299044386555,345.78987480048,371.189699706237,412.1634771531,474.42315028523,530.19159751382,637.9454291902,0,Oregon,,2020-06-23
2020-07-30,pennsylvania,6781.25821743904,6840.1194545899,6907.57856862215,6993.64900740162,7065.01463235938,7126.21006817203,7187.17203088427,7240.69110539403,7293.67091067701,7352.87959805522,7419.91622389053,7476.72227007354,7553.94836270533,7632.52890420493,7709.31451659104,7788.99895899734,7886.3945809842,7998.85642988376,8162.32987418523,8371.50860078132,8740.68533411121,9109.58521680958,9488.76064702718,0,Pennsylvania,,2020-06-23
2020-07-30,puertorico,152.018768938553,153.196314432016,154.365285144068,156.358806302961,157.710414361516,159.230228854367,160.968718870515,162.589347093608,164.222145363853,165.797123538388,167.188001194742,168.610967179458,170.737412750836,172.664989897847,175.071480972079,177.081429495422,180.702972819012,183.493922602031,188.662321374361,195.251209351351,206.628818378191,217.545696065386,235.533448515251,0,Puerto Rico,,2020-06-23
2020-07-30,rhodeisland,940.29141286549,948.877777992958,955.456609494481,966.189316171296,973.74741718084,982.585268165382,989.805369196229,996.351443830646,1003.10077053087,1009.46878425453,1017.13216516819,1024.46267415558,1031.93325525664,1039.3269533556,1048.51278841854,1058.788961167,1070.25748623517,1083.22217023932,1100.49768877391,1124.3180571433,1166.07601254316,1207.36537348207,1279.21301983909,0,Rhode Island,,2020-06-23
2020-07-30,southcarolina,737.836495772782,755.726874714964,774.054299131306,798.795804596175,818.574343096115,837.595230864999,854.144020509327,871.047345018966,889.059955559293,906.131476313088,926.819065027835,945.287061672529,968.698411194546,991.981394510936,1018.70135629582,1045.32633440477,1080.64841890032,1128.77199168344,1184.49821379917,1278.89637855323,1444.11777449997,1618.04399870519,1938.79827101721,0,South Carolina,,2020-06-23
2020-07-30,southdakota,85.8835895225521,87.1242547672052,88.5118165227354,90.3094799620392,91.9254032533563,93.4635065927974,94.7150711325457,96.0887817873341,97.3877744351555,98.5245077084429,99.987300320221,101.379080563447,102.898445101934,104.499515592158,106.081404780299,108.251305213082,110.550967402362,113.614864388804,117.172488598926,122.079511127218,132.722630322088,142.46005903263,159.174824932216,0,South Dakota,,2020-06-23
2020-07-30,tennessee,601.092378692807,616.927263726279,631.291072094477,650.275332308205,670.414501856372,685.650669303926,701.130699656258,713.351714467076,726.453998667861,740.743753299669,755.533050890846,770.255317181288,789.997418762632,808.409066085559,830.371027094766,853.414957933065,884.732601154846,918.097569860773,962.321514725504,1021.52064875636,1128.31291887011,1252.93501533575,1375.80511084728,0,Tennessee,,2020-06-23
2020-07-30,texas,2604.35277142465,2689.74385199727,2778.32562414299,2900.90915358934,3009.58332636775,3105.82030597022,3180.24975130998,3275.19948067453,3377.65093115526,3450.19601787525,3547.79012598911,3646.37613235368,3755.45055315315,3881.15258576973,4019.64554187399,4187.31365457268,4378.48539125676,4592.96023580884,4859.37914441178,5259.69583528282,6026.86151421156,6800.55030692473,8007.39850404216,0,Texas,,2020-06-23
2020-07-30,utah,178.85590627916,183.781303175124,189.138615176038,196.128146872375,200.704298137933,206.503339285284,211.567651316412,217.03627758164,222.183834335963,226.834018659777,232.836197736741,238.719825734576,245.235668845726,250.840260981837,257.726470106156,267.599544496204,278.478433735063,292.298505687986,310.320729007002,330.930904198275,371.435761228702,416.934502606404,518.940996924957,0,Utah,,2020-06-23
2020-07-30,vermont,57.2309570330523,57.6491255565076,58.0816663641777,58.7755192768691,59.3319451832824,59.8458911029817,60.315154907787,60.7779769801303,61.2371326355134,61.7571583366676,62.1758060957264,62.6301739084984,63.1583239352376,63.8038239543779,64.6788343721361,65.453888422638,66.3907299414845,67.3675846672822,68.799101442154,70.8639577230457,74.5206013590434,77.2253220564375,81.2716707343677,0,Vermont,,2020-06-23
2020-07-30,virginia,1705.6978141482,1722.42201850406,1735.45627052178,1753.40849684703,1769.80253253655,1787.43295735915,1802.84469764553,1816.41615180493,1833.93324796592,1845.3366343016,1861.56974936833,1876.61513352853,1891.04666649984,1907.15622866337,1928.86588691648,1950.89194128338,1972.10745274239,2004.82102526065,2046.81918908919,2095.46628164141,2206.74317494843,2298.29483788312,2411.38961202011,0,Virginia,,2020-06-23
2020-07-30,virginislands,6.24983516850299,6.308344179147,6.42599628824166,6.56728086899021,6.70886145425345,6.82766744596165,6.92613609629621,7.0341967865571,7.12668949835728,7.24072967974944,7.35377721545874,7.48347932454715,7.65257554109891,7.81773715636953,8.02005015266389,8.19532740956056,8.44931822104747,8.7381877441115,9.13094406992568,9.73907293708477,10.9086151837305,11.9353042998547,13.8782453057577,0,Virgin Islands,,2020-06-23
2020-07-30,washington,1344.41517638148,1355.77432519994,1370.25880732999,1393.37421898034,1408.22976673193,1421.67984517522,1437.75232750774,1453.11979606753,1465.48005671836,1482.56360707565,1497.43130797487,1514.18241016829,1535.33537412909,1555.22287911098,1574.85329992661,1597.56968370261,1628.24467857438,1661.42587386146,1707.32263850214,1762.03682763229,1860.84572603901,1991.51659144118,2192.29319011164,0,Washington,,2020-06-23
2020-07-30,westvirginia,96.1085917905843,97.7073282100389,99.2087074910568,101.181118665445,103.076964995731,105.004452538973,106.900507168232,108.567712660876,110.36295774255,112.168460753234,114.028799976503,115.904837561423,117.924547324502,120.326682319849,122.836332472039,125.339304738875,129.185624620434,132.676089831481,138.438938863496,148.069950330342,159.989052885845,170.06129817681,186.191068112585,0,West Virginia,,2020-06-23
2020-07-30,wisconsin,785.843378960661,793.578718706344,806.035081522956,818.650884627864,830.850754416555,842.609388423267,851.491858542471,862.345177739528,872.239046000128,882.521492136583,892.637893494178,902.938617341656,913.136876270538,923.959548338619,938.866284252991,953.631647861055,973.274897069184,992.902402252536,1021.59029348429,1059.9658018594,1137.43793820921,1211.97421813138,1304.17748560358,0,Wisconsin,,2020-06-23
2020-07-30,wyoming,22.0909108568255,22.7019585982019,23.4513085007194,24.4120345786055,25.2842800747257,26.2324892658403,27.0056989543984,27.7129977087372,28.4640357601635,29.4468716775064,30.3599008402467,31.3534996744065,32.3290496291699,33.4556325192688,34.9390761819906,36.3940786635928,38.1645152218436,40.1192958614971,42.9291010592717,46.7564473118149,53.7915609939649,61.9649673108722,77.1956483429247,0,Wyoming,,2020-06-23
2020-07-31,alabama,910.318680262174,918.991118816063,930.684981719022,949.367411884403,962.425199103459,973.622410143614,985.340594604278,996.461465239211,1008.2615909513,1021.68944767404,1034.04734842836,1048.53912297225,1062.64357452563,1077.9959133096,1097.91212362807,1118.88017854031,1143.03554414316,1174.0986845281,1207.23962151535,1267.8988028964,1354.29939569287,1464.9929864173,1552.37381259186,0,Alabama,,2020-06-23
2020-07-31,alaska,12.1577409230447,12.2309151169818,12.3264492605594,12.4557891856941,12.556395426866,12.6734661202583,12.778977765766,12.8802749785464,12.9935913121992,13.1161938315945,13.26472685026,13.4450347817649,13.5944566627987,13.799894794996,14.0323320237844,14.2884953821151,14.5659577844334,15.0686964558087,15.7713921648437,16.5920496154155,18.3066501052833,20.186378670728,23.3454552838937,0,Alaska,,2020-06-23
2020-07-31,arizona,1787.1229100022,1875.94592900927,2001.07336465318,2140.68291406814,2269.22827155723,2380.01372363802,2502.45869134613,2614.30350557539,2725.40219922634,2840.24825799943,2949.489805684,3076.80444871986,3214.37953900961,3345.35879125706,3539.69137170467,3762.13441306917,3988.69025454657,4340.2932016376,4815.67403647726,5508.71365031204,6801.20806505796,8033.22955067783,10800.3349526755,0,Arizona,,2020-06-23
2020-07-31,arkansas,291.075654727833,300.233774824955,315.777733196041,336.559183687852,354.594810816322,368.032315124241,383.395577369328,398.33206313484,413.858521080573,428.499114552504,445.238638681659,463.02584894789,482.692447369787,499.351403281964,523.687083253429,549.936744769647,578.121866028474,611.99806976464,661.667816800981,747.266887445209,885.343485057122,1109.69359685439,1396.50763670702,0,Arkansas,,2020-06-23
2020-07-31,california,6483.07918199842,6778.57327915775,6984.76639224326,7240.66127113929,7463.89798546492,7654.3217609768,7855.02968119358,8028.34698662872,8203.58268193705,8364.42105970138,8571.94031926187,8743.90940576855,8935.43975759747,9196.16773589026,9456.30930809447,9755.66876748507,10080.2737848869,10606.6679202695,11189.3199208792,12028.425336053,13706.9360790713,15598.4929458627,18083.4674368377,0,California,,2020-06-23
2020-07-31,colorado,1717.80250863295,1735.66942888269,1749.0066499266,1765.58430486308,1778.25193892911,1790.97077974868,1804.07634762459,1816.24241570975,1829.35165339119,1841.22511945851,1855.15648665547,1869.02774946908,1884.325334898,1899.32893088751,1915.77327831985,1935.77952031001,1958.8069842306,1989.68133524302,2024.09292003174,2076.31040574353,2158.33935205609,2243.45719996942,2371.52867735936,0,Colorado,,2020-06-23
2020-07-31,connecticut,4330.65145735483,4341.45351088084,4354.75859205847,4376.00397857822,4388.36563571208,4402.09900507219,4413.89080676743,4425.9612103479,4438.06970792254,4448.66378006037,4461.94981151535,4473.60298448837,4485.45094649257,4499.79415771917,4514.07526790316,4529.35033269529,4549.35702133229,4576.44196620354,4606.34517307395,4643.35599273783,4705.16146354299,4787.51666648697,4871.01534068418,0,Connecticut,,2020-06-23
2020-07-31,delaware,522.301551390251,528.216013489845,534.193648956476,542.518441611798,548.557969384478,553.938586829978,560.068908539792,564.609352678781,569.681133076742,574.639483957904,579.52237818949,585.842863923661,590.885104718568,595.999485880643,602.675662809241,610.152408438618,620.801893234886,630.902307175218,643.650099413383,660.148758975021,696.167233693719,725.364250628745,785.421766489808,0,Delaware,,2020-06-23
2020-07-31,districtofcolumbia,546.373998599773,549.295268673463,552.374689086889,556.481804159927,559.44405836059,562.528282499615,565.314430970437,567.974931558167,570.505910991744,573.019489835948,575.830419070428,578.63803145608,581.858263783023,585.707156815473,589.191555459715,592.976684799926,598.413448986029,603.272567898357,610.980642110523,619.823397564465,635.187024510357,662.269183068361,679.856106803598,0,District of Columbia,,2020-06-23
2020-07-31,florida,3556.16482203334,3637.5369143545,3715.68468763773,3834.45981051051,3910.02538052061,3984.26992673419,4066.98261825746,4134.62198339766,4195.52159951343,4259.11120432436,4325.39051374684,4407.88243075603,4501.64062722474,4588.02216089177,4690.71539481379,4798.67342269714,4918.17462458024,5086.83502221441,5317.69941200313,5642.54920638783,6254.94584977962,6795.64762102192,7861.61056233216,0,Florida,,2020-06-23
2020-07-31,georgia,3082.93922481144,3165.79319533139,3236.15348988459,3347.78622343316,3462.77689625225,3543.4644839867,3622.52916989229,3699.58565049056,3773.89176265748,3865.20582604776,3940.78038076007,4028.76110705836,4118.40746378831,4206.66658831416,4324.59455669661,4452.84790556354,4598.98661658006,4810.60655156833,5048.84620373662,5350.03431613771,5979.65527097419,6515.12963825483,7226.85893628895,0,Georgia,,2020-06-23
2020-07-31,hawaii,17.7245099564842,17.9468246781176,18.3191271446764,18.7552854307471,19.1636282744529,19.5028160692075,19.9019394806955,20.2826903603534,20.7013765235434,21.1671538776836,21.5967284238335,22.0117586642435,22.5914301286705,23.230207864222,23.9070939075009,24.6203508592748,25.5428682958726,26.7240927646452,28.3438374287718,30.4369812354007,34.7837174459818,38.8957384670032,45.4803294985879,0,Hawaii,,2020-06-23
