dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-06-05,oregon,13.6699824115414,17.3596471385397,20.4916572639906,25.8151540367861,29.1528451510242,32.2686464489543,35.3250067684354,39.0105585308874,41.5908598414451,43.9589802942683,46.4741168992282,48.8846378797629,51.6764714412585,54.5651186322025,57.6357364858854,61.6110820038448,64.4571869179599,68.9013480815996,75.0736435768821,81.9412635543281,94.9189464184474,105.499778749964,118.755228554958,0,Oregon,,2020-05-31
2020-06-05,pennsylvania,149.61955820257,187.203623436176,230.88771678187,283.934984594863,319.516501473353,351.186218062714,382.499141681664,410.476195594827,437.71038493376,464.288668342264,489.418383898566,519.067476036421,546.124531048386,574.333968482645,603.632145967486,638.809443404833,672.474306550971,714.997956108426,764.812658241204,837.821667552152,940.17847400396,1044.1020202853,1181.07093743433,0,Pennsylvania,,2020-05-31
2020-06-05,puertorico,22.6295876415031,29.7891094347321,37.0614997698756,45.0692326714554,51.245060643314,56.2460981534122,62.2227905277037,67.2628390894115,72.0255882789736,77.1171207790785,81.6556899667214,86.3687910839778,90.8058219771012,96.0748602325003,101.658542034246,107.243547687907,114.000977798595,123.08538532403,133.664202837899,145.928707802502,167.974120401962,187.680054396102,223.159955076139,0,Puerto Rico,,2020-05-31
2020-06-05,rhodeisland,35.4780629843305,43.1887330167287,51.2459981233986,63.5646656356445,72.7660825519226,80.4139863716728,87.8363803625292,94.4388845108793,100.138350384205,105.628694415888,111.862932513085,118.743940429383,124.743205389007,131.444706207797,139.06352442775,147.326932731794,159.078233570716,168.697059971627,180.611092098371,199.942199368764,228.772631433685,253.311357340555,285.101679699245,0,Rhode Island,,2020-05-31
2020-06-05,southcarolina,107.946010010703,138.898482422238,162.128670202417,190.980736821319,210.566034409251,230.639315854082,245.190951523564,258.664799799474,274.681242222298,291.778350100183,307.546532490282,322.674783023469,339.101318181746,354.444668715052,375.442464348589,395.845359225692,418.944260752346,449.715657384791,482.284065874009,527.15462733323,585.533074174858,645.828338315637,710.627020619165,0,South Carolina,,2020-05-31
2020-06-05,southdakota,15.3548270169926,19.3596726793457,23.8113166048102,29.3634748630118,33.6195022656169,37.3843467373381,40.9731868214847,44.7268166767969,47.5355568496978,50.5583523252032,53.7730417986352,57.0680611996521,60.2118124703837,63.7841234559736,67.3877947405268,71.7240951777703,76.3538284673468,82.8862657688739,90.6495702621666,97.5971012599677,114.333074019001,124.503655779835,137.804165221357,0,South Dakota,,2020-05-31
2020-06-05,tennessee,86.2003863709624,106.461274143242,126.635810164034,148.108130868175,167.352394471773,185.426351222529,200.660620660398,213.711242878905,226.722421526737,238.511517368885,253.01100241255,265.733916251643,281.636012473631,298.362917130375,311.356725553653,330.548179023894,350.2765694581,372.66228134898,398.112596045203,436.905835751175,481.260924872698,532.53496912578,589.425281930746,0,Tennessee,,2020-05-31
2020-06-05,texas,598.921622595367,738.264447789841,874.039973175971,1025.29403672532,1136.02648596781,1230.77491391843,1319.2934219388,1399.80796324841,1483.41432870935,1561.0693441625,1636.14166929475,1722.75311583165,1789.94218206225,1877.58395514471,1949.81531930987,2036.60524989687,2141.16534909761,2252.25388826916,2391.82595989226,2600.24655503612,2879.48437560426,3090.12117121888,3455.21131544721,0,Texas,,2020-05-31
2020-06-05,utah,85.1334433740374,100.860766973236,117.152326218064,137.919776917606,156.756256603702,170.82095266953,185.309673982507,199.127578794731,212.18675944417,223.933005997931,235.608262853874,247.660856588043,262.445905228523,274.094712706495,286.307038097839,304.814108235256,322.095152327049,343.205999910852,369.986527557395,400.5496579866,444.756156141528,503.932152638995,579.065808403576,0,Utah,,2020-05-31
2020-06-05,vermont,0.208029343557014,0.310950948355924,0.461745681740098,0.667447061726798,0.823200535128741,0.989530082576685,1.13479344217171,1.29074226136776,1.43455225069301,1.61553661062914,1.81511459983783,2.0455807217046,2.2271532029435,2.40369433435659,2.64858647692006,2.86337077990902,3.18160412489569,3.64014733286823,4.22613616005425,4.81504922973316,6.03758534596399,7.33204492926655,9.60232120911176,0,Vermont,,2020-05-31
2020-06-05,virginia,309.208961540217,389.467729194037,456.236436413841,533.184512344775,607.921139832065,665.872790678017,702.944027089649,746.593234704677,783.412305174892,826.430730385709,878.669882309094,923.749930589027,962.219381618721,1010.87700167578,1052.83290750965,1117.04197109837,1170.26096820149,1238.24148676839,1325.50870998222,1432.21884858376,1573.85635221824,1730.718447552,1842.01043525951,0,Virginia,,2020-05-31
2020-06-05,virginislands,0.390234563464913,0.620566741025723,0.890841382851584,1.23959744692355,1.60575811806416,1.85892210032883,2.2142249186791,2.54551134489208,2.81752951744692,3.23487247971278,3.52783365225245,4.0043203860641,4.42751006215821,4.84182126295883,5.36672351621186,5.97480485969514,6.56051890367994,7.4659200548633,8.40099461655709,9.56165773114805,12.1615523522419,14.1332386944462,18.2503611210162,0,Virgin Islands,,2020-05-31
2020-06-05,washington,87.4319726100096,112.6595667599,133.439905926452,159.248504847247,177.999377855161,195.309985777009,207.857686559703,220.568317780809,237.58724461344,249.635109340277,262.25317399642,276.925035860829,290.554824944225,305.455985955041,322.375602096489,341.434964944735,361.108406913075,385.16504158199,414.469229327115,453.464984456861,509.666344391281,567.956445588211,618.459975796981,0,Washington,,2020-05-31
2020-06-05,westvirginia,10.840481222699,13.8009323534189,16.485740358536,20.368826885146,23.6527523417639,26.2780917789065,28.6393121599882,30.8146576478281,32.9756606614812,35.0702043553057,37.1717817177297,39.669461880725,41.9554406133978,44.4331395777059,47.9350822808122,50.8690624853923,54.4506954187815,59.270562527887,64.7356602488354,71.3555355889708,81.37491488094,89.7457183709729,105.721305580692,0,West Virginia,,2020-05-31
2020-06-05,wisconsin,119.128099960012,149.494939945726,174.471447011864,207.807720319114,241.753308516478,263.437129854642,286.709499672118,307.786123910982,327.141327706776,348.903454250822,366.883412370474,388.530080422534,411.723621375029,432.059047063748,456.681708095236,477.767801324112,507.253656494957,538.544309605055,575.783448278247,627.581596210597,709.904784451677,773.408613237851,851.552686833285,0,Wisconsin,,2020-05-31
2020-06-05,wyoming,1.26002297863472,1.71694646153055,2.32490163791858,2.97881512333473,3.64994100691688,4.32350717048557,4.90521753083376,5.46995707630383,5.87382403286481,6.40401087327359,6.87880293450481,7.52529101266595,8.0807911155019,8.72936509921375,9.26274713630361,10.273286394403,11.1675969223486,12.1092940688335,13.44231416945,15.0140596477405,17.9289472490676,21.0305854998412,24.9010688967498,0,Wyoming,,2020-05-31
2020-06-06,alabama,156.128557115017,179.592666452076,211.914486211895,247.151041328994,276.04252548281,312.364013688126,334.734791793492,357.507591527813,382.079945379573,407.208052389526,428.982248169191,451.387790444046,482.461169412197,509.359695816054,539.92422179348,573.649632455962,613.684953507161,660.603496830603,701.440882287192,763.607075669341,878.096698653879,975.404464128349,1080.9669631475,0,Alabama,,2020-05-31
2020-06-06,alaska,1.50466339777405,2.35258294502821,2.99732306603107,3.79964909937253,4.41226128415956,5.11288619596257,5.78190192423178,6.4601591092588,7.07102321926786,7.63906094943549,8.23286746418692,8.86905996637227,9.45743761586263,10.2614047004046,11.0770313522507,11.8927845383859,12.7754555076638,13.9490928545516,15.2612687954152,17.6090338484863,20.7408229141609,24.4013975767565,28.4987970355771,0,Alaska,,2020-05-31
2020-06-06,arizona,231.035632077758,277.464825243798,317.693267248772,384.648790657923,430.428853572522,473.031690821882,505.815986308575,542.752843235805,576.730564449465,609.999128335603,646.440747477925,679.683148732511,712.5633799023,752.339929337543,784.222755544285,825.282756020822,884.71747254936,936.248165216299,986.560574090976,1085.22181060276,1225.48106669713,1357.2796467632,1499.34644719576,0,Arizona,,2020-05-31
2020-06-06,arkansas,74.1527123531071,88.1783742184813,104.400269082587,125.169015726261,141.993579191609,158.129933117917,170.398408785769,181.691516897453,193.84468945527,205.56087480838,219.637038860706,233.789033498948,248.093968664864,261.55584377226,279.368976137379,293.352214876964,310.520296737075,331.528238555318,352.314640257797,382.374589536221,446.70218123612,498.089190739681,594.616081037856,0,Arkansas,,2020-05-31
2020-06-06,california,748.78819164721,917.148119165958,1048.60821249016,1239.07850809285,1418.47488909917,1543.6257526592,1652.51466932254,1754.57882775029,1876.04775367965,1956.96897201154,2056.55923673477,2176.13600637352,2262.97987433917,2356.45499397284,2468.63903551341,2581.67694670938,2728.96752117275,2880.37368103062,3063.18165987098,3267.36072587712,3588.10862800888,4103.724203783,4507.2091785743,0,California,,2020-05-31
2020-06-06,colorado,95.3409136527604,116.644131805503,136.37508272996,168.441916652504,190.109471373958,214.33883207057,233.033569083887,253.958549958841,268.951824026411,288.10974570934,304.26543010068,318.552352097981,334.534729438683,353.605925760679,371.792571843984,393.628084132466,418.546460327064,443.404365080832,475.331152162722,520.310353637459,574.556647560746,639.417809045252,700.034365421037,0,Colorado,,2020-05-31
2020-06-06,connecticut,32.9240865673617,45.1301419013956,56.2839567074443,70.8998330915784,81.8988833481525,90.7137681841161,99.3050058510385,107.798773362875,114.826339543699,122.673763806834,131.907181416017,140.73271187901,151.39764786628,159.499824902529,170.32148628536,180.449583418529,192.705387086286,206.423246682406,219.150732341801,238.441980824985,276.582748967262,321.190060880139,352.965269558128,0,Connecticut,,2020-05-31
2020-06-06,delaware,17.6814240803244,23.7460047973246,29.6382624315163,36.4672168354737,41.1007239520858,46.0667441420221,50.3135018467602,54.6143270072349,58.8265252859992,62.4146483172966,66.5006821782115,70.132552285283,74.6833330064249,78.654598601112,83.1309424211763,88.1917846555506,94.0265218152343,100.166515718402,109.444243483241,118.449788849251,135.734686346927,155.795670292074,176.924620550501,0,Delaware,,2020-05-31
2020-06-06,districtofcolumbia,21.0297084310898,26.6380248368317,32.2221518554241,39.6615353930896,44.5454772062431,48.9837451183417,53.1727031029135,57.3907158654783,61.5887311768887,64.8235689588874,70.3161542142396,74.4939958394497,79.021051741398,84.4635042851514,89.7591981777989,95.1053517338572,101.940399550766,110.273847389463,120.533768429646,132.330450449705,156.734004953732,177.838606462557,202.702626794144,0,District of Columbia,,2020-05-31
2020-06-06,florida,245.576897283508,292.51106042253,336.108416249338,404.437119948479,452.12570958445,488.821144796051,523.755620324295,563.662988860735,594.738069463797,630.189788061503,660.347028476472,690.934135057732,727.43025183761,768.71337075347,807.799756481049,849.369632827095,899.213602932629,961.348809716518,1033.02449270198,1110.10563232603,1276.39309478015,1418.65431779348,1537.60988659698,0,Florida,,2020-05-31
2020-06-06,georgia,172.772165288512,202.361713924089,235.049974453334,284.463848191843,326.61126039039,360.794187900936,392.084759783781,418.906573709452,444.143886844425,469.771814218516,495.354294184533,526.387907656636,561.899172521237,591.420562480695,622.149756638199,659.604082339604,697.818678369608,738.708804344391,788.869448286933,870.776039409404,975.829800142544,1100.41241485942,1239.72454769108,0,Georgia,,2020-05-31
2020-06-06,hawaii,0.0674418590384577,0.12980435647062,0.209915271187775,0.297210353363895,0.388648358033932,0.490559997199506,0.580890253380251,0.681848203831647,0.776763692375338,0.871429788377142,0.988851250280741,1.11149059439144,1.24295740199478,1.36940184939447,1.53790333490173,1.70282868896553,1.96060439091145,2.31658376068101,2.75811955062415,3.31472845415874,4.22505916620028,5.27936433303067,6.62524717239555,0,Hawaii,,2020-05-31
2020-06-06,idaho,10.2826477205384,12.4087000195882,14.7920287731828,18.778374435886,21.9792766108533,24.023760356805,26.8036243869606,29.0016449245123,31.242286704499,33.6044193972624,36.0940543776618,38.6639905986644,40.72406878707,43.2579650251257,45.9784344523778,48.463179199389,51.4794166294185,55.3456873485012,60.6233107387361,67.0987805493356,77.0159894197257,86.211643766977,97.1624872952062,0,Idaho,,2020-05-31
2020-06-06,illinois,354.914775072458,452.087633120483,532.175625538536,635.739066839996,720.584377796987,796.603806509429,869.113885106113,924.137681057213,981.419676436665,1039.33539793116,1099.43553649236,1162.22032150383,1235.65176554278,1297.19453994984,1367.92001369029,1454.38365634176,1524.23148520948,1615.91259168963,1738.92909157457,1880.81477813253,2104.04597426202,2389.54450530023,2725.51191651429,0,Illinois,,2020-05-31
2020-06-06,indiana,135.016758445929,166.579367584821,197.869124091599,245.361832023322,275.520682965082,299.040336693137,318.139409448817,336.152468731078,357.96868288363,380.170903020458,401.601846284041,424.630694147775,448.578548248648,474.991223694068,501.312505588047,529.619203267403,560.246614086088,593.52420109264,640.237443566894,697.348710555063,801.181284692956,911.397933713036,1024.13588865196,0,Indiana,,2020-05-31
2020-06-06,iowa,93.1907626547913,120.931582905189,141.39910061569,177.312735400842,200.331257400188,217.776011660378,234.794023629783,249.365147396911,265.765533594306,282.846771724805,298.381289299106,312.887100500383,330.107304550645,344.978575461578,362.237170629342,385.858744275992,407.648970249626,433.976698329391,460.452423272247,501.701035631817,583.052643519475,645.847411628612,756.298329962494,0,Iowa,,2020-05-31
2020-06-06,kansas,20.4023075221083,24.9299007194555,29.3646731798841,36.8946615759497,42.770656340425,47.8363495870388,52.7991647840971,56.7095399925051,62.265026586259,66.1123734781455,70.7064504862836,75.3067055730168,80.3206088922854,84.9721169326954,89.7634315836189,96.3081001734721,102.352808853596,110.523377691611,117.538381651258,129.52540559789,148.606042591135,172.947062912125,203.594124955524,0,Kansas,,2020-05-31
2020-06-06,kentucky,36.415820707816,45.4194153078775,54.3107615005739,67.1017393327176,76.6075254702084,85.3433089339107,93.0072606397806,99.7588231562133,107.064622813075,113.594730929563,119.942993388195,128.842430029467,134.404400717371,142.645405968328,153.012346495767,161.561580352925,168.748921063092,179.19734310431,195.852753985398,213.656853402263,245.810227127336,272.907065765517,317.275961115457,0,Kentucky,,2020-05-31
2020-06-06,louisiana,90.0404927556677,109.115030989427,127.800434546957,159.376374743484,180.731203761644,199.545816537344,214.718397060509,228.313958600547,248.70695374567,264.832894813167,282.985856992088,296.689361718338,313.072737545347,332.939522676687,347.654826120703,371.08983253881,393.559063295674,419.850239174313,454.409404994094,495.263495661037,571.544572590567,635.983849166629,740.500968461516,0,Louisiana,,2020-05-31
2020-06-06,maine,8.33707511154946,10.5787474195085,13.8511830432736,17.4672556015193,20.7440694239835,23.4218120284084,25.6129277592671,27.6973469245491,29.9305269326094,32.6094879400743,34.9316277825337,36.782652825646,38.9957535557373,41.4223016900173,44.0944576420006,47.0792334782905,50.3011256916322,54.1184255740133,59.1190383968786,65.7977519072181,74.714127107127,83.5999717345078,96.6360284292737,0,Maine,,2020-05-31
2020-06-06,maryland,273.687033635089,346.726730106011,394.45862848723,471.532104007996,539.876892658196,585.806587494481,638.462795183313,685.649197924816,727.01594587027,768.47762539875,810.112754154847,856.060033053914,904.00309780998,952.829372439971,1008.79694081222,1049.19105006925,1118.92721568291,1195.67294893347,1273.40413444387,1370.74375184719,1522.89854959419,1727.09163243135,1960.48862995193,0,Maryland,,2020-05-31
2020-06-06,massachusetts,162.327909303355,199.777145174994,241.098421837859,285.785101129137,322.55802790773,357.012331936235,387.998806409251,418.258161382083,440.527885398472,467.200036898272,491.020483856032,519.666854268457,553.253209800664,580.887767936468,614.425525409359,649.414841967075,693.876708202547,746.341348237625,797.72617501814,871.444081591145,992.025564477664,1099.68534903822,1253.86061683811,0,Massachusetts,,2020-05-31
2020-06-06,michigan,101.493011025886,131.172428425452,163.700292984684,196.961642991047,218.089455110436,243.684423325093,263.708442933045,286.171398069875,310.396071990631,332.911458186542,352.3883856874,372.646610452926,395.320505086218,417.016984207059,445.16927901145,478.420620868892,513.395847031312,551.71558583416,596.457021404159,655.987545247132,750.251357417152,845.044866846054,944.06034048536,0,Michigan,,2020-05-31
2020-06-06,minnesota,205.242853727658,244.224184729349,276.582771012977,336.547527599221,386.159510303038,417.979348923455,449.084869576856,478.729815585804,508.598037174434,534.07376515371,560.294667608592,589.297587056505,613.819050582035,646.884420313937,676.876466294045,712.784791701392,756.08372728515,803.344191969677,852.266583433024,916.272414075623,1026.85988254872,1142.60574903533,1308.36170976457,0,Minnesota,,2020-05-31
2020-06-06,mississippi,98.2108768661195,124.24895743437,146.452609569144,176.403868325785,199.663794937525,224.233285530822,240.726638092588,258.945143820776,276.985902129352,293.916747022076,310.615211484983,326.231507404252,345.508718986608,368.718480870908,385.943205793535,408.832174780481,435.254232111169,456.740995951671,487.5942594504,529.331924010602,603.231420179249,678.205562658143,780.569704788329,0,Mississippi,,2020-05-31
2020-06-06,missouri,47.9061924292482,58.0610004081482,66.4989309200836,78.3538429690847,89.0512354109919,100.094574504509,109.37533743738,117.816065387225,124.7362482713,131.889983405898,139.673578608124,148.357487676688,157.3374410163,166.18405146466,176.74277097815,186.706252566845,199.175114682069,213.109898598876,229.728756206882,250.115422525139,289.226025779728,319.675851117111,358.943030701647,0,Missouri,,2020-05-31
2020-06-06,montana,0.95251004868919,1.42299930472725,1.89291317032306,2.57053422844782,3.09604007972638,3.53297334251998,3.9747286291608,4.43252192837328,4.81261133969651,5.28786203279283,5.73648411186023,6.17225576111032,6.6666044189971,7.23652399123351,7.67781392129895,8.24687863271447,8.93613904734504,9.82111104965837,10.8132979269066,12.0931490440018,14.2356201002712,16.2454835289209,19.6111219580699,0,Montana,,2020-05-31
2020-06-06,nebraska,73.4573065413117,93.0506222872794,109.923496980119,136.715819007571,151.953083589075,170.119545104977,183.332134653401,195.434630870288,206.112595102337,219.198526283553,232.828816055189,248.33226620212,263.880363016636,276.512436345199,295.831752593875,313.247424965968,331.021920114818,354.739799261325,383.940496620377,416.936830875562,481.929479138497,540.516191260065,612.326858829143,0,Nebraska,,2020-05-31
2020-06-06,nevada,29.7239138429238,34.5244454346136,42.7161403152111,52.1131936747617,60.8488773573372,67.2912095698019,72.8447731072484,77.7459536376959,83.3485555972035,88.2233492674295,94.3498219998465,98.4498735307793,103.870751753545,110.487003661401,117.242974644161,124.164983715742,131.623539518789,139.991100242822,152.918653924614,167.79327528737,191.85237495327,213.84381622498,238.372948890379,0,Nevada,,2020-05-31
2020-06-06,newhampshire,20.500908828108,27.2353393288227,32.3592962735,39.5833789751114,45.0369180337761,51.100184093471,55.6595444473654,60.129180195893,63.8459413645671,67.834594533807,72.7881864601542,77.5804305181314,82.0223614354108,87.1767454390406,93.2816176492734,99.8677320785862,107.274974973244,115.233224119308,123.663141224685,136.074971463024,156.832256811138,175.179305170605,202.237836478957,0,New Hampshire,,2020-05-31
2020-06-06,newjersey,237.365116567531,289.108616835894,347.708782659965,416.858725084989,470.213908842687,517.446497640653,560.180452420677,599.629171257539,640.329651351353,682.756472187665,721.584440103593,762.841823446237,805.457697391792,843.457530788166,887.196028244467,944.947824667012,993.321190552542,1057.84999091605,1130.01684016495,1220.77624582298,1367.66354105418,1520.52652746635,1719.29588535366,0,New Jersey,,2020-05-31
2020-06-06,newmexico,27.4880074433545,33.9213376682173,41.8635149927044,50.5447698755485,56.0824200548966,63.3868584766441,69.755085553856,75.5213862750862,81.1395280719426,86.2350785327665,92.8186852255717,97.7870889266462,103.886731144605,110.196325129628,116.345709711681,125.035010949125,132.056785290124,141.973096552182,153.163018914769,168.138249878934,198.358380942089,224.9945838433,247.865728559946,0,New Mexico,,2020-05-31
2020-06-06,newyork,356.196255268112,443.445861573024,505.424407914289,608.803536539474,696.005807405352,763.296122942779,820.697087864304,884.840631290888,942.224204139076,996.346678508257,1052.57935066723,1110.59857310837,1166.18706216811,1217.40322885173,1272.29330778879,1348.70056601961,1436.60840006246,1531.52544874158,1655.55529205539,1796.68694962434,2015.13402609504,2202.30496930679,2481.68494952719,0,New York,,2020-05-31
2020-06-06,northcarolina,324.635901928516,385.937162242448,456.598906014489,543.453002141206,607.130926376586,666.925208670337,724.359069001529,778.03692831449,822.158593543925,864.28815984355,916.157330966635,964.381821123791,1013.99551302364,1071.09316271222,1122.52724418423,1172.77243850517,1233.95031637493,1317.34020276489,1408.57387461626,1524.50527372134,1701.14683996664,1863.41675062092,2115.7533393638,0,North Carolina,,2020-05-31
2020-06-06,northdakota,5.31689750181033,7.09188772577275,9.11997455532815,11.5411489549232,13.2840105271409,14.9335731330486,16.4573664693642,18.0342233587279,19.2416506286178,20.6507085604109,22.3276767944347,23.9169821476241,25.963388085019,27.5203666363037,28.8542092985581,31.1784795363139,33.4319654648391,35.7616901353175,38.4529210625926,42.6199040200211,50.4204649344901,59.6105327321252,64.8845083232219,0,North Dakota,,2020-05-31
2020-06-06,ohio,133.6782879636,152.505099588196,182.31927738956,219.957899785426,254.457969315653,282.277885200146,304.527641764756,327.734056343146,351.210788269286,375.94179251507,398.797825270015,424.23968981676,447.901411403729,471.969873052656,498.433796757389,529.778170205919,559.852991776306,595.422423441625,637.080805561991,694.607380361943,801.118013527439,887.794744254091,1031.85100939951,0,Ohio,,2020-05-31
2020-06-06,oklahoma,10.6765707549053,13.8344310886516,16.8832972829789,21.6506030704988,25.2725350508676,27.9556995061757,30.7398706203695,33.5877227486741,36.035596907947,38.1660479749775,41.0874664036405,43.9996939769056,46.3091017489826,49.2833122286357,52.5079423460214,56.4509265225598,60.2463777105387,64.8772306554503,71.0870379619006,77.6543048051704,87.4475713769528,99.1052789014359,113.548861547929,0,Oklahoma,,2020-05-31
2020-06-06,oregon,13.4925626097441,16.2764222824473,20.5293194860802,24.4014842434964,28.0550485748955,31.3435053563636,34.7121288184616,37.6468336538856,40.194439148247,43.3566374391886,46.1497295749568,48.9041716179156,51.9055851275176,54.3422023376809,57.9100740499741,61.6805449564637,65.0647378253611,69.8843801359335,75.2997587065863,82.7780015737531,94.7234836127955,105.941231217029,122.093884664961,0,Oregon,,2020-05-31
2020-06-06,pennsylvania,151.363706400726,181.835154851971,219.163168808727,266.503806144075,304.4290372988,334.574592210765,364.650378652063,392.779826917221,416.764295936873,443.893645197011,469.053036737886,498.679557904584,527.260075193867,554.027337634827,582.74547267093,614.207551350718,648.217707140494,691.399482827855,745.048490441078,830.898460186506,926.332670300009,1038.15386498033,1200.52902793501,0,Pennsylvania,,2020-05-31
2020-06-06,puertorico,21.5310096725528,28.0778391725648,34.5321475398792,42.4469484295999,48.9349182454208,54.6623330093607,59.6468458342317,64.9893747534985,69.3432955933024,73.5363121978644,78.6231533653272,83.6617550729199,88.4484955795521,94.4979019664759,100.551298534278,105.742889779545,114.697633835418,122.501554191412,134.141568406906,145.286476628624,168.21554388851,191.797958338723,218.671755972012,0,Puerto Rico,,2020-05-31
2020-06-06,rhodeisland,31.0345322018692,38.3220826966474,46.9364742717407,58.795376301902,67.0479872425641,74.9477223955647,82.4738446813092,89.7063836338337,95.9829588034416,101.180090935605,107.677472880534,115.315827700212,121.198432579082,127.427924758656,135.271220349042,144.246829944085,156.123082621584,166.82642370897,181.551926422392,199.995564902787,226.62011073183,256.263630117448,299.512834884649,0,Rhode Island,,2020-05-31
2020-06-06,southcarolina,103.432621326266,129.397371347077,157.304141367589,181.367180980063,206.452247485996,226.753889356326,240.066915795496,255.086667938243,274.265178834067,290.096872178923,304.724418378779,322.471533705394,342.068325873341,358.629843951279,377.484104697265,399.008755491853,422.567273278995,453.611215860315,488.925790246583,531.60199657715,611.90110860051,683.872411448022,774.230260500954,0,South Carolina,,2020-05-31
2020-06-06,southdakota,12.9314614865092,17.6014497898929,22.241442699834,27.5703469718231,32.243479567186,35.5993910130972,39.315748338008,42.2997421456238,45.8025159290511,49.2336674236304,52.5028966862362,55.5541148335354,58.2907035919139,61.3896074081368,65.125691773185,68.6587803896271,74.4733319799073,81.4542236019632,88.4165341163355,99.4907784949589,113.591209563051,127.924806590676,145.353032721556,0,South Dakota,,2020-05-31
2020-06-06,tennessee,81.6451309389342,98.7236573843994,117.688636815384,142.040663132903,161.743274114263,176.934646690744,192.187361625929,206.701382639553,220.391820112537,234.965030646426,248.39861518598,259.653689600218,272.794589254278,290.529820397459,308.96094202415,324.987739407464,348.181653719026,369.812187331936,400.830756113941,430.88254142163,485.671911948555,556.805837391631,621.685821764561,0,Tennessee,,2020-05-31
2020-06-06,texas,568.292838861847,687.385907839727,826.119953372037,999.923119460538,1115.42685648781,1200.4600288595,1274.78157655918,1362.72062579199,1442.77692027246,1539.49536460985,1615.23263683616,1700.17455111953,1788.05042565367,1868.18774521168,1952.3582654895,2046.19682905816,2138.4863805541,2261.68358381165,2439.48587813695,2654.70435636839,2956.77275874614,3184.3110471538,3593.07848577264,0,Texas,,2020-05-31
2020-06-06,utah,80.2713348063545,95.8655551831812,110.001156103778,131.102080208776,149.580740414962,165.695585836801,178.62430752129,194.586536564085,208.703961589566,221.69921117515,234.14996169231,245.77040445204,256.674925930311,270.336181010192,286.636310024028,306.267835446934,327.028487941312,350.839430538333,377.992301366178,411.889339165647,459.161799839175,516.923083715644,603.858342435153,0,Utah,,2020-05-31
2020-06-06,vermont,0.160909914999296,0.26532015284644,0.410119044898915,0.621209389337014,0.813202321800205,0.971665593056515,1.11294865891901,1.25569190429365,1.43665997047964,1.59118186476942,1.78911489069292,1.96770534386292,2.15884825054161,2.38838178100248,2.59926321275042,2.90877642077204,3.28105350500277,3.66147945077705,4.25508091434663,4.98232744100101,6.42461124470107,7.98035404116623,9.60558812508051,0,Vermont,,2020-05-31
2020-06-06,virginia,289.642906516017,362.087514479602,432.625670975071,516.206223990435,578.239822522219,632.585679418446,679.704309069244,719.573340389024,766.867693557108,815.463865233608,863.784797832042,904.636832008127,961.267499919902,1000.91030416134,1059.62567356063,1112.8084985218,1183.3767369853,1257.09637915655,1341.92098440675,1454.41057442582,1626.74039004032,1811.9876476912,2016.88330557288,0,Virginia,,2020-05-31
2020-06-06,virginislands,0.314530493972557,0.527258732768159,0.748826121719362,1.17424941084973,1.50680413986625,1.82952381692962,2.08260797865698,2.39704898478425,2.76926742295358,3.10443504235636,3.41225876180201,3.8257894666805,4.40075342245329,5.02274520412593,5.7071450429983,6.3798192327166,7.04831474978943,8.01078224743531,9.1513887092542,10.9717567626545,13.606997919661,16.6957417127498,19.371007272866,0,Virgin Islands,,2020-05-31
2020-06-06,washington,81.8991851275726,102.944819997417,124.602107229079,152.25337829113,170.818425465137,187.64412358292,201.375068082532,218.250287706893,232.201016460867,244.058880698894,259.278196706114,271.555202817141,284.417407525364,297.422907396822,317.726350100937,339.884656942982,364.534674872531,384.424360983818,414.131208916509,454.498898301556,519.8624401339,574.621805766526,637.008892618536,0,Washington,,2020-05-31
2020-06-06,westvirginia,9.27876816245024,12.1860609089585,14.9675121634638,18.9726021115612,22.0170889028927,24.4820797231428,26.7308524366245,29.2486721553039,31.6154764202106,33.7102880315474,36.3232463787834,38.8646932654134,41.6387327189981,44.4223370348207,47.2557437138818,50.1290775778872,54.3122460320055,58.5461027659929,63.4436467303671,69.3579044721371,79.709647133194,90.0181986787253,107.720090080253,0,West Virginia,,2020-05-31
2020-06-06,wisconsin,109.725220425339,131.348673137191,160.112441055435,200.493587989275,227.724108720424,254.518043901091,276.169524325341,295.64865226776,315.566724136353,335.188577719375,355.787550199215,377.173773664829,398.318565806083,423.291638320244,448.515696465754,475.046895832412,504.359265560517,543.796862628811,592.125024033271,645.918522616617,728.995787644343,815.681914374029,876.514155070061,0,Wisconsin,,2020-05-31
2020-06-06,wyoming,1.24949754656238,1.75210630523716,2.30265459315097,2.99981770349479,3.62531149193112,4.17677553117352,4.60340640579836,5.036234178459,5.49479428243268,5.99546746048644,6.53322732813059,7.04496823152044,7.6875519179374,8.36200933920099,8.96885560073538,9.8860030618485,10.9508045699112,12.0980555304923,13.2306025356978,14.6865033406462,18.1540508836691,20.385508338302,24.3378813800605,0,Wyoming,,2020-05-31
