dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-07-29,georgia,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,3642,1,Georgia,3642,2020-08-19
2020-07-29,hawaii,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,Hawaii,26,2020-08-19
2020-07-29,idaho,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,1,Idaho,173,2020-08-19
2020-07-29,illinois,7654,7654,7654,7654,7654,7654,7654,7654,7654,7654,7654,7654,7654,7654,7654,7654,7654,7654,7654,7654,7654,7654,7654,1,Illinois,7654,2020-08-19
2020-07-29,indiana,2932,2932,2932,2932,2932,2932,2932,2932,2932,2932,2932,2932,2932,2932,2932,2932,2932,2932,2932,2932,2932,2932,2932,1,Indiana,2932,2020-08-19
2020-07-29,iowa,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,854,1,Iowa,854,2020-08-19
2020-07-29,kansas,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,349,1,Kansas,349,2020-08-19
2020-07-29,kentucky,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,1,Kentucky,724,2020-08-19
2020-07-29,louisiana,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,3883,1,Louisiana,3883,2020-08-19
2020-07-29,maine,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,1,Maine,121,2020-08-19
2020-07-29,maryland,3478,3478,3478,3478,3478,3478,3478,3478,3478,3478,3478,3478,3478,3478,3478,3478,3478,3478,3478,3478,3478,3478,3478,1,Maryland,3478,2020-08-19
2020-07-29,massachusetts,8580,8580,8580,8580,8580,8580,8580,8580,8580,8580,8580,8580,8580,8580,8580,8580,8580,8580,8580,8580,8580,8580,8580,1,Massachusetts,8580,2020-08-19
2020-07-29,michigan,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,6422,1,Michigan,6422,2020-08-19
2020-07-29,minnesota,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1629,1,Minnesota,1629,2020-08-19
2020-07-29,mississippi,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1563,1,Mississippi,1563,2020-08-19
2020-07-29,missouri,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1,Missouri,1239,2020-08-19
2020-07-29,montana,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1,Montana,54,2020-08-19
2020-07-29,nebraska,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,1,Nebraska,324,2020-08-19
2020-07-29,nevada,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780,1,Nevada,780,2020-08-19
2020-07-29,newhampshire,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,411,1,New Hampshire,411,2020-08-19
2020-07-29,newjersey,15798,15798,15798,15798,15798,15798,15798,15798,15798,15798,15798,15798,15798,15798,15798,15798,15798,15798,15798,15798,15798,15798,15798,1,New Jersey,15798,2020-08-19
2020-07-29,newmexico,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,1,New Mexico,632,2020-08-19
2020-07-29,newyork,32658,32658,32658,32658,32658,32658,32658,32658,32658,32658,32658,32658,32658,32658,32658,32658,32658,32658,32658,32658,32658,32658,32658,1,New York,32658,2020-08-19
2020-07-29,northcarolina,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1,North Carolina,1888,2020-08-19
2020-07-29,northdakota,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,1,North Dakota,102,2020-08-19
2020-07-29,ohio,3422,3422,3422,3422,3422,3422,3422,3422,3422,3422,3422,3422,3422,3422,3422,3422,3422,3422,3422,3422,3422,3422,3422,1,Ohio,3422,2020-08-19
2020-07-29,oklahoma,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,1,Oklahoma,523,2020-08-19
2020-07-29,oregon,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,1,Oregon,311,2020-08-19
2020-07-29,pennsylvania,7171,7171,7171,7171,7171,7171,7171,7171,7171,7171,7171,7171,7171,7171,7171,7171,7171,7171,7171,7171,7171,7171,7171,1,Pennsylvania,7171,2020-08-19
2020-07-29,puertorico,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,1,Puerto Rico,211,2020-08-19
2020-07-29,rhodeisland,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1,Rhode Island,1007,2020-08-19
2020-07-29,southcarolina,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1,South Carolina,1615,2020-08-19
2020-07-29,southdakota,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,1,South Dakota,129,2020-08-19
2020-07-29,tennessee,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1,Tennessee,1020,2020-08-19
2020-07-29,texas,6193,6193,6193,6193,6193,6193,6193,6193,6193,6193,6193,6193,6193,6193,6193,6193,6193,6193,6193,6193,6193,6193,6193,1,Texas,6193,2020-08-19
2020-07-29,utah,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,1,Utah,292,2020-08-19
2020-07-29,vermont,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,Vermont,56,2020-08-19
2020-07-29,virginia,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,1,Virginia,2125,2020-08-19
2020-07-29,virginislands,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,Virgin Islands,8,2020-08-19
2020-07-29,washington,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1555,1,Washington,1555,2020-08-19
2020-07-29,westvirginia,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1,West Virginia,111,2020-08-19
2020-07-29,wisconsin,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,911,1,Wisconsin,911,2020-08-19
2020-07-29,wyoming,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,Wyoming,26,2020-08-19
2020-07-30,alabama,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1565,1,Alabama,1565,2020-08-19
2020-07-30,alaska,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,Alaska,23,2020-08-19
2020-07-30,arizona,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,3626,1,Arizona,3626,2020-08-19
2020-07-30,arkansas,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,442,1,Arkansas,442,2020-08-19
2020-07-30,california,9026,9026,9026,9026,9026,9026,9026,9026,9026,9026,9026,9026,9026,9026,9026,9026,9026,9026,9026,9026,9026,9026,9026,1,California,9026,2020-08-19
2020-07-30,colorado,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1,Colorado,1822,2020-08-19
2020-07-30,connecticut,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,4431,1,Connecticut,4431,2020-08-19
2020-07-30,delaware,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,1,Delaware,581,2020-08-19
2020-07-30,districtofcolumbia,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,1,District of Columbia,584,2020-08-19
2020-07-30,florida,6586,6586,6586,6586,6586,6586,6586,6586,6586,6586,6586,6586,6586,6586,6586,6586,6586,6586,6586,6586,6586,6586,6586,1,Florida,6586,2020-08-19
2020-07-30,georgia,3671,3671,3671,3671,3671,3671,3671,3671,3671,3671,3671,3671,3671,3671,3671,3671,3671,3671,3671,3671,3671,3671,3671,1,Georgia,3671,2020-08-19
2020-07-30,hawaii,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,Hawaii,26,2020-08-19
2020-07-30,idaho,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,1,Idaho,177,2020-08-19
2020-07-30,illinois,7670,7670,7670,7670,7670,7670,7670,7670,7670,7670,7670,7670,7670,7670,7670,7670,7670,7670,7670,7670,7670,7670,7670,1,Illinois,7670,2020-08-19
2020-07-30,indiana,2946,2946,2946,2946,2946,2946,2946,2946,2946,2946,2946,2946,2946,2946,2946,2946,2946,2946,2946,2946,2946,2946,2946,1,Indiana,2946,2020-08-19
2020-07-30,iowa,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,865,1,Iowa,865,2020-08-19
2020-07-30,kansas,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,357,1,Kansas,357,2020-08-19
2020-07-30,kentucky,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,1,Kentucky,731,2020-08-19
2020-07-30,louisiana,3925,3925,3925,3925,3925,3925,3925,3925,3925,3925,3925,3925,3925,3925,3925,3925,3925,3925,3925,3925,3925,3925,3925,1,Louisiana,3925,2020-08-19
2020-07-30,maine,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,1,Maine,122,2020-08-19
2020-07-30,maryland,3488,3488,3488,3488,3488,3488,3488,3488,3488,3488,3488,3488,3488,3488,3488,3488,3488,3488,3488,3488,3488,3488,3488,1,Maryland,3488,2020-08-19
2020-07-30,massachusetts,8580,8580,8580,8580,8580,8580,8580,8580,8580,8580,8580,8580,8580,8580,8580,8580,8580,8580,8580,8580,8580,8580,8580,1,Massachusetts,8580,2020-08-19
2020-07-30,michigan,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,6443,1,Michigan,6443,2020-08-19
2020-07-30,minnesota,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1634,1,Minnesota,1634,2020-08-19
2020-07-30,mississippi,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1611,1,Mississippi,1611,2020-08-19
2020-07-30,missouri,1255,1255,1255,1255,1255,1255,1255,1255,1255,1255,1255,1255,1255,1255,1255,1255,1255,1255,1255,1255,1255,1255,1255,1,Missouri,1255,2020-08-19
2020-07-30,montana,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,Montana,55,2020-08-19
2020-07-30,nebraska,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,1,Nebraska,328,2020-08-19
2020-07-30,nevada,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,1,Nevada,801,2020-08-19
2020-07-30,newhampshire,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,1,New Hampshire,415,2020-08-19
2020-07-30,newjersey,15809,15809,15809,15809,15809,15809,15809,15809,15809,15809,15809,15809,15809,15809,15809,15809,15809,15809,15809,15809,15809,15809,15809,1,New Jersey,15809,2020-08-19
2020-07-30,newmexico,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,1,New Mexico,635,2020-08-19
2020-07-30,newyork,32683,32683,32683,32683,32683,32683,32683,32683,32683,32683,32683,32683,32683,32683,32683,32683,32683,32683,32683,32683,32683,32683,32683,1,New York,32683,2020-08-19
2020-07-30,northcarolina,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1922,1,North Carolina,1922,2020-08-19
2020-07-30,northdakota,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1,North Dakota,103,2020-08-19
2020-07-30,ohio,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,3442,1,Ohio,3442,2020-08-19
2020-07-30,oklahoma,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,1,Oklahoma,536,2020-08-19
2020-07-30,oregon,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,1,Oregon,316,2020-08-19
2020-07-30,pennsylvania,7194,7194,7194,7194,7194,7194,7194,7194,7194,7194,7194,7194,7194,7194,7194,7194,7194,7194,7194,7194,7194,7194,7194,1,Pennsylvania,7194,2020-08-19
2020-07-30,puertorico,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,1,Puerto Rico,214,2020-08-19
2020-07-30,rhodeisland,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1,Rhode Island,1007,2020-08-19
2020-07-30,southcarolina,1667,1667,1667,1667,1667,1667,1667,1667,1667,1667,1667,1667,1667,1667,1667,1667,1667,1667,1667,1667,1667,1667,1667,1,South Carolina,1667,2020-08-19
2020-07-30,southdakota,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,1,South Dakota,129,2020-08-19
2020-07-30,tennessee,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1033,1,Tennessee,1033,2020-08-19
2020-07-30,texas,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,6442,1,Texas,6442,2020-08-19
2020-07-30,utah,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,1,Utah,300,2020-08-19
2020-07-30,vermont,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1,Vermont,57,2020-08-19
2020-07-30,virginia,2141,2141,2141,2141,2141,2141,2141,2141,2141,2141,2141,2141,2141,2141,2141,2141,2141,2141,2141,2141,2141,2141,2141,1,Virginia,2141,2020-08-19
2020-07-30,virginislands,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,Virgin Islands,8,2020-08-19
2020-07-30,washington,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1,Washington,1564,2020-08-19
2020-07-30,westvirginia,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1,West Virginia,112,2020-08-19
2020-07-30,wisconsin,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,1,Wisconsin,919,2020-08-19
2020-07-30,wyoming,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,Wyoming,26,2020-08-19
2020-07-31,alabama,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1580,1,Alabama,1580,2020-08-19
2020-07-31,alaska,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,Alaska,23,2020-08-19
2020-07-31,arizona,3694,3694,3694,3694,3694,3694,3694,3694,3694,3694,3694,3694,3694,3694,3694,3694,3694,3694,3694,3694,3694,3694,3694,1,Arizona,3694,2020-08-19
2020-07-31,arkansas,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,453,1,Arkansas,453,2020-08-19
2020-07-31,california,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,9214,1,California,9214,2020-08-19
2020-07-31,colorado,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1838,1,Colorado,1838,2020-08-19
2020-07-31,connecticut,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,1,Connecticut,4432,2020-08-19
2020-07-31,delaware,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,1,Delaware,585,2020-08-19
2020-07-31,districtofcolumbia,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,1,District of Columbia,584,2020-08-19
2020-07-31,florida,6843,6843,6843,6843,6843,6843,6843,6843,6843,6843,6843,6843,6843,6843,6843,6843,6843,6843,6843,6843,6843,6843,6843,1,Florida,6843,2020-08-19
2020-07-31,georgia,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,3752,1,Georgia,3752,2020-08-19
2020-07-31,hawaii,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,Hawaii,26,2020-08-19
2020-07-31,idaho,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,1,Idaho,188,2020-08-19
2020-07-31,illinois,7692,7692,7692,7692,7692,7692,7692,7692,7692,7692,7692,7692,7692,7692,7692,7692,7692,7692,7692,7692,7692,7692,7692,1,Illinois,7692,2020-08-19
2020-07-31,indiana,2965,2965,2965,2965,2965,2965,2965,2965,2965,2965,2965,2965,2965,2965,2965,2965,2965,2965,2965,2965,2965,2965,2965,1,Indiana,2965,2020-08-19
2020-07-31,iowa,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,872,1,Iowa,872,2020-08-19
2020-07-31,kansas,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,1,Kansas,358,2020-08-19
2020-07-31,kentucky,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,735,1,Kentucky,735,2020-08-19
2020-07-31,louisiana,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,3949,1,Louisiana,3949,2020-08-19
2020-07-31,maine,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,1,Maine,123,2020-08-19
2020-07-31,maryland,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,3493,1,Maryland,3493,2020-08-19
2020-07-31,massachusetts,8609,8609,8609,8609,8609,8609,8609,8609,8609,8609,8609,8609,8609,8609,8609,8609,8609,8609,8609,8609,8609,8609,8609,1,Massachusetts,8609,2020-08-19
2020-07-31,michigan,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,6450,1,Michigan,6450,2020-08-19
2020-07-31,minnesota,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1,Minnesota,1640,2020-08-19
2020-07-31,mississippi,1663,1663,1663,1663,1663,1663,1663,1663,1663,1663,1663,1663,1663,1663,1663,1663,1663,1663,1663,1663,1663,1663,1663,1,Mississippi,1663,2020-08-19
2020-07-31,missouri,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1,Missouri,1265,2020-08-19
2020-07-31,montana,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1,Montana,60,2020-08-19
2020-07-31,nebraska,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,1,Nebraska,332,2020-08-19
2020-07-31,nevada,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,1,Nevada,830,2020-08-19
2020-07-31,newhampshire,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,415,1,New Hampshire,415,2020-08-19
2020-07-31,newjersey,15819,15819,15819,15819,15819,15819,15819,15819,15819,15819,15819,15819,15819,15819,15819,15819,15819,15819,15819,15819,15819,15819,15819,1,New Jersey,15819,2020-08-19
2020-07-31,newmexico,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,642,1,New Mexico,642,2020-08-19
2020-07-31,newyork,32689,32689,32689,32689,32689,32689,32689,32689,32689,32689,32689,32689,32689,32689,32689,32689,32689,32689,32689,32689,32689,32689,32689,1,New York,32689,2020-08-19
2020-07-31,northcarolina,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1942,1,North Carolina,1942,2020-08-19
2020-07-31,northdakota,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1,North Dakota,103,2020-08-19
2020-07-31,ohio,3489,3489,3489,3489,3489,3489,3489,3489,3489,3489,3489,3489,3489,3489,3489,3489,3489,3489,3489,3489,3489,3489,3489,1,Ohio,3489,2020-08-19
2020-07-31,oklahoma,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,1,Oklahoma,541,2020-08-19
2020-07-31,oregon,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,1,Oregon,322,2020-08-19
2020-07-31,pennsylvania,7207,7207,7207,7207,7207,7207,7207,7207,7207,7207,7207,7207,7207,7207,7207,7207,7207,7207,7207,7207,7207,7207,7207,1,Pennsylvania,7207,2020-08-19
2020-07-31,puertorico,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219,1,Puerto Rico,219,2020-08-19
2020-07-31,rhodeisland,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1007,1,Rhode Island,1007,2020-08-19
2020-07-31,southcarolina,1712,1712,1712,1712,1712,1712,1712,1712,1712,1712,1712,1712,1712,1712,1712,1712,1712,1712,1712,1712,1712,1712,1712,1,South Carolina,1712,2020-08-19
2020-07-31,southdakota,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,1,South Dakota,130,2020-08-19
2020-07-31,tennessee,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1,Tennessee,1060,2020-08-19
2020-07-31,texas,6576,6576,6576,6576,6576,6576,6576,6576,6576,6576,6576,6576,6576,6576,6576,6576,6576,6576,6576,6576,6576,6576,6576,1,Texas,6576,2020-08-19
2020-07-31,utah,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,1,Utah,304,2020-08-19
2020-07-31,vermont,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1,Vermont,57,2020-08-19
2020-07-31,virginia,2174,2174,2174,2174,2174,2174,2174,2174,2174,2174,2174,2174,2174,2174,2174,2174,2174,2174,2174,2174,2174,2174,2174,1,Virginia,2174,2020-08-19
2020-07-31,virginislands,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,Virgin Islands,8,2020-08-19
2020-07-31,washington,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1564,1,Washington,1564,2020-08-19
2020-07-31,westvirginia,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,1,West Virginia,116,2020-08-19
2020-07-31,wisconsin,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,1,Wisconsin,934,2020-08-19
2020-07-31,wyoming,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,Wyoming,26,2020-08-19
2020-08-01,alabama,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1603,1,Alabama,1603,2020-08-19
2020-08-01,alaska,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,Alaska,24,2020-08-19
2020-08-01,arizona,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,1,Arizona,3747,2020-08-19
2020-08-01,arkansas,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,1,Arkansas,458,2020-08-19
2020-08-01,california,9345,9345,9345,9345,9345,9345,9345,9345,9345,9345,9345,9345,9345,9345,9345,9345,9345,9345,9345,9345,9345,9345,9345,1,California,9345,2020-08-19
2020-08-01,colorado,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1844,1,Colorado,1844,2020-08-19
2020-08-01,connecticut,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,4432,1,Connecticut,4432,2020-08-19
2020-08-01,delaware,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,1,Delaware,585,2020-08-19
2020-08-01,districtofcolumbia,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,1,District of Columbia,584,2020-08-19
2020-08-01,florida,7022,7022,7022,7022,7022,7022,7022,7022,7022,7022,7022,7022,7022,7022,7022,7022,7022,7022,7022,7022,7022,7022,7022,1,Florida,7022,2020-08-19
2020-08-01,georgia,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,3825,1,Georgia,3825,2020-08-19
