dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-06-04,tennessee,23004.7974141656,23097.0973940183,23167.2617797122,23276.5222039959,23345.9074814446,23406.3619709731,23465.7401621968,23506.5955872571,23545.7499464596,23590.98125711,23638.8847610221,23694.4746025407,23745.8044731946,23800.7952065216,23854.9555585239,23916.9535618025,23978.6604389346,24042.8112361784,24139.7604893281,24250.8610770391,24428.3825613736,24622.8082609184,24860.716222645,0,Tennessee,,2020-05-31
2020-06-04,texas,67943.8154958361,68550.6633432199,68880.3356626394,69381.9440142793,69792.4940514272,70121.8288505031,70416.0969192058,70723.3048173416,70990.5643101272,71182.9022497388,71411.161883217,71708.7921032929,71912.4931491808,72135.2006295917,72439.8541194942,72696.0751676448,72943.2333341976,73301.0481647921,73700.0259399489,74327.2123840472,75084.2901766514,75740.23623864,76608.1054089917,0,Texas,,2020-05-31
2020-06-04,utah,10214.1037306949,10286.5590580046,10341.9618410607,10435.3189124254,10487.9374571312,10532.4124905507,10585.6524389186,10644.4388756637,10686.0893000536,10728.3501645429,10765.812070264,10804.8025386653,10842.8122781192,10887.6502617973,10932.0056638261,10993.8558266031,11045.3997202074,11115.9798127715,11195.2826241666,11303.0690954532,11436.0714651074,11611.8245708165,11796.8930227358,0,Utah,,2020-05-31
2020-06-04,vermont,983.723245741465,984.436956862438,985.260031315092,986.24678237083,986.950061588868,987.535077391876,988.149982423143,988.626930417736,989.206426999585,989.763833595375,990.369036187814,990.915746427075,991.430433673985,992.181412860188,992.916866109061,993.586530068289,994.377392877755,995.305481324355,996.585313408441,998.208676245065,1001.35997949386,1003.57506243764,1006.82587856443,0,Vermont,,2020-05-31
2020-06-04,virginia,46179.0041883334,46494.0659035999,46764.2209050551,47074.0897681727,47348.3128378444,47535.3257069223,47681.7085842629,47831.499771535,47984.341125111,48116.113747582,48274.2156633183,48419.5158884524,48561.9647800783,48692.9682877697,48857.4454065876,49035.0244506881,49226.369526048,49427.0687255816,49654.8863533216,50006.9837379841,50554.3644063595,50965.7426922006,51531.987624865,0,Virginia,,2020-05-31
2020-06-04,virginislands,73.4149867008073,74.2877955910296,75.5706679899976,77.3906190403746,78.6771758058724,79.8732583552454,81.1039919606054,82.2584444275467,83.3401128643728,84.3411766631642,85.3083642630699,86.4891239524412,87.7229436760955,89.0654864381954,90.4552148072838,92.3356720139721,94.1206082584018,96.2198449018636,98.6015043790664,102.37932193018,107.207725683506,112.123168275093,118.299800749784,0,Virgin Islands,,2020-05-31
2020-06-04,washington,22166.4146263694,22246.2295709059,22349.5857397587,22439.395096063,22505.1049176712,22566.6905091624,22624.5594507208,22672.6117214508,22723.4339329623,22767.2882395161,22813.7867122526,22862.2778940796,22919.0203258153,22976.0228618425,23041.7653849555,23096.9628136562,23148.6438481975,23253.0502370159,23345.0644935275,23460.8842376031,23637.6319511979,23816.5871773711,24032.7156469719,0,Washington,,2020-05-31
2020-06-04,westvirginia,2074.71147813731,2084.46468411321,2096.31423626663,2112.96559107632,2123.45008729283,2133.97647049792,2140.97266013363,2149.12151077353,2157.6302485102,2165.83799130754,2174.71034334152,2181.74296304387,2188.76508048743,2200.18065972912,2209.01483257469,2218.59926517855,2228.2396026107,2243.02905268257,2257.98789511989,2275.92091765412,2306.88570579354,2344.47602294353,2380.93106446301,0,West Virginia,,2020-05-31
2020-06-04,wisconsin,19046.0975058268,19158.8548865117,19287.2885247123,19438.2505840227,19525.4569432685,19616.6111533995,19702.7543686372,19780.1731148305,19852.852788718,19916.6612233582,19988.3850520433,20056.0335971272,20114.2806799972,20181.5946949709,20254.6896875682,20321.6955708416,20411.6030694834,20521.616786468,20667.7275717738,20813.2234954754,21063.9696987701,21217.5780966892,21506.0302783388,0,Wisconsin,,2020-05-31
2020-06-04,wyoming,913.196532380376,915.355284243494,917.578637116919,920.695378926081,923.123061014113,924.974342127027,927.14520052019,928.583658918701,930.321715222725,931.903444597992,933.925473036517,935.595182447831,937.415335224943,939.353014089621,941.73932036285,943.999290546553,946.432743544016,949.622100054248,952.851159642433,957.780354309464,965.559957496278,972.386138264929,980.327961716197,0,Wyoming,,2020-05-31
2020-06-05,alabama,18956.256851401,19068.4983711817,19231.9179452639,19411.3751636698,19555.6276341077,19684.1496554564,19802.2604248522,19911.1239027369,20016.6798486055,20121.465253898,20216.2100206095,20323.8872214363,20427.8923784193,20532.5760548548,20627.2554983265,20763.7431328827,20896.0474375226,21033.6335680442,21235.8313270378,21483.8064111595,21852.3904117091,22166.3948186255,22413.9411062376,0,Alabama,,2020-05-31
2020-06-05,alaska,474.983409019368,477.948241644634,481.645414543173,486.247787992951,489.461057581501,492.137948448829,494.63679713046,497.37144616809,499.521109157548,501.827952314703,504.557415961683,506.484633889333,508.85042546049,511.807930591199,514.328832992668,517.354077506318,520.663881076802,524.420017748099,529.675760067613,534.86754173722,546.435470829612,554.441530236015,573.032344904007,0,Alaska,,2020-05-31
2020-06-05,arizona,21529.3723254069,21663.5730946481,21884.4309299194,22153.3999046919,22340.1586612096,22502.1489945701,22644.5081607519,22788.5443734166,22912.7731795818,23039.341468532,23178.1325778279,23299.0626080178,23450.1280777089,23590.4771595431,23748.2438181511,23909.8400359512,24081.0835317425,24251.0013363456,24470.2601855545,24744.1914375128,25224.7436148051,25653.0300902569,26211.3659513933,0,Arizona,,2020-05-31
2020-06-05,arkansas,7691.72816694726,7773.90562305892,7871.69070636123,7961.70994304131,8042.41945886171,8106.32214197225,8166.56477836483,8216.41855445076,8269.01859572302,8323.88996851292,8377.4465937664,8424.16486201091,8481.65109201189,8532.68640349177,8582.49100019149,8650.02463751193,8707.58087008073,8778.25052038368,8867.76916627037,9006.04493360899,9203.27265924872,9379.57789979559,9617.38524386427,0,Arkansas,,2020-05-31
2020-06-05,california,116914.903039566,117693.648925843,118521.095124003,119462.202434474,120139.063537383,120658.19775424,121110.80026181,121538.942298295,121969.869433107,122405.850377141,122797.573588271,123187.153604901,123497.956718785,123958.899945258,124285.921534887,124779.018564026,125246.613957108,125831.924488714,126513.203599072,127232.805379616,128425.985239163,130203.384051723,131872.529399824,0,California,,2020-05-31
2020-06-05,colorado,27002.2149613131,27120.0795849211,27268.8679785628,27410.034668762,27524.4331936271,27603.4362173797,27679.7556820017,27744.5646637123,27804.531699643,27886.1834611951,27971.0351047541,28042.5867504406,28115.8965784382,28192.6000678856,28264.5074761953,28341.2549836429,28446.975591026,28584.0590371537,28748.9607172516,28895.344530654,29160.404053764,29371.7194908162,29679.102034982,0,Colorado,,2020-05-31
2020-06-05,connecticut,42481.9053256752,42535.1143019054,42581.7035891108,42668.0288155073,42714.6780808399,42761.2981243911,42803.839603352,42846.462698855,42886.1517360213,42927.5624035273,42964.4400804737,42997.7230185957,43038.035105747,43077.7274852521,43121.3977177397,43159.4361642912,43207.8298018016,43273.7569063253,43348.941784336,43437.4706652677,43562.7102633123,43709.1794532545,43829.6964654262,0,Connecticut,,2020-05-31
2020-06-05,delaware,9644.79001771013,9668.31124235616,9700.411526251,9730.10222979524,9756.80735021866,9779.27217927303,9801.86021117697,9817.2828169456,9833.04677142254,9846.56541017428,9863.5999864977,9880.78932508165,9899.18348525966,9921.26890024999,9941.23851276743,9962.55755491975,9988.11967999519,10015.8942575221,10051.0474828088,10086.8596814883,10171.7267716804,10229.6950184628,10303.0967190048,0,Delaware,,2020-05-31
2020-06-05,districtofcolumbia,8958.32069192666,8990.01689684379,9015.92098325856,9050.35721355176,9078.09787988604,9105.26756803928,9121.69786362368,9143.94543916443,9165.39521131421,9182.42479942567,9196.92064165725,9220.04390525455,9238.28674405552,9257.62974445741,9278.94807597476,9304.11531206988,9331.22211929982,9362.47464788316,9401.85847684027,9449.16981956115,9536.62086873465,9603.79279504385,9686.56455077233,0,District of Columbia,,2020-05-31
2020-06-05,florida,57769.9107379277,58004.1165246122,58276.8469483401,58547.1785983191,58757.9452010194,58951.5355941975,59126.2812158172,59264.523417355,59417.3899982648,59564.2822289295,59709.9509990809,59851.1063848912,59995.5062494921,60130.2779746708,60313.6771902818,60516.7083099183,60688.7715332274,60917.7722608982,61184.5751598712,61614.3925267771,62229.1135106804,62588.3042188399,63190.4156589535,0,Florida,,2020-05-31
2020-06-05,georgia,48222.3272527603,48409.7470793242,48623.8271811241,48839.9878638554,49028.2365500909,49210.6839707719,49323.8421655321,49453.2468305584,49577.1190289358,49712.919892668,49830.0751109475,49943.5545187387,50098.9105690227,50218.6612725998,50382.9583254951,50538.0199326423,50668.4907128117,50847.1869902074,51041.2127931565,51328.9894082595,51793.6974362567,52289.0002645044,52715.1441110855,0,Georgia,,2020-05-31
2020-06-05,hawaii,653.829125036957,654.22528783071,654.952584507847,655.68899587988,656.246049171863,656.644230201649,657.211312803129,657.685657657407,658.120277742068,658.543497976102,659.003492208031,659.503109792061,659.91681568219,660.357372279164,661.010106199814,661.606025765826,662.281485084068,663.226412355679,664.513803814446,666.005494559728,668.793832778908,671.139863966961,673.823039660257,0,Hawaii,,2020-05-31
2020-06-05,idaho,2914.51040021687,2927.5324080706,2940.81577867604,2958.96969640515,2972.37198944896,2984.87569270848,2993.25965235241,3002.88743537728,3011.34922543814,3020.01546363812,3029.43993706318,3039.14612887624,3047.78661440022,3059.12824898139,3070.98089053045,3082.64236126543,3094.19097979235,3110.26482588178,3126.4098152964,3152.37912946167,3192.31206584299,3217.91250721667,3257.06771797084,0,Idaho,,2020-05-31
2020-06-05,illinois,122904.622159149,123362.492797354,123813.975839056,124303.04862867,124720.634477144,125074.285675467,125387.636608651,125632.97401134,125922.479579689,126236.69868505,126479.595354617,126716.955104263,126979.116717763,127232.792412282,127541.391765916,127855.063951581,128192.259409736,128560.642389985,129071.824057417,129692.142318053,130713.222995289,131664.62572525,133088.818302537,0,Illinois,,2020-05-31
2020-06-05,indiana,35529.8810529064,35697.0914784161,35856.2508257617,36015.7755354432,36143.3020824764,36247.1979906991,36345.7181793306,36455.3301749798,36548.5309433881,36659.7730559772,36730.0582389122,36839.1582458987,36933.4971931354,37031.4015259816,37146.6510347516,37272.3150385764,37393.0499170537,37527.8838072674,37742.088884779,37959.2280140671,38400.9508893188,38814.7300986601,39470.0110101718,0,Indiana,,2020-05-31
2020-06-05,iowa,20199.8650452241,20343.6745419682,20454.065913432,20592.2866670324,20686.9416062077,20782.0714076452,20847.946831632,20900.7441282317,20961.1109206012,21038.451030529,21102.1781364457,21194.3344236611,21261.0683925413,21340.2064560664,21415.8252692248,21495.0234370276,21591.636901774,21676.4271944603,21798.8296293098,21976.1827440849,22267.8988745442,22512.043237422,22872.9393172005,0,Iowa,,2020-05-31
2020-06-05,kansas,9844.49174720925,9871.98295540029,9904.05218866793,9944.53507365346,9973.09415892812,9995.65375017997,10023.6842393663,10040.7761952895,10056.9869488255,10074.8800327984,10097.3465856855,10116.7878819579,10140.3443866367,10158.8771929713,10179.6635205926,10206.3511869648,10233.1389245011,10262.1076433349,10298.5657353784,10342.174916902,10435.9772365716,10519.6727380621,10636.1372425647,0,Kansas,,2020-05-31
2020-06-05,kentucky,9962.10885030682,10002.8507885598,10046.3508917266,10115.0508277652,10164.6332850811,10193.5003796999,10232.0308023943,10262.190716404,10290.4161705546,10319.3417893187,10352.9941548388,10380.5635692929,10408.3872612191,10442.8467594931,10472.8611043905,10514.8735706497,10556.1819718691,10605.3109216126,10669.3403379724,10748.4238349099,10870.8155111674,10961.2342376082,11113.2044401289,0,Kentucky,,2020-05-31
2020-06-05,louisiana,40535.7812575714,40686.3699594602,40786.9290414224,40897.9939986052,40980.0145380987,41071.4730010397,41160.8279105806,41249.3379953991,41323.7097919792,41402.0847846932,41467.4886115916,41554.5023064977,41632.50906528,41700.0163075732,41788.0274919184,41870.9772105537,41967.8968493805,42073.9256525759,42206.2496924996,42365.3344625988,42654.9728603581,42911.7458470353,43271.1631602651,0,Louisiana,,2020-05-31
2020-06-05,maine,2394.0177868396,2407.8327582057,2421.55266444947,2439.6316385379,2454.38237685104,2466.51190994664,2476.65420004575,2486.59528354589,2496.20006441825,2505.51091951437,2513.32727048927,2523.75628236783,2534.27626014642,2544.2178794765,2553.95547452337,2565.43899804408,2577.75122221682,2593.74643637801,2613.14040366296,2638.27655174424,2673.31939489359,2708.05724547917,2751.98941066737,0,Maine,,2020-05-31
2020-06-05,maryland,54659.1449534444,54997.309132242,55355.0542413857,55658.7053646517,55971.7904101048,56174.8110457905,56361.7795693352,56538.3022482355,56739.3004642155,56930.684772913,57106.2846806795,57294.9878360315,57455.4481492735,57647.4745998717,57854.6127270068,58088.6598763183,58296.6692380057,58622.1429029994,58956.0557346225,59313.4025465349,60064.9412355034,60697.2765313059,61333.4423299177,0,Maryland,,2020-05-31
2020-06-05,massachusetts,98125.2649502458,98368.7293381611,98531.811923678,98747.2265990946,98950.6795741687,99125.0290466333,99285.3049477059,99419.7181588948,99523.610348379,99640.0609874712,99752.3809615491,99883.0800780271,100015.070085434,100153.038579117,100304.600690477,100443.221169079,100626.729157048,100861.014183054,101072.295766036,101415.854244644,101857.319979577,102342.863970308,102897.991555039,0,Massachusetts,,2020-05-31
2020-06-05,michigan,58159.8358336494,58297.4124597088,58433.1618946955,58598.7045289419,58721.3183615393,58837.8301476774,58933.508622924,59030.7239753581,59141.1538356615,59249.936845962,59319.8582513091,59417.4639439205,59524.0769066221,59626.2939758852,59741.7279279736,59874.2759619362,60015.8555964779,60148.7769571592,60359.1137781838,60565.4807621807,60902.9728538079,61244.1365550093,61547.44736256,0,Michigan,,2020-05-31
2020-06-05,minnesota,26188.649823107,26394.4252316427,26583.7505305497,26820.369623865,27033.5166668388,27184.0060289546,27316.4607534653,27443.8790143025,27551.5154260555,27668.3641073952,27768.2496060465,27870.9940623208,27982.8583499964,28123.1786544168,28233.0415559294,28373.2727827205,28501.3113147507,28698.6700849821,28903.5527108019,29136.6113338109,29521.0762866221,29803.339356207,30421.0679808327,0,Minnesota,,2020-05-31
2020-06-05,mississippi,16206.5300440653,16319.250449508,16446.3549046755,16595.9431446363,16704.6634142559,16797.3625872751,16879.5762761078,16941.4152669542,17010.8563846068,17073.7331256394,17144.1079279684,17221.5154784521,17316.4038471392,17375.3873586424,17459.6732182047,17543.7352802501,17644.2152691684,17759.1022771836,17885.0334264915,18078.2752590562,18382.8248983202,18618.3862588898,18831.62988574,0,Mississippi,,2020-05-31
2020-06-05,missouri,13746.2028779507,13798.5274462714,13848.0719312953,13914.5368413395,13971.1903486696,14015.6325412077,14050.1416132873,14087.7038531724,14119.7444925563,14152.8807667091,14192.5866625754,14222.9927977225,14259.7506885781,14297.0384285574,14348.0295372616,14391.2773295522,14446.6537253388,14514.1198524018,14579.2620431276,14680.2018298643,14848.6581780363,14957.3012999718,15126.5218304563,0,Missouri,,2020-05-31
2020-06-05,montana,525.348403010369,527.99522954015,530.358533201444,533.643670996567,535.786325975691,538.12364080262,540.534425351918,542.351228996394,544.290186299785,545.850245889421,547.355074053943,549.187821388077,550.929976045886,552.662129697823,554.526323315883,556.798608457443,559.057767608129,561.411701715454,564.494946849787,568.725717474841,575.948873030203,581.413181270461,588.221588667946,0,Montana,,2020-05-31
2020-06-05,nebraska,14601.4536129913,14694.0780735494,14794.1086846799,14910.3104486004,14985.7893798232,15056.4825230215,15120.9426851778,15179.4330194699,15231.2901506201,15305.0066221072,15370.6245012626,15421.8639949053,15473.421630686,15543.3939316327,15614.7997754555,15700.8942611274,15783.7800902405,15869.5310662882,15961.0724295108,16087.673359863,16319.9760473883,16575.2552612367,16859.5573912196,0,Nebraska,,2020-05-31
2020-06-05,nevada,8832.08013407814,8864.8491660151,8914.30281103546,8952.2806713123,8986.95596630818,9013.56543872608,9042.25160878794,9067.21713228478,9091.00802364049,9113.58869207976,9135.71889438239,9157.50119895658,9182.07891990911,9208.72147405143,9234.09696774396,9264.35217776306,9298.71188138965,9332.41881729481,9373.94525329695,9425.7510097052,9525.13141684736,9615.72365196056,9703.88845766517,0,Nevada,,2020-05-31
2020-06-05,newhampshire,4808.45049308335,4839.71746970035,4863.43922128691,4892.78742754797,4923.94757846733,4948.10439056285,4967.78720759594,4986.45210517608,5004.78064860232,5025.59296193413,5044.37142523106,5062.34676138793,5082.26680774815,5101.68986051285,5127.19743409368,5149.31763655369,5178.19407771433,5210.29503190129,5248.64000963069,5290.99255555811,5371.94693684035,5422.19840363507,5521.19012832568,0,New Hampshire,,2020-05-31
2020-06-05,newjersey,162128.501983667,162484.174499113,162698.308723998,162981.716149683,163227.75888381,163419.873534516,163610.502248186,163819.450152699,164014.328408757,164177.667132689,164323.35551525,164510.276960926,164709.31457333,164886.134436952,165059.835709562,165265.445365067,165506.87236243,165754.15715349,166115.597086792,166579.079233103,167260.35079759,167863.074303437,168603.813056515,0,New Jersey,,2020-05-31
2020-06-05,newmexico,7872.19685587039,7919.22839323705,7952.4771634486,7998.40240125959,8027.02568511861,8055.7275350291,8082.40076931448,8111.40543171818,8139.08040057763,8161.97734933757,8187.55656712369,8213.29145849336,8237.15060467084,8259.1630553261,8287.02989257239,8317.42301572312,8348.81395715057,8386.26778031881,8439.6494997084,8502.05800489773,8588.37741991032,8695.83096256737,8770.68961649568,0,New Mexico,,2020-05-31
2020-06-05,newyork,373190.829088308,373598.876575134,373995.184854538,374517.699586176,374865.158350299,375231.943146347,375543.092822437,375797.443644998,376059.333956219,376291.193663221,376544.936992705,376765.410630122,377016.958246356,377276.89777842,377585.017499872,377954.706082294,378341.064969619,378756.470095982,379137.647649808,379805.107764817,380714.065366205,381765.105541091,383366.80193463,0,New York,,2020-05-31
2020-06-05,northcarolina,30952.5907169895,31267.5454505576,31595.6218395106,31939.5988477496,32200.8614873204,32425.3641974165,32655.4636888389,32863.1164024078,33022.1875118016,33209.2721526722,33412.8404011869,33591.4878831859,33786.2358073265,33961.6189182597,34192.9069808419,34420.6949827188,34653.9195205947,34925.9946205767,35188.5995316217,35642.0823798479,36248.5771337551,36719.631761105,37399.0112788815,0,North Carolina,,2020-05-31
2020-06-05,northdakota,2623.63601690978,2633.62397369199,2644.42690572897,2655.84281084899,2665.38617074611,2673.54230297158,2680.96280781914,2686.82685405083,2691.7024372831,2697.47119565442,2704.35565460699,2710.24292950053,2716.3080864237,2723.20217430087,2729.58971463126,2737.47990500248,2745.56443158621,2755.95258338751,2767.20687440882,2784.73737656444,2811.40741342469,2837.3987448409,2871.34790415194,0,North Dakota,,2020-05-31
2020-06-05,ohio,36371.4207159012,36525.961349019,36679.6454918108,36896.3889315685,37016.784386874,37118.2184562849,37247.3464908362,37365.8278597063,37451.3818296284,37535.3429194803,37635.8775851451,37739.2124777119,37854.9403294363,37950.2468353973,38061.3347761821,38182.150091774,38304.9161307103,38467.5163636722,38627.5412948148,38874.4539131489,39322.5321363213,39766.8748550192,40150.1014526994,0,Ohio,,2020-05-31
2020-06-05,oklahoma,6506.69285438381,6524.95147007231,6539.58796918225,6560.36577718016,6577.37315742555,6592.34085421769,6604.89761994752,6615.17697169264,6628.3335503385,6639.51101029595,6652.00523749195,6661.82196753638,6673.8100146784,6685.83654894631,6699.41908650777,6714.62730910614,6731.5988604604,6748.71083781457,6772.71687805839,6798.6259670502,6846.54151507922,6884.00061540918,6937.06042798073,0,Oklahoma,,2020-05-31
2020-06-05,oregon,4339.16018563457,4352.77319225522,4369.04988294857,4395.22463974133,4410.72641394513,4427.16013181465,4441.85262672078,4455.64626729495,4467.43121531988,4479.70924131066,4490.81876932278,4503.16321113563,4514.49813800782,4525.77829665638,4540.17705300755,4553.25709299685,4568.99924483131,4586.44621467192,4610.58752110985,4636.14870871995,4685.23196004675,4743.95805298151,4803.95777266305,0,Oregon,,2020-05-31
2020-06-05,pennsylvania,77146.4638132458,77372.5632461148,77557.7656825661,77831.6641284655,78014.0814550252,78182.6791897365,78321.8343641603,78463.7123058779,78593.5820413491,78728.2139018912,78834.7153581709,78952.1989711315,79077.2081442876,79192.5912834595,79306.675495274,79450.9469918492,79605.4175098632,79811.5023651402,80019.198232191,80325.1513683052,80831.8478511345,81305.9842605725,81724.5584512426,0,Pennsylvania,,2020-05-31
2020-06-05,puertorico,3933.55266313424,3957.85321794904,3995.10736604449,4031.99019960085,4063.13026530001,4089.6563806656,4112.43553247405,4134.42450582074,4155.1645674088,4174.83753001805,4195.00429325413,4216.26281667554,4235.40096913846,4260.00606198254,4283.10481070371,4310.66376061857,4342.20666027336,4373.43809029372,4410.87908405373,4463.64482865232,4550.46878679198,4633.60293073233,4760.03762375982,0,Puerto Rico,,2020-05-31
2020-06-05,rhodeisland,15165.9769740669,15209.4219243925,15264.9665039247,15318.4898018115,15362.8671695227,15398.9655939562,15429.6034460774,15456.4778076995,15485.2819377382,15510.3362227558,15539.7249335524,15567.8197050506,15593.1249040475,15624.8758403376,15663.250044142,15699.1173295858,15732.779952334,15780.5516090324,15834.5363277236,15921.4025228584,16063.3479287331,16173.6473090499,16313.588456561,0,Rhode Island,,2020-05-31
2020-06-05,southcarolina,12472.8033012277,12660.8767780603,12784.663596434,12928.2784738013,13017.1384209797,13099.1589689744,13173.0156994362,13246.2694448776,13313.451592146,13371.2891500891,13439.9163607962,13502.6923217631,13569.2909509463,13642.6985367673,13728.5784760556,13808.9514127543,13901.4229807376,14017.1786707238,14158.3844604626,14334.4286507705,14593.1471495608,14793.2517184459,15086.390459895,0,South Carolina,,2020-05-31
2020-06-05,southdakota,5104.31153814419,5126.1116114533,5145.85416496775,5174.81601900681,5194.53167069019,5209.79609620125,5225.94990218488,5239.99057915584,5254.94417421477,5269.30227966117,5282.77569825553,5300.38945513306,5314.82530818393,5329.01425498729,5345.38285371296,5362.77081731237,5386.5661191527,5409.3038499625,5437.1759954948,5473.16279966278,5535.36469801288,5587.57502488466,5642.11500794083,0,South Dakota,,2020-05-31
2020-06-05,tennessee,23112.4810905981,23213.3727853653,23293.0302355147,23429.544534941,23520.3837928424,23600.9587743565,23672.657330965,23727.716756036,23784.2961155771,23834.3326171358,23884.9941001327,23958.5459464138,24019.8286672554,24094.5936776887,24160.9973948351,24244.5813671807,24317.9930649963,24410.3083519895,24526.4877686642,24683.0377969421,24900.1966210613,25144.5232779123,25416.5983838797,0,Tennessee,,2020-05-31
2020-06-05,texas,68660.7757278441,69313.0924638281,69784.637790075,70466.5335588925,70973.1678883466,71392.8685104171,71792.9395551437,72141.8545892466,72475.141346595,72788.4374869403,73087.9440808585,73399.7801922592,73748.5652268638,74060.6634408828,74383.1306596709,74670.9115562433,75073.7713430664,75512.4301535438,76072.6861451271,76850.2935909438,77866.5606543971,78736.4650376772,80137.5694483413,0,Texas,,2020-05-31
2020-06-05,utah,10300.0894760228,10398.343205175,10473.5442102889,10571.0761645478,10649.1744183611,10715.7825139568,10776.7658966688,10846.0670607762,10908.6888855936,10960.6954064167,10998.3364747235,11047.5423292163,11102.8809059228,11159.3758470694,11225.7583710785,11290.6454196083,11364.0892082433,11455.7873896054,11562.1159398134,11684.6762906401,11864.8141935807,12086.5765172102,12310.4268533875,0,Utah,,2020-05-31
2020-06-05,vermont,984.321811977656,985.541015733268,986.358065808219,987.458845938434,988.471775681457,989.12310236002,989.795140860294,990.4457175617,991.155251473456,991.789708810781,992.395387205603,993.17743159168,993.998793848916,994.688898593212,995.547340828263,996.460168512569,997.562231481301,998.617555160304,999.961238601933,1002.34650201448,1005.84255567243,1008.89339738955,1011.85547199847,0,Vermont,,2020-05-31
2020-06-05,virginia,46518.8717454986,46909.6110034024,47224.389596409,47658.9721245515,48001.122529081,48194.5409144833,48391.2735386645,48599.6859514706,48789.4423722192,48974.5677299709,49131.2795776135,49331.581322854,49534.4503129359,49691.8984315586,49915.4753943772,50124.909440152,50382.5889403828,50647.2221602933,50935.4587290434,51426.1570369477,52125.4933357564,52644.5794233111,53433.9914606,0,Virginia,,2020-05-31
2020-06-05,virginislands,74.8479162391315,76.0377745341136,77.5120050684698,79.5810111024921,81.233156657447,82.7675324520137,84.310568799541,85.668108265371,86.9991958642574,88.3696959381458,89.6309832664958,91.1155099211867,92.4765032178529,94.0772028115954,95.8540741268434,98.140311358142,100.289192822254,102.884542455947,106.140705660953,110.121171893568,116.708724145354,123.326242022341,130.650489148918,0,Virgin Islands,,2020-05-31
2020-06-05,washington,22259.9658296965,22369.4001973329,22501.8971618627,22608.9684588854,22690.9712389823,22761.8681521299,22834.2659038954,22900.1419533183,22967.069047297,23019.4028060525,23073.3957493449,23138.562270742,23207.2252389806,23283.337922479,23360.6441416135,23428.4835972756,23513.7008311669,23636.510373132,23741.1378307499,23921.7014120594,24147.0862747252,24320.432264928,24631.6471630837,0,Washington,,2020-05-31
2020-06-05,westvirginia,2089.20834583431,2103.4388848363,2115.61026319193,2135.80941573641,2149.18866779618,2161.5527893351,2171.57784530137,2181.04364350306,2192.25609967133,2201.06077710799,2213.23144315627,2224.13617115829,2232.93545263914,2244.41107223764,2255.03362865161,2269.33298854728,2281.77903221947,2299.7950522651,2320.04973570526,2344.0097385288,2382.08011523094,2430.09138952096,2485.97143245255,0,West Virginia,,2020-05-31
2020-06-05,wisconsin,19180.5436992757,19335.5553575621,19466.6471778528,19667.3737512712,19788.4743494841,19897.4553359444,19999.5894687077,20091.5597521772,20186.7125307701,20275.3183578957,20362.7542994203,20440.5481296575,20518.9507078421,20614.711004299,20695.8644163885,20796.9443822379,20902.2732907452,21055.4586427935,21224.6624171156,21437.0227142799,21763.1233742824,21987.3310218691,22312.8331125063,0,Wisconsin,,2020-05-31
2020-06-05,wyoming,916.175894072271,918.940113922851,921.25455940389,924.794261340412,927.997614137883,930.796721160105,932.852162024037,934.915399265042,937.188147853408,939.145510806486,941.312341695707,943.349339902541,945.635482209688,948.349601387187,951.227594022277,953.936848912676,957.023805925502,960.17243356528,965.135274715536,971.817859159784,981.120815227592,990.120081934782,997.284724212778,0,Wyoming,,2020-05-31
2020-06-06,alabama,19131.471986846,19241.9932164545,19462.3158491213,19670.939014985,19858.0355753894,20002.3224496991,20158.7114554391,20286.1514715299,20413.2604472325,20534.712923409,20648.5485096647,20776.0387514841,20912.718453119,21029.331474599,21157.4025374599,21325.7139649838,21494.9751125957,21685.6063710496,21939.7298021677,22223.2174944948,22725.6963485376,23111.8217782575,23467.3352209326,0,Alabama,,2020-05-31
2020-06-06,alaska,477.019260866321,481.517058990555,485.82051770659,491.341082715204,495.570729503756,498.489891459919,501.864274688863,504.366098156273,507.459416684765,510.689348311187,513.113640511956,515.885955496984,518.354167598829,521.759494253713,524.654253390627,528.998919760535,532.609780993712,537.778117230538,543.718680923871,550.091943560263,563.391857598024,575.537988677873,596.513892462991,0,Alaska,,2020-05-31
2020-06-06,arizona,21824.3323128761,21981.0093502752,22217.634243941,22569.1563372332,22786.3568306101,22993.6541233183,23152.4344209341,23341.425892636,23506.8456994445,23661.666407854,23831.1930610348,23976.9189266606,24187.176085689,24348.7201790899,24521.2048216673,24714.5333462909,24936.1142896863,25159.9305258779,25429.1823606232,25804.5754484753,26396.8332776303,26993.926907297,27598.5456334742,0,Arizona,,2020-05-31
2020-06-06,arkansas,7771.74939183577,7853.88518607334,7982.71469935925,8094.45938289265,8196.17783749047,8273.13884600769,8337.06422584592,8407.25284950678,8466.05708543878,8530.28646823635,8600.41315561211,8666.923605475,8732.05790137629,8785.9585647798,8856.67227418159,8940.01201004022,9017.56045067183,9113.01942682859,9218.83121950598,9376.66382584714,9629.96191241745,9885.93294736824,10189.9984716207,0,Arkansas,,2020-05-31
