dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-06-16,arkansas,21.7276210132614,30.2817874716713,40.1827297562005,55.3673666255039,68.0253054106195,81.6129604870896,92.915237841651,105.622214412767,119.625439378766,133.267352016827,148.449528403429,165.433929268315,180.139625629304,196.765451824268,215.06341766709,238.703881184786,267.0265312608,306.159359805005,360.897541267234,429.353430900066,564.1902816931,725.419926641825,1004.71261309828,0,Arkansas,,2020-05-24
2020-06-16,california,199.25958750369,274.062310992523,342.53615205466,439.045692616476,521.140132479953,596.571608517363,691.227500639877,776.062798175224,858.613154886152,951.004729530569,1042.39874482797,1139.58733683217,1224.60698312887,1328.2736857893,1439.93357027688,1557.39905778726,1703.93785227227,1883.29776006046,2134.84537002225,2504.02015837353,3021.38368678455,3665.0354764027,4567.0437929677,0,California,,2020-05-24
2020-06-16,colorado,28.3453799931151,37.6839778669899,51.1580151488379,67.6565839249473,84.8565749005738,97.7967927747859,113.866530050799,126.880254253769,139.820037396251,153.854161350961,169.057887996631,185.061279130572,202.396230671394,221.724173849495,240.945497931542,261.517688845216,288.064848314396,321.661603637936,371.293464081412,440.749938027016,561.141186806965,676.126609538185,813.454794964126,0,Colorado,,2020-05-24
2020-06-16,connecticut,32.681346749529,45.3280267028914,57.9507716641699,75.8929074713563,89.4686042209799,105.557665775436,117.436507011564,131.149418304926,145.522023234228,161.36134450376,177.222650063152,195.579358302839,214.014408851092,234.477243087252,258.804211316557,282.098647308018,313.206895329772,341.492855996804,388.065063581331,457.922900789231,574.394728129431,681.604245992329,792.191170578994,0,Connecticut,,2020-05-24
2020-06-16,delaware,12.802938748156,19.0654909451265,25.3440498498098,34.9850421108943,43.523566253121,51.9671264624481,58.1675092226243,65.3094282177853,72.9352032302057,80.5025608314198,88.5529622864808,96.5417755357771,104.937364265301,114.665026085739,125.28076661488,142.29335572066,155.341138848291,175.568997479991,202.232123661977,237.045392753369,310.542800168798,383.381842039455,499.766062965218,0,Delaware,,2020-05-24
2020-06-16,districtofcolumbia,10.7867359088009,15.0486107987784,21.5910262577976,29.8846821227103,35.8703229332319,42.9863468249392,49.7435429040305,55.5643938309829,62.1785245120832,68.2454170106213,74.3602582363331,82.1770189191814,89.0476249196064,98.0524237798116,108.340709901985,118.475228342966,132.478226142679,150.03643215652,170.634870688712,201.785412554443,255.826183872932,317.044518205097,413.722196737142,0,District of Columbia,,2020-05-24
2020-06-16,florida,74.8851846722244,101.942140991043,132.124140398255,181.296715658892,221.025143437845,250.613576076832,286.215924738185,315.96213407849,348.473334245174,385.640038812436,426.927659457105,466.586303125525,510.586977142289,552.235508610817,596.353770172278,646.01947146768,716.655899221224,787.604519120231,899.9037130317,1045.6955893521,1365.06158167657,1674.5965283914,2001.77347836591,0,Florida,,2020-05-24
2020-06-16,georgia,83.1992262881138,108.457193115468,139.795539354327,182.398882328841,218.128896795026,249.487102772405,284.032575483788,315.609419553802,350.830678525574,385.169772793449,423.506689672567,462.880315622068,506.483511030343,556.839509501112,612.959107725369,670.283590553185,736.498190383322,822.955459468073,949.639794194863,1094.19471767501,1364.36605311257,1575.39860243211,1969.11467316397,0,Georgia,,2020-05-24
2020-06-16,hawaii,0.00614438575539614,0.0106808067302707,0.020807235344343,0.041496149359609,0.0705615513905775,0.0920539149949072,0.123312950394407,0.157936420779026,0.188762516332909,0.229918215707652,0.277312036637962,0.324309839895975,0.385571127063991,0.461975720731289,0.546475207078969,0.65012075007254,0.785617150178687,0.94464138886049,1.17527630126632,1.50715087520236,2.28164752673633,3.04361017685664,4.07447171892935,0,Hawaii,,2020-05-24
2020-06-16,idaho,2.24699390910019,3.50426408020992,5.01790533857178,6.95249895251288,8.52694468387394,10.0703010205186,11.7718819799378,13.3638024777619,14.9770237734128,16.5260715232749,18.4255431211867,20.4059913087757,22.8444933830801,25.007171542172,27.2603041377717,29.4901217656891,32.8442482790731,36.4605189438589,41.7314398203035,49.8207237275188,64.597441690905,79.9488439266866,103.231992307294,0,Idaho,,2020-05-24
2020-06-16,illinois,329.096721079786,408.641629915435,509.030823786968,676.588752237426,799.675400852015,928.354822868995,1043.90107020054,1151.44143208391,1272.39627705076,1399.50085284288,1556.55408897928,1684.33248949816,1844.20384917128,2023.07757131511,2214.97067966435,2447.47587677353,2671.58779378781,2995.11512335386,3453.55596407432,4045.74011685131,4924.59359845665,6096.16583118011,7397.50169936137,0,Illinois,,2020-05-24
2020-06-16,indiana,55.9339717175182,72.2528282333866,94.829334756942,123.091059929432,146.110216990525,165.908391333545,189.178706287712,211.188815689529,234.075209140506,257.02390490634,278.412652681673,310.069172812155,336.004202391227,369.134168290345,402.49683950398,440.274015401614,491.520462960139,540.923779735992,621.026367861393,728.359828681678,910.561785731564,1090.03052616838,1332.15695245402,0,Indiana,,2020-05-24
2020-06-16,iowa,40.6254029940031,61.1705710933194,74.6912690733685,97.0990984359147,117.109213143771,136.227519365821,155.435512871852,173.231406812523,192.504271953364,214.81871894967,234.252141889977,255.878706118746,283.768454695136,311.470223453065,341.458702225108,375.353194952151,417.278771838284,466.465605374044,543.782879451016,645.207627186463,806.306437374443,1003.22777819067,1305.16440454837,0,Iowa,,2020-05-24
2020-06-16,kansas,6.28695301090188,9.73183854300763,13.078893455995,18.8101531296016,22.3611338370066,27.1929008371488,31.6162876442392,35.6859191891508,40.2026258828709,44.3300191088996,48.453328363052,53.0952047699769,58.2499505157949,64.2923091735125,70.8348854173308,79.7613150109495,88.2161042283927,98.5890034986979,114.558962419789,135.45972429074,179.257756297133,215.288370008023,281.834505075783,0,Kansas,,2020-05-24
2020-06-16,kentucky,5.02892331500628,7.80719504353113,10.5089912890459,14.550432127094,18.0438150073894,20.927381367642,24.4080301861809,27.7502958890022,31.1551085379428,35.5919541924154,38.7827817636969,42.4718292880624,46.8683158721536,52.4070453842034,57.7894523394891,63.135567795243,71.0882713739621,80.1795181119933,91.0842949337203,103.950891380768,137.671116782888,162.478612722316,205.069956636191,0,Kentucky,,2020-05-24
2020-06-16,louisiana,20.2106618556195,27.2244240617978,35.5349039566301,50.098592848116,63.9583538803785,75.8365711305451,86.3943444140352,96.3680366109238,108.67383817736,122.267921198741,133.607179727589,146.853122061507,160.749585003242,173.279241450368,188.626449164223,207.246673435101,231.814286112085,263.856820962706,295.868972722588,359.937267374604,448.647282370577,553.999384232339,691.894614214863,0,Louisiana,,2020-05-24
2020-06-16,maine,5.7818694504563,9.44871321800184,12.6599502717857,17.4650567083117,21.5436061098963,25.2253565575324,29.5063805348228,33.7850037819033,38.1934700932287,42.5165632371387,47.5641640082654,52.4589232324129,57.6381896940526,63.7640040694799,70.4335468871356,79.3644544586313,88.2533011910964,100.572640463767,117.72944597175,143.424036528667,196.912288184508,258.267521218605,354.924987051889,0,Maine,,2020-05-24
2020-06-16,maryland,100.25437322303,124.068455430959,156.979085231608,214.358433033517,265.27551996,302.123188392737,340.61792816376,384.509230495761,423.185396634031,471.057834950719,511.803011160083,566.496365721558,619.238295115408,675.951228282033,739.850316900304,801.151513966627,876.176810053377,976.399121708268,1109.44658222379,1286.64648536522,1642.68672612909,2060.14151644904,2494.50880433226,0,Maryland,,2020-05-24
2020-06-16,massachusetts,63.4803311385559,91.6285497710801,118.808399370813,154.781047105554,196.53591052291,223.729923786787,254.295895880594,284.679006665534,312.969581742069,345.245781871543,372.165872796732,411.133174293876,454.07089189594,490.684945772358,541.434772421811,600.219110740076,680.189574693323,742.85864031178,832.644376108582,953.340863152432,1170.8349639636,1493.88187747942,1845.42826984775,0,Massachusetts,,2020-05-24
2020-06-16,michigan,26.9807735163373,40.8857586786481,56.8848390780481,74.7637267689395,92.5078505291333,106.297683621534,120.891853939638,138.584832055823,153.998169026338,171.438740699595,189.658574555141,212.358339944955,234.121709600664,257.457150949574,282.674580820283,315.187114968415,349.525952279383,394.213245871625,451.021018849268,517.411089074318,626.149271377984,732.90386244449,910.202445938614,0,Michigan,,2020-05-24
2020-06-16,minnesota,106.730411375002,140.598389454865,181.770261034933,241.28559791949,291.16758320465,343.019250617714,386.785081080191,436.760368719048,483.365566915587,529.276916322307,581.737505266532,638.307567976921,707.653587423691,779.458135849509,854.175249135818,947.449453407347,1070.70296705232,1213.21074973343,1406.33695354565,1691.76902662792,2174.96688952538,2784.00446319261,3467.62278843852,0,Minnesota,,2020-05-24
2020-06-16,mississippi,30.329722149833,43.3064393872521,59.8231955942221,77.3812644802349,97.511832650938,113.762614830323,131.887745088975,147.556184064675,163.395391850045,180.670521957889,200.271936976488,220.128679023165,240.831193606588,261.13758183226,288.727157733574,316.701219032038,349.925299157154,395.935139726558,463.791636997758,551.753302507095,702.158888359598,896.318463711564,1074.73756644224,0,Mississippi,,2020-05-24
2020-06-16,missouri,12.9548076299657,18.5312480818393,24.3640818021188,33.3825494315603,40.0400716592197,45.880681895959,51.6643488939791,56.8289720944227,63.6415392148037,70.3630632118196,78.2027809637951,85.3231190203931,93.8679894765339,103.245130513891,112.009066708054,122.774328077675,133.9063785594,150.118864432583,171.380105258898,201.464970191515,252.498423296004,304.898510779693,391.447822185323,0,Missouri,,2020-05-24
2020-06-16,montana,0.0141347023975674,0.0310306052909916,0.0492257772311012,0.0899253775306104,0.132923922318589,0.173607208233826,0.222346751538894,0.272585363342746,0.325869269287807,0.379017818958387,0.450509746183125,0.537024792112232,0.634740702956185,0.740937888397166,0.866907547328383,1.00123258830866,1.1819674145568,1.42230260586858,1.72261299468808,2.16272447569572,3.00188534533024,4.03878271032935,5.32638261961564,0,Montana,,2020-05-24
2020-06-16,nebraska,16.6210149744612,24.4604635559077,31.8402317532378,42.5812044869583,51.772326264055,61.0925091229657,71.2795242428779,79.1696581734194,90.7332342867384,100.302253264126,112.324049723926,123.575248663213,135.154757842789,149.483959173023,166.947052033996,186.563118234769,213.719648422829,237.552046985225,273.995084810006,321.619469188029,410.002857395145,498.859430881951,655.534957527141,0,Nebraska,,2020-05-24
2020-06-16,nevada,18.823331324588,24.4484304183395,31.9478461207983,41.760586234547,51.0077100219224,59.7687283472868,67.0144977397513,77.3130110988728,87.1055237361317,96.6201170571347,106.066330607011,115.050063824655,126.236327231033,139.542006449227,153.258022728665,169.422707618536,183.671740204384,209.191332852622,236.73775661378,277.636058610708,362.096778516594,466.42019738078,596.217698551811,0,Nevada,,2020-05-24
2020-06-16,newhampshire,6.53686389618938,9.87001928421133,13.6989759017958,19.2230952600735,23.6980600377883,28.2944041857836,32.624152960756,36.6159804639663,41.2657631060293,45.0918980773261,49.8992931247662,54.3410385032511,59.2662238369691,64.9660620321543,71.5305035192701,79.6167130727776,90.4216548292376,101.908380679485,119.333847647165,144.582653536619,183.981980370687,245.481857015191,336.954014941979,0,New Hampshire,,2020-05-24
2020-06-16,newjersey,71.3526940008429,97.4828230574782,130.846369995705,183.109379622071,217.766723411107,252.764812721565,280.922870912585,310.021261735684,345.22907797007,374.200540074232,403.301458555358,441.432872441104,485.674284339614,528.305859145125,568.364501795484,615.375580075244,684.404566562679,759.978882160698,866.46248935917,999.963054857027,1190.57143652941,1486.87768502661,1839.41742701282,0,New Jersey,,2020-05-24
2020-06-16,newmexico,17.5270755484256,23.4763869307957,30.2935290173657,40.4794498087295,49.3012550977923,58.8570015152624,68.2795990823622,77.3455178542414,86.1519651400356,95.1995103783836,104.993610436059,116.106355266094,125.50188016361,138.209137461097,151.355175676888,167.880870253325,191.306651922671,219.979447321578,252.118902714155,295.015034760309,389.932837302752,476.308125158288,667.760555473928,0,New Mexico,,2020-05-24
2020-06-16,newyork,124.387429098926,170.122324456615,213.598211451911,280.107518194609,346.366649172217,398.292449945322,443.392679206057,493.260477241329,551.318429642209,605.479750330385,667.295898053322,719.799867097636,780.825791722762,847.569190314506,931.4956937251,1020.00554660791,1115.84691988154,1238.62669808251,1356.45748988029,1573.727733074,1924.17491901926,2376.78969768117,2962.15054454478,0,New York,,2020-05-24
2020-06-16,northcarolina,83.0332787488495,107.722964837297,143.102725995029,194.943662339413,237.728397492604,278.107588853027,321.264582253316,366.534650887453,404.953837495832,444.455618611584,492.232738972778,544.089885806383,598.644096261916,659.398460717717,729.560311028775,805.170458045898,888.976544324064,1007.48141453247,1185.13968150558,1397.69141725493,1793.55878486704,2250.38790833429,2850.66494423322,0,North Carolina,,2020-05-24
2020-06-16,northdakota,8.8063561699049,11.478705238996,15.428939032891,22.3312510582207,28.2076306851089,33.6470724792391,38.4833931425434,42.8312383739137,48.2392753274252,54.1338100500938,61.2795456641349,67.1545381799882,75.0096825073475,84.2222065874567,93.3029424347909,103.882348228134,118.617831516554,136.181013957148,157.722279011859,196.559858118509,252.430772391496,324.855270150594,408.148540831071,0,North Dakota,,2020-05-24
2020-06-16,ohio,64.7815137359358,80.8299197445284,97.7367048929154,136.187097968182,169.414944071826,195.214243010839,223.99936369284,248.674753905183,273.51051396564,296.486798259233,328.697991864299,352.65225214175,389.155570440204,421.900695377304,459.623032519081,502.32334746061,546.881492211642,605.881137983281,700.499246082124,827.848365409029,1013.57935729517,1235.57594348094,1566.89892018944,0,Ohio,,2020-05-24
2020-06-16,oklahoma,10.6880616987989,15.2464180206402,19.3290169246195,26.3715899556722,31.850752146097,38.2602507992705,43.4369211869851,48.0217621770897,53.8294191427424,59.1736608041517,65.4382101226119,71.6156772584223,77.9849361111852,86.4319205650374,95.4352655527716,104.98827142253,114.880580579023,129.300750618936,150.772965988651,176.295410221455,223.196093322758,276.070766983792,344.99378393273,0,Oklahoma,,2020-05-24
2020-06-16,oregon,1.56638757918082,2.42784877333957,3.54542430395596,5.31560257584538,6.81015295437453,8.26019584018781,9.47092437385546,10.7165487529147,12.0390151934256,13.4801499454696,15.2091750618797,16.6341422553511,18.331777319199,20.0949049305833,22.2500030881486,24.8931375263145,27.7498804093718,31.2360277219068,36.2049519054112,42.642962918542,52.5140816565897,61.9685167445489,80.8144943974818,0,Oregon,,2020-05-24
2020-06-16,pennsylvania,74.0949380236655,100.979148792906,128.102197476469,165.508679711345,205.205082097527,238.76999128976,268.602019685808,299.035823714685,329.191641163911,361.572879971353,390.570743098155,415.641376491353,452.209616162482,490.978000816462,534.414410167895,595.574043001368,648.701903272802,728.943066885149,832.707003918136,969.70556858911,1250.03990911901,1504.65957393288,1884.649826736,0,Pennsylvania,,2020-05-24
2020-06-16,puertorico,6.70752155532072,10.3185018728766,13.9849360993113,19.6449345090573,24.3036775940937,28.9451956999398,33.4712163510176,37.5664709366182,41.9724264140977,46.4403976857522,52.4621238280508,58.5728803334945,64.5206419134949,71.9117096113745,79.440592233338,88.04975943073,99.1663554402012,113.455056016907,131.955312700654,159.115702989135,206.471750639667,263.440579724219,361.733793472098,0,Puerto Rico,,2020-05-24
2020-06-16,rhodeisland,20.8882807406051,28.6479010506413,33.9974574207977,44.497438106287,54.5075277194233,63.915851706022,72.5188130528758,81.553631140409,92.9352001004968,101.947672292987,111.364299297494,122.783980734838,134.025416832963,146.806542721899,160.936576926877,179.283629349483,198.185455603189,219.828895547068,252.033130586688,286.063004927715,358.022129399192,445.296842175404,570.332108619694,0,Rhode Island,,2020-05-24
2020-06-16,southcarolina,22.2619017451796,29.0721416652589,38.0794530290353,52.5302474210215,63.9438804766018,76.0401373261079,87.0246174198646,98.2024412963346,107.236078975322,117.361916556953,128.953566945875,141.878351349647,155.267081372497,171.002637886592,191.952559576216,211.129121557835,235.017182584107,266.038433185055,301.609609692811,359.090249528451,470.915742858671,601.543591689534,801.205034062948,0,South Carolina,,2020-05-24
2020-06-16,southdakota,9.90297540289202,13.593479208051,17.79248644868,22.7499023699468,28.7907831952665,34.1515967491584,38.736460463627,44.2276879802163,48.9335990876019,53.8926910720648,59.6709879480356,66.1161156714522,73.0323701160039,80.3574799827219,88.3473516622348,98.4336221650391,111.602558222575,125.283280669265,146.049300066821,174.404997891959,231.659744561031,296.114936326609,383.846849135145,0,South Dakota,,2020-05-24
2020-06-16,tennessee,31.4093903321231,45.9264554905886,60.3496003756146,80.9961679550258,96.806720602083,115.373487864125,127.04120335312,142.629842637077,157.811944305101,174.841352439292,189.009676056506,205.394845755607,224.27825019866,246.798377201637,270.129805995752,298.446547143782,336.504916191939,374.936679543012,426.154912236731,506.880430622207,667.902791655289,842.296754700848,1114.19559904494,0,Tennessee,,2020-05-24
2020-06-16,texas,84.39439341907,118.12333755208,142.108388121758,200.012397129785,238.540589449818,283.240491915443,321.581827545798,360.268488543705,404.913059360149,455.414342274218,498.713196364581,545.311644079083,597.031545425052,646.332985235887,705.07890725227,772.257856042971,850.184260784949,962.470317161606,1099.94226053356,1308.60251945056,1701.816471848,2034.12968192811,2811.59033678838,0,Texas,,2020-05-24
2020-06-16,utah,15.7488230546234,24.1319098192369,30.042171309112,40.2151885693262,51.1919019562111,60.199640801177,67.9005363488176,76.3136714578646,84.8974179304598,93.937490907579,104.320710196317,113.882570386476,127.356066180151,139.801155841228,152.733628996721,167.537350666191,184.361765870309,208.597361814258,241.545667566689,286.495908614021,362.403592942265,449.568253303859,558.755608307587,0,Utah,,2020-05-24
2020-06-16,vermont,0.0287355731066826,0.0539674451087318,0.0847781735696063,0.155459496183244,0.217400945588591,0.307131044875118,0.383260059849702,0.450331390820563,0.533302599775275,0.643010056186181,0.746589699489058,0.855404633720693,1.00081049785764,1.18791235351499,1.36150535362403,1.59046526495666,1.84772850947435,2.17192930266023,2.58314765644163,3.05693399724806,4.11682099142048,5.22599838114645,7.34914701721311,0,Vermont,,2020-05-24
2020-06-16,virginia,59.1456924954666,85.341081260676,108.105132649257,147.247005334967,182.269652454522,212.579941104324,239.116161967382,266.136022756247,298.361429634593,325.969561210446,362.540402568789,402.062952737127,437.31986530908,475.260470218604,519.063107546469,566.28700322263,638.056588289352,720.370727348301,819.744641388332,978.430059246068,1269.77861656306,1561.91173888382,1904.51766448805,0,Virginia,,2020-05-24
2020-06-16,virginislands,0.112544573094979,0.208077083912345,0.38584160820476,0.682744849021659,0.935053897082763,1.21389170087412,1.60885878846884,1.97209609861036,2.44830149598192,2.89107742430867,3.44374478473222,4.0206773064577,4.64905783655661,5.31991569025448,6.26794055143925,7.26267532450795,8.5221840509723,9.91302609995554,11.9774863147716,15.6148375146585,23.1428029697704,31.7822706310615,40.0968198113602,0,Virgin Islands,,2020-05-24
2020-06-16,washington,20.0918360353829,25.630846928637,34.4662407683483,46.6281266934573,57.0435807040936,67.6078671337326,75.2763772743567,84.2269446535346,94.1813735638734,104.761010902137,114.51651608776,127.89668681201,138.475786665957,150.258391338752,164.919854636805,178.662300722598,201.13118330411,220.048479411485,250.098083702377,289.943340501039,355.358520475554,433.733804473325,540.302127124474,0,Washington,,2020-05-24
2020-06-16,westvirginia,3.67949471041042,6.24218615740428,8.54577326830255,12.6574091507222,15.9320882267169,18.9882918625472,22.3647044022581,25.465146249815,28.3813420335615,32.469031914648,36.343391122257,40.6776343434992,44.7430720805547,49.9511249354977,55.8102244562752,62.8942640184198,71.483387453047,80.6190642110468,95.4603593958706,114.148001598995,156.55188779927,210.352051984715,297.458702752549,0,West Virginia,,2020-05-24
2020-06-16,wisconsin,58.1512797479893,71.7212907642739,96.9328335290351,128.239120433617,157.50167440757,182.831727963278,206.982466646419,228.429411474439,255.429638895568,282.441715090782,314.470878871039,343.188313691455,383.923644465728,423.613053598176,473.059222751727,529.513609911483,592.964895911793,676.498062275116,777.412750371661,938.95336855347,1254.17770144902,1525.47196782861,1916.75310054687,0,Wisconsin,,2020-05-24
2020-06-16,wyoming,0.496897458207081,0.769839057297936,1.00940832746593,1.61235596518943,2.1838248533485,2.71096103475724,3.17421485322115,3.68006459716872,4.17075124041062,4.67574687250087,5.2758038092133,5.99344298230045,6.79248705575738,7.58723432316264,8.33667242434998,9.36920277545741,10.4306588457011,11.6745829957682,13.9778673679961,16.8854808750893,21.9206124437573,28.1349182472652,36.7927660867418,0,Wyoming,,2020-05-24
2020-06-17,alabama,38.301507090948,54.5534865083433,80.2291332335352,111.659067330617,133.904813089154,153.53775755715,174.941294942749,195.482233166789,218.697350243662,245.810584655718,265.357374611144,296.131592343594,326.249151875012,363.703128651843,412.445768812503,459.567956170287,516.311685809356,585.426238820821,681.945725201288,831.528613542386,1066.73360628962,1385.96932114463,1758.75419923017,0,Alabama,,2020-05-24
2020-06-17,alaska,0.00845360051392914,0.0189617924655063,0.0319561104988088,0.0603334277680893,0.0885397497165832,0.11564842654511,0.156453388337961,0.195409566765724,0.23707742196247,0.285032190091273,0.350140402653379,0.424671767680889,0.505562950326247,0.593785786579618,0.72045670375157,0.852383824984428,1.0179434103058,1.22762622991714,1.46896415822333,1.98852207617035,2.92763887496617,4.20347699205911,5.31056810886166,0,Alaska,,2020-05-24
2020-06-17,arizona,22.1262844239683,31.9976730632599,42.544922235367,58.2650283039507,72.1049193891028,86.2849697055954,100.668138582813,114.326696811372,129.059583981606,145.381435292641,157.262589577051,171.883151254015,190.083381578537,210.428229047127,238.464372935162,264.29559908566,295.942385435549,339.078708232403,398.899813785342,481.472197313657,613.88326098745,758.053368087773,952.163569850721,0,Arizona,,2020-05-24
2020-06-17,arkansas,19.4483469541988,30.4554959564386,39.1311859402575,52.5468309976485,67.7391954377079,80.078237129906,93.2899920111603,103.21077252322,116.456332956939,133.687381467233,147.441214533811,161.080585173102,175.660828798563,192.365435832925,211.722356968714,238.390874644377,266.464366855238,311.335964650419,361.136386148192,439.42433151555,574.90650772683,759.830440939978,1017.60000020569,0,Arkansas,,2020-05-24
2020-06-17,california,188.960436358611,260.198197085822,333.612549450423,426.879417266723,505.003138201605,584.896735437007,671.284295406152,734.800579055088,839.542890096494,918.180001695118,1001.13479970924,1106.80084819887,1200.1639261131,1315.67926387078,1414.91955709848,1534.29663163527,1675.48131542857,1850.57880651899,2131.57229568427,2521.41362498348,3080.19392534768,3721.2563470015,4731.03901715118,0,California,,2020-05-24
2020-06-17,colorado,27.7740980588739,37.9444935564158,47.9985026588432,66.3471276190532,82.2638427952803,95.0697214179932,108.812913089688,123.252252116307,136.642083754929,149.919647990025,163.942676031717,178.948610357325,195.81757610784,213.434287218423,233.490866027135,259.882622096211,286.941778723552,317.141945645063,359.028043327834,423.726823862246,565.726831903135,657.0631300586,817.166968752733,0,Colorado,,2020-05-24
2020-06-17,connecticut,34.4274300086672,43.8164221490167,55.2963641820623,73.2980979959928,85.3544269559685,99.410557501266,113.112015602469,127.078321584975,140.164216793488,156.112384660526,170.100724761251,188.961412577748,207.121526107255,224.023452695932,246.89592409497,275.516192793858,303.903446832253,339.54711323986,380.408802627454,450.225132854854,560.004326752816,681.035404637984,771.466820416507,0,Connecticut,,2020-05-24
2020-06-17,delaware,12.5546974426005,18.1267240992494,24.4735179342685,33.7903087146954,41.6771186935427,49.6369941927644,56.4090247778545,63.4854070997504,71.5510455089957,78.9104014047219,85.7945486414714,94.713444694376,104.521081024469,113.999866341603,125.827543057249,137.680606541919,152.8836610147,173.19591673387,198.79558081676,234.591630388748,304.460044572981,400.695993829266,529.342584582832,0,Delaware,,2020-05-24
2020-06-17,districtofcolumbia,10.6080020409883,16.8965148805407,21.5247136729716,29.3222737547954,35.2748120961618,41.3079753213526,47.6093522929505,53.4795627144769,60.2575512758702,67.3620145888483,74.5134839064245,82.1726728285833,88.9244138894039,97.5330644054613,105.951197771741,117.334999150318,131.242328622988,146.192098095243,169.203763547914,197.823624029687,259.625533567511,323.197435028587,438.144706366267,0,District of Columbia,,2020-05-24
2020-06-17,florida,72.1620042974291,97.3850458353809,128.70894628701,175.630184728514,210.518189130902,243.214140794278,273.516883331196,302.835079262253,336.855779394224,373.063499299981,414.70171350488,456.90228823516,492.504477807203,538.508346801648,583.918973328427,635.610180070239,698.005264089107,771.454950106962,872.729915043806,1046.85795456318,1395.60582686445,1692.05585319586,2011.15427625944,0,Florida,,2020-05-24
2020-06-17,georgia,80.4158359016284,104.997103374266,130.878010152303,173.646814431152,209.064521409579,246.536833528806,281.060285388752,305.442023547381,340.736274154807,375.649331121325,414.087918583701,453.078063487147,499.469262212704,547.308256738205,602.060577531455,655.594915332383,726.873316103346,811.528734389273,931.224232260344,1076.60110938744,1325.67862270551,1602.05211820158,2027.60156569784,0,Georgia,,2020-05-24
2020-06-17,hawaii,0.00612180506179805,0.0122858799715485,0.022518274447051,0.0430532050836703,0.0649980490805095,0.0901663223054022,0.120032367882587,0.155598324663701,0.193461712446021,0.237142856214886,0.284059566066538,0.335481803223436,0.391292087851716,0.453052067683107,0.534109009719824,0.654347291460064,0.783621959481451,0.975406180410246,1.22291538407514,1.62648096026027,2.24458340079481,3.10886283634194,4.01470796633277,0,Hawaii,,2020-05-24
2020-06-17,idaho,2.03816957027892,3.31233311856509,4.63632270462862,6.37692183452105,8.16754222622026,9.73230893760373,11.3618638182585,12.9647278228885,14.6107627599067,16.4176317887431,18.0841437561316,19.8564270268888,22.3756321323954,24.4183408391874,26.5249108662997,29.1699584852192,32.4449094342036,36.0338087619748,41.9300128592255,50.6530894110433,63.4752327422485,76.7911266516828,95.5397193864474,0,Idaho,,2020-05-24
2020-06-17,illinois,285.088671030713,406.117005228334,512.072352845144,653.395905133181,766.953447848966,898.647079759303,1014.34205870227,1120.0519734212,1247.24759646094,1382.83107256311,1500.40124233395,1632.2502918924,1770.09001242737,1960.85758490434,2187.4360840676,2417.66749959274,2665.28626836761,2973.89353258443,3387.84879659284,4050.22310230526,4936.58177099472,6111.60319429596,7580.98493323532,0,Illinois,,2020-05-24
2020-06-17,indiana,53.3599392416958,67.6463779936843,87.8791171855818,120.27719761951,139.408703513332,161.724256056953,179.477344327555,203.066094304183,224.255035131062,246.204234731709,271.024300531317,300.564505980569,329.736213679922,355.702916190465,387.004478332601,432.466725430342,474.141598607451,532.240896099787,617.289012819735,716.875516745573,907.757698277186,1098.39013358373,1376.41045427877,0,Indiana,,2020-05-24
2020-06-17,iowa,38.053985764963,56.1724373477786,70.8171660260362,94.3557240511939,115.176176954064,132.537507712123,149.826847523077,168.035345491411,187.118233842882,205.673234841384,225.415200418617,248.438922709946,277.913337758771,305.121541193188,334.973798189883,367.567999858176,412.917880638981,464.738091656871,532.306563683663,642.049798386619,802.531803874465,980.155539025816,1367.0361250534,0,Iowa,,2020-05-24
2020-06-17,kansas,6.55270730442474,9.83236181239322,12.8600902215607,17.5164413858896,21.9571347175108,26.1902695762205,30.3477951260477,34.1947874282683,39.0204139120521,43.537089853766,48.0997948930106,52.4443988262878,57.2474295019744,62.2927897461532,68.9249656573155,76.2813393517525,85.2789070098474,97.7718173395482,113.850990970419,135.461569264999,175.405594527913,225.567010929987,282.590268778982,0,Kansas,,2020-05-24
2020-06-17,kentucky,4.65849107069321,7.29135676713682,10.0129139670482,13.7716900865929,17.3049880372019,20.4746352721639,23.5417176453532,26.9394711380344,29.8472699515113,33.5242958630803,37.5128378801702,40.9528600584533,45.1243940485545,50.0753123581062,54.6074034617731,60.3207797215224,67.420771688825,76.0128437327711,88.0823165567313,105.255815983438,135.901726785464,162.715581899663,192.418445709158,0,Kentucky,,2020-05-24
2020-06-17,louisiana,17.600843859138,25.0088847995002,33.6649683321979,46.2028660979659,56.712891224109,69.3650961004625,79.9026935212828,91.9024056151213,103.464217998941,115.403683711779,125.94261947541,141.236048366103,158.478151256952,172.035043292748,187.063983726372,205.668238616561,226.490850245725,255.185400151978,288.885731969965,345.907998324448,454.158561125296,536.647335158235,700.766783637366,0,Louisiana,,2020-05-24
