dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-08-30,newjersey,15916.4116809362,15964.3631857562,16021.14381676,16102.2577999786,16162.392905513,16226.5109713328,16282.5691287193,16338.7860493963,16391.4853933618,16456.4062771245,16508.5573852737,16570.5815161136,16627.5255446894,16693.3225151369,16765.1818539964,16835.3860361365,16934.0333372021,17025.7290612739,17158.7744156162,17342.326046026,17583.5076512805,17878.8202405103,18464.9215294383,0,New Jersey,,2020-07-15
2020-08-30,newmexico,584.704796090993,594.918570746242,603.612844135483,615.4890963331,625.954199831596,635.355341803686,644.661308490696,654.83292427149,663.620768935218,673.876677859215,683.020676081134,694.20067339499,703.496593030163,715.648811680649,729.745986793894,746.112397982134,766.776352317152,793.921375848096,833.369074213979,879.32904664056,972.93872381817,1080.2466764803,1203.43321299081,0,New Mexico,,2020-07-15
2020-08-30,newyork,32624.5721335333,32677.9778519041,32746.9049447405,32818.7615078497,32880.6812038504,32927.355636517,32978.9332366697,33028.4076270847,33079.7029136637,33124.3527595056,33179.3915670062,33227.1954639402,33283.0505119218,33341.4993881511,33394.6833462508,33471.5916907349,33553.0916082469,33675.2149058687,33800.3552707787,33965.5576893324,34283.2985982873,34594.7729807313,34973.3643427987,0,New York,,2020-07-15
2020-08-30,northcarolina,1701.61293419302,1733.72482461398,1763.25245236672,1804.8872881831,1833.95912654202,1857.63179726067,1879.41893117801,1901.89904524081,1933.54047777072,1960.57927019531,1984.09533235273,2018.34013636254,2054.1509104203,2090.08791416677,2126.91301825222,2171.10884861496,2224.90378674379,2289.39702468426,2382.69184365107,2513.99793495984,2738.07954664259,2955.8998082954,3362.32514289647,0,North Carolina,,2020-07-15
2020-08-30,northdakota,93.0541114779921,94.4049206900615,96.2384403257508,99.1641806121076,101.348195302371,103.387609622175,105.444732748318,107.447800864727,109.593775081826,111.254163655278,113.522220704665,115.621770993309,118.382985458403,121.147494704683,124.451248836138,127.82312818785,132.316854431807,137.820882290017,144.872397517415,155.321707356216,176.242932326214,199.903114206718,233.929333225098,0,North Dakota,,2020-07-15
2020-08-30,ohio,3213.4821419027,3243.96385905454,3280.46624125059,3324.25196897728,3365.38020166965,3394.7448519663,3424.53244615872,3455.64779673614,3485.7126038335,3513.66693494831,3546.00799882689,3580.59345767893,3618.63475975285,3659.92599807746,3712.28917100942,3764.34101782761,3822.2096218743,3900.34771470564,4008.13942076026,4164.41668327826,4399.49850039848,4712.10352383514,5228.26976084752,0,Ohio,,2020-07-15
2020-08-30,oklahoma,478.849332534951,495.884270287155,508.718298567515,529.663883660409,544.676665156464,562.097400181727,576.259282816216,590.350273121746,609.003015482748,624.815211321318,641.015378704107,659.784749383937,686.39795286112,710.591472603035,737.981246370304,767.268111035142,805.572685807891,855.036522086879,921.757967058262,1033.4072211377,1287.42168156286,1525.60778194377,1854.45821975834,0,Oklahoma,,2020-07-15
2020-08-30,oregon,264.565995483532,268.864382348444,274.164924625987,281.67978127057,288.680371995243,294.691716466571,300.363057295815,306.483369510437,313.235298415053,320.255151155191,327.374232399008,335.081717399754,343.166756916303,351.202005543271,359.818846727194,372.937962405811,386.079291605807,402.807307990736,427.998790025302,471.047049298615,538.278605193379,616.32480168659,719.837888134406,0,Oregon,,2020-07-15
2020-08-30,pennsylvania,7122.14403301947,7173.08982171864,7212.38604117364,7270.71725169933,7309.30122047474,7352.07278335045,7384.3153106438,7421.97105597014,7461.03721063841,7502.86318767829,7540.90094422002,7585.81303455388,7629.51227634145,7674.1997715932,7720.07353596295,7768.37998231573,7836.09336580208,7918.47385483374,8028.30077179704,8161.84226099699,8426.11806279482,8668.13705696441,9025.61032170343,0,Pennsylvania,,2020-07-15
2020-08-30,puertorico,178.918203065682,181.053919211278,183.38466833172,187.474452512117,191.027899455121,194.194279179849,197.454151531038,200.30126363712,203.755030141468,206.56513621182,209.451680355797,213.349192635291,216.566046777151,220.467730839529,225.252077290441,231.228939213467,239.274352255973,248.309511998737,258.516059653259,278.804199830574,307.811825099688,347.911808149071,403.994286658664,0,Puerto Rico,,2020-07-15
2020-08-30,rhodeisland,1042.29701849221,1050.662020374,1064.10445466416,1080.27329305171,1093.46846113244,1104.16901976577,1114.73928016296,1124.16363747771,1134.86984187433,1146.01011757208,1156.06246448149,1166.69570348879,1179.94644096726,1191.75670922386,1207.37680703719,1222.65882150439,1245.23307972975,1266.36995125557,1293.42849219362,1339.75135740211,1411.06297549742,1479.6247426507,1575.86445646376,0,Rhode Island,,2020-07-15
2020-08-30,southcarolina,1187.36806109977,1219.262246984,1259.46956847555,1329.13887156876,1376.03717390957,1416.34372930471,1462.52744286732,1509.76483328736,1551.26662608035,1592.08782362524,1638.37541167099,1686.78149822498,1740.88393257016,1793.97333319597,1864.30762024061,1926.13910987836,2029.48567290472,2152.18224359533,2319.27438593632,2533.24431355253,2917.44352240994,3338.77304527435,3913.30986508535,0,South Carolina,,2020-07-15
2020-08-30,southdakota,115.445400917821,117.170045783171,118.995165893479,121.307998134612,123.404305270025,125.284779649684,127.079421729031,128.830424532392,130.622678302969,132.509464006043,134.612323867884,136.506440163335,138.861444193179,141.141824897697,144.005794957998,147.546126615953,151.154270971048,155.369892601643,160.668760963195,168.945875193929,182.906777672565,198.241898871602,217.351498611711,0,South Dakota,,2020-07-15
2020-08-30,tennessee,918.990260012814,951.310026466534,983.444767745608,1032.91398509962,1074.26706165694,1112.95528964535,1146.62253300606,1181.35991200523,1215.22388963443,1246.21197845924,1282.3966301876,1323.57018317701,1366.12122814611,1406.73480795007,1469.0548984321,1530.94816222872,1602.41456569454,1711.01636653085,1838.5341834245,2021.55489198948,2342.55246325964,2662.89270922326,3299.4564920846,0,Tennessee,,2020-07-15
2020-08-30,texas,4630.52975302271,4825.62071396079,5031.53572284917,5322.0695705739,5588.18000450537,5820.52834248468,6013.93217102677,6245.18134376683,6497.34854894969,6737.80288582631,6979.17677527438,7262.16698860709,7543.10119195811,7923.63031038906,8252.59841029691,8620.14264998608,9059.42317006875,9671.4385555049,10457.9347666366,11760.1361829293,13716.4065374903,15991.624024902,18447.5443058192,0,Texas,,2020-07-15
2020-08-30,utah,252.004787728198,256.979153980087,261.63898674615,268.406808107378,274.978271057967,280.127555858066,284.980128945745,289.835574964967,294.781662140293,299.854181170936,305.088530156609,310.747755263133,317.781500118178,324.487471596852,332.578672601295,343.372481323957,354.515675096362,368.019198695186,387.40511389103,413.755187959188,456.70042857653,501.030046884075,564.220669238867,0,Utah,,2020-07-15
2020-08-30,vermont,56.2757153264832,56.3861484385416,56.5304369038279,56.7376471503295,56.9572498216046,57.1890899074884,57.4230119448345,57.5995834065809,57.8011567746145,58.021141628574,58.3291730060316,58.6050199386994,58.8482538939642,59.216541355944,59.5988197094791,60.0568215524458,60.5481027987636,61.1760766776563,61.9651749930274,63.1972976597702,65.4714965205023,67.9738274758552,71.1918187108586,0,Vermont,,2020-07-15
2020-08-30,virginia,2142.56385553793,2188.79404986698,2224.36311159396,2280.11727659422,2318.17801850254,2355.48582149453,2392.6856260732,2432.86507055364,2464.31115144228,2500.73994479317,2534.95162720048,2571.05358634639,2617.3358223281,2676.78483018227,2731.04333334327,2788.50690025643,2859.11572892433,2944.63472785534,3056.03400757088,3210.88197950378,3508.15680242688,3855.71377315338,4127.85183015636,0,Virginia,,2020-07-15
2020-08-30,virginislands,7.79476587063694,8.48546539621934,9.78996388531455,12.0905579585021,13.6807761974342,15.3079609977966,17.8800141167441,19.8568761324318,22.9342203252351,25.6235920583329,28.7358585802137,31.9607928432635,37.1400009921076,42.1122307758251,48.1772249645066,56.5526054880073,70.2519519700073,84.4978720313821,110.204066235351,155.096934773984,255.497575917313,423.231255667978,611.714334014502,0,Virgin Islands,,2020-07-15
2020-08-30,washington,1472.27216323701,1485.81091884049,1501.00479602679,1524.59309391989,1541.94078371139,1557.97715147387,1573.63698375466,1588.76486857425,1601.42165109951,1616.41153149916,1632.28459888322,1647.03239712578,1666.56149146063,1684.45974063252,1707.96275968227,1734.02167552255,1765.3712745438,1802.24166438458,1852.92162686736,1934.34770414397,2047.39052924339,2203.23208078344,2336.84510344123,0,Washington,,2020-07-15
2020-08-30,westvirginia,102.758357641746,104.013208414027,106.071801407458,108.962766702716,111.221163008353,113.335670399663,115.889074260151,118.104130239524,120.355211706995,122.538587857653,125.146295766303,127.633318762368,130.669745177614,133.364605498938,137.039727448567,141.177420100991,145.996429353451,152.152946092701,159.407645652501,172.874152814433,193.962104945544,216.349166669549,256.943171107191,0,West Virginia,,2020-07-15
2020-08-30,wisconsin,862.59789345273,869.054284397116,879.464334057965,893.740322128316,906.076592393971,915.064672768816,924.068764225007,934.089603084881,943.447941953367,952.918538653906,963.103886522425,975.266423740803,986.51036753669,1000.26302527183,1022.45259916685,1042.49766077397,1065.50875995782,1093.72161470549,1122.68855757727,1166.56733179951,1244.79825426559,1337.7430967935,1517.18084313042,0,Wisconsin,,2020-07-15
2020-08-30,wyoming,23.0018115535938,23.4258761054462,23.9169206714804,24.6015000047746,25.23668641193,25.7619053491787,26.2878637956695,26.7444261736298,27.4103217040871,27.9859751597176,28.5952836799585,29.1919023159068,30.0120140490994,30.8920692218127,32.0320020617796,33.2777054755312,34.7501562606355,36.5746366023181,38.6158641139575,41.8785457628266,48.3178495860226,55.357141570918,69.7599975652555,0,Wyoming,,2020-07-15
2020-08-31,alabama,1396.91126768343,1434.020735221,1489.20275323658,1567.80288379348,1621.97305188887,1670.25174723045,1721.73164071064,1767.21801781176,1813.97348449691,1863.08018078826,1911.04580746777,1962.97085900105,2023.16509788916,2092.92735978908,2189.94884873796,2279.12210022942,2382.14890843845,2512.93665690968,2672.96941354469,2882.95153418039,3380.86894266668,3878.02076864959,4572.52065786089,0,Alabama,,2020-07-15
2020-08-31,alaska,19.367412557955,20.3288853475422,21.6329129761843,23.3983489925446,24.7594308246125,26.4155857554507,27.7451978518135,29.151494889423,30.6294319050382,32.3549973973888,34.0525875220452,35.844382663321,37.8959543955783,40.1420274344328,42.9031169470038,45.9575266583443,50.580322274648,55.8790131418962,62.8307414078226,76.1769716689473,98.4554264700498,134.371084988385,184.032313245375,0,Alaska,,2020-07-15
2020-08-31,arizona,2982.1676738737,3142.57786642152,3250.16287664566,3425.86621738389,3572.92958518639,3700.17116434892,3809.1122373101,3908.76105344307,4044.15049774157,4176.32626748096,4334.87625007578,4458.02146617289,4624.38696822572,4771.92178125928,4963.56110978158,5178.21512537928,5422.79228027213,5729.71102336783,6103.86054897066,6660.28674339657,7757.42733509888,8700.00816760594,10845.5704957986,0,Arizona,,2020-07-15
2020-08-31,arkansas,367.153714767181,374.23715778534,383.5015341073,393.410724493113,403.704726319372,412.597726123575,420.129278103584,428.166478803862,436.603689403945,445.177720625155,453.750533864089,463.97044618823,474.40671733335,487.066244761828,500.952412681941,515.364273073728,534.285022107513,558.250848724109,591.638065049266,633.671325389127,715.562774817506,825.101037577482,998.656676020789,0,Arkansas,,2020-07-15
2020-08-31,california,8292.08100485477,8430.38198416255,8627.56385184278,8936.66764144967,9166.07202814176,9330.44867529565,9508.51131870009,9673.68095532116,9852.5411812167,10019.4909820139,10207.1078640003,10394.4247563406,10613.8276550588,10865.7844071866,11081.5977695274,11408.1972393768,11810.6280375485,12214.7742991369,12707.2680189915,13451.1264881206,14830.3176196256,16545.7590359896,18587.8345445497,0,California,,2020-07-15
2020-08-31,colorado,1776.06591871626,1783.06688870262,1795.44194627406,1811.34538753516,1821.99628930475,1828.92036764835,1841.43464909762,1849.60229168766,1859.13219175238,1870.86923412636,1881.218960003,1894.44451346556,1905.28968357913,1917.77656086725,1930.92612513465,1947.47309281057,1964.53921190547,1992.78003195387,2022.6450710073,2067.51943391637,2138.2440975042,2215.19437736304,2306.40730852181,0,Colorado,,2020-07-15
2020-08-31,connecticut,4416.02313699156,4424.73421300064,4435.45612285915,4449.64408221551,4458.64447920664,4468.36290583704,4476.4464633174,4485.5835068433,4494.10777179058,4503.1272528701,4511.7424551793,4520.7792012599,4529.52403874411,4540.32127783548,4550.40921247405,4562.78167904236,4575.61020523769,4592.8704904647,4611.96175091437,4645.745351167,4689.30009887997,4743.28641204715,4798.2623724932,0,Connecticut,,2020-07-15
2020-08-31,delaware,525.8244951429,527.206267155944,529.268304247849,532.197574898003,534.408009666257,536.030719920238,537.837934201394,539.445900209057,541.292494224659,543.30446861776,545.645096883,548.516269103453,550.976973562213,553.795889813486,556.724711471153,559.415157217792,563.223367384408,567.389491694737,572.558429056377,581.148107443585,593.526070642037,609.444709350431,625.154974819557,0,Delaware,,2020-07-15
2020-08-31,districtofcolumbia,586.278529748208,590.744627309705,596.081617398781,603.138262874321,608.271739025638,613.365612837409,617.247102658754,621.257236163463,625.235743729651,630.137358693848,634.917648394885,639.37561800767,645.415921577367,651.252586200096,657.147715554388,664.438375049484,673.727403659517,683.903248688354,695.847319024411,714.911335433516,747.997247657541,776.560349474431,814.996310195177,0,District of Columbia,,2020-07-15
2020-08-31,florida,5337.60133187289,5495.84526058434,5667.8349448643,5905.97072373221,6154.00697838575,6339.5950834437,6517.63794276688,6699.97784110638,6852.89714512545,7047.28739457678,7236.27831536822,7456.73302371927,7640.96328426922,7895.75258297626,8177.64005486665,8443.5906250547,8809.88097710253,9269.57266316516,9777.27247718379,10634.8664204656,12425.3911033027,14643.1973350801,16427.3304406906,0,Florida,,2020-07-15
2020-08-31,georgia,3289.72215190736,3343.64616217843,3389.76706180254,3461.56126649003,3516.78842824952,3564.263283588,3607.77047493705,3663.35449872657,3712.81172469106,3758.03446500942,3810.36990345077,3863.38443466641,3914.29755545501,3970.66208387318,4045.30700634812,4127.43924127276,4240.72461677107,4353.67464790783,4513.93878161585,4746.81931963635,5108.61582076079,5523.53969946836,6318.5881144972,0,Georgia,,2020-07-15
2020-08-31,hawaii,22.8041388906287,23.0843463310654,23.412333837103,24.0033044968289,24.4940592630783,25.0172825992249,25.6016052148557,26.1046354652582,26.6199750113974,27.2663103552104,27.824949859295,28.4321051073271,29.2029943796726,30.0318919052375,30.9809443185118,32.2483509830412,33.6489695465724,35.6103829657004,37.2228203161092,40.5523136640474,46.997278983801,53.1337992040952,62.2768074620654,0,Hawaii,,2020-07-15
2020-08-31,idaho,133.810079581439,140.181589065835,147.586484906306,158.586116123457,166.93733191196,174.895035824223,183.980682301552,192.073808472169,201.526218285951,210.924803366353,221.16964815562,232.202290292152,244.480828765288,257.850349522202,273.315321671621,292.098298022067,312.00657404248,348.519378636958,381.646828870439,448.862248974839,579.46088735123,746.296232485865,978.240466511812,0,Idaho,,2020-07-15
2020-08-31,illinois,7557.870309976,7591.82252138157,7629.94035300162,7681.61649669304,7717.38475851588,7753.07015624877,7789.85891689727,7818.9993170351,7849.77256177813,7885.89249368647,7923.78415118854,7959.40717213745,7995.60816910419,8034.58895791304,8072.87437386395,8114.6424572035,8171.23072709869,8252.98030714446,8339.8897805965,8484.75769215992,8695.9434683857,8929.07405186534,9325.4387946601,0,Illinois,,2020-07-15
2020-08-31,indiana,2878.93693232579,2901.80712462606,2935.91380809248,2970.93569797696,2990.96611596332,3013.12896872054,3039.74194610192,3064.02088027234,3088.18766843488,3108.9362563395,3136.19644167075,3164.41198249919,3194.99696323923,3224.25158572283,3261.32455488847,3300.78098191283,3343.88607693201,3404.95302542938,3473.41992946482,3583.15517351615,3753.88043652925,4001.06355727966,4255.75252631617,0,Indiana,,2020-07-15
2020-08-31,iowa,798.924983073902,805.71066322145,812.95993274122,821.194892878595,828.80973243402,835.353045184555,841.452083120085,847.117695363225,854.032010754401,860.777091352848,866.587716759322,873.842592857341,880.976543973419,889.828864464344,899.722490591175,911.058684784246,922.251934327757,934.257160405242,955.946538753696,990.947851983139,1034.23349538655,1087.58368805778,1160.39983587801,0,Iowa,,2020-07-15
2020-08-31,kansas,320.946042484403,324.061288901408,328.73532056712,334.984458420496,341.130540317409,346.987597253592,352.089705592363,357.551877445761,362.203401951221,367.65540900884,373.728294377829,378.979127177716,387.00682833649,394.349688184481,401.622317363963,410.177780504938,418.836526388924,432.855362478883,448.532851885749,471.703158832477,520.695784568266,574.46219327572,677.332677265967,0,Kansas,,2020-07-15
2020-08-31,kentucky,695.269052780391,708.425130639513,720.504922493159,737.129854341975,754.290953474352,768.539906066802,779.765297419622,793.621697089128,807.189964194547,820.709537438425,835.647647508006,849.971035296656,870.583908567623,888.375390560229,912.606821751441,937.65381496864,969.840421692342,1004.88517680589,1053.52160072906,1132.73930677405,1260.65375516401,1380.25642961796,1601.15118725243,0,Kentucky,,2020-07-15
2020-08-31,louisiana,3620.51794546817,3657.69032008396,3703.59811417139,3758.48744625059,3806.66853694936,3844.58839736853,3884.4408533956,3925.78765039909,3973.74106812353,4010.52094830318,4051.80180339403,4104.78716144776,4151.58990368819,4209.66349166678,4270.14488670784,4339.29578210716,4420.48097056463,4520.85996591535,4659.84291006354,4838.36297711096,5141.3834872178,5406.70946623389,5930.15425967462,0,Louisiana,,2020-07-15
2020-08-31,maine,114.632622791691,114.896139607022,115.190532458717,115.666100671735,116.175067112444,116.643128241173,117.092107899733,117.522558389481,118.028486442093,118.491160494362,118.987604564414,119.612760338646,120.189435675144,120.849796080884,121.687368419317,122.478445562369,123.447467629808,124.543680261254,126.352574040456,128.687598522622,133.28569586663,136.908825996503,143.203930386267,0,Maine,,2020-07-15
2020-08-31,maryland,3462.38611358291,3487.41428869974,3510.55950414953,3546.79216173665,3583.86213435825,3611.80855536946,3637.31036700422,3665.699692901,3693.60313812094,3722.34391804543,3751.71960385321,3781.44830626502,3809.99320377615,3848.21327123383,3891.59355898209,3937.39485859084,3988.90608193696,4064.80274702796,4150.54361920731,4240.00757748486,4438.53839419182,4671.10889509069,4927.94323832867,0,Maryland,,2020-07-15
2020-08-31,massachusetts,8569.64307497901,8609.84251522088,8654.05595254852,8714.49646224704,8759.38516724001,8808.3380321166,8850.27088577392,8889.7640126356,8926.02745547254,8962.29724435707,9000.58992895009,9031.26057155093,9087.12535732047,9129.84427204848,9182.76818814026,9235.80382565305,9309.60819978383,9389.28347786322,9486.33147858836,9614.03112153526,9857.91124247438,10085.8861452904,10322.9330562312,0,Massachusetts,,2020-07-15
2020-08-31,michigan,6437.33820617255,6454.05824812937,6494.69683881664,6538.83029026667,6570.35474441439,6605.85573451808,6636.4266245079,6666.66772391888,6700.64987302367,6732.71141891753,6765.29120362367,6797.85918398384,6838.1795728158,6879.31503324416,6928.42368037621,6971.50609166214,7033.93866470901,7101.03444413465,7186.91757550562,7327.49423738947,7554.41186800444,7778.92475290109,8020.57524224857,0,Michigan,,2020-07-15
2020-08-31,minnesota,1603.62987787551,1616.01687307664,1630.00272025798,1646.43212100229,1659.32031971963,1671.85971590169,1682.36708773997,1696.86161344431,1708.21844124355,1719.13938979159,1731.57080306377,1745.59796242571,1758.17953122628,1770.09437661149,1788.07481269992,1807.21564848117,1836.65873947173,1869.36529993278,1905.51318209393,1957.55088725261,2070.67941716017,2217.27838566362,2375.80110689443,0,Minnesota,,2020-07-15
2020-08-31,mississippi,1413.66112569156,1444.56510821652,1482.44443594633,1518.59638437973,1555.48125782182,1590.63547723605,1619.80701591508,1646.25768183935,1676.92502504715,1711.95082102895,1747.06095100691,1782.47159734979,1817.51558154012,1853.9226923372,1905.77583969193,1966.51060164626,2030.24896632722,2107.62431494139,2208.83119247809,2391.56043987957,2723.39968342735,3011.99557611418,3326.24239338113,0,Mississippi,,2020-07-15
2020-08-31,missouri,1187.30858454239,1206.54780301714,1225.05695929735,1254.23973365563,1280.35404986259,1306.2164870493,1326.01712051854,1343.52387604068,1361.39133589498,1382.02315349998,1405.11996819856,1429.61809201728,1451.45095595866,1474.92172918497,1505.20767431554,1542.49351127384,1580.745006713,1634.920819089,1714.90665289303,1826.79138066324,2030.30924367565,2332.66322280255,2668.64293954965,0,Missouri,,2020-07-15
2020-08-31,montana,42.393239356591,45.6722466642844,49.7314577891448,54.9383329680643,60.622806307176,65.3384216437446,70.7947908834871,75.8850855029433,79.8594445414413,84.8886360386991,91.2986943831981,97.6708523336665,105.234518439775,113.738526105076,122.986621372958,134.871082447401,149.171943059711,168.550166116978,200.540976596123,252.52383741274,336.834177044154,487.599719455828,758.736918475406,0,Montana,,2020-07-15
2020-08-31,nebraska,305.98808369813,310.561170130574,314.65186857815,321.061194956893,327.33519399863,331.576642019446,335.845489824791,341.433813320942,345.652897487361,351.053595963612,355.887368417122,360.705296593848,366.824851023126,373.547083509208,380.797232134972,387.123049360667,398.094476598725,408.303574017832,425.213407249369,446.574199902493,488.456002728071,526.845584233246,603.327915627019,0,Nebraska,,2020-07-15
2020-08-31,nevada,676.881960152465,694.21812219774,705.853670028041,727.589859157169,749.340342105942,766.605617625217,783.731808063718,799.003488733034,815.866175921896,832.388683361598,849.524991654386,871.297651554116,895.960131156296,919.593190941289,941.669516739571,978.077893943146,1015.01180988408,1060.08979932278,1133.31804035728,1240.87785101776,1433.92336892377,1614.92683652985,1884.84084364435,0,Nevada,,2020-07-15
2020-08-31,newhampshire,410.29092865187,415.188282775992,418.546410320959,424.407790817469,430.229890347948,434.446789226694,438.716683147762,442.072962602812,446.287265603024,450.294346248502,453.914690223593,458.306388914504,462.91121803688,467.449878364846,473.094707514958,478.675984382614,485.067002032179,492.370707984138,503.524152428259,517.423047343661,542.968222173564,564.019324285951,597.568288674967,0,New Hampshire,,2020-07-15
2020-08-31,newjersey,15917.7011244839,15965.0243698664,16022.8392374991,16105.3481383311,16168.9032201021,16232.7951171885,16287.5256938756,16346.0858321319,16398.9974770625,16465.4592293678,16517.5496130426,16583.5156613469,16639.2524812108,16701.116044001,16778.6398689539,16847.698923577,16945.6538872942,17041.5310325153,17179.0241000344,17368.4241583673,17607.8391903804,17907.7867133005,18498.2951265067,0,New Jersey,,2020-07-15
2020-08-31,newmexico,584.73352569034,595.833156371319,603.790155127409,615.779924372796,626.370196309492,636.270350336734,645.379818788649,655.63705024467,665.232783838442,674.918605237376,683.968089824122,696.135410048981,706.274464123135,717.776662247637,732.102712721599,748.85865668425,769.714238147981,799.034509761218,836.562198095162,883.886450484916,981.486017293525,1092.41660340539,1224.9347375633,0,New Mexico,,2020-07-15
2020-08-31,newyork,32626.5784363303,32678.8157921081,32749.5169857094,32822.6401504065,32883.679727364,32930.20289485,32984.6998658511,33033.6052151088,33085.7540331454,33131.5687106595,33187.3425650244,33234.9048739002,33292.5989025939,33350.4017613638,33405.3424906413,33484.2085068553,33563.3284454979,33685.1858327921,33814.5506352268,33984.4918296733,34305.7196032799,34617.905713652,35002.6331104105,0,New York,,2020-07-15
2020-08-31,northcarolina,1703.78800976572,1734.54773380316,1765.32270208683,1806.51369969748,1836.81807382151,1859.36433918842,1881.20660959818,1906.22417993748,1936.56721086387,1964.65311309028,1989.30614863321,2024.62478133196,2058.43674056434,2096.29020493466,2135.89073620945,2179.49747079356,2233.22142447724,2303.1726614769,2398.18449917048,2530.67204889045,2761.61038351393,2995.37199901269,3422.42414864504,0,North Carolina,,2020-07-15
2020-08-31,northdakota,93.0666183893879,94.4746352855848,96.3242714502026,99.2267781347595,101.543971122478,103.537586876559,105.571804159569,107.518251935398,109.755593305475,111.483615287191,113.920340424139,116.014569038054,118.656329541996,121.520104541877,125.019122071201,128.359057004136,132.861802305577,138.189150357354,145.831448792626,156.614259107194,178.555877700633,201.907041629158,235.97791303701,0,North Dakota,,2020-07-15
2020-08-31,ohio,3215.40724310173,3245.21030631408,3280.82557768245,3326.05525528797,3367.92151225921,3399.47043435587,3427.65220446901,3460.84817859353,3490.72720808159,3518.17186126506,3551.63426315597,3586.82957481052,3626.31400226092,3665.61374883407,3718.65681232366,3774.61798922627,3833.21511195051,3909.70678013974,4023.15072084825,4181.28470909802,4433.94748811681,4749.91869364696,5271.81673966032,0,Ohio,,2020-07-15
2020-08-31,oklahoma,479.019993688526,497.069190656197,508.963290374023,530.404656515277,546.127936008217,563.354733649739,577.718892457178,592.563010447403,610.737498469045,626.724021164885,643.90581384823,664.196669064078,689.818931884201,715.638988218985,743.240161611589,773.876108718328,812.6181333419,864.603679958627,934.788857564893,1050.97384576421,1313.11038073158,1562.14871387191,1916.66136455179,0,Oklahoma,,2020-07-15
2020-08-31,oregon,264.956703538899,268.876264507518,274.2690805463,281.875908207684,289.143964492301,295.443196995047,300.716917459959,307.271446453911,313.971704929596,321.147736910533,328.200460631828,336.45740623439,345.041610419915,352.655120023327,361.752141333773,374.534134730184,388.785473420937,405.765101818864,433.166692203753,475.549574333163,546.249969300659,628.281993428441,729.589050516901,0,Oregon,,2020-07-15
2020-08-31,pennsylvania,7123.81301613527,7175.18199156361,7212.91217338966,7272.93561387171,7312.42305003357,7355.61474743665,7388.31672486236,7426.19702603776,7465.91449958985,7508.33508527769,7548.90398571743,7590.76253827521,7636.73316968799,7682.7503618227,7728.74522088989,7776.99292925136,7848.1844093567,7929.56767935958,8041.13853431872,8176.12443650651,8449.25692926946,8699.72446885269,9082.01179157266,0,Pennsylvania,,2020-07-15
2020-08-31,puertorico,178.984133554326,181.099437108011,183.628726194084,187.616785067372,191.216796110812,194.568768351073,197.697646228679,200.60839594115,204.024864994279,207.014488099995,209.917734569666,214.026030403843,217.148477458526,221.188379989464,226.0321246559,231.913819352476,239.961516432933,249.492119689755,260.760853017504,281.930064029378,310.775010149384,352.431906046781,412.963351018491,0,Puerto Rico,,2020-07-15
2020-08-31,rhodeisland,1042.73473976611,1051.07216928569,1064.57091492972,1081.14927682732,1094.51333782232,1105.22754454562,1115.50860308635,1124.82869850843,1136.30869107218,1147.17894519538,1158.05283572204,1168.41226617083,1182.19433515499,1193.54207198267,1209.02885203786,1225.56304089672,1247.4751843449,1270.98749254748,1297.34406472558,1342.72984378922,1419.36997175488,1486.7447042123,1583.47201604025,0,Rhode Island,,2020-07-15
2020-08-31,southcarolina,1188.00626934036,1222.65255758478,1261.54278295898,1331.44596116907,1380.37773856344,1420.5627246745,1466.72360370689,1515.29176647264,1556.54559666202,1599.01318619924,1646.19026841473,1697.28053587555,1751.68833488185,1805.43811708409,1879.23920498929,1941.93599571045,2043.2630132165,2176.72178937191,2343.39474187319,2572.98102157657,2961.96214181072,3408.12109661115,3994.56394715591,0,South Carolina,,2020-07-15
2020-08-31,southdakota,115.453087191223,117.504537072084,119.052036215163,121.334049195198,123.495120188942,125.468671753512,127.248924801767,129.040141710092,131.014697089569,132.850187326133,134.858368169751,136.894038276913,139.213360077603,141.586462636632,144.360912514555,147.815592085122,151.549537073026,155.940402972457,161.225554732082,169.539430744299,184.244859807059,200.02240898318,218.118866508264,0,South Dakota,,2020-07-15
2020-08-31,tennessee,920.306184005143,952.501745624402,985.216509515241,1036.64686138951,1076.56576391754,1115.06524166845,1150.73601394175,1185.6131249532,1219.58907698278,1252.05536122647,1289.1433457304,1331.87682927161,1372.44293969196,1415.00847998492,1481.44546239543,1544.62532624606,1613.14833610576,1727.49049162787,1860.68569628023,2045.05803929707,2376.43661242766,2721.69324126744,3365.75189491618,0,Tennessee,,2020-07-15
2020-08-31,texas,4632.9906970525,4835.95840042111,5040.88955401629,5335.47971467096,5605.63542042299,5842.81873099027,6041.02089577024,6273.98832949165,6530.5236227917,6787.09603970531,7032.84527182153,7325.83542708658,7616.54963681055,7994.97393067472,8326.90855289756,8733.02379424689,9186.5663190253,9768.80322768786,10637.9289853663,11920.8584278051,13966.9926005159,16382.7272702161,18891.0971069081,0,Texas,,2020-07-15
