dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-08-26,southcarolina,2539.10892351068,2544.90768993868,2553.25131662481,2562.52657256226,2569.06207723122,2573.9540745898,2578.72130317374,2582.91971948373,2586.85370088733,2590.87182306726,2594.81229088597,2598.77623553028,2603.53552187599,2607.96967722033,2612.068984015,2617.69985681539,2623.42867818569,2631.16801608627,2638.54349423775,2648.19553247188,2663.58556573032,2682.08454202657,2702.07547933762,0,South Carolina,,2020-08-23
2020-08-26,southdakota,162.053035994151,162.356685351303,162.764514284039,163.453991108043,163.951848997696,164.370981483137,164.733553375842,165.223801852901,165.588801978719,165.939406589443,166.394787102022,166.793077754703,167.302600712707,167.709556958111,168.254237776689,168.903960537299,169.620663386224,170.494823794848,171.571862817889,172.992466943268,175.266243710135,177.4960932006,179.723577726988,0,South Dakota,,2020-08-23
2020-08-26,tennessee,1600.60765514886,1607.08284640544,1612.09268164762,1618.69821778508,1624.37488885554,1628.09314635165,1632.24823442221,1635.56397487468,1640.17530971319,1644.02306684174,1647.21514476021,1650.58875498465,1653.8809735163,1658.01010482723,1662.37461705708,1666.42255274207,1671.61209235623,1678.34366424805,1684.57558607863,1693.90810117125,1708.25152261165,1721.72743542811,1736.41689096882,0,Tennessee,,2020-08-23
2020-08-26,texas,11902.711010014,11921.2314859679,11947.5339786697,11981.9919165313,12007.5331116844,12025.6583893723,12043.1279025523,12056.9426545696,12076.4550129722,12091.8660521747,12108.5597282433,12123.1378613657,12137.2005458421,12151.698476991,12170.9090907368,12185.6018993788,12206.6090402487,12227.1293375848,12253.8831186292,12292.7648961293,12340.9867798854,12392.7092690868,12459.9791663768,0,Texas,,2020-08-23
2020-08-26,utah,387.140179375691,387.849854988524,388.458641195848,389.458855137312,390.247087987811,390.979134487553,391.544556037366,392.133221756865,392.772054452784,393.46113525943,393.971706860365,394.6782681506,395.429389549345,396.107677434134,396.90115328382,397.813676693124,398.805291770547,399.953569050736,401.163183994294,403.366044453113,406.331692999455,409.509287677503,413.045756771337,0,Utah,,2020-08-23
2020-08-26,vermont,58.002754941103,58.0046456006694,58.0074156133979,58.013813344242,58.0201860973859,58.0271670875598,58.0358163079943,58.0454283432844,58.0568402869631,58.068118266207,58.0813241661808,58.1001241719586,58.1162168702025,58.1416130255388,58.1686988284099,58.2052921217966,58.2478682231971,58.3124570548954,58.4171224215583,58.5470785992121,58.8186398992272,59.1761848096778,60.1997900212481,0,Vermont,,2020-08-23
2020-08-26,virginia,2476.43040386631,2478.33585292564,2480.26164251394,2482.46522491295,2484.60973646,2486.26911487589,2488.10138572474,2489.46824144216,2490.79160060988,2492.28826003252,2493.95066188152,2495.49855639162,2497.51308090029,2499.14987243268,2501.24751336279,2503.27963054965,2505.62931996006,2508.30532386324,2511.96413129331,2516.04003237983,2524.29931913375,2531.82113024407,2541.18062621643,0,Virginia,,2020-08-23
2020-08-26,virginislands,10.0180774103283,10.0283593518717,10.0403703192624,10.0700526942488,10.0972856651139,10.1285258950328,10.1545348665248,10.1824619595409,10.2118116620546,10.245540849964,10.2901639368429,10.3341196607978,10.3694601475554,10.4269227643969,10.4858025166045,10.5550995140504,10.6487204580824,10.7957185672945,10.9687128917691,11.2423509668431,11.8099386427238,12.4092879746298,13.2532935787467,0,Virgin Islands,,2020-08-23
2020-08-26,washington,1872.4964872295,1875.08258934381,1877.54091841997,1880.75172727427,1882.70285493943,1884.97407793647,1886.83614146114,1888.84695901676,1890.84990427703,1892.50386684106,1894.27742933356,1896.19238933358,1898.18675834607,1899.95138282961,1901.84981149124,1904.19780418283,1906.99483309683,1909.95687182094,1913.98782914598,1918.71049666275,1925.30326126055,1931.54035115625,1938.1369524409,0,Washington,,2020-08-23
2020-08-26,westvirginia,180.152418100522,180.573661076114,181.09775934906,181.716139854996,182.190959100823,182.711354929735,183.167975484937,183.713876736418,184.124675558004,184.630925935916,185.041886705715,185.587903755371,186.154425926305,186.66223061121,187.213898837125,187.815973797424,188.565363769373,189.405446870797,190.489699803663,191.839263842392,194.625413895405,196.484231938313,199.177693653903,0,West Virginia,,2020-08-23
2020-08-26,wisconsin,1085.55177695133,1086.74167431363,1088.20349912424,1089.90286324711,1091.2145720785,1092.35645154581,1093.75393882203,1094.70662221426,1095.84261987894,1096.7546362015,1097.80481932837,1098.95918788916,1100.03259465551,1101.29284072302,1102.55487799612,1103.92428338649,1105.7869558592,1108.05259375616,1110.42227617258,1113.79060897151,1119.03725027002,1123.54261688857,1130.3393433334,0,Wisconsin,,2020-08-23
2020-08-26,wyoming,37.0500107893313,37.0865694521958,37.1328439679068,37.1960027603505,37.2662864874506,37.3225383607214,37.3982623255324,37.4717054736224,37.5422627110128,37.622085282704,37.7127759353892,37.8126675700143,37.9273573695888,38.0399603308764,38.1760856414618,38.3602983591581,38.5457045062987,38.7984250321643,39.1089128240711,39.6395146066769,40.6434669363375,41.6898048232863,43.0511337882993,0,Wyoming,,2020-08-23
2020-08-27,alabama,2028.24657525191,2031.68952643779,2035.25269676871,2039.41020089629,2042.64697385361,2045.92624511612,2048.19857632836,2050.50976416649,2052.70058620888,2054.77633233794,2056.75979859547,2059.43249083549,2061.99045360762,2064.74141165974,2067.66349107015,2071.0839639403,2074.28042812769,2078.45049462961,2083.66076626029,2090.69240070584,2101.46892230245,2111.74539341668,2122.33442190142,0,Alabama,,2020-08-23
2020-08-27,alaska,32.1356330188946,32.2144312276337,32.2722872188238,32.3660335164819,32.4457567175641,32.5278785849423,32.617174475834,32.7090021404612,32.8092216200459,32.9024413970612,33.0153437992455,33.1357247347923,33.2484037924463,33.377301061794,33.5146827562593,33.727731811718,33.9857681927688,34.2425317169737,34.5874967920718,35.1944135211131,36.27016175559,37.4199967797215,38.92110812763,0,Alaska,,2020-08-23
2020-08-27,arizona,4811.89400638665,4822.46808469119,4829.86686756116,4839.25000104343,4847.25745056522,4853.50237144839,4859.12444405998,4863.96751891105,4869.25509366232,4874.86060150759,4879.22866388331,4884.16939067215,4889.99328118939,4896.15702738351,4902.3262237743,4909.73203823058,4917.01041347519,4926.21708241921,4938.25356931928,4951.40921692719,4976.40638709542,4997.48176552303,5017.83885858281,0,Arizona,,2020-08-23
2020-08-27,arkansas,699.098471923445,702.091341413633,704.8686708662,708.724154400195,711.76146687152,714.353924567311,716.643275835233,718.777162755079,720.579899604641,722.488912743753,724.234021953864,726.235811346063,728.127863190064,730.164611364758,732.468260199538,735.136901517704,738.409777406662,741.830265573937,746.042850930514,751.543442864819,760.857538282116,767.957282580984,777.573878323829,0,Arkansas,,2020-08-23
2020-08-27,california,12303.749900136,12330.8853775339,12354.3292162153,12383.5854311363,12406.5347466211,12425.2666086854,12439.9440915979,12453.3960967078,12465.4905095284,12476.388064357,12488.4134571969,12502.987275053,12514.6466716883,12528.9495462801,12547.2040759945,12560.6395695441,12578.4694804586,12600.7987290581,12625.8211910977,12653.0178264171,12699.1611377227,12741.2092359852,12776.6068284555,0,California,,2020-08-23
2020-08-27,colorado,1920.32149073665,1921.13643305289,1922.01946094192,1923.31279613681,1924.256809034,1925.19388578075,1926.00664944853,1926.73618446091,1927.38440831618,1928.02213622851,1928.65761642583,1929.41293766834,1930.2421186119,1931.25553460586,1932.16728165026,1933.30515271408,1934.6722450231,1936.12926128027,1937.94098805602,1940.20999881712,1943.65560893838,1947.51787897718,1952.59773767373,0,Colorado,,2020-08-23
2020-08-27,connecticut,4460.53630555059,4460.83031240602,4461.17282308723,4461.65124371266,4462.05477960379,4462.48302482385,4462.89462622715,4463.29523591134,4463.62904188563,4463.95547227656,4464.36889278009,4464.71003705821,4465.07472062875,4465.54899805701,4466.03348489815,4466.6641280518,4467.25747378621,4467.96247298633,4468.81612132438,4470.22536716971,4472.0508233535,4473.90252819039,4475.91695444083,0,Connecticut,,2020-08-23
2020-08-27,delaware,600.153232135379,600.21837899622,600.329903148584,600.47955686237,600.591658744156,600.746855616821,600.866717874307,600.996797198407,601.120335245519,601.245899003042,601.407823288155,601.580311230399,601.75846646958,601.945879933678,602.180048843107,602.44450978703,602.736140639427,603.118011443854,603.615585175909,604.171392173544,605.451914403447,606.998650549241,608.990621455532,0,Delaware,,2020-08-23
2020-08-27,districtofcolumbia,604.113123337868,604.15566585861,604.228028841343,604.347483409435,604.436703362845,604.52513131846,604.620941883291,604.72289658778,604.829096347802,604.940478404609,605.063769816315,605.192660026686,605.339634374685,605.540320564248,605.731297470652,605.934247053242,606.212627037983,606.547220198829,606.951798096287,607.5313562238,608.702115712009,609.936059881913,611.606024113791,0,District of Columbia,,2020-08-23
2020-08-27,florida,10500.7504454568,10531.016498511,10549.5505365366,10585.1967098818,10606.5927227313,10625.2570688609,10644.2636625848,10663.7585091925,10677.949050819,10696.8691925718,10711.7632972511,10727.3293872512,10742.5786774932,10760.2413477241,10777.6291372311,10797.1173927906,10815.7275855793,10841.4944409371,10866.4623476316,10898.4828086723,10960.599696528,11006.6195091459,11070.2877917242,0,Florida,,2020-08-23
2020-08-27,georgia,5210.78965168549,5224.47347129111,5235.29076527476,5254.6910916125,5267.2076158496,5278.21841360884,5286.78482961372,5295.55136315041,5303.53242216788,5311.64369226107,5318.46865218081,5324.82724594241,5333.64866287157,5341.84065684614,5350.23369829114,5359.63229078636,5371.39167013257,5385.65918718263,5401.12588898304,5421.37504626688,5455.28425117791,5482.27685721545,5517.86800414733,0,Georgia,,2020-08-23
2020-08-27,hawaii,48.0839301440076,48.2647576703506,48.5035007406891,48.9855796065494,49.3580809719528,49.673009614042,49.9752516300416,50.2461261553788,50.5445642154056,50.7994533725537,51.1172317529495,51.4198863017092,51.7745571362264,52.1476731111431,52.6012479349494,53.0678963829549,53.539134398269,54.16023122842,54.8982707444808,56.1743899072235,57.8218766806205,59.5292963747854,61.7226216856277,0,Hawaii,,2020-08-23
2020-08-27,idaho,309.663154862107,310.990851002448,312.094987183241,313.36349637897,314.287199556544,315.254864197762,316.093998543551,316.994011925201,317.759011092281,318.667587726887,319.496243405713,320.314918384173,321.235395037938,322.36678148789,323.221549743973,324.209943335072,325.551990346435,326.937235311936,328.760904692422,330.867093100589,334.422891129307,338.543989471065,342.090434793744,0,Idaho,,2020-08-23
2020-08-27,illinois,8112.51847645831,8118.28973777797,8123.75276443101,8130.02010335423,8134.68093806689,8138.92304386507,8143.05698143023,8146.57713833847,8150.03754403278,8153.21170215651,8157.32244796449,8160.67901385417,8163.49997990408,8166.82882180101,8171.22953767307,8175.6342630832,8180.96483900956,8187.28429473341,8194.11973344077,8204.04647205358,8219.25383057773,8232.81349408503,8251.53298218682,0,Illinois,,2020-08-23
2020-08-27,indiana,3230.6995373972,3233.24079493322,3235.8190266775,3240.12441951917,3242.56786880041,3244.94312611106,3247.10481165563,3249.13757161641,3251.3014366813,3253.04151101061,3254.88262872058,3257.08453120145,3259.06327711851,3261.25167841072,3264.14969437881,3267.06084306261,3270.56241137907,3273.85714199887,3278.23965616554,3284.70459314114,3294.37588847518,3305.81541437397,3321.91800047541,0,Indiana,,2020-08-23
2020-08-27,iowa,1046.62828209978,1048.89663230147,1051.85030266243,1055.21691057745,1057.92489724611,1060.00310355723,1061.9752984457,1063.88991963106,1065.36074366721,1066.92505302063,1068.62425685396,1070.36814061598,1072.19308030833,1074.35293991528,1076.39456448655,1078.4855931706,1081.59065378224,1084.87104632675,1088.63309865588,1094.00466495989,1101.16488342182,1107.56866650176,1118.88128660748,0,Iowa,,2020-08-23
2020-08-27,kansas,428.645463075679,429.708250383594,430.701840616822,431.949988100939,432.793870172337,433.653889724132,434.46357498627,435.277665059805,436.068853086725,436.829018130874,437.709409282662,438.696267568568,439.633750482241,440.478046907775,441.562136622128,442.546299338901,443.969856963419,445.43634260959,447.280664151192,449.782691642239,453.76466151023,457.866311646998,463.832835474899,0,Kansas,,2020-08-23
2020-08-27,kentucky,876.438364672447,877.247693207577,878.498549099037,880.133627243955,881.642411974922,882.792975087039,883.651365142118,884.786776150953,885.717156896951,886.661794846929,887.60252375663,888.809306089083,889.953015568825,891.092278888835,892.359642632938,893.806426198682,895.142421831333,897.200143782696,899.501933787956,902.516532898205,907.795664022006,912.743037772176,920.468022193779,0,Kentucky,,2020-08-23
2020-08-27,louisiana,4786.74599310816,4793.13812336012,4800.22265722516,4811.33711878594,4819.12556093708,4825.79231312561,4831.83912992597,4837.59959144822,4842.73148891721,4847.92783660746,4853.92202921606,4859.63158934867,4865.54912248173,4871.85688583851,4878.82177719064,4885.12783169623,4892.07843687839,4900.05012676135,4913.57184694378,4929.37990012256,4949.86992092184,4972.95609123234,4994.09053657071,0,Louisiana,,2020-08-23
2020-08-27,maine,131.164356950859,131.260182082423,131.351041119052,131.502656798858,131.64147656135,131.764659764811,131.872506107568,131.979268508742,132.113334111251,132.229103044318,132.351220745219,132.476713579201,132.631076771013,132.787448280883,132.994730485693,133.263834276245,133.533496545041,133.880233097065,134.303199755075,134.931691847781,136.090637166641,137.1941218082,138.906488746902,0,Maine,,2020-08-23
2020-08-27,maryland,3697.85462631484,3699.88409205748,3701.64985116478,3704.05615870362,3705.95954700103,3707.6309608749,3709.06075043835,3710.57112596838,3711.9757106856,3713.47003157006,3714.78507587142,3716.11303379818,3717.60806159795,3719.50772521501,3721.49875304062,3723.37032559865,3725.70152149911,3728.73077830247,3732.11363454203,3736.24029388649,3743.83956128817,3750.64881511304,3760.50021858953,0,Maryland,,2020-08-23
2020-08-27,massachusetts,8930.92359441077,8933.13916757662,8935.00236453799,8938.45665731998,8940.81693116789,8943.18380056312,8945.09121511959,8946.85062759299,8948.53361186798,8950.35795272112,8952.17675496203,8954.06836142457,8956.07008767564,8958.0699344179,8960.58171151123,8963.04056043873,8966.14180250448,8969.03932228656,8972.86059331138,8978.8273915262,8987.9059588544,8995.15101751254,9003.77695184604,0,Massachusetts,,2020-08-23
2020-08-27,michigan,6667.47897628573,6669.42792572784,6671.74722271668,6675.24296214866,6677.96172009422,6679.7737733225,6681.75720755234,6683.62109353312,6685.48558496451,6687.36119683162,6689.16217443307,6691.17522155841,6692.91995175463,6695.00233502313,6697.98017745106,6700.78746488175,6703.53310867434,6707.2308924828,6710.96865846287,6715.98349242078,6726.14061053792,6737.74199452591,6750.42239844144,0,Michigan,,2020-08-23
2020-08-27,minnesota,1821.54148720995,1823.21130733181,1825.03546017991,1828.02370644628,1830.07145992445,1831.70742508986,1833.34883999973,1834.93169419405,1836.35821584492,1837.85025771828,1839.43499966962,1841.2899561065,1843.63266281717,1845.95208895713,1848.34488451019,1850.67348913833,1853.14399596493,1855.75993450162,1859.18472915303,1863.58695161192,1871.61115815715,1880.34823103571,1889.52709722441,0,Minnesota,,2020-08-23
2020-08-27,mississippi,2276.64919649249,2283.01415549309,2289.1050621011,2297.51817723815,2304.27654645327,2310.07066263011,2315.10436971001,2319.18506360216,2323.38570830922,2327.22080387905,2331.76230219016,2337.04696597425,2341.98062919466,2346.41251322775,2350.62122022174,2355.81877962889,2363.44507036754,2370.51591537485,2378.16104541855,2389.46261836886,2407.61959358912,2427.43618079182,2445.77727804107,0,Mississippi,,2020-08-23
2020-08-27,missouri,1461.5680557387,1462.87249305739,1465.18140001946,1468.11558533335,1470.43924604137,1472.60582320337,1474.08944260383,1475.75965229013,1477.31554389695,1478.75779374013,1480.18751285877,1481.94923403884,1483.79561328535,1485.77245061966,1487.87271504684,1490.11066670553,1492.33418112831,1495.42202510169,1498.80794062944,1503.32308614387,1511.34360079056,1519.96122651123,1529.99180084199,0,Missouri,,2020-08-23
2020-08-27,montana,90.8966543107575,91.146204661302,91.5250742385968,91.9755281863774,92.4713009200981,92.8191847621765,93.2064414310991,93.5223149212116,93.8728903768471,94.2151125071085,94.5659629339065,94.9233225165419,95.3003394156778,95.7710086082354,96.244820378035,96.8218684818249,97.3784132450496,98.0442526513086,99.0833747744066,100.379171767167,102.49946598766,104.731324692944,107.596524487462,0,Montana,,2020-08-23
2020-08-27,nebraska,378.824553185245,379.157888926306,379.529011389008,379.978504454249,380.430404644894,380.795457651385,381.153228224613,381.513539706671,381.851269265652,382.230728151966,382.654354820162,383.080638386936,383.556906569451,384.023827947678,384.462394623205,384.945470646485,385.64920228527,386.600623567579,387.791629911463,389.224581326539,391.842207503958,394.385326517435,397.722793202521,0,Nebraska,,2020-08-23
2020-08-27,nevada,1218.38997857419,1221.52409442961,1225.09408104128,1229.98684970897,1233.89316460995,1237.63655857777,1241.06362035111,1243.61427103814,1246.43412880769,1249.62753276976,1252.23302377837,1254.88125245514,1258.08273932119,1260.41098343481,1263.28463780937,1267.09263502025,1270.89727097708,1275.64160214423,1280.39154139448,1287.65978744055,1301.77314070064,1311.97074335504,1325.43751795699,0,Nevada,,2020-08-23
2020-08-27,newhampshire,429.273089696093,429.357651595503,429.483759009983,429.696481204635,429.873265961234,430.031522956322,430.186414697209,430.348956862913,430.504325456198,430.681341511418,430.82023888083,431.036396947875,431.265086674824,431.516355808589,431.716753251534,431.980224557507,432.276755147751,432.718793531139,433.345602131321,434.02937800705,435.255421377743,436.237158876104,437.779050282866,0,New Hampshire,,2020-08-23
2020-08-27,newjersey,15951.8103610856,15953.2465502829,15954.8134837278,15957.4345753592,15959.566763163,15961.4350469995,15963.2012950893,15964.6585282096,15966.4999546693,15967.851649153,15969.3552574598,15970.8486972395,15972.803032088,15974.7923706357,15976.932229545,15979.1791817525,15981.9471580855,15984.8257875336,15988.564476978,15994.2918365073,16002.9142764101,16010.6625413443,16022.1918128422,0,New Jersey,,2020-08-23
2020-08-27,newmexico,748.500061756417,749.784018547645,750.832777104393,752.520617570765,753.60635874414,754.645788436325,755.578799703841,756.577682767386,757.537555623935,758.243590526591,759.248589971889,760.286014266976,761.443221146762,762.721525871308,763.982732152281,765.015848056523,766.42450158585,768.378647913483,770.260878954554,773.039638117532,777.618191414501,780.856042250079,787.636531631703,0,New Mexico,,2020-08-23
2020-08-27,newyork,32891.4683731229,32893.935934118,32897.0207650656,32900.6833297979,32903.5914555378,32906.2650172232,32908.7606154459,32910.6764951751,32913.1066092459,32915.4485736364,32917.7894273461,32920.233559725,32922.314345007,32924.8617286215,32927.499870247,32931.1956594956,32934.6512118918,32938.3958178322,32944.3560945355,32950.4589087889,32961.5840161826,32973.5581338169,32984.7835496064,0,New York,,2020-08-23
2020-08-27,northcarolina,2576.50147449787,2580.97263679069,2586.80370061492,2597.33661450799,2604.3614445792,2611.07063808174,2616.54921375273,2621.25256687493,2625.92771430371,2630.66890694689,2635.31509971033,2640.12599880229,2644.98471136134,2649.85768668717,2655.41686742652,2662.04673681074,2668.77436643172,2675.98023084753,2683.17165318607,2696.70201581442,2713.06491016806,2730.02743093488,2753.83347639198,0,North Carolina,,2020-08-23
2020-08-27,northdakota,137.309312372157,137.692099308202,138.206394484651,138.858390605493,139.455923301453,139.900078677771,140.466742089757,140.834247160813,141.218733623339,141.667252507002,142.143389851307,142.668118595564,143.08759798817,143.608520491962,144.231655245275,144.953278805037,145.685430181749,146.529906430273,147.858375495211,149.614560584334,151.769120286734,154.348100266382,157.073857236065,0,North Dakota,,2020-08-23
2020-08-27,ohio,4001.6430471935,4007.37129219415,4012.62421325707,4018.52756626478,4023.96876241816,4027.22897853132,4031.24955857053,4035.33521868393,4038.59161461531,4042.23661347764,4046.13706758243,4049.59186674872,4053.16903292267,4057.81498538546,4062.59034592791,4067.4722022552,4073.27674022115,4079.89200889874,4087.92815043276,4098.61588708534,4113.76036645975,4125.46768296302,4141.37757675752,0,Ohio,,2020-08-23
2020-08-27,oklahoma,736.443017776649,738.955165691149,741.658131581784,744.318639779732,746.915420522948,748.983509183146,750.968339671434,752.551220156156,754.545150644054,756.083159951779,757.752165401029,759.245950651851,761.197017338229,763.08808179582,765.058176444178,767.279908943883,769.802594993716,772.537917355782,776.424592599533,781.017720469318,788.634188018996,794.456630736612,803.930292370994,0,Oklahoma,,2020-08-23
2020-08-27,oregon,420.499111829586,421.348025630083,422.672538994992,424.209455010053,425.490940849366,426.473820214164,427.396811202245,428.461814837501,429.480856264943,430.39182773083,431.404490665965,432.411691639348,433.338409637354,434.311197288211,435.65785769152,436.81885927645,438.069902613521,439.678051308741,441.517110763641,444.361939667183,449.404171454408,454.371908549198,459.85851114695,0,Oregon,,2020-08-23
2020-08-27,pennsylvania,7572.81896330983,7575.71502554648,7578.68282692736,7582.73463804972,7586.59627232768,7590.00162349438,7592.3183486798,7595.43707187055,7598.25535800337,7601.50690461581,7604.26082160707,7607.67250724864,7610.82527756007,7613.69006229197,7616.39915617444,7620.00141164554,7623.83574184287,7628.76782672952,7634.78006126888,7641.72248204448,7655.32287830798,7665.5236772779,7686.61059034207,0,Pennsylvania,,2020-08-23
2020-08-27,puertorico,396.520422389102,398.154018846428,399.637129550763,401.319698680931,403.088595038073,404.58707761934,405.896233072777,407.209854908819,408.205738782521,409.405221848719,410.694965254161,411.866993536145,413.070512307575,414.296363613779,415.805351242807,417.159341077006,418.977716004568,421.508760188328,423.992196836375,427.583108417504,433.83828146439,439.853789665782,446.875858132389,0,Puerto Rico,,2020-08-23
2020-08-27,rhodeisland,1030.39536158494,1030.55926753638,1030.69072981151,1031.02234196751,1031.28624411237,1031.50253927452,1031.71540361196,1031.95638738779,1032.17385540132,1032.40452981844,1032.613552453,1032.87561871845,1033.13341760367,1033.38001077606,1033.76026115075,1034.04922580013,1034.47242656015,1035.04878367422,1035.73827043696,1036.7427479943,1038.48084891946,1040.13703555267,1042.72715793632,0,Rhode Island,,2020-08-23
2020-08-27,southcarolina,2550.84139423927,2558.73031033794,2568.57635119567,2580.67409166884,2589.56210448239,2595.48221906011,2602.13376948705,2608.25872067028,2614.0965880688,2618.69662683403,2623.87611356586,2628.76166063757,2635.16984389391,2641.11497889147,2647.05806511548,2654.41597758017,2662.32849149289,2670.95586525031,2680.89825322611,2694.76003975624,2715.99269924803,2740.43916689375,2770.40987423425,0,South Carolina,,2020-08-23
2020-08-27,southdakota,162.543074313939,162.973826236322,163.59466287989,164.500818040303,165.221558466174,165.760365032368,166.219343125384,166.774545509531,167.333566790459,167.811020156015,168.271732103381,168.758583885483,169.309180072036,170.025147893832,170.682453384953,171.403430539351,172.396406396121,173.491985916289,174.813760723935,176.858413958244,179.484029764427,181.949606940915,185.285430785159,0,South Dakota,,2020-08-23
2020-08-27,tennessee,1611.54466839637,1619.81480407514,1626.17803162368,1634.9591832464,1642.69519933696,1647.77825822339,1653.54093999297,1658.05998287709,1663.12241490713,1667.29367695068,1672.60353021315,1677.22234319166,1681.62588119113,1687.43203397742,1693.04602009883,1699.29747538051,1705.99316733562,1713.01291383519,1721.89957309845,1734.27591191178,1755.1033967166,1770.79424881706,1795.15726991294,0,Tennessee,,2020-08-23
2020-08-27,texas,11962.0194385645,11993.0803497852,12022.6091652066,12069.2449627186,12099.4542090362,12126.2260254853,12152.0822025302,12172.2243609494,12194.994952209,12215.2100364519,12235.3668560842,12255.5066243986,12276.4566848423,12298.4922419612,12323.0796568276,12342.1269333979,12365.0594247739,12399.0336740612,12436.5468232436,12488.5750436894,12558.8359193591,12610.4937882982,12710.625484079,0,Texas,,2020-08-23
2020-08-27,utah,388.309783377804,388.862863016977,389.786690076726,391.154552119872,392.123309821045,392.949672645358,393.89172211653,394.709504178556,395.454584972423,396.236416115164,397.119446981558,397.958385015586,398.773122873423,399.672213385255,400.706117649531,401.770335824112,403.088619501383,404.610708858448,406.072556690181,408.541872225736,412.587145933506,416.499254036402,421.754537713386,0,Utah,,2020-08-23
2020-08-27,vermont,58.0049430744982,58.0084563368065,58.0124603961566,58.0220939239613,58.0314899815546,58.0439540209435,58.0560457246447,58.0684606584524,58.0825771273493,58.1018594878399,58.1223737728504,58.1485704409911,58.1729355022502,58.2053001080297,58.2411621863744,58.2844060944941,58.3620057480747,58.4475392363904,58.5405533630346,58.7248838046133,59.0884050957056,59.5427590471143,60.7045665630703,0,Vermont,,2020-08-23
2020-08-27,virginia,2479.72845753904,2482.1694324998,2484.68342369358,2487.74173011736,2490.38165451298,2492.48347455391,2494.69565635906,2496.74329251433,2498.97921328462,2500.71875712858,2502.6264530945,2505.08929570755,2507.23758079544,2509.48479736882,2511.76746692582,2515.03028623166,2518.20687445122,2521.13060981704,2525.6135632517,2531.59792361819,2542.49052317388,2552.00176590608,2563.64047244133,0,Virginia,,2020-08-23
2020-08-27,virginislands,10.0316317403218,10.0469262265079,10.0708729048951,10.1155319684949,10.1507045965299,10.191498445393,10.2349222607646,10.270640217945,10.3179484103427,10.3618202230346,10.4044853369842,10.467164460085,10.5264986255749,10.5965000727214,10.6770033885473,10.776391221402,10.9040024121744,11.0588094968672,11.2567854510066,11.6096946763458,12.3501166291932,12.9393258409897,14.4515403373804,0,Virgin Islands,,2020-08-23
2020-08-27,washington,1875.23730379907,1879.00895283456,1881.83806496434,1886.16711059712,1889.35278932235,1892.06451301344,1895.00051204875,1897.57453553775,1899.36019773823,1901.4464054843,1904.30233672744,1906.83346135826,1909.06509475492,1911.51420396295,1914.25015336601,1917.01234438094,1920.7451088038,1924.43731841483,1929.52229842793,1935.28659296161,1944.39059013859,1953.73715980894,1964.42933186662,0,Washington,,2020-08-23
2020-08-27,westvirginia,180.751540617579,181.26498261485,181.931818359525,182.755684860685,183.393696100796,184.107697624973,184.786870222092,185.394050006976,185.996165834767,186.586391260732,187.129014749996,187.76556819893,188.452628611416,189.086365788566,189.765310584229,190.626938776682,191.471237579341,192.54057614149,193.871854881035,195.818684326861,198.714743426803,200.808585179919,204.04726416968,0,West Virginia,,2020-08-23
2020-08-27,wisconsin,1087.37430244991,1088.94024670523,1090.86622393824,1093.04250350246,1094.68260591018,1096.48172610055,1098.03947829392,1099.34621500716,1100.66421452729,1101.72017511915,1102.90617105767,1104.63653526707,1106.13037620822,1107.74677537401,1109.5820854815,1111.48517071886,1113.73120021302,1116.42145927762,1119.94306431232,1124.13853687625,1130.00855281082,1136.74153357524,1144.66239081391,0,Wisconsin,,2020-08-23
2020-08-27,wyoming,37.0926299716521,37.1521467404511,37.2010746183056,37.2980966662693,37.3995084393344,37.4896456932733,37.5796856331066,37.6744948463893,37.7849258906862,37.8868648308077,38.0077899000006,38.1377210344825,38.3166702330954,38.466599213675,38.6391023321814,38.8255418683674,39.0786752475481,39.3747718599058,39.7872309629071,40.3231818089328,41.4298888303351,42.6852919379383,44.5556161226824,0,Wyoming,,2020-08-23
2020-08-28,alabama,2031.30877410132,2035.91267271012,2040.92760133924,2045.80807027988,2049.73227990297,2053.32969900918,2056.62331474896,2059.55191780542,2062.4353131487,2064.72008119374,2067.68502892367,2070.96457654158,2074.16774038263,2077.29818584106,2081.32695504236,2084.98150240818,2089.05077589124,2093.92186029838,2100.64406807276,2109.32675852477,2121.29928796927,2132.1550440193,2149.8729097342,0,Alabama,,2020-08-23
2020-08-28,alaska,32.2176188532669,32.2747688534228,32.3685584221859,32.493081117383,32.602521841021,32.7045572663123,32.8199082965292,32.9360626985495,33.056358167599,33.1770049285388,33.3197191935461,33.4421021896452,33.5843963496729,33.7428228348268,33.9376133571253,34.1921351517736,34.4563641583574,34.7636764796227,35.2332687539503,35.8253706225088,37.2545647255901,38.5634626579831,40.1909254483067,0,Alaska,,2020-08-23
2020-08-28,arizona,4819.13061677806,4834.75325914679,4842.95547916896,4854.39484637519,4863.87546824606,4871.67845505556,4878.96891619758,4884.94123323335,4891.38323317471,4897.43888164407,4904.16224124067,4910.11715843797,4917.51533135387,4924.76871266906,4933.00808386162,4941.80338667688,4950.35184298438,4961.87396256487,4976.80568285372,4995.37158652471,5021.91860378396,5051.6794587364,5079.25017901364,0,Arizona,,2020-08-23
