dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-09-15,nebraska,400.48324920033,403.076085336718,405.210729478056,408.833667088997,411.359816934801,413.532854462078,416.318028624663,418.509401373124,420.792234078797,423.093241573741,425.452522778765,427.882722859302,430.431214622018,433.60330648512,436.263511904813,439.876597400865,443.57133608412,447.656371208482,453.551737973813,461.084622959538,475.006089052261,490.540075653656,508.02164663924,0,Nebraska,,2020-08-30
2020-09-15,nevada,1360.46433048725,1375.62105227482,1386.49546503079,1403.23832288044,1416.78050156752,1428.47273200533,1439.80451165409,1450.27486099921,1459.67293470742,1471.0850104813,1481.51149113175,1492.5412393621,1503.25152583544,1514.39640418872,1526.87367606042,1539.73476437785,1555.78906012976,1575.5847599514,1599.6294449648,1629.35721592732,1675.74096671318,1736.30098962739,1792.75651825347,0,Nevada,,2020-08-30
2020-09-15,newhampshire,432.965661872514,433.387577971199,433.852055931016,434.639081290514,435.258984670081,435.910271463573,436.430380727283,436.969500891222,437.517949462512,438.183080903314,438.865756666315,439.561251349293,440.187441878663,440.922609428768,441.706584238828,442.643792922574,443.759116262228,444.969498712887,446.608057588367,448.555677529679,453.257858204783,457.313496139444,461.559520055349,0,New Hampshire,,2020-08-30
2020-09-15,newjersey,15951.7402396052,15955.8503845416,15960.1684954388,15966.6502781186,15971.8224363871,15976.7030671837,15980.5331304955,15984.1656970697,15988.5789427484,15992.7096294079,15997.0756694201,16001.7228437234,16006.5317788468,16012.1454035967,16017.3290037608,16023.7943650884,16030.3591071819,16039.7208997848,16050.8414357393,16065.0624282572,16092.3292177029,16119.3990136779,16144.231409634,0,New Jersey,,2020-08-30
2020-09-15,newmexico,781.412780526843,784.697699113118,787.830066066698,792.793053847526,796.257382605719,799.435468415286,802.866872741226,805.398756842584,808.083830601137,811.473974534759,814.17860065377,817.615847835541,821.029906939599,824.467583617786,827.734368601373,831.607468506401,836.604978750797,841.717357974999,848.037592124518,856.890257692937,873.792622537872,889.779086614696,906.40066168506,0,New Mexico,,2020-08-30
2020-09-15,newyork,32972.1309407667,32979.7916104423,32987.0631344201,32997.4982182756,33005.067829568,33012.1868989398,33018.9429168684,33025.3070056502,33031.896428625,33037.9527496393,33044.1916740627,33052.4298433633,33060.0825817495,33068.6339801763,33077.8538952214,33090.6455265481,33102.871012989,33118.0033575965,33141.8261071807,33164.6875241574,33210.8924987129,33264.7378694001,33326.1016898419,0,New York,,2020-08-30
2020-09-15,northcarolina,2789.59515080443,2809.83404270574,2835.8036322174,2862.6727755992,2882.98436878438,2900.72542017152,2916.18534252155,2931.8630329598,2947.02548453572,2963.03353665814,2978.18045657053,2992.20921965878,3009.70624370394,3029.20953144468,3048.53638000959,3073.08697529209,3096.00331023626,3128.58741640131,3160.12167207628,3203.45551130054,3280.14411591156,3343.63550955922,3427.9111102652,0,North Carolina,,2020-08-30
2020-09-15,northdakota,149.764520470081,151.059528741624,152.610253790922,156.012021565578,158.360834564436,160.387187670722,162.28392715933,164.165997156114,165.970515190872,167.957172905091,169.947580622158,172.13271420512,174.294133043765,176.209256042635,178.577470057913,181.414674260467,184.139803312245,187.247557124725,192.459679243403,198.967309811375,212.450668564584,224.721922836651,241.745119078847,0,North Dakota,,2020-08-30
2020-09-15,ohio,4246.8516780055,4264.07578410156,4282.17185494371,4317.11461934372,4340.07519475285,4363.24538555952,4380.58416071107,4394.22751121144,4412.77105942776,4427.29107101195,4445.98888868249,4465.45538011509,4483.32184539191,4508.17889920302,4528.45842909791,4548.9523781661,4577.62152434308,4607.88664977712,4644.64549031669,4696.32398441428,4775.94254436523,4857.42542640006,4964.19304250457,0,Ohio,,2020-08-30
2020-09-15,oklahoma,844.553156385364,857.892569916668,866.74209865541,882.565575821701,893.557183091306,903.976261205797,914.502939190118,922.984736920361,930.271872750165,939.898236256194,947.003881945649,955.028118117706,964.90578211965,974.694072743502,984.912155341576,997.743901972397,1012.08621840409,1028.05997242702,1045.22797473821,1069.79410008071,1117.15736167967,1160.81940667244,1207.99653409801,0,Oklahoma,,2020-08-30
2020-09-15,oregon,470.674270840534,474.686173956632,478.116578002396,482.5966901416,486.014961416046,489.130084659961,492.671755002898,495.793550122666,498.309132432137,501.208756134023,504.151673738354,507.763488614902,510.533928216584,513.657304411803,517.772073203194,521.699836330695,526.419854618015,532.861186369546,539.544107194941,551.130729109097,569.46679604843,586.786860645702,606.970641624289,0,Oregon,,2020-08-30
2020-09-15,pennsylvania,7704.67122480892,7724.32346684346,7737.47712965872,7757.75346275948,7770.92346448765,7782.73511232702,7792.96198119198,7803.11325884106,7813.78088499201,7824.66188254715,7836.9352901172,7849.53694274679,7862.25914067539,7876.85876773249,7890.15724625345,7907.24018946741,7926.39394947313,7949.47824719187,7977.31344512803,8007.5153917131,8060.82165061393,8117.9938791169,8174.77361406608,0,Pennsylvania,,2020-08-30
2020-09-15,puertorico,457.887128978192,463.459391944797,469.880753665707,477.836870986872,484.691706913295,491.477573791641,496.562889733822,501.999121801077,507.348541680918,511.524352300854,516.837910026826,521.481489464918,526.978539770416,532.499696593567,538.869258925929,546.138064451016,553.652782666619,561.985686811529,573.145076772055,588.857252799758,618.263578663567,642.633526857984,668.476235742589,0,Puerto Rico,,2020-08-30
2020-09-15,rhodeisland,1048.0538604878,1048.72905454522,1049.42637441744,1050.4441465031,1051.22122327225,1052.04991972838,1052.76514708998,1053.40763733947,1054.28133138701,1055.05694415527,1055.91773540921,1056.75984229326,1057.62488361113,1058.66484520611,1059.62853117989,1060.91704668831,1062.36693103773,1063.82524392301,1066.0316669505,1069.56028845247,1075.43868538068,1081.20673472422,1086.87775678327,0,Rhode Island,,2020-08-30
2020-09-15,southcarolina,2883.68097580706,2913.99806017071,2954.46871731611,2996.83401569545,3034.48932023218,3061.23583118947,3086.75894990156,3109.5839021363,3132.67833925809,3158.11600744225,3177.92615046632,3200.94166976999,3227.15922779746,3252.85521405255,3284.99613564168,3315.17066787902,3351.48903106138,3389.94622886676,3439.06303473976,3501.94727420191,3618.67248675804,3722.29090773227,3848.88489208127,0,South Carolina,,2020-08-30
2020-09-15,southdakota,178.341736870676,180.756806645886,183.509545082824,188.208378414069,191.692120489757,194.273276405335,197.215059554294,199.768297174506,202.809417623275,205.595900035307,208.851731215414,211.591372769431,214.806497764368,218.353572436247,222.271932042407,225.948954397863,230.97522158249,236.766874993086,243.801656747185,253.530040947932,268.141221283622,282.352992067204,304.540395161012,0,South Dakota,,2020-08-30
2020-09-15,tennessee,1851.81433803046,1871.89854458628,1893.03881622865,1918.03947900897,1937.99266608834,1952.03763541002,1966.72925833337,1982.55002535062,1999.47392018572,2015.30154187428,2028.31739677024,2043.20154891916,2058.27936112591,2076.61067412075,2096.48724849531,2114.87828126901,2139.12380477131,2165.48536254459,2200.86696340212,2245.37731893016,2315.83392686264,2377.22588108856,2476.1824175931,0,Tennessee,,2020-08-30
2020-09-15,texas,13211.797448502,13300.1161512019,13415.2418079192,13573.8409937223,13672.6243230852,13760.8867966789,13842.6124767155,13904.4404098598,13970.5468587961,14049.749356719,14105.9631360262,14178.5867579176,14239.8616096259,14312.8492712098,14396.6192913048,14481.4350344496,14607.97250914,14711.4957513707,14847.0857468894,14994.8037220594,15300.3840152111,15613.0200002108,15974.2275101249,0,Texas,,2020-08-30
2020-09-15,utah,418.997110782964,421.108430065041,424.971785340921,429.625110068424,433.064713151736,436.498365112317,439.47378455662,441.947770234703,444.614465441438,447.187760031796,449.888082269727,452.626355085676,455.685919958205,458.654297999244,462.326281888837,466.096454948992,471.719753436297,476.65535685632,483.49076836367,492.651514097715,509.9261752909,525.548673038913,542.480633025757,0,Utah,,2020-08-30
2020-09-15,vermont,58.2042886296134,58.3462345720489,58.4498319673841,58.6351012641432,58.7860675852236,58.94756489764,59.0885108191097,59.2622531815135,59.420286447152,59.5975984889222,59.7681864553438,59.9862693586535,60.2323826341665,60.4634712528564,60.7246378472491,61.0588866806958,61.4310971357367,61.8423934227988,62.359211409114,63.3535964942245,64.6124117823706,66.4285832717343,69.9420246660429,0,Vermont,,2020-08-30
2020-09-15,virginia,2620.04802900876,2633.06040665313,2643.08965646408,2656.03410026252,2668.16099417896,2677.56072465346,2685.55259069847,2694.72357081223,2702.69858517559,2712.36858714652,2720.44602042129,2731.07316171056,2741.39693361289,2751.0930486531,2764.95465642633,2775.57085944528,2791.42397165269,2808.0819570433,2832.73529973057,2857.44150427355,2901.81497135027,2938.68346226487,2982.67781338589,0,Virginia,,2020-08-30
2020-09-15,virginislands,14.3266768736642,14.4755720652153,14.6105567107059,14.8579438940874,15.0614576412997,15.2526266155885,15.4789301173828,15.6950580048296,15.8877248099331,16.0687851067337,16.2952437331898,16.5191525366578,16.768894183709,17.0626819846699,17.4068294504159,17.7305274784213,18.2040791285934,18.7366316546503,19.4597495958587,20.6012386829499,22.6934772776159,24.6949179723448,27.3551671975639,0,Virgin Islands,,2020-08-30
2020-09-15,washington,1942.77139525817,1953.66606323085,1961.82190524252,1972.85026331354,1980.87945841412,1988.62633952927,1995.36792943451,2003.05996868239,2008.52608716424,2016.62341543995,2022.68122509992,2029.48186828893,2037.05793369278,2044.37249352833,2053.07482647883,2063.2639875169,2074.50449191594,2086.32303562582,2099.84878265885,2125.61335151655,2159.16007317246,2191.74842854073,2250.41711766547,0,Washington,,2020-08-30
2020-09-15,westvirginia,230.884294799796,234.392212674756,238.927752391378,244.986264100338,249.879178021856,254.192635659805,257.708742985099,261.707784563976,265.538968002847,269.356188912361,273.204785887413,277.491813357138,281.498513500259,285.27472927137,289.096258102633,293.82186919681,300.745168681131,307.788532832512,316.638199227213,327.859878453816,350.443510716454,369.814592362086,389.715738855418,0,West Virginia,,2020-08-30
2020-09-15,wisconsin,1142.95278163672,1147.26559376201,1153.00289994547,1159.28758026262,1165.24079307252,1170.72575917775,1175.04355941261,1179.43971933413,1184.22633809048,1188.77638775715,1193.12010948804,1197.16574668862,1202.22300034375,1207.58002974357,1212.84429536043,1220.06452137966,1227.54910711538,1236.66051396169,1248.18590572232,1261.24456832361,1285.67410804056,1314.74372351838,1342.97187012997,0,Wisconsin,,2020-08-30
2020-09-15,wyoming,37.5225731157608,37.7859636804116,38.0777581186539,38.4923925096704,38.8293569371044,39.1742847310345,39.4627571597639,39.8812204215825,40.2056148686946,40.4782166270032,40.8536392480324,41.2594248040911,41.6867470872954,42.1899463774984,42.5990911969455,43.1693133330786,43.813334427522,44.8219373750581,45.8476391480342,47.2906096743951,49.935052587943,52.8584229683228,56.8173764614821,0,Wyoming,,2020-08-30
2020-09-16,alabama,2262.63878626461,2286.09773939554,2302.6185481714,2332.55628440527,2350.7962963801,2368.90039730358,2385.28339906541,2401.28780041297,2415.70489805202,2434.90208130457,2450.23628959146,2462.8277823672,2481.66613048316,2500.9718609766,2519.99866466816,2539.20422749755,2562.80648600409,2592.57206339606,2623.71705335913,2664.56334078518,2729.58828149778,2818.15017232737,2925.89187165377,0,Alabama,,2020-08-30
2020-09-16,alaska,37.9733954547009,38.3953303173289,38.8637431121201,39.4320293585781,39.9233744275577,40.3436777681282,40.735697178245,41.1709035580671,41.6661699854752,42.1579118576932,42.6633078896116,43.1056964706123,43.7447486946561,44.2947842758709,44.9031442984114,45.6845324666432,46.5564624046072,47.5402638402467,48.9431949127279,50.7580168684212,54.0980820225321,56.753633023948,60.4130364272379,0,Alaska,,2020-08-30
2020-09-16,arizona,5153.39436293896,5171.68653916159,5195.31812357369,5226.47654153263,5252.50645662349,5275.63153941223,5295.32908407421,5316.44007384902,5337.51267876895,5355.75013331846,5373.75684645266,5393.98490272696,5413.98189622702,5434.34656186664,5454.22073235246,5478.3158039595,5508.23576579159,5554.08166804006,5591.10289662941,5649.53017399114,5736.87175284941,5835.57623221487,5967.78913242367,0,Arizona,,2020-08-30
2020-09-16,arkansas,844.544760033357,857.148664826763,872.188919592575,891.086891035707,904.956026816447,917.916994016223,928.812735552083,939.885111941416,949.218702857138,960.692850852912,973.177921614719,982.981188887174,995.903457664948,1010.12928004075,1023.99179816814,1040.14649783025,1056.57098979262,1075.39447801921,1102.04886568808,1134.22137234412,1178.57298146513,1226.46096626486,1282.70273831869,0,Arkansas,,2020-08-30
2020-09-16,california,13418.1354408604,13487.3229508916,13571.2577326873,13675.495030852,13747.0537721594,13810.8059234437,13885.9381352929,13941.1930311284,14001.6300320946,14066.470605864,14128.663692407,14182.6656600333,14253.2378448658,14323.5965651845,14391.0595847075,14464.5950710038,14548.1237290044,14645.6064347127,14768.8851965869,14936.9725592453,15164.4413301922,15393.4963017014,15657.6829646437,0,California,,2020-08-30
2020-09-16,colorado,1949.05168822537,1951.12326298246,1953.43131716047,1956.36734719264,1959.22234803085,1961.91968380624,1963.82299456715,1966.38670194829,1968.36242055263,1970.44486150262,1972.81363609756,1975.21696968169,1977.86256654543,1980.62805685226,1983.597074728,1987.16149729062,1991.20974202908,1995.8210743953,2001.96212057749,2008.95881488975,2022.67348425685,2033.68489195273,2055.86023420674,0,Colorado,,2020-08-30
2020-09-16,connecticut,4467.57057256644,4468.32105444322,4469.6622052761,4471.72627325255,4473.07843459077,4474.41400701279,4475.43622296448,4476.50030845436,4477.5938898992,4478.75779909541,4479.84465103358,4481.20249013361,4482.47804469814,4484.05477693714,4485.62895639678,4487.25006607414,4489.37342430778,4492.12435856255,4494.54874842528,4498.81676590895,4504.90731267636,4510.28310676049,4518.74893210308,0,Connecticut,,2020-08-30
2020-09-16,delaware,607.204409659092,608.722557378185,610.178990021843,612.071504952098,613.532091981698,614.628088534284,615.94105784951,617.160126169913,618.268104317924,619.494005279181,620.715211488085,621.887861161678,623.389453173257,624.733974466855,626.643825065673,628.465376929033,630.472242553806,632.745879394154,635.523331398045,639.458745634029,646.774162834693,655.074157801411,665.664165125028,0,Delaware,,2020-08-30
2020-09-16,districtofcolumbia,606.985684410193,607.308612601121,607.781943779871,608.398761457918,608.9291050979,609.421616068803,609.913645251882,610.3875132242,610.867196859214,611.457434658507,612.019042180908,612.489899777329,613.237712896896,614.066178237217,615.031705768438,616.138085139709,617.077758685481,618.529875344687,620.18678503992,622.581141647077,626.79994233907,631.013805287149,638.746948350555,0,District of Columbia,,2020-08-30
2020-09-16,florida,11556.9735024698,11658.7416125824,11744.7916376244,11847.1857350047,11933.0980467306,12004.3437222037,12062.1617087442,12127.9777283077,12184.9445791456,12242.3236315849,12309.5915665039,12361.6192741963,12425.3864384415,12503.4969646999,12575.5137746143,12644.2112250905,12729.2054159725,12850.4124100657,12963.2536276162,13127.2361499669,13391.4667054331,13705.1611036691,14097.4336105576,0,Florida,,2020-08-30
2020-09-16,georgia,5861.70070928058,5903.74177012921,5950.80832395754,6008.63203522689,6056.03995983671,6099.50667929892,6141.80072292425,6176.02446983115,6215.66476702038,6255.05325713514,6291.91058041703,6321.72960698836,6360.78723703798,6402.58171610216,6445.54429333525,6494.27260986204,6549.41628466941,6614.0983784764,6683.86382877699,6783.07308820243,6938.71203023402,7085.071049496,7372.59496229803,0,Georgia,,2020-08-30
2020-09-16,hawaii,68.3320011355533,70.1149741871992,71.7739911915461,73.9014446144669,75.8362232308628,77.604554627252,79.2426098095325,80.6709632602896,82.2418526514153,83.7967490201457,85.2655850271286,86.8568034290844,88.7164254072008,90.3013589118188,92.6581817147001,95.0359880629932,97.5244713738313,101.200577596047,105.534056800725,109.927391011308,121.539612817947,133.941345404063,148.917519629177,0,Hawaii,,2020-08-30
2020-09-16,idaho,378.874517925287,383.741922492501,389.31263550872,396.337595200001,401.956912390135,406.771390326756,411.697128212426,415.730333913887,420.055411009569,423.954613829754,428.616730719243,433.182952419196,437.314532867593,442.056208376787,447.740410863579,454.64614398712,462.804017371467,470.556285189587,479.884962011229,492.714691555418,518.363688245059,542.064197967358,582.971184962157,0,Idaho,,2020-08-30
2020-09-16,illinois,8311.18108314501,8329.17439712122,8347.11096934737,8372.1822423412,8387.53394123519,8403.6055163617,8420.41843630545,8434.58963972685,8448.04687200609,8460.5192050704,8475.38524199739,8489.32911734915,8503.975566234,8520.47699942773,8537.26268841853,8556.88269369098,8580.39851035366,8606.75498199072,8639.78495542848,8675.89251689565,8753.10792047796,8819.99845974896,8917.0514498161,0,Illinois,,2020-08-30
2020-09-16,indiana,3331.73879768052,3342.36269971252,3354.5230201363,3369.72263193428,3383.47224055689,3391.7929196771,3400.42378903034,3410.14157369402,3420.16549691143,3428.7094009745,3438.00284411086,3445.97173566813,3455.45880512609,3465.66647061363,3476.6753825179,3488.72899013914,3502.98754337349,3518.34768819815,3537.32135405498,3565.29654207847,3605.30824300414,3643.46383529419,3703.8211837515,0,Indiana,,2020-08-30
2020-09-16,iowa,1167.6118994335,1179.31680187946,1191.37121110215,1207.20484118726,1218.44862075786,1230.19369328803,1241.8634143681,1252.63315849692,1260.66603247408,1267.92601823329,1277.91299088511,1287.47997336257,1296.40062054114,1307.57095582396,1318.89287130602,1332.18485695527,1347.73003078213,1363.2729017427,1383.99424818754,1415.07244458936,1459.49535498358,1501.87452995688,1564.01079371135,0,Iowa,,2020-08-30
2020-09-16,kansas,458.637212893588,460.888460029148,463.527326254506,467.036992138321,469.579835778944,471.833594578593,473.908555303429,476.271702101867,478.300292020744,479.920188459248,482.050115616145,484.18783213709,486.563810932804,488.842738788877,491.606500704681,494.59823946994,498.552415358871,503.741745909442,509.492305349265,518.02590082633,531.284131919538,544.811342490951,566.109504878905,0,Kansas,,2020-08-30
2020-09-16,kentucky,960.653778875923,966.574708078683,974.72374386573,983.994312875533,992.104650889055,999.733896277574,1004.82964917292,1010.53847468744,1017.31814189747,1022.62825887051,1028.84814439306,1035.77252516794,1041.76652615377,1048.89255253771,1058.04762354023,1065.84495491883,1075.61281674094,1086.51064201374,1099.75191125091,1121.57850679663,1147.0417931468,1178.52482263707,1217.56642822771,0,Kentucky,,2020-08-30
2020-09-16,louisiana,5084.43202070751,5120.26804599332,5159.28339386018,5206.59540489356,5247.16533211989,5279.25430658879,5302.0419104175,5331.75009572654,5354.89067937632,5378.21058043055,5403.03372021024,5430.88012515981,5462.06174797614,5490.7435301055,5521.24323629747,5557.23155544793,5597.56497229477,5640.36152224298,5690.42933161878,5779.48162764446,5884.18911081457,6033.574580743,6182.51806041423,0,Louisiana,,2020-08-30
2020-09-16,maine,133.490479129421,134.067854721421,134.542132561688,135.367423550485,136.081874654695,136.734241253477,137.416605972557,137.936414822148,138.520050902409,139.024157416058,139.635308389366,140.242493537258,140.835903243106,141.504011120178,142.247955819667,143.164986606467,144.249549461448,145.578428467072,147.314079143855,149.76781598923,153.280202905896,156.758964804258,160.486647431585,0,Maine,,2020-08-30
2020-09-16,maryland,3778.5548507986,3784.14450847465,3790.36211475638,3797.73010290761,3805.39090150071,3810.90203499545,3817.33373237892,3822.56899232612,3828.35305653977,3833.7876737046,3839.89644242244,3844.66358444585,3850.22480796869,3855.79085420308,3862.3857481062,3869.73568968088,3880.20429560483,3889.43849698614,3905.96021726292,3922.0551689455,3950.09442960546,3977.64816813813,4004.33563182226,0,Maryland,,2020-08-30
2020-09-16,massachusetts,9104.85954843169,9119.08613024794,9133.10063039165,9149.22541897673,9164.44223993862,9174.12310246257,9184.75720996325,9196.38870469612,9206.91763560723,9215.87055804389,9228.33421328435,9239.87634637409,9253.61711388821,9267.71577602948,9278.12748712099,9294.18428285864,9313.29840447394,9329.89258169771,9357.71560309722,9401.61476367881,9456.16482568873,9507.12421389824,9547.50238695287,0,Massachusetts,,2020-08-30
2020-09-16,michigan,6796.07081646486,6807.76283761943,6820.13924624441,6837.57369038029,6849.29809373665,6859.39665682372,6870.32105937222,6880.38418161368,6889.66984192679,6898.56477338791,6909.03752262779,6919.30303724446,6929.57079898066,6938.38706840955,6950.39467056728,6963.5357346433,6980.22545010669,7000.22558345856,7024.58814212804,7054.06575576053,7126.58821100524,7185.16991907528,7244.03134504493,0,Michigan,,2020-08-30
2020-09-16,minnesota,1911.86544409354,1920.66942086045,1929.1543542391,1943.53885692118,1954.51618286617,1963.26929498429,1972.31599162105,1980.3233402486,1989.2556978382,1999.42297542777,2009.49203880967,2018.60219493284,2029.14771676423,2038.46500148341,2048.79602763146,2062.48771402974,2077.41684729654,2097.75481944331,2114.49700957588,2144.80309184333,2190.81389990488,2227.26785318636,2300.36529673786,0,Minnesota,,2020-08-30
2020-09-16,mississippi,2528.29377897454,2551.03520334924,2568.00611142703,2597.21428748447,2618.0462822129,2637.5716036579,2653.27039408027,2669.91228261263,2683.34102858684,2700.05209546197,2713.78999294298,2731.10465172328,2749.16046573044,2763.81064263742,2783.18663815884,2808.55882282581,2832.29140290251,2865.51077652098,2906.41651397909,2954.78760022149,3024.55475421884,3094.11013575059,3177.62426001467,0,Mississippi,,2020-08-30
2020-09-16,missouri,1576.06181539007,1586.23037646744,1598.28391906695,1611.66193579013,1624.84064582829,1633.76803778299,1642.73677107536,1652.3957462679,1660.1663904887,1667.92384070042,1675.98494009639,1685.3490517641,1694.18626630747,1703.55330055748,1716.62941744523,1731.40702402501,1743.20903945923,1760.04425563037,1781.82859608006,1811.22753218273,1850.67835239202,1913.31759644705,1975.85407216745,0,Missouri,,2020-08-30
2020-09-16,montana,109.291527115689,111.601538010427,113.50286032704,115.847446827855,117.740778498139,119.667892497802,121.169973989842,122.837143865382,124.28194177491,126.401669802224,127.936111072504,129.687025401762,131.562692123347,133.925052126031,135.917779685835,138.334175095995,141.430971177525,144.496052458385,148.844574553004,155.586043910042,164.860467166397,174.94363939278,191.39212459351,0,Montana,,2020-08-30
2020-09-16,nebraska,401.27422650785,403.607214703129,405.885733405873,409.676358680104,412.35310104541,414.590041195085,417.240619593048,419.776631756976,422.296500071388,424.620825283028,427.056730382814,429.684079980277,432.450741557734,435.620221781852,438.430368683204,442.397715903517,446.418399682351,450.577114754966,456.933758701028,464.910640163626,480.75725735821,495.220470166389,516.639451926724,0,Nebraska,,2020-08-30
2020-09-16,nevada,1363.16787125649,1377.66856136735,1390.00972804268,1407.877877687,1422.32929798444,1434.1187062933,1446.36386603317,1456.57409552689,1467.28790892679,1478.83652429978,1490.03307184915,1502.58683402153,1513.6990202225,1525.1925974247,1538.81852371384,1552.45082290652,1569.8569321761,1592.25976609362,1615.50453202435,1649.09054667971,1701.82298632033,1763.88288650452,1819.4480764035,0,Nevada,,2020-08-30
2020-09-16,newhampshire,433.014042343362,433.422562409491,433.949762643521,434.788412769339,435.452535702326,436.124201252819,436.68987307915,437.271773095201,437.799062783046,438.518338789103,439.233281986792,439.911182915938,440.579075121204,441.35141128951,442.284364976321,443.139806947959,444.31685093351,445.647442729877,447.272541672829,449.375246608925,454.228283047151,458.184047656069,462.556353317145,0,New Hampshire,,2020-08-30
2020-09-16,newjersey,15953.1122211547,15957.2707459362,15961.1237644424,15968.1710327599,15973.2322439972,15978.4221452349,15982.6812819045,15986.7219929969,15990.9256975353,15995.4209978424,15999.8738800621,16004.6129747012,16009.6657615113,16015.7752416353,16021.3322699583,16028.5623694311,16035.4193360373,16044.7811236387,16056.9275561826,16072.0225380959,16101.8473420885,16131.1024230451,16158.4862717588,0,New Jersey,,2020-08-30
2020-09-16,newmexico,782.193988577129,785.237107227245,788.773986283316,793.666568121989,797.352123446744,801.000245592531,804.078564824834,807.098242567698,810.108900054851,813.376126752305,816.615128492163,819.881321069003,823.189008493429,826.737190390321,830.197889724815,834.860572609299,839.504351754707,845.144992731847,852.151684108775,861.956553497452,880.263701734496,894.839158789785,911.788818150581,0,New Mexico,,2020-08-30
2020-09-16,newyork,32972.8012803189,32981.7422562487,32988.8862727697,32999.3829519646,33007.8650979792,33015.3253525919,33021.5433412705,33029.2386490587,33035.5229689552,33042.0826398409,33048.8441736889,33057.099129109,33064.2080815473,33074.6456758636,33084.2019383946,33097.5224305962,33109.5656237581,33127.7643562223,33150.3728559333,33176.0326495454,33224.6055893773,33282.9357678736,33348.2536219173,0,New York,,2020-08-30
2020-09-16,northcarolina,2792.24013812839,2816.27995344634,2840.71220592176,2869.78264855565,2892.46176946571,2911.51853772322,2926.93765076596,2943.86517423225,2958.85312876397,2974.86845207495,2991.15267590725,3008.65587448137,3026.64425183786,3045.22118957555,3067.01487663597,3093.29894545224,3119.75763671372,3152.86543197756,3188.44139845482,3230.04094103063,3311.0089727604,3384.9311791289,3467.32628997453,0,North Carolina,,2020-08-30
2020-09-16,northdakota,150.150712642253,151.608895650326,153.213598075415,156.653049397952,159.174700251963,161.314410194451,163.320919519368,165.510524814538,167.505941399573,169.495622573527,171.552693712276,173.75371808309,176.133465325631,178.333953442674,180.729252105766,183.684126417975,186.718870873388,189.79588946607,195.870779483273,202.588992281381,218.191315631552,230.197533421915,245.473229909529,0,North Dakota,,2020-08-30
2020-09-16,ohio,4252.96719867647,4269.02929973758,4289.50887402723,4323.86566026514,4349.65818901363,4374.34214798688,4391.9256803859,4407.22386237237,4424.39636228432,4442.48955824158,4461.34847799523,4483.00348675009,4501.32595851197,4528.39295694595,4549.83229584775,4571.41479571115,4602.02981772085,4633.60836800486,4675.71780087691,4726.16065823302,4815.10733656453,4905.71393151385,5017.5048921872,0,Ohio,,2020-08-30
2020-09-16,oklahoma,847.337270760804,860.189955738712,870.030591227775,886.02103692572,898.839020490708,908.774338158189,920.338833405147,928.548137065406,936.623082585957,946.037606601045,954.614071822022,963.420771302023,972.633017058584,983.378992925198,995.305304323987,1009.49216773399,1024.99991871375,1041.91324907213,1060.48960009105,1087.18242958129,1136.65775639471,1181.89515446956,1235.32745210355,0,Oklahoma,,2020-08-30
2020-09-16,oregon,471.313061039487,475.831625865713,478.828205839244,483.881681879058,487.432859894732,490.612166217799,494.350650933296,497.624008265503,500.443624078326,503.26832743986,506.476266504606,510.150551351881,513.124320963498,516.686181076778,520.932412506115,524.861218924289,530.559366077496,536.842434307993,544.942957650729,556.121869950155,575.156659150396,594.500018900478,614.027332447765,0,Oregon,,2020-08-30
2020-09-16,pennsylvania,7707.07672166264,7726.69497176122,7740.70079918791,7762.1317116738,7775.92568252218,7787.4171615806,7798.63019997272,7810.04426953797,7820.70311864567,7834.01662947528,7845.38868668919,7857.83814104197,7872.45120872231,7888.37810712099,7903.12047129882,7920.48416366815,7941.29164924698,7964.9611723351,7993.62163684976,8027.14621297555,8087.18791995287,8139.41204355306,8212.61821960606,0,Pennsylvania,,2020-08-30
2020-09-16,puertorico,459.198436149465,464.900778108767,471.583143059631,480.114956692997,487.414059613858,494.126369194949,499.887514327824,505.656474798035,510.711707576157,515.770802359117,520.718763370456,525.709737225656,532.1812570687,537.687100426167,544.324311091364,552.449490204955,559.744737769796,568.664572537258,580.324066238107,597.591125647251,629.62569322683,653.979753897887,682.108701321742,0,Puerto Rico,,2020-08-30
2020-09-16,rhodeisland,1048.11295479681,1048.79901173482,1049.64043094073,1050.65307347746,1051.48342582673,1052.41519484128,1053.15542061429,1053.8480453925,1054.71159691289,1055.57439301922,1056.47261546859,1057.31927940635,1058.22089360021,1059.28067200058,1060.45070531765,1061.6642367763,1063.20564295446,1064.73222232193,1067.0396601383,1071.03327963296,1076.53403795339,1082.61630191367,1088.86603483409,0,Rhode Island,,2020-08-30
2020-09-16,southcarolina,2888.90034076977,2926.52190594619,2966.50910266582,3009.99581508861,3049.49978844943,3078.18317769288,3106.18106194894,3130.69199913026,3152.99153341517,3178.75373727787,3202.27680701005,3224.10270958125,3253.21528642344,3281.08102819205,3313.99311245301,3347.45652430623,3386.25549904234,3429.75538101611,3480.67855688026,3550.01786900458,3670.3179546138,3777.44769334471,3924.14621444123,0,South Carolina,,2020-08-30
